Rank,Club,Country,Level,Elo,From,To
None,Vejle,DEN,1,1443.02246094,1958-09-22,1958-09-26
None,Vejle,DEN,1,1449.55187988,1958-09-27,1958-09-28
None,Vejle,DEN,1,1461.76599121,1958-09-29,1958-10-01
None,Vejle,DEN,1,1447.14367676,1958-10-02,1958-10-05
None,Vejle,DEN,1,1429.98620605,1958-10-06,1958-10-19
None,Vejle,DEN,1,1416.77734375,1958-10-20,1958-11-02
None,Vejle,DEN,1,1425.41088867,1958-11-03,1958-11-16
None,Vejle,DEN,1,1418.97570801,1958-11-17,1958-11-23
None,Vejle,DEN,1,1429.24328613,1958-11-24,1959-03-15
None,Vejle,DEN,1,1412.66186523,1959-03-16,1959-03-22
None,Vejle,DEN,1,1404.2767334,1959-03-23,1959-03-30
None,Vejle,DEN,1,1411.95495605,1959-03-31,1959-04-05
None,Vejle,DEN,1,1410.07348633,1959-04-06,1959-04-19
None,Vejle,DEN,1,1401.77087402,1959-04-20,1959-04-26
None,Vejle,DEN,1,1411.55297852,1959-04-27,1959-05-03
None,Vejle,DEN,1,1421.30822754,1959-05-04,1959-05-10
None,Vejle,DEN,1,1427.9152832,1959-05-11,1959-05-17
None,Vejle,DEN,1,1436.14794922,1959-05-18,1959-05-31
None,Vejle,DEN,1,1426.45373535,1959-06-01,1959-06-04
None,Vejle,DEN,1,1411.73986816,1959-06-05,1959-08-09
None,Vejle,DEN,1,1417.16210938,1959-08-10,1959-08-16
None,Vejle,DEN,1,1425.39428711,1959-08-17,1959-08-23
None,Vejle,DEN,1,1431.4510498,1959-08-24,1959-09-06
None,Vejle,DEN,1,1442.64831543,1959-09-07,1959-09-20
None,Vejle,DEN,1,1429.72741699,1959-09-21,1959-09-27
None,Vejle,DEN,1,1441.26025391,1959-09-28,1959-10-11
None,Vejle,DEN,1,1453.13049316,1959-10-12,1959-10-21
None,Vejle,DEN,1,1451.31005859,1959-10-22,1959-10-25
None,Vejle,DEN,1,1424.56225586,1959-10-26,1959-11-01
None,Vejle,DEN,1,1429.77197266,1959-11-02,1959-11-04
None,Vejle,DEN,1,1429.47851562,1959-11-05,1959-11-08
None,Vejle,DEN,1,1437.73095703,1959-11-09,1959-11-22
None,Vejle,DEN,1,1442.36950684,1959-11-23,1960-03-20
None,Vejle,DEN,1,1437.91394043,1960-03-21,1960-03-27
None,Vejle,DEN,1,1431.66870117,1960-03-28,1960-04-03
None,Vejle,DEN,1,1419.87927246,1960-04-04,1960-04-10
None,Vejle,DEN,1,1425.66601562,1960-04-11,1960-04-18
None,Vejle,DEN,1,1432.92993164,1960-04-19,1960-04-24
None,Vejle,DEN,1,1444.49829102,1960-04-25,1960-05-01
None,Vejle,DEN,1,1429.32373047,1960-05-02,1960-05-08
None,Vejle,DEN,1,1423.21899414,1960-05-09,1960-05-13
None,Vejle,DEN,1,1420.54943848,1960-05-14,1960-05-22
None,Vejle,DEN,1,1421.11987305,1960-05-23,1960-05-29
None,Vejle,DEN,1,1427.28637695,1960-05-30,1960-06-05
None,Vejle,DEN,1,1424.8894043,1960-06-06,1960-06-12
None,Vejle,DEN,1,1434.47937012,1960-06-13,1960-09-18
None,Vejle,DEN,1,1440.67578125,1960-09-19,1960-09-21
None,Vejle,DEN,1,1449.35058594,1960-09-22,1960-09-25
None,Vejle,DEN,1,1455.16137695,1960-09-26,1960-10-02
None,Vejle,DEN,1,1466.44689941,1960-10-03,1960-10-05
None,Vejle,DEN,1,1469.0682373,1960-10-06,1960-10-09
None,Vejle,DEN,1,1475.74328613,1960-10-10,1960-10-16
None,Vejle,DEN,1,1484.20153809,1960-10-17,1960-10-19
None,Vejle,DEN,1,1494.91394043,1960-10-20,1960-10-26
None,Vejle,DEN,1,1508.23937988,1960-10-27,1960-10-30
None,Vejle,DEN,1,1512.57958984,1960-10-31,1960-11-06
None,Vejle,DEN,1,1504.29309082,1960-11-07,1960-11-13
None,Vejle,DEN,1,1499.49890137,1960-11-14,1960-11-20
None,Vejle,DEN,1,1505.46398926,1960-11-21,1961-03-08
None,Vejle,DEN,1,1504.37231445,1961-03-09,1961-03-19
None,Vejle,DEN,1,1514.10058594,1961-03-20,1961-03-26
None,Vejle,DEN,1,1498.52685547,1961-03-27,1961-03-30
None,Vejle,DEN,1,1497.63720703,1961-03-31,1961-04-03
None,Vejle,DEN,1,1489.79748535,1961-04-04,1961-04-09
None,Vejle,DEN,1,1475.63964844,1961-04-10,1961-04-23
None,Vejle,DEN,1,1461.19604492,1961-04-24,1961-04-30
None,Vejle,DEN,1,1447.82580566,1961-05-01,1961-05-07
None,Vejle,DEN,1,1452.2565918,1961-05-08,1961-05-14
None,Vejle,DEN,1,1443.22521973,1961-05-15,1961-05-30
None,Vejle,DEN,1,1449.13232422,1961-05-31,1961-06-04
None,Vejle,DEN,1,1430.984375,1961-06-05,1961-08-20
None,Vejle,DEN,1,1408.46887207,1961-08-21,1961-08-27
None,Vejle,DEN,1,1416.7980957,1961-08-28,1961-09-03
None,Vejle,DEN,1,1411.80871582,1961-09-04,1961-09-07
None,Vejle,DEN,1,1421.25292969,1961-09-08,1961-09-10
None,Vejle,DEN,1,1408.12890625,1961-09-11,1961-09-13
None,Vejle,DEN,1,1410.57763672,1961-09-14,1961-09-24
None,Vejle,DEN,1,1399.88183594,1961-09-25,1961-10-01
None,Vejle,DEN,1,1389.25817871,1961-10-02,1961-10-08
None,Vejle,DEN,1,1398.42321777,1961-10-09,1961-10-18
None,Vejle,DEN,1,1398.38806152,1961-10-19,1961-10-22
None,Vejle,DEN,1,1412.57128906,1961-10-23,1961-10-25
None,Vejle,DEN,1,1412.12109375,1961-10-26,1961-10-29
None,Vejle,DEN,1,1416.85241699,1961-10-30,1961-11-01
None,Vejle,DEN,1,1412.00024414,1961-11-02,1961-11-19
None,Vejle,DEN,1,1423.2043457,1961-11-20,1961-11-26
None,Vejle,DEN,1,1429.5690918,1961-11-27,1962-04-01
None,Vejle,DEN,1,1420.04223633,1962-04-02,1962-04-15
None,Vejle,DEN,1,1407.34790039,1962-04-16,1962-04-23
None,Vejle,DEN,1,1399.67150879,1962-04-24,1962-05-06
None,Vejle,DEN,1,1416.29992676,1962-05-07,1962-05-13
None,Vejle,DEN,1,1431.93225098,1962-05-14,1962-05-20
None,Vejle,DEN,1,1422.34545898,1962-05-21,1962-05-25
None,Vejle,DEN,1,1415.47521973,1962-05-26,1962-05-27
None,Vejle,DEN,1,1424.85046387,1962-05-28,1962-06-03
None,Vejle,DEN,1,1430.32751465,1962-06-04,1962-06-17
None,Vejle,DEN,1,1438.92114258,1962-06-18,1962-06-24
None,Vejle,DEN,1,1443.64477539,1962-06-25,1962-08-26
None,Vejle,DEN,1,1438.76147461,1962-08-27,1962-09-02
None,Vejle,DEN,1,1449.18908691,1962-09-03,1962-09-05
None,Vejle,DEN,1,1456.26867676,1962-09-06,1962-09-09
None,Vejle,DEN,1,1463.5279541,1962-09-10,1962-09-18
None,Vejle,DEN,1,1470.41589355,1962-09-19,1962-09-19
None,Vejle,DEN,1,1469.2409668,1962-09-20,1962-09-23
None,Vejle,DEN,1,1469.6060791,1962-09-24,1962-09-30
None,Vejle,DEN,1,1477.12072754,1962-10-01,1962-10-07
None,Vejle,DEN,1,1470.55053711,1962-10-08,1962-10-21
None,Vejle,DEN,1,1450.21228027,1962-10-22,1962-10-30
None,Vejle,DEN,1,1458.05078125,1962-10-31,1962-11-04
None,Vejle,DEN,1,1454.4317627,1962-11-05,1962-11-07
None,Vejle,DEN,1,1450.13916016,1962-11-08,1962-11-11
None,Vejle,DEN,1,1448.8581543,1962-11-12,1962-11-14
None,Vejle,DEN,1,1449.65454102,1962-11-15,1962-11-18
None,Vejle,DEN,1,1438.65161133,1962-11-19,1962-11-25
None,Vejle,DEN,1,1428.53747559,1962-11-26,1963-03-21
None,Vejle,DEN,1,1425.92211914,1963-03-22,1963-03-24
None,Vejle,DEN,1,1423.2376709,1963-03-25,1963-04-07
None,Vejle,DEN,1,1435.53723145,1963-04-08,1963-04-11
None,Vejle,DEN,1,1442.55041504,1963-04-12,1963-04-14
None,Vejle,DEN,1,1417.66186523,1963-04-15,1963-04-21
None,Vejle,DEN,1,1402.12536621,1963-04-22,1963-04-28
None,Vejle,DEN,1,1407.94543457,1963-04-29,1963-05-05
None,Vejle,DEN,1,1402.89550781,1963-05-06,1963-05-10
None,Vejle,DEN,1,1406.39892578,1963-05-11,1963-05-21
None,Vejle,DEN,1,1412.43212891,1963-05-22,1963-05-26
None,Vejle,DEN,1,1425.79101562,1963-05-27,1963-06-09
None,Vejle,DEN,1,1425.921875,1963-06-10,1963-06-15
None,Vejle,DEN,1,1415.37512207,1963-06-16,1963-08-18
None,Vejle,DEN,1,1409.49621582,1963-08-19,1963-08-27
None,Vejle,DEN,1,1416.74023438,1963-08-28,1963-09-01
None,Vejle,DEN,1,1412.94897461,1963-09-02,1963-09-08
None,Vejle,DEN,1,1405.92163086,1963-09-09,1963-09-22
None,Vejle,DEN,1,1417.36901855,1963-09-23,1963-09-25
None,Vejle,DEN,1,1402.40649414,1963-09-26,1963-09-29
None,Vejle,DEN,1,1414.48217773,1963-09-30,1963-10-09
None,Vejle,DEN,1,1389.62744141,1963-10-10,1963-10-13
None,Vejle,DEN,1,1387.57629395,1963-10-14,1963-10-16
None,Vejle,DEN,1,1379.79370117,1963-10-17,1963-10-20
None,Vejle,DEN,1,1372.76733398,1963-10-21,1963-10-27
None,Vejle,DEN,1,1377.87475586,1963-10-28,1963-11-10
None,Vejle,DEN,1,1375.99401855,1963-11-11,1963-11-17
None,Vejle,DEN,1,1361.17724609,1963-11-18,1964-03-29
None,Vejle,DEN,1,1351.50195312,1964-03-30,1964-04-05
None,Vejle,DEN,1,1358.87329102,1964-04-06,1964-04-12
None,Vejle,DEN,1,1361.12963867,1964-04-13,1964-04-19
None,Vejle,DEN,1,1355.69873047,1964-04-20,1964-04-28
None,Vejle,DEN,1,1348.48364258,1964-04-29,1964-05-03
None,Vejle,DEN,1,1337.79418945,1964-05-04,1964-05-10
None,Vejle,DEN,1,1345.16638184,1964-05-11,1964-05-17
None,Vejle,DEN,1,1348.15429688,1964-05-18,1964-05-24
None,Vejle,DEN,1,1351.26782227,1964-05-25,1964-05-31
None,Vejle,DEN,1,1350.1529541,1964-06-01,1964-06-07
None,Vejle,DEN,1,1360.91003418,1964-06-08,1964-08-18
None,Vejle,DEN,1,1368.67651367,1964-08-19,1964-08-23
None,Vejle,DEN,1,1378.64526367,1964-08-24,1964-08-30
None,Vejle,DEN,1,1360.87939453,1964-08-31,1964-09-09
None,Vejle,DEN,1,1352.75280762,1964-09-10,1964-09-10
None,Vejle,DEN,1,1345.2734375,1964-09-11,1964-09-20
None,Vejle,DEN,1,1355.44226074,1964-09-21,1964-09-23
None,Vejle,DEN,1,1355.38232422,1964-09-24,1964-09-27
None,Vejle,DEN,1,1352.90405273,1964-09-28,1964-10-04
None,Vejle,DEN,1,1360.40002441,1964-10-05,1964-10-13
None,Vejle,DEN,1,1353.96496582,1964-10-14,1964-10-14
None,Vejle,DEN,1,1353.91027832,1964-10-15,1964-10-17
None,Vejle,DEN,1,1361.50939941,1964-10-18,1964-11-01
None,Vejle,DEN,1,1372.75463867,1964-11-02,1964-11-08
None,Vejle,DEN,1,1383.92224121,1964-11-09,1964-11-15
None,Vejle,DEN,1,1365.36853027,1964-11-16,1965-04-04
None,Vejle,DEN,1,1353.48254395,1965-04-05,1965-04-11
None,Vejle,DEN,1,1344.83483887,1965-04-12,1965-04-19
None,Vejle,DEN,1,1348.92419434,1965-04-20,1965-04-25
None,Vejle,DEN,1,1360.48498535,1965-04-26,1965-05-02
None,Vejle,DEN,1,1374.63977051,1965-05-03,1965-05-09
None,Vejle,DEN,1,1384.44165039,1965-05-10,1965-05-14
None,Vejle,DEN,1,1375.62329102,1965-05-15,1965-05-20
None,Vejle,DEN,1,1363.5369873,1965-05-21,1965-05-30
None,Vejle,DEN,1,1373.52429199,1965-05-31,1965-06-05
None,Vejle,DEN,1,1369.7947998,1965-06-06,1965-06-13
None,Vejle,DEN,1,1353.63012695,1965-06-14,1965-08-22
None,Vejle,DEN,1,1360.82104492,1965-08-23,1965-08-25
None,Vejle,DEN,1,1361.01574707,1965-08-26,1965-08-26
None,Vejle,DEN,1,1373.05151367,1965-08-27,1965-09-05
None,Vejle,DEN,1,1386.88171387,1965-09-06,1965-09-12
None,Vejle,DEN,1,1395.57958984,1965-09-13,1965-09-16
None,Vejle,DEN,1,1406.51379395,1965-09-17,1965-09-22
None,Vejle,DEN,1,1433.65673828,1965-09-23,1965-09-28
None,Vejle,DEN,1,1424.04150391,1965-09-29,1965-10-03
None,Vejle,DEN,1,1429.65515137,1965-10-04,1965-10-06
None,Vejle,DEN,1,1423.97729492,1965-10-07,1965-10-10
None,Vejle,DEN,1,1432.9128418,1965-10-11,1965-10-24
None,Vejle,DEN,1,1444.69055176,1965-10-25,1965-11-03
None,Vejle,DEN,1,1443.02868652,1965-11-04,1965-11-07
None,Vejle,DEN,1,1443.24145508,1965-11-08,1965-11-14
None,Vejle,DEN,1,1442.48522949,1965-11-15,1965-11-21
None,Vejle,DEN,1,1447.85266113,1965-11-22,1966-04-12
None,Vejle,DEN,1,1433.25964355,1966-04-13,1966-04-24
None,Vejle,DEN,1,1438.75769043,1966-04-25,1966-04-27
None,Vejle,DEN,1,1450.4420166,1966-04-28,1966-05-01
None,Vejle,DEN,1,1440.33581543,1966-05-02,1966-05-06
None,Vejle,DEN,1,1439.44018555,1966-05-07,1966-05-12
None,Vejle,DEN,1,1435.97521973,1966-05-13,1966-05-15
None,Vejle,DEN,1,1444.93164062,1966-05-16,1966-05-22
None,Vejle,DEN,1,1440.94665527,1966-05-23,1966-06-05
None,Vejle,DEN,1,1438.11218262,1966-06-06,1966-06-12
None,Vejle,DEN,1,1453.57543945,1966-06-13,1966-06-19
None,Vejle,DEN,1,1441.06799316,1966-06-20,1966-08-21
None,Vejle,DEN,1,1440.64331055,1966-08-22,1966-08-28
None,Vejle,DEN,1,1422.96166992,1966-08-29,1966-09-04
None,Vejle,DEN,1,1434.85180664,1966-09-05,1966-09-08
None,Vejle,DEN,1,1442.90734863,1966-09-09,1966-09-11
None,Vejle,DEN,1,1451.41271973,1966-09-12,1966-09-25
None,Vejle,DEN,1,1430.71447754,1966-09-26,1966-09-28
None,Vejle,DEN,1,1426.06774902,1966-09-29,1966-10-02
None,Vejle,DEN,1,1401.92089844,1966-10-03,1966-10-04
None,Vejle,DEN,1,1399.60839844,1966-10-05,1966-10-09
None,Vejle,DEN,1,1410.05725098,1966-10-10,1966-10-11
None,Vejle,DEN,1,1409.04602051,1966-10-12,1966-10-13
None,Vejle,DEN,1,1394.90661621,1966-10-14,1966-10-23
None,Vejle,DEN,1,1386.06335449,1966-10-24,1966-10-30
None,Vejle,DEN,1,1393.27905273,1966-10-31,1967-04-05
None,Vejle,DEN,1,1405.88562012,1967-04-06,1967-04-09
None,Vejle,DEN,1,1405.0213623,1967-04-10,1967-04-18
None,Vejle,DEN,1,1415.80505371,1967-04-19,1967-04-25
None,Vejle,DEN,1,1419.82165527,1967-04-26,1967-04-30
None,Vejle,DEN,1,1412.89147949,1967-05-01,1967-05-10
None,Vejle,DEN,1,1400.3260498,1967-05-11,1967-05-21
None,Vejle,DEN,1,1406.17602539,1967-05-22,1967-05-28
None,Vejle,DEN,1,1396.69445801,1967-05-29,1967-06-08
None,Vejle,DEN,1,1382.56652832,1967-06-09,1967-06-11
None,Vejle,DEN,1,1370.9173584,1967-06-12,1967-06-18
None,Vejle,DEN,1,1352.31469727,1967-06-19,1967-08-17
None,Vejle,DEN,1,1366.82275391,1967-08-18,1967-08-27
None,Vejle,DEN,1,1356.47192383,1967-08-28,1967-09-03
None,Vejle,DEN,1,1349.80273438,1967-09-04,1967-09-06
None,Vejle,DEN,1,1340.6940918,1967-09-07,1967-09-13
None,Vejle,DEN,1,1339.42016602,1967-09-14,1967-09-16
None,Vejle,DEN,1,1349.51257324,1967-09-17,1967-09-20
None,Vejle,DEN,1,1363.4987793,1967-09-21,1967-10-01
None,Vejle,DEN,1,1358.02636719,1967-10-02,1967-10-08
None,Vejle,DEN,1,1357.84484863,1967-10-09,1967-10-15
None,Vejle,DEN,1,1374.1307373,1967-10-16,1967-10-18
None,Vejle,DEN,1,1371.47619629,1967-10-19,1967-10-29
None,Vejle,DEN,1,1379.80627441,1967-10-30,1967-11-05
None,Vejle,DEN,1,1388.09802246,1967-11-06,1967-11-15
None,Vejle,DEN,1,1388.07958984,1967-11-16,1967-11-29
None,Vejle,DEN,1,1387.42687988,1967-11-30,1968-04-07
None,Vejle,DEN,1,1395.09509277,1968-04-08,1968-04-11
None,Vejle,DEN,1,1401.72717285,1968-04-12,1968-04-21
None,Vejle,DEN,1,1412.80126953,1968-04-22,1968-04-27
None,Vejle,DEN,1,1403.80725098,1968-04-28,1968-05-05
None,Vejle,DEN,1,1419.39245605,1968-05-06,1968-05-12
None,Vejle,DEN,1,1426.26977539,1968-05-13,1968-05-19
None,Vejle,DEN,1,1411.39453125,1968-05-20,1968-05-30
None,Vejle,DEN,1,1415.71923828,1968-05-31,1968-06-09
None,Vejle,DEN,1,1431.18127441,1968-06-10,1968-06-12
None,Vejle,DEN,1,1428.87866211,1968-06-13,1968-06-17
None,Vejle,DEN,1,1410.43066406,1968-06-18,1968-08-18
None,Vejle,DEN,1,1404.16748047,1968-08-19,1968-08-21
None,Vejle,DEN,1,1401.48327637,1968-08-22,1968-09-03
None,Vejle,DEN,1,1391.01416016,1968-09-04,1968-09-11
None,Vejle,DEN,1,1395.84350586,1968-09-12,1968-09-15
None,Vejle,DEN,1,1401.91833496,1968-09-16,1968-09-18
None,Vejle,DEN,1,1433.19909668,1968-09-19,1968-09-22
None,Vejle,DEN,1,1423.81958008,1968-09-23,1968-09-29
None,Vejle,DEN,1,1410.40368652,1968-09-30,1968-10-02
None,Vejle,DEN,1,1420.95349121,1968-10-03,1968-10-06
None,Vejle,DEN,1,1422.68994141,1968-10-07,1968-10-13
None,Vejle,DEN,1,1409.13208008,1968-10-14,1968-10-27
None,Vejle,DEN,1,1415.70056152,1968-10-28,1968-11-03
None,Vejle,DEN,1,1424.20373535,1968-11-04,1968-11-13
None,Vejle,DEN,1,1433.36315918,1968-11-14,1968-11-27
None,Vejle,DEN,1,1410.23120117,1968-11-28,1969-03-04
None,Vejle,DEN,1,1411.92456055,1969-03-05,1969-03-12
None,Vejle,DEN,1,1409.46520996,1969-03-13,1969-03-30
None,Vejle,DEN,1,1404.03796387,1969-03-31,1969-04-07
None,Vejle,DEN,1,1402.11022949,1969-04-08,1969-04-12
None,Vejle,DEN,1,1386.76916504,1969-04-13,1969-04-20
None,Vejle,DEN,1,1387.08703613,1969-04-21,1969-04-27
None,Vejle,DEN,1,1387.10437012,1969-04-28,1969-05-04
None,Vejle,DEN,1,1374.98620605,1969-05-05,1969-05-11
None,Vejle,DEN,1,1381.29333496,1969-05-12,1969-05-18
None,Vejle,DEN,1,1369.59875488,1969-05-19,1969-06-01
None,Vejle,DEN,1,1377.79016113,1969-06-02,1969-06-09
None,Vejle,DEN,1,1378.93530273,1969-06-10,1969-06-19
None,Vejle,DEN,1,1370.00048828,1969-06-20,1969-08-20
None,Vejle,DEN,1,1358.22143555,1969-08-21,1969-08-21
None,Vejle,DEN,1,1359.26330566,1969-08-22,1969-08-26
None,Vejle,DEN,1,1371.1418457,1969-08-27,1969-08-28
None,Vejle,DEN,1,1371.84301758,1969-08-29,1969-08-31
None,Vejle,DEN,1,1383.84301758,1969-09-01,1969-09-07
None,Vejle,DEN,1,1370.65795898,1969-09-08,1969-09-14
None,Vejle,DEN,1,1361.45129395,1969-09-15,1969-09-17
None,Vejle,DEN,1,1357.83227539,1969-09-18,1969-09-28
None,Vejle,DEN,1,1352.40002441,1969-09-29,1969-10-01
None,Vejle,DEN,1,1340.35852051,1969-10-02,1969-10-05
None,Vejle,DEN,1,1334.34301758,1969-10-06,1969-10-12
None,Vejle,DEN,1,1329.01306152,1969-10-13,1969-10-19
None,Vejle,DEN,1,1331.71472168,1969-10-20,1969-10-26
None,Vejle,DEN,1,1339.45568848,1969-10-27,1969-11-02
None,Vejle,DEN,1,1350.48840332,1969-11-03,1970-04-04
None,Vejle,DEN,1,1339.43347168,1970-04-05,1970-04-19
None,Vejle,DEN,1,1328.10266113,1970-04-20,1970-04-23
None,Vejle,DEN,1,1319.75561523,1970-04-24,1970-04-26
None,Vejle,DEN,1,1311.99829102,1970-04-27,1970-05-04
None,Vejle,DEN,1,1305.02087402,1970-05-05,1970-05-11
None,Vejle,DEN,1,1305.53381348,1970-05-12,1970-05-21
None,Vejle,DEN,1,1316.91894531,1970-05-22,1970-05-31
None,Vejle,DEN,1,1328.90539551,1970-06-01,1970-06-07
None,Vejle,DEN,1,1347.92883301,1970-06-08,1970-06-17
None,Vejle,DEN,1,1354.57946777,1970-06-18,1970-06-22
None,Vejle,DEN,1,1371.98425293,1970-06-23,1970-08-19
None,Vejle,DEN,1,1360.19006348,1970-08-20,1970-08-26
None,Vejle,DEN,1,1373.71704102,1970-08-27,1970-08-31
None,Vejle,DEN,1,1383.32092285,1970-09-01,1970-09-06
None,Vejle,DEN,1,1395.56091309,1970-09-07,1970-09-16
None,Vejle,DEN,1,1394.60693359,1970-09-17,1970-09-20
None,Vejle,DEN,1,1396.94250488,1970-09-21,1970-09-30
None,Vejle,DEN,1,1375.76721191,1970-10-01,1970-10-04
None,Vejle,DEN,1,1374.61682129,1970-10-05,1970-10-11
None,Vejle,DEN,1,1384.07641602,1970-10-12,1970-10-18
None,Vejle,DEN,1,1368.81091309,1970-10-19,1970-10-25
None,Vejle,DEN,1,1355.94714355,1970-10-26,1970-11-01
None,Vejle,DEN,1,1367.34594727,1970-11-02,1971-04-04
None,Vejle,DEN,1,1361.46411133,1971-04-05,1971-04-12
None,Vejle,DEN,1,1358.54492188,1971-04-13,1971-04-18
None,Vejle,DEN,1,1367.22705078,1971-04-19,1971-04-25
None,Vejle,DEN,1,1374.03442383,1971-04-26,1971-05-01
None,Vejle,DEN,1,1381.8359375,1971-05-02,1971-05-09
None,Vejle,DEN,1,1381.48901367,1971-05-10,1971-05-16
None,Vejle,DEN,1,1391.28869629,1971-05-17,1971-05-23
None,Vejle,DEN,1,1400.32824707,1971-05-24,1971-06-01
None,Vejle,DEN,1,1387.09472656,1971-06-02,1971-06-06
None,Vejle,DEN,1,1395.28088379,1971-06-07,1971-06-23
None,Vejle,DEN,1,1401.75756836,1971-06-24,1971-08-11
None,Vejle,DEN,1,1407.53076172,1971-08-12,1971-08-15
None,Vejle,DEN,1,1415.9050293,1971-08-16,1971-08-18
None,Vejle,DEN,1,1422.8762207,1971-08-19,1971-08-22
None,Vejle,DEN,1,1434.63671875,1971-08-23,1971-08-28
None,Vejle,DEN,1,1423.0579834,1971-08-29,1971-08-29
None,Vejle,DEN,1,1411.3482666,1971-08-30,1971-09-12
None,Vejle,DEN,1,1423.0645752,1971-09-13,1971-09-15
None,Vejle,DEN,1,1424.82641602,1971-09-16,1971-09-19
None,Vejle,DEN,1,1431.95996094,1971-09-20,1971-09-29
None,Vejle,DEN,1,1427.06542969,1971-09-30,1971-10-03
None,Vejle,DEN,1,1434.26904297,1971-10-04,1971-10-17
None,Vejle,DEN,1,1424.4934082,1971-10-18,1971-10-24
None,Vejle,DEN,1,1417.45251465,1971-10-25,1971-10-31
None,Vejle,DEN,1,1413.03723145,1971-11-01,1971-11-07
None,Vejle,DEN,1,1404.76379395,1971-11-08,1972-03-30
None,Vejle,DEN,1,1393.63464355,1972-03-31,1972-04-09
None,Vejle,DEN,1,1403.4810791,1972-04-10,1972-04-16
None,Vejle,DEN,1,1421.27258301,1972-04-17,1972-04-23
None,Vejle,DEN,1,1417.45068359,1972-04-24,1972-04-30
None,Vejle,DEN,1,1422.56005859,1972-05-01,1972-05-07
None,Vejle,DEN,1,1409.7532959,1972-05-08,1972-05-14
None,Vejle,DEN,1,1418.46228027,1972-05-15,1972-05-25
None,Vejle,DEN,1,1407.54125977,1972-05-26,1972-05-28
None,Vejle,DEN,1,1414.70629883,1972-05-29,1972-06-04
None,Vejle,DEN,1,1419.22473145,1972-06-05,1972-06-11
None,Vejle,DEN,1,1410.31408691,1972-06-12,1972-06-18
