Rank,Club,Country,Level,Elo,From,To
None,Koge,DEN,1,1449.93505859,1947-05-05,1947-05-11
None,Koge,DEN,1,1440.72302246,1947-05-12,1947-05-18
None,Koge,DEN,1,1433.95178223,1947-05-19,1947-05-20
None,Koge,DEN,1,1433.62915039,1947-05-21,1947-06-17
None,Koge,DEN,1,1413.62915039,1947-06-18,1947-06-29
None,Koge,DEN,1,1403.62915039,1947-06-30,1947-08-17
None,Koge,DEN,1,1410.41711426,1947-08-18,1947-08-24
None,Koge,DEN,1,1420.0078125,1947-08-25,1947-08-31
None,Koge,DEN,1,1418.0447998,1947-09-01,1947-09-14
None,Koge,DEN,1,1424.25732422,1947-09-15,1947-09-27
None,Koge,DEN,1,1439.25732422,1947-09-28,1947-09-28
None,Koge,DEN,1,1428.56188965,1947-09-29,1947-10-26
None,Koge,DEN,1,1418.48376465,1947-10-27,1947-11-02
None,Koge,DEN,1,1416.59802246,1947-11-03,1947-11-23
None,Koge,DEN,1,1412.79919434,1947-11-24,1947-11-30
None,Koge,DEN,1,1403.64086914,1947-12-01,1948-03-21
None,Koge,DEN,1,1386.02490234,1948-03-22,1948-03-25
None,Koge,DEN,1,1381.24145508,1948-03-26,1948-03-28
None,Koge,DEN,1,1394.3515625,1948-03-29,1948-04-04
None,Koge,DEN,1,1383.74938965,1948-04-05,1948-04-11
None,Koge,DEN,1,1394.10180664,1948-04-12,1948-04-18
None,Koge,DEN,1,1390.55908203,1948-04-19,1948-04-23
None,Koge,DEN,1,1387.39782715,1948-04-24,1948-04-27
None,Koge,DEN,1,1385.07775879,1948-04-28,1948-05-08
None,Koge,DEN,1,1388.19519043,1948-05-09,1948-06-13
None,Koge,DEN,1,1374.19519043,1948-06-14,1948-08-14
None,Koge,DEN,1,1406.19519043,1948-08-15,1948-08-26
None,Koge,DEN,1,1422.84594727,1948-08-27,1948-09-05
None,Koge,DEN,1,1437.0970459,1948-09-06,1948-09-19
None,Koge,DEN,1,1434.18652344,1948-09-20,1948-10-02
None,Koge,DEN,1,1439.18652344,1948-10-03,1948-10-03
None,Koge,DEN,1,1436.05749512,1948-10-04,1948-10-16
None,Koge,DEN,1,1434.05749512,1948-10-17,1948-10-17
None,Koge,DEN,1,1425.41845703,1948-10-18,1948-10-31
None,Koge,DEN,1,1417.85571289,1948-11-01,1948-11-14
None,Koge,DEN,1,1405.12072754,1948-11-15,1948-11-28
None,Koge,DEN,1,1412.21020508,1948-11-29,1948-12-05
None,Koge,DEN,1,1414.4197998,1948-12-06,1949-03-27
None,Koge,DEN,1,1429.81811523,1949-03-28,1949-04-03
None,Koge,DEN,1,1441.84985352,1949-04-04,1949-04-10
None,Koge,DEN,1,1431.78637695,1949-04-11,1949-04-18
None,Koge,DEN,1,1423.10070801,1949-04-19,1949-04-24
None,Koge,DEN,1,1450.60620117,1949-04-25,1949-04-30
None,Koge,DEN,1,1455.74243164,1949-05-01,1949-05-03
None,Koge,DEN,1,1457.8581543,1949-05-04,1949-05-08
None,Koge,DEN,1,1450.93469238,1949-05-09,1949-05-15
None,Koge,DEN,1,1462.40246582,1949-05-16,1949-08-21
None,Koge,DEN,1,1456.84594727,1949-08-22,1949-09-04
None,Koge,DEN,1,1449.81970215,1949-09-05,1949-09-12
None,Koge,DEN,1,1432.81970215,1949-09-13,1949-09-25
None,Koge,DEN,1,1437.63134766,1949-09-26,1949-10-02
None,Koge,DEN,1,1449.59265137,1949-10-03,1949-10-16
None,Koge,DEN,1,1462.64306641,1949-10-17,1949-10-29
None,Koge,DEN,1,1476.64306641,1949-10-30,1949-10-30
None,Koge,DEN,1,1480.05444336,1949-10-31,1949-11-13
None,Koge,DEN,1,1493.9576416,1949-11-14,1949-11-20
None,Koge,DEN,1,1489.48974609,1949-11-21,1949-11-27
None,Koge,DEN,1,1499.83605957,1949-11-28,1950-03-19
None,Koge,DEN,1,1518.98608398,1950-03-20,1950-03-26
None,Koge,DEN,1,1507.93701172,1950-03-27,1950-04-01
None,Koge,DEN,1,1517.16040039,1950-04-02,1950-04-06
None,Koge,DEN,1,1512.33886719,1950-04-07,1950-04-16
None,Koge,DEN,1,1509.34680176,1950-04-17,1950-04-23
None,Koge,DEN,1,1504.14465332,1950-04-24,1950-04-30
None,Koge,DEN,1,1513.63781738,1950-05-01,1950-05-05
None,Koge,DEN,1,1505.44458008,1950-05-06,1950-05-14
None,Koge,DEN,1,1488.55786133,1950-05-15,1950-06-23
None,Koge,DEN,1,1495.55786133,1950-06-24,1950-08-20
None,Koge,DEN,1,1509.39416504,1950-08-21,1950-09-17
None,Koge,DEN,1,1512.73791504,1950-09-18,1950-09-30
None,Koge,DEN,1,1508.08093262,1950-10-01,1950-10-08
None,Koge,DEN,1,1496.69946289,1950-10-09,1950-10-16
None,Koge,DEN,1,1478.69946289,1950-10-17,1950-10-29
None,Koge,DEN,1,1485.64453125,1950-10-30,1950-11-06
None,Koge,DEN,1,1476.64453125,1950-11-07,1950-11-12
None,Koge,DEN,1,1464.47973633,1950-11-13,1950-11-26
None,Koge,DEN,1,1449.2701416,1950-11-27,1950-12-03
None,Koge,DEN,1,1449.65930176,1950-12-04,1950-12-10
None,Koge,DEN,1,1460.29528809,1950-12-11,1951-03-22
None,Koge,DEN,1,1453.79931641,1951-03-23,1951-03-26
None,Koge,DEN,1,1466.87561035,1951-03-27,1951-04-01
None,Koge,DEN,1,1474.30554199,1951-04-02,1951-04-08
None,Koge,DEN,1,1462.49731445,1951-04-09,1951-04-14
None,Koge,DEN,1,1468.31652832,1951-04-15,1951-04-20
None,Koge,DEN,1,1472.38525391,1951-04-21,1951-04-30
None,Koge,DEN,1,1459.99401855,1951-05-01,1951-05-03
None,Koge,DEN,1,1463.37768555,1951-05-04,1951-05-06
None,Koge,DEN,1,1459.49230957,1951-05-07,1951-05-13
None,Koge,DEN,1,1455.49230957,1951-05-14,1951-06-18
None,Koge,DEN,1,1457.49230957,1951-06-19,1951-08-26
None,Koge,DEN,1,1464.12280273,1951-08-27,1951-09-09
None,Koge,DEN,1,1476.21472168,1951-09-10,1951-09-17
None,Koge,DEN,1,1459.21472168,1951-09-18,1951-09-23
None,Koge,DEN,1,1464.9831543,1951-09-24,1951-10-06
None,Koge,DEN,1,1472.17504883,1951-10-07,1951-10-14
None,Koge,DEN,1,1457.67321777,1951-10-15,1951-10-22
None,Koge,DEN,1,1477.67321777,1951-10-23,1951-10-28
None,Koge,DEN,1,1486.8581543,1951-10-29,1951-11-11
None,Koge,DEN,1,1489.24023438,1951-11-12,1951-11-25
None,Koge,DEN,1,1480.51904297,1951-11-26,1951-12-02
None,Koge,DEN,1,1470.40856934,1951-12-03,1952-03-16
None,Koge,DEN,1,1478.91125488,1952-03-17,1952-03-23
None,Koge,DEN,1,1486.34875488,1952-03-24,1952-03-30
None,Koge,DEN,1,1499.60253906,1952-03-31,1952-04-06
None,Koge,DEN,1,1484.07006836,1952-04-07,1952-04-10
None,Koge,DEN,1,1472.7064209,1952-04-11,1952-04-14
None,Koge,DEN,1,1461.85510254,1952-04-15,1952-04-19
None,Koge,DEN,1,1472.85852051,1952-04-20,1952-04-24
None,Koge,DEN,1,1465.32958984,1952-04-25,1952-05-04
None,Koge,DEN,1,1472.87304688,1952-05-05,1952-05-31
None,Koge,DEN,1,1464.87304688,1952-06-01,1952-06-12
None,Koge,DEN,1,1455.87304688,1952-06-13,1952-06-25
None,Koge,DEN,1,1451.87304688,1952-06-26,1952-08-17
None,Koge,DEN,1,1437.35766602,1952-08-18,1952-08-23
None,Koge,DEN,1,1437.42578125,1952-08-24,1952-08-28
None,Koge,DEN,1,1428.37268066,1952-08-29,1952-09-07
None,Koge,DEN,1,1435.5501709,1952-09-08,1952-09-28
None,Koge,DEN,1,1444.29174805,1952-09-29,1952-10-12
None,Koge,DEN,1,1444.00842285,1952-10-13,1952-10-25
None,Koge,DEN,1,1423.00842285,1952-10-26,1952-10-26
None,Koge,DEN,1,1433.58496094,1952-10-27,1952-11-02
None,Koge,DEN,1,1425.45019531,1952-11-03,1952-11-23
None,Koge,DEN,1,1437.49755859,1952-11-24,1953-03-29
None,Koge,DEN,1,1444.91796875,1953-03-30,1953-04-02
None,Koge,DEN,1,1444.31176758,1953-04-03,1953-04-12
None,Koge,DEN,1,1427.20983887,1953-04-13,1953-04-19
None,Koge,DEN,1,1433.25,1953-04-20,1953-04-26
None,Koge,DEN,1,1424.29260254,1953-04-27,1953-05-03
None,Koge,DEN,1,1446.24047852,1953-05-04,1953-05-10
None,Koge,DEN,1,1444.37561035,1953-05-11,1953-05-14
None,Koge,DEN,1,1432.23571777,1953-05-15,1953-05-17
None,Koge,DEN,1,1427.80432129,1953-05-18,1953-06-25
None,Koge,DEN,1,1424.80432129,1953-06-26,1953-08-23
None,Koge,DEN,1,1435.19030762,1953-08-24,1953-09-06
None,Koge,DEN,1,1437.70227051,1953-09-07,1953-09-14
None,Koge,DEN,1,1474.70227051,1953-09-15,1953-09-20
None,Koge,DEN,1,1489.54272461,1953-09-21,1953-09-27
None,Koge,DEN,1,1495.81518555,1953-09-28,1953-10-11
None,Koge,DEN,1,1480.44677734,1953-10-12,1953-10-18
None,Koge,DEN,1,1485.17736816,1953-10-19,1953-10-31
None,Koge,DEN,1,1493.80285645,1953-11-01,1953-11-15
None,Koge,DEN,1,1500.51794434,1953-11-16,1953-11-29
None,Koge,DEN,1,1510.65783691,1953-11-30,1954-03-28
None,Koge,DEN,1,1519.15893555,1954-03-29,1954-04-03
None,Koge,DEN,1,1507.21398926,1954-04-04,1954-04-11
None,Koge,DEN,1,1505.04797363,1954-04-12,1954-04-15
None,Koge,DEN,1,1510.00109863,1954-04-16,1954-04-18
None,Koge,DEN,1,1495.60864258,1954-04-19,1954-04-25
None,Koge,DEN,1,1479.31079102,1954-04-26,1954-05-02
None,Koge,DEN,1,1472.4921875,1954-05-03,1954-05-09
None,Koge,DEN,1,1481.89770508,1954-05-10,1954-05-14
None,Koge,DEN,1,1478.79321289,1954-05-15,1954-06-05
None,Koge,DEN,1,1469.79321289,1954-06-06,1954-08-21
None,Koge,DEN,1,1469.96911621,1954-08-22,1954-08-29
None,Koge,DEN,1,1475.1307373,1954-08-30,1954-09-12
None,Koge,DEN,1,1474.55651855,1954-09-13,1954-09-26
None,Koge,DEN,1,1472.97009277,1954-09-27,1954-10-03
None,Koge,DEN,1,1457.26135254,1954-10-04,1954-10-13
None,Koge,DEN,1,1441.26135254,1954-10-14,1954-10-17
None,Koge,DEN,1,1448.08972168,1954-10-18,1954-10-24
None,Koge,DEN,1,1456.59216309,1954-10-25,1954-11-01
None,Koge,DEN,1,1441.59216309,1954-11-02,1954-11-07
None,Koge,DEN,1,1434.72875977,1954-11-08,1954-11-21
None,Koge,DEN,1,1421.87255859,1954-11-22,1955-04-07
None,Koge,DEN,1,1428.7767334,1955-04-08,1955-04-10
None,Koge,DEN,1,1418.86071777,1955-04-11,1955-04-17
None,Koge,DEN,1,1425.45568848,1955-04-18,1955-04-24
None,Koge,DEN,1,1423.10290527,1955-04-25,1955-05-01
None,Koge,DEN,1,1413.80493164,1955-05-02,1955-05-19
None,Koge,DEN,1,1408.7064209,1955-05-20,1955-05-22
None,Koge,DEN,1,1406.53161621,1955-05-23,1955-05-30
None,Koge,DEN,1,1423.2800293,1955-05-31,1955-06-05
None,Koge,DEN,1,1406.5982666,1955-06-06,1955-08-21
None,Koge,DEN,1,1395.92468262,1955-08-22,1955-08-27
None,Koge,DEN,1,1410.37805176,1955-08-28,1955-09-12
None,Koge,DEN,1,1418.37805176,1955-09-13,1955-09-18
None,Koge,DEN,1,1424.65795898,1955-09-19,1955-09-21
None,Koge,DEN,1,1390.96850586,1955-09-22,1955-09-24
None,Koge,DEN,1,1384.08520508,1955-09-25,1955-10-09
None,Koge,DEN,1,1375.23242188,1955-10-10,1955-10-26
None,Koge,DEN,1,1382.91247559,1955-10-27,1955-10-30
None,Koge,DEN,1,1371.71020508,1955-10-31,1955-11-13
None,Koge,DEN,1,1362.69714355,1955-11-14,1955-11-27
None,Koge,DEN,1,1355.09777832,1955-11-28,1955-12-04
None,Koge,DEN,1,1341.36486816,1955-12-05,1956-03-25
None,Koge,DEN,1,1344.75537109,1956-03-26,1956-04-02
None,Koge,DEN,1,1332.39257812,1956-04-03,1956-04-08
None,Koge,DEN,1,1332.71166992,1956-04-09,1956-04-21
None,Koge,DEN,1,1323.08190918,1956-04-22,1956-04-29
None,Koge,DEN,1,1315.66760254,1956-04-30,1956-05-12
None,Koge,DEN,1,1325.0982666,1956-05-13,1956-05-27
None,Koge,DEN,1,1320.015625,1956-05-28,1956-06-03
None,Koge,DEN,1,1319.97070312,1956-06-04,1956-06-10
None,Koge,DEN,1,1304.95983887,1956-06-11,1956-07-01
None,Koge,DEN,1,1319.83862305,1958-01-01,1958-03-30
None,Koge,DEN,1,1327.60949707,1958-03-31,1958-04-03
None,Koge,DEN,1,1329.88415527,1958-04-04,1958-04-07
None,Koge,DEN,1,1324.21826172,1958-04-08,1958-04-13
None,Koge,DEN,1,1330.13415527,1958-04-14,1958-04-20
None,Koge,DEN,1,1347.07519531,1958-04-21,1958-04-27
None,Koge,DEN,1,1344.83850098,1958-04-28,1958-05-02
None,Koge,DEN,1,1337.64440918,1958-05-03,1958-05-18
None,Koge,DEN,1,1341.31713867,1958-05-19,1958-06-01
None,Koge,DEN,1,1332.08764648,1958-06-02,1958-06-08
None,Koge,DEN,1,1319.05749512,1958-06-09,1958-06-14
None,Koge,DEN,1,1313.53979492,1958-06-15,1958-08-10
None,Koge,DEN,1,1317.26464844,1958-08-11,1958-08-17
None,Koge,DEN,1,1305.71606445,1958-08-18,1958-08-24
None,Koge,DEN,1,1319.30224609,1958-08-25,1958-09-07
None,Koge,DEN,1,1311.3482666,1958-09-08,1958-09-17
None,Koge,DEN,1,1304.28234863,1958-09-18,1958-09-21
None,Koge,DEN,1,1295.61254883,1958-09-22,1958-09-26
None,Koge,DEN,1,1302.14196777,1958-09-27,1958-09-28
None,Koge,DEN,1,1286.99108887,1958-09-29,1958-10-01
None,Koge,DEN,1,1272.36877441,1958-10-02,1958-10-05
None,Koge,DEN,1,1262.52575684,1958-10-06,1958-10-19
None,Koge,DEN,1,1259.43347168,1958-10-20,1958-11-02
None,Koge,DEN,1,1265.37487793,1958-11-03,1958-11-16
None,Koge,DEN,1,1273.54870605,1958-11-17,1958-11-23
None,Koge,DEN,1,1288.42932129,1958-11-24,1959-03-15
None,Koge,DEN,1,1305.01086426,1959-03-16,1959-03-22
None,Koge,DEN,1,1295.30505371,1959-03-23,1959-03-29
None,Koge,DEN,1,1299.95019531,1959-03-30,1959-04-05
None,Koge,DEN,1,1307.11218262,1959-04-06,1959-04-19
None,Koge,DEN,1,1301.51464844,1959-04-20,1959-04-26
None,Koge,DEN,1,1295.16821289,1959-04-27,1959-05-03
None,Koge,DEN,1,1305.86206055,1959-05-04,1959-05-10
None,Koge,DEN,1,1310.34020996,1959-05-11,1959-05-17
None,Koge,DEN,1,1319.6619873,1959-05-18,1959-05-30
None,Koge,DEN,1,1309.55419922,1959-05-31,1959-06-07
None,Koge,DEN,1,1323.90466309,1959-06-08,1959-08-09
None,Koge,DEN,1,1339.8104248,1959-08-10,1959-08-16
None,Koge,DEN,1,1328.36779785,1959-08-17,1959-08-20
None,Koge,DEN,1,1337.35192871,1959-08-21,1959-09-06
None,Koge,DEN,1,1328.13208008,1959-09-07,1959-09-20
None,Koge,DEN,1,1322.46582031,1959-09-21,1959-09-27
None,Koge,DEN,1,1318.00561523,1959-09-28,1959-10-11
None,Koge,DEN,1,1311.20227051,1959-10-12,1959-10-21
None,Koge,DEN,1,1309.38183594,1959-10-22,1959-10-25
None,Koge,DEN,1,1302.39318848,1959-10-26,1959-11-01
None,Koge,DEN,1,1290.15209961,1959-11-02,1959-11-04
None,Koge,DEN,1,1289.85876465,1959-11-05,1959-11-08
None,Koge,DEN,1,1284.6015625,1959-11-09,1959-11-22
None,Koge,DEN,1,1279.9630127,1959-11-23,1960-01-01
None,Koge,DEN,1,1289.49145508,1961-01-01,1961-03-08
None,Koge,DEN,1,1288.39978027,1961-03-09,1961-03-19
None,Koge,DEN,1,1282.52844238,1961-03-20,1961-03-26
None,Koge,DEN,1,1293.6730957,1961-03-27,1961-03-30
None,Koge,DEN,1,1286.32055664,1961-03-31,1961-03-31
None,Koge,DEN,1,1275.61193848,1961-04-01,1961-04-09
None,Koge,DEN,1,1270.08117676,1961-04-10,1961-04-16
None,Koge,DEN,1,1265.19750977,1961-04-17,1961-04-23
None,Koge,DEN,1,1279.65002441,1961-04-24,1961-05-03
None,Koge,DEN,1,1276.63586426,1961-05-04,1961-05-07
None,Koge,DEN,1,1273.4498291,1961-05-08,1961-05-14
None,Koge,DEN,1,1285.39685059,1961-05-15,1961-05-21
None,Koge,DEN,1,1301.57275391,1961-05-22,1961-06-04
None,Koge,DEN,1,1319.7208252,1961-06-05,1961-08-20
None,Koge,DEN,1,1342.23620605,1961-08-21,1961-08-27
None,Koge,DEN,1,1343.21984863,1961-08-28,1961-09-03
None,Koge,DEN,1,1332.45446777,1961-09-04,1961-09-07
None,Koge,DEN,1,1341.89868164,1961-09-08,1961-09-10
None,Koge,DEN,1,1338.45776367,1961-09-11,1961-09-13
None,Koge,DEN,1,1340.90649414,1961-09-14,1961-09-24
None,Koge,DEN,1,1361.83886719,1961-09-25,1961-10-01
None,Koge,DEN,1,1361.69287109,1961-10-02,1961-10-08
None,Koge,DEN,1,1351.30554199,1961-10-09,1961-10-18
None,Koge,DEN,1,1351.27038574,1961-10-19,1961-10-22
None,Koge,DEN,1,1343.86132812,1961-10-23,1961-10-25
None,Koge,DEN,1,1343.41113281,1961-10-26,1961-10-29
None,Koge,DEN,1,1359.19238281,1961-10-30,1961-11-01
None,Koge,DEN,1,1354.34020996,1961-11-02,1961-11-19
None,Koge,DEN,1,1349.28735352,1961-11-20,1961-11-26
None,Koge,DEN,1,1344.46826172,1961-11-27,1962-04-01
None,Koge,DEN,1,1353.56311035,1962-04-02,1962-04-15
None,Koge,DEN,1,1355.93139648,1962-04-16,1962-04-19
None,Koge,DEN,1,1373.2565918,1962-04-20,1962-04-23
None,Koge,DEN,1,1359.97521973,1962-04-24,1962-05-06
None,Koge,DEN,1,1351.48742676,1962-05-07,1962-05-13
None,Koge,DEN,1,1348.35620117,1962-05-14,1962-05-20
None,Koge,DEN,1,1346.88635254,1962-05-21,1962-05-27
None,Koge,DEN,1,1349.25146484,1962-05-28,1962-06-03
None,Koge,DEN,1,1361.26269531,1962-06-04,1962-06-17
None,Koge,DEN,1,1360.01806641,1962-06-18,1962-06-24
None,Koge,DEN,1,1355.29443359,1962-06-25,1962-08-26
None,Koge,DEN,1,1351.41491699,1962-08-27,1962-08-29
None,Koge,DEN,1,1363.2598877,1962-08-30,1962-09-02
None,Koge,DEN,1,1358.77392578,1962-09-03,1962-09-05
None,Koge,DEN,1,1365.85351562,1962-09-06,1962-09-09
None,Koge,DEN,1,1357.24121094,1962-09-10,1962-09-18
None,Koge,DEN,1,1364.12915039,1962-09-19,1962-09-19
None,Koge,DEN,1,1362.95410156,1962-09-20,1962-09-30
None,Koge,DEN,1,1357.98352051,1962-10-01,1962-10-07
None,Koge,DEN,1,1367.68908691,1962-10-08,1962-10-21
None,Koge,DEN,1,1367.21875,1962-10-22,1962-10-30
None,Koge,DEN,1,1375.05725098,1962-10-31,1962-11-04
None,Koge,DEN,1,1382.57470703,1962-11-05,1962-11-07
None,Koge,DEN,1,1378.28210449,1962-11-08,1962-11-11
None,Koge,DEN,1,1379.56298828,1962-11-12,1962-11-14
None,Koge,DEN,1,1380.359375,1962-11-15,1962-11-18
None,Koge,DEN,1,1367.95214844,1962-11-19,1962-11-25
None,Koge,DEN,1,1360.70922852,1962-11-26,1963-03-21
None,Koge,DEN,1,1358.09387207,1963-03-22,1963-03-24
None,Koge,DEN,1,1355.40942383,1963-03-25,1963-03-31
None,Koge,DEN,1,1350.0904541,1963-04-01,1963-04-07
None,Koge,DEN,1,1337.79101562,1963-04-08,1963-04-15
None,Koge,DEN,1,1324.56237793,1963-04-16,1963-05-05
None,Koge,DEN,1,1313.57800293,1963-05-06,1963-05-12
None,Koge,DEN,1,1307.34277344,1963-05-13,1963-05-26
None,Koge,DEN,1,1300.5546875,1963-05-27,1963-05-28
None,Koge,DEN,1,1292.41589355,1963-05-29,1963-05-30
None,Koge,DEN,1,1286.4263916,1963-05-31,1963-06-09
None,Koge,DEN,1,1283.03039551,1963-06-10,1963-06-13
None,Koge,DEN,1,1285.36755371,1963-06-14,1963-06-16
None,Koge,DEN,1,1293.67175293,1963-06-17,1963-08-18
None,Koge,DEN,1,1296.31213379,1963-08-19,1963-08-25
None,Koge,DEN,1,1286.20666504,1963-08-26,1963-09-01
None,Koge,DEN,1,1288.69165039,1963-09-02,1963-09-08
None,Koge,DEN,1,1287.16601562,1963-09-09,1963-09-22
None,Koge,DEN,1,1303.85083008,1963-09-23,1963-09-25
None,Koge,DEN,1,1288.88818359,1963-09-26,1963-09-29
None,Koge,DEN,1,1293.94799805,1963-09-30,1963-10-09
None,Koge,DEN,1,1269.09326172,1963-10-10,1963-10-12
None,Koge,DEN,1,1271.52685547,1963-10-13,1963-10-16
None,Koge,DEN,1,1263.7442627,1963-10-17,1963-10-20
None,Koge,DEN,1,1278.96044922,1963-10-21,1963-10-27
None,Koge,DEN,1,1272.31311035,1963-10-28,1963-11-10
None,Koge,DEN,1,1274.19384766,1963-11-11,1963-11-17
None,Koge,DEN,1,1265.81628418,1963-11-18,1964-01-01
None,Koge,DEN,1,1265.55566406,1966-01-01,1966-04-10
None,Koge,DEN,1,1259.38708496,1966-04-11,1966-04-24
None,Koge,DEN,1,1256.24206543,1966-04-25,1966-04-27
None,Koge,DEN,1,1260.81274414,1966-04-28,1966-05-04
None,Koge,DEN,1,1251.94421387,1966-05-05,1966-05-08
None,Koge,DEN,1,1272.84790039,1966-05-09,1966-05-15
None,Koge,DEN,1,1265.27502441,1966-05-16,1966-05-22
None,Koge,DEN,1,1276.0168457,1966-05-23,1966-06-05
None,Koge,DEN,1,1265.85949707,1966-06-06,1966-06-08
None,Koge,DEN,1,1275.86865234,1966-06-09,1966-06-19
None,Koge,DEN,1,1288.37609863,1966-06-20,1966-08-14
None,Koge,DEN,1,1301.57177734,1966-08-15,1966-08-21
None,Koge,DEN,1,1313.67407227,1966-08-22,1966-08-28
None,Koge,DEN,1,1308.77368164,1966-08-29,1966-09-04
None,Koge,DEN,1,1291.72900391,1966-09-05,1966-09-07
None,Koge,DEN,1,1305.27844238,1966-09-08,1966-09-11
None,Koge,DEN,1,1299.36218262,1966-09-12,1966-09-25
None,Koge,DEN,1,1320.06054688,1966-09-26,1966-09-28
None,Koge,DEN,1,1315.41381836,1966-09-29,1966-10-02
None,Koge,DEN,1,1308.25061035,1966-10-03,1966-10-04
None,Koge,DEN,1,1305.93811035,1966-10-05,1966-10-09
None,Koge,DEN,1,1299.89746094,1966-10-10,1966-10-11
None,Koge,DEN,1,1298.8861084,1966-10-12,1966-10-16
None,Koge,DEN,1,1297.73522949,1966-10-17,1966-10-23
None,Koge,DEN,1,1292.99035645,1966-10-24,1966-10-30
None,Koge,DEN,1,1293.94018555,1966-10-31,1967-04-02
None,Koge,DEN,1,1283.43212891,1967-04-03,1967-04-09
None,Koge,DEN,1,1296.22973633,1967-04-10,1967-04-16
None,Koge,DEN,1,1290.43981934,1967-04-17,1967-04-23
None,Koge,DEN,1,1283.52319336,1967-04-24,1967-04-30
None,Koge,DEN,1,1284.0625,1967-05-01,1967-05-08
None,Koge,DEN,1,1286.20727539,1967-05-09,1967-05-21
None,Koge,DEN,1,1297.45788574,1967-05-22,1967-05-28
None,Koge,DEN,1,1290.32641602,1967-05-29,1967-06-07
None,Koge,DEN,1,1282.88330078,1967-06-08,1967-06-11
None,Koge,DEN,1,1285.83496094,1967-06-12,1967-06-18
None,Koge,DEN,1,1304.4375,1967-06-19,1967-08-20
None,Koge,DEN,1,1307.50280762,1967-08-21,1967-08-27
None,Koge,DEN,1,1301.4486084,1967-08-28,1967-09-03
None,Koge,DEN,1,1294.11523438,1967-09-04,1967-09-06
None,Koge,DEN,1,1287.37280273,1967-09-07,1967-09-10
None,Koge,DEN,1,1293.05969238,1967-09-11,1967-09-17
None,Koge,DEN,1,1284.30187988,1967-09-18,1967-09-20
None,Koge,DEN,1,1298.28808594,1967-09-21,1967-10-01
None,Koge,DEN,1,1298.10095215,1967-10-02,1967-10-08
None,Koge,DEN,1,1286.51086426,1967-10-09,1967-10-15
None,Koge,DEN,1,1296.71704102,1967-10-16,1967-10-18
None,Koge,DEN,1,1294.06237793,1967-10-19,1967-10-29
None,Koge,DEN,1,1285.89807129,1967-10-30,1967-11-05
None,Koge,DEN,1,1277.60632324,1967-11-06,1967-11-15
None,Koge,DEN,1,1277.58789062,1967-11-16,1967-11-29
None,Koge,DEN,1,1276.93518066,1967-11-30,1968-01-01
None,Koge,DEN,1,1287.80432129,1971-01-01,1971-04-04
