Rank,Club,Country,Level,Elo,From,To
None,Lustenau,AUT,1,1340.65356445,1997-07-01,1997-07-09
None,Lustenau,AUT,1,1359.21777344,1997-07-10,1997-07-16
None,Lustenau,AUT,1,1356.01977539,1997-07-17,1997-07-23
None,Lustenau,AUT,1,1358.87597656,1997-07-24,1997-07-26
None,Lustenau,AUT,1,1364.32336426,1997-07-27,1997-07-30
None,Lustenau,AUT,1,1370.33361816,1997-07-31,1997-08-02
None,Lustenau,AUT,1,1386.64990234,1997-08-03,1997-08-06
None,Lustenau,AUT,1,1384.92907715,1997-08-07,1997-08-12
None,Lustenau,AUT,1,1394.31616211,1997-08-13,1997-08-13
None,Lustenau,AUT,1,1392.93664551,1997-08-14,1997-08-16
None,Lustenau,AUT,1,1407.41149902,1997-08-17,1997-08-23
None,Lustenau,AUT,1,1414.05834961,1997-08-24,1997-08-26
None,Lustenau,AUT,1,1400.63232422,1997-08-27,1997-08-27
None,Lustenau,AUT,1,1393.35253906,1997-08-28,1997-08-30
None,Lustenau,AUT,1,1394.65258789,1997-08-31,1997-09-13
None,Lustenau,AUT,1,1389.68762207,1997-09-14,1997-09-16
None,Lustenau,AUT,1,1390.17321777,1997-09-17,1997-09-18
None,Lustenau,AUT,1,1390.8215332,1997-09-19,1997-09-20
None,Lustenau,AUT,1,1384.92138672,1997-09-21,1997-09-24
None,Lustenau,AUT,1,1380.92443848,1997-09-25,1997-09-30
None,Lustenau,AUT,1,1373.98535156,1997-10-01,1997-10-02
None,Lustenau,AUT,1,1374.75048828,1997-10-03,1997-10-05
None,Lustenau,AUT,1,1371.62915039,1997-10-06,1997-10-18
None,Lustenau,AUT,1,1360.23925781,1997-10-19,1997-10-21
None,Lustenau,AUT,1,1370.87866211,1997-10-22,1997-10-23
None,Lustenau,AUT,1,1364.80895996,1997-10-24,1997-10-25
None,Lustenau,AUT,1,1367.40246582,1997-10-26,1997-11-04
None,Lustenau,AUT,1,1370.36486816,1997-11-05,1997-11-06
None,Lustenau,AUT,1,1369.53076172,1997-11-07,1997-11-08
None,Lustenau,AUT,1,1373.76733398,1997-11-09,1997-11-15
None,Lustenau,AUT,1,1371.2668457,1997-11-16,1997-11-19
None,Lustenau,AUT,1,1368.91503906,1997-11-20,1997-11-22
None,Lustenau,AUT,1,1366.20666504,1997-11-23,1997-11-25
None,Lustenau,AUT,1,1363.02331543,1997-11-26,1997-11-29
None,Lustenau,AUT,1,1376.46850586,1997-11-30,1997-12-09
None,Lustenau,AUT,1,1375.78491211,1997-12-10,1998-02-28
None,Lustenau,AUT,1,1375.29443359,1998-03-01,1998-03-07
None,Lustenau,AUT,1,1377.20019531,1998-03-08,1998-03-11
None,Lustenau,AUT,1,1374.26586914,1998-03-12,1998-03-14
None,Lustenau,AUT,1,1378.05114746,1998-03-15,1998-03-21
None,Lustenau,AUT,1,1375.99243164,1998-03-22,1998-03-28
None,Lustenau,AUT,1,1372.84545898,1998-03-29,1998-04-04
None,Lustenau,AUT,1,1363.09436035,1998-04-05,1998-04-11
None,Lustenau,AUT,1,1373.65771484,1998-04-12,1998-04-18
None,Lustenau,AUT,1,1379.34594727,1998-04-19,1998-04-26
None,Lustenau,AUT,1,1374.36645508,1998-04-27,1998-04-29
None,Lustenau,AUT,1,1379.50256348,1998-04-30,1998-05-03
None,Lustenau,AUT,1,1385.94848633,1998-05-04,1998-05-09
None,Lustenau,AUT,1,1403.52124023,1998-05-10,1998-05-12
None,Lustenau,AUT,1,1399.75463867,1998-05-13,1998-05-16
None,Lustenau,AUT,1,1393.54150391,1998-05-17,1998-07-29
None,Lustenau,AUT,1,1388.74572754,1998-07-30,1998-08-01
None,Lustenau,AUT,1,1390.26855469,1998-08-02,1998-08-04
None,Lustenau,AUT,1,1388.09191895,1998-08-05,1998-08-08
None,Lustenau,AUT,1,1387.64489746,1998-08-09,1998-08-11
None,Lustenau,AUT,1,1381.10595703,1998-08-12,1998-08-12
None,Lustenau,AUT,1,1386.53063965,1998-08-13,1998-08-15
None,Lustenau,AUT,1,1380.40551758,1998-08-16,1998-08-25
None,Lustenau,AUT,1,1388.32678223,1998-08-26,1998-08-26
None,Lustenau,AUT,1,1388.39074707,1998-08-27,1998-08-29
None,Lustenau,AUT,1,1384.86083984,1998-08-30,1998-09-09
None,Lustenau,AUT,1,1387.78466797,1998-09-10,1998-09-15
None,Lustenau,AUT,1,1392.5838623,1998-09-16,1998-09-16
None,Lustenau,AUT,1,1383.39306641,1998-09-17,1998-09-17
None,Lustenau,AUT,1,1389.07397461,1998-09-18,1998-09-19
None,Lustenau,AUT,1,1385.32836914,1998-09-20,1998-09-23
None,Lustenau,AUT,1,1403.53771973,1998-09-24,1998-09-26
None,Lustenau,AUT,1,1401.89233398,1998-09-27,1998-09-29
None,Lustenau,AUT,1,1395.91052246,1998-09-30,1998-09-30
None,Lustenau,AUT,1,1395.06481934,1998-10-01,1998-10-01
None,Lustenau,AUT,1,1401.10119629,1998-10-02,1998-10-03
None,Lustenau,AUT,1,1388.9432373,1998-10-04,1998-10-17
None,Lustenau,AUT,1,1384.70336914,1998-10-18,1998-10-20
None,Lustenau,AUT,1,1382.71398926,1998-10-21,1998-10-21
None,Lustenau,AUT,1,1379.98986816,1998-10-22,1998-10-22
None,Lustenau,AUT,1,1379.95068359,1998-10-23,1998-10-24
None,Lustenau,AUT,1,1376.58361816,1998-10-25,1998-10-28
None,Lustenau,AUT,1,1381.56201172,1998-10-29,1998-11-03
None,Lustenau,AUT,1,1378.10888672,1998-11-04,1998-11-04
None,Lustenau,AUT,1,1370.39196777,1998-11-05,1998-11-05
None,Lustenau,AUT,1,1357.71020508,1998-11-06,1998-11-08
None,Lustenau,AUT,1,1345.86096191,1998-11-09,1998-11-14
None,Lustenau,AUT,1,1360.23632812,1998-11-15,1998-11-21
None,Lustenau,AUT,1,1351.60302734,1998-11-22,1998-11-25
None,Lustenau,AUT,1,1354.40466309,1998-11-26,1998-12-01
None,Lustenau,AUT,1,1355.2911377,1998-12-02,1998-12-05
None,Lustenau,AUT,1,1352.92077637,1998-12-06,1998-12-09
None,Lustenau,AUT,1,1347.88842773,1998-12-10,1999-03-06
None,Lustenau,AUT,1,1343.85742188,1999-03-07,1999-03-09
None,Lustenau,AUT,1,1343.90869141,1999-03-10,1999-03-13
None,Lustenau,AUT,1,1342.49194336,1999-03-14,1999-03-16
None,Lustenau,AUT,1,1354.14245605,1999-03-17,1999-03-20
None,Lustenau,AUT,1,1360.03710938,1999-03-21,1999-03-31
None,Lustenau,AUT,1,1356.53540039,1999-04-01,1999-04-03
None,Lustenau,AUT,1,1357.11108398,1999-04-04,1999-04-09
None,Lustenau,AUT,1,1354.3560791,1999-04-10,1999-04-13
None,Lustenau,AUT,1,1350.44555664,1999-04-14,1999-04-17
None,Lustenau,AUT,1,1346.19116211,1999-04-18,1999-04-24
None,Lustenau,AUT,1,1350.16931152,1999-04-25,1999-05-01
None,Lustenau,AUT,1,1339.95739746,1999-05-02,1999-05-08
None,Lustenau,AUT,1,1358.5300293,1999-05-09,1999-05-11
None,Lustenau,AUT,1,1355.07397461,1999-05-12,1999-05-16
None,Lustenau,AUT,1,1345.05627441,1999-05-17,1999-05-24
None,Lustenau,AUT,1,1339.0456543,1999-05-25,1999-05-29
None,Lustenau,AUT,1,1335.90075684,1999-05-30,1999-06-30
None,Lustenau,AUT,1,1334.23352051,1999-07-01,1999-07-07
None,Lustenau,AUT,1,1336.61499023,1999-07-08,1999-07-14
None,Lustenau,AUT,1,1351.4173584,1999-07-15,1999-07-21
None,Lustenau,AUT,1,1360.30200195,1999-07-22,1999-07-27
None,Lustenau,AUT,1,1363.68896484,1999-07-28,1999-07-28
None,Lustenau,AUT,1,1363.77697754,1999-07-29,1999-08-03
None,Lustenau,AUT,1,1357.28796387,1999-08-04,1999-08-04
None,Lustenau,AUT,1,1357.30944824,1999-08-05,1999-08-07
None,Lustenau,AUT,1,1355.11401367,1999-08-08,1999-08-11
None,Lustenau,AUT,1,1343.91760254,1999-08-12,1999-08-12
None,Lustenau,AUT,1,1343.99902344,1999-08-13,1999-08-14
None,Lustenau,AUT,1,1340.69763184,1999-08-15,1999-08-21
None,Lustenau,AUT,1,1349.61157227,1999-08-22,1999-08-25
None,Lustenau,AUT,1,1353.26855469,1999-08-26,1999-08-26
None,Lustenau,AUT,1,1353.28857422,1999-08-27,1999-08-28
None,Lustenau,AUT,1,1347.91113281,1999-08-29,1999-09-11
None,Lustenau,AUT,1,1359.32629395,1999-09-12,1999-09-14
None,Lustenau,AUT,1,1352.36181641,1999-09-15,1999-09-16
None,Lustenau,AUT,1,1354.15209961,1999-09-17,1999-09-18
None,Lustenau,AUT,1,1347.45483398,1999-09-19,1999-09-22
None,Lustenau,AUT,1,1343.2121582,1999-09-23,1999-09-25
None,Lustenau,AUT,1,1333.1965332,1999-09-26,1999-09-28
None,Lustenau,AUT,1,1328.68579102,1999-09-29,1999-09-29
None,Lustenau,AUT,1,1325.43969727,1999-09-30,1999-09-30
None,Lustenau,AUT,1,1314.03100586,1999-10-01,1999-10-02
None,Lustenau,AUT,1,1304.76623535,1999-10-03,1999-10-06
None,Lustenau,AUT,1,1297.4465332,1999-10-07,1999-10-15
None,Lustenau,AUT,1,1294.29638672,1999-10-16,1999-10-19
None,Lustenau,AUT,1,1298.9140625,1999-10-20,1999-10-21
None,Lustenau,AUT,1,1300.89575195,1999-10-22,1999-10-23
None,Lustenau,AUT,1,1296.58276367,1999-10-24,1999-10-27
None,Lustenau,AUT,1,1302.43127441,1999-10-28,1999-10-30
None,Lustenau,AUT,1,1299.93969727,1999-10-31,1999-11-02
None,Lustenau,AUT,1,1299.26965332,1999-11-03,1999-11-04
None,Lustenau,AUT,1,1295.17150879,1999-11-05,1999-11-13
None,Lustenau,AUT,1,1298.69104004,1999-11-14,1999-11-16
None,Lustenau,AUT,1,1301.05737305,1999-11-17,1999-11-19
None,Lustenau,AUT,1,1297.60083008,1999-11-20,1999-11-25
None,Lustenau,AUT,1,1298.02832031,1999-11-26,1999-12-09
None,Lustenau,AUT,1,1296.46032715,1999-12-10,2000-03-04
None,Lustenau,AUT,1,1298.51367188,2000-03-05,2000-03-11
None,Lustenau,AUT,1,1295.94824219,2000-03-12,2000-03-14
None,Lustenau,AUT,1,1300.08093262,2000-03-15,2000-03-19
None,Lustenau,AUT,1,1296.98217773,2000-03-20,2000-03-25
None,Lustenau,AUT,1,1293.92687988,2000-03-26,2000-04-01
None,Lustenau,AUT,1,1294.89160156,2000-04-02,2000-04-08
None,Lustenau,AUT,1,1288.0637207,2000-04-09,2000-04-15
None,Lustenau,AUT,1,1284.66064453,2000-04-16,2000-04-22
None,Lustenau,AUT,1,1281.2845459,2000-04-23,2000-04-29
None,Lustenau,AUT,1,1262.59777832,2000-04-30,2000-05-05
None,Lustenau,AUT,1,1261.36865234,2000-05-06,2000-05-09
None,Lustenau,AUT,1,1258.54260254,2000-05-10,2000-05-13
None,Lustenau,AUT,1,1253.27685547,2000-05-14,2000-05-20
None,Lustenau,AUT,1,1251.54711914,2000-05-21,2000-05-27
None,Lustenau,AUT,1,1244.5847168,2000-05-28,2000-07-03
