Rank,Club,Country,Level,Elo,From,To
None,Tampere,FIN,0,1266.57263184,2002-01-01,2002-07-17
None,Tampere,FIN,0,1199.43286133,2002-07-18,2002-07-24
None,Tampere,FIN,0,1183.79089355,2002-07-25,2002-08-15
None,Tampere,FIN,0,1183.3815918,2002-08-16,2002-08-29
None,Tampere,FIN,0,1154.40393066,2002-08-30,2003-01-01
None,Tampere,FIN,0,1167.31054688,2007-07-01,2007-07-17
None,Tampere,FIN,0,1169.37780762,2007-07-18,2007-07-19
None,Tampere,FIN,0,1162.75463867,2007-07-20,2007-07-25
None,Tampere,FIN,0,1163.94470215,2007-07-26,2007-07-31
None,Tampere,FIN,0,1170.81030273,2007-08-01,2007-08-02
None,Tampere,FIN,0,1186.54724121,2007-08-03,2007-08-07
None,Tampere,FIN,0,1250.43469238,2007-08-08,2007-08-15
None,Tampere,FIN,0,1243.69812012,2007-08-16,2007-08-16
None,Tampere,FIN,0,1245.06665039,2007-08-17,2007-08-29
None,Tampere,FIN,0,1244.04919434,2007-08-30,2007-08-30
None,Tampere,FIN,0,1237.6817627,2007-08-31,2007-09-20
None,Tampere,FIN,0,1236.86218262,2007-09-21,2007-10-04
None,Tampere,FIN,0,1236.98901367,2007-10-05,2008-07-15
None,Tampere,FIN,0,1242.59118652,2008-07-16,2008-07-17
None,Tampere,FIN,0,1253.09875488,2008-07-18,2008-07-23
None,Tampere,FIN,0,1265.0838623,2008-07-24,2008-07-30
None,Tampere,FIN,0,1252.76599121,2008-07-31,2008-07-31
None,Tampere,FIN,0,1262.90393066,2008-08-01,2008-08-06
None,Tampere,FIN,0,1259.24145508,2008-08-07,2008-08-14
None,Tampere,FIN,0,1254.63085938,2008-08-15,2008-08-28
None,Tampere,FIN,0,1267.34692383,2008-08-29,2008-09-18
None,Tampere,FIN,0,1267.34521484,2008-09-19,2008-10-02
None,Tampere,FIN,0,1267.06604004,2008-10-03,2009-01-02
