Rank,Club,Country,Level,Elo,From,To
None,Hartberg,AUT,1,1412.40393066,2019-09-23,2019-09-29
None,Hartberg,AUT,1,1417.49255371,2019-09-30,2019-10-02
None,Hartberg,AUT,1,1416.63879395,2019-10-03,2019-10-03
None,Hartberg,AUT,1,1415.77563477,2019-10-04,2019-10-06
None,Hartberg,AUT,1,1411.71557617,2019-10-07,2019-10-20
None,Hartberg,AUT,1,1419.64379883,2019-10-21,2019-10-23
None,Hartberg,AUT,1,1415.27087402,2019-10-24,2019-10-24
None,Hartberg,AUT,1,1414.8314209,2019-10-25,2019-10-26
None,Hartberg,AUT,1,1423.79382324,2019-10-27,2019-11-03
None,Hartberg,AUT,1,1431.63012695,2019-11-04,2019-11-05
None,Hartberg,AUT,1,1432.75427246,2019-11-06,2019-11-07
None,Hartberg,AUT,1,1431.03918457,2019-11-08,2019-11-09
None,Hartberg,AUT,1,1423.05578613,2019-11-10,2019-11-24
None,Hartberg,AUT,1,1429.08605957,2019-11-25,2019-11-27
None,Hartberg,AUT,1,1432.95837402,2019-11-28,2019-11-28
None,Hartberg,AUT,1,1432.75817871,2019-11-29,2019-11-30
None,Hartberg,AUT,1,1418.50244141,2019-12-01,2019-12-07
None,Hartberg,AUT,1,1424.19104004,2019-12-08,2019-12-10
None,Hartberg,AUT,1,1421.95202637,2019-12-11,2019-12-12
None,Hartberg,AUT,1,1430.86328125,2019-12-13,2019-12-14
None,Hartberg,AUT,1,1438.09899902,2019-12-15,2020-02-15
None,Hartberg,AUT,1,1430.08508301,2020-02-16,2020-02-20
None,Hartberg,AUT,1,1422.94177246,2020-02-21,2020-02-23
None,Hartberg,AUT,1,1426.1595459,2020-02-24,2020-02-27
None,Hartberg,AUT,1,1430.49182129,2020-02-28,2020-02-28
None,Hartberg,AUT,1,1428.41223145,2020-02-29,2020-03-01
None,Hartberg,AUT,1,1424.38110352,2020-03-02,2020-03-07
None,Hartberg,AUT,1,1404.97705078,2020-03-08,2020-03-12
None,Hartberg,AUT,1,1399.50366211,2020-03-13,2020-06-03
None,Hartberg,AUT,1,1414.40808105,2020-06-04,2020-06-07
None,Hartberg,AUT,1,1409.11083984,2020-06-08,2020-06-10
None,Hartberg,AUT,1,1425.93273926,2020-06-11,2020-06-14
None,Hartberg,AUT,1,1418.43603516,2020-06-15,2020-06-17
None,Hartberg,AUT,1,1414.11608887,2020-06-18,2020-06-21
None,Hartberg,AUT,1,1427.09436035,2020-06-22,2020-06-24
None,Hartberg,AUT,1,1420.42248535,2020-06-25,2020-06-28
None,Hartberg,AUT,1,1417.86645508,2020-06-29,2020-07-02
None,Hartberg,AUT,1,1420.78088379,2020-07-03,2020-07-05
None,Hartberg,AUT,1,1436.47583008,2020-07-06,2020-07-11
None,Hartberg,AUT,1,1446.1550293,2020-07-12,2020-07-15
None,Hartberg,AUT,1,1446.26501465,2020-07-16,2020-08-05
None,Hartberg,AUT,1,1447.72106934,2020-08-06,2020-08-26
None,Hartberg,AUT,1,1451.1809082,2020-08-27,2020-09-12
None,Hartberg,AUT,1,1451.02099609,2020-09-13,2020-09-15
None,Hartberg,AUT,1,1447.63513184,2020-09-16,2020-09-17
None,Hartberg,AUT,1,1435.36364746,2020-09-18,2020-09-20
None,Hartberg,AUT,1,1427.4473877,2020-09-21,2020-09-22
None,Hartberg,AUT,1,1429.47924805,2020-09-23,2020-09-24
None,Hartberg,AUT,1,1431.91174316,2020-09-25,2020-09-27
None,Hartberg,AUT,1,1431.2545166,2020-09-28,2020-09-30
None,Hartberg,AUT,1,1432.64770508,2020-10-01,2020-10-01
None,Hartberg,AUT,1,1440.54858398,2020-10-02,2020-10-04
None,Hartberg,AUT,1,1437.35546875,2020-10-05,2020-10-21
None,Hartberg,AUT,1,1434.32006836,2020-10-22,2020-10-22
None,Hartberg,AUT,1,1429.8145752,2020-10-23,2020-10-25
None,Hartberg,AUT,1,1427.79309082,2020-10-26,2020-10-27
None,Hartberg,AUT,1,1425.86437988,2020-10-28,2020-10-29
None,Hartberg,AUT,1,1433.36669922,2020-10-30,2020-10-31
None,Hartberg,AUT,1,1441.93066406,2020-11-01,2020-11-03
None,Hartberg,AUT,1,1438.78857422,2020-11-04,2020-11-05
None,Hartberg,AUT,1,1440.2520752,2020-11-06,2020-11-07
None,Hartberg,AUT,1,1427.15026855,2020-11-08,2020-11-21
None,Hartberg,AUT,1,1432.66271973,2020-11-22,2020-11-25
None,Hartberg,AUT,1,1431.7923584,2020-11-26,2020-11-26
None,Hartberg,AUT,1,1418.8515625,2020-11-27,2020-11-28
None,Hartberg,AUT,1,1424.65869141,2020-11-29,2020-12-01
None,Hartberg,AUT,1,1427.88586426,2020-12-02,2020-12-03
None,Hartberg,AUT,1,1432.89990234,2020-12-04,2020-12-06
None,Hartberg,AUT,1,1426.44152832,2020-12-07,2020-12-09
None,Hartberg,AUT,1,1423.11303711,2020-12-10,2020-12-10
None,Hartberg,AUT,1,1429.16577148,2020-12-11,2020-12-12
None,Hartberg,AUT,1,1430.01977539,2020-12-13,2020-12-19
None,Hartberg,AUT,1,1436.16418457,2020-12-20,2021-01-23
None,Hartberg,AUT,1,1440.04919434,2021-01-24,2021-01-26
None,Hartberg,AUT,1,1434.2956543,2021-01-27,2021-01-30
None,Hartberg,AUT,1,1430.55786133,2021-01-31,2021-02-14
None,Hartberg,AUT,1,1439.97680664,2021-02-15,2021-02-18
None,Hartberg,AUT,1,1434.48852539,2021-02-19,2021-02-20
None,Hartberg,AUT,1,1431.8671875,2021-02-21,2021-02-23
None,Hartberg,AUT,1,1438.4230957,2021-02-24,2021-02-24
None,Hartberg,AUT,1,1437.38122559,2021-02-25,2021-02-25
None,Hartberg,AUT,1,1435.3145752,2021-02-26,2021-02-27
None,Hartberg,AUT,1,1448.4185791,2021-02-28,2021-03-06
None,Hartberg,AUT,1,1452.84509277,2021-03-07,2021-03-14
None,Hartberg,AUT,1,1444.22363281,2021-03-15,2021-03-21
None,Hartberg,AUT,1,1441.88806152,2021-03-22,2021-04-03
None,Hartberg,AUT,1,1431.78869629,2021-04-04,2021-04-10
None,Hartberg,AUT,1,1439.99291992,2021-04-11,2021-04-17
None,Hartberg,AUT,1,1445.37805176,2021-04-18,2021-04-20
None,Hartberg,AUT,1,1442.39587402,2021-04-21,2021-04-24
None,Hartberg,AUT,1,1440.85571289,2021-04-25,2021-04-27
None,Hartberg,AUT,1,1446.53125,2021-04-28,2021-05-08
None,Hartberg,AUT,1,1443.85717773,2021-05-09,2021-05-11
None,Hartberg,AUT,1,1433.64672852,2021-05-12,2021-05-15
None,Hartberg,AUT,1,1440.85852051,2021-05-16,2021-05-21
None,Hartberg,AUT,1,1446.69238281,2021-05-22,2021-05-24
None,Hartberg,AUT,1,1432.22351074,2021-05-25,2021-07-20
None,Hartberg,AUT,1,1433.79309082,2021-07-21,2021-07-22
None,Hartberg,AUT,1,1432.76489258,2021-07-23,2021-07-24
None,Hartberg,AUT,1,1450.08984375,2021-07-25,2021-07-28
None,Hartberg,AUT,1,1443.64331055,2021-07-29,2021-07-29
None,Hartberg,AUT,1,1434.5300293,2021-07-30,2021-07-31
None,Hartberg,AUT,1,1424.19848633,2021-08-01,2021-08-05
None,Hartberg,AUT,1,1429.37548828,2021-08-06,2021-08-07
None,Hartberg,AUT,1,1420.07385254,2021-08-08,2021-08-12
None,Hartberg,AUT,1,1423.57617188,2021-08-13,2021-08-14
None,Hartberg,AUT,1,1421.6072998,2021-08-15,2021-08-17
None,Hartberg,AUT,1,1421.65820312,2021-08-18,2021-08-19
None,Hartberg,AUT,1,1426.96728516,2021-08-20,2021-08-22
None,Hartberg,AUT,1,1431.37084961,2021-08-23,2021-08-25
None,Hartberg,AUT,1,1432.44799805,2021-08-26,2021-08-26
None,Hartberg,AUT,1,1438.74121094,2021-08-27,2021-08-28
None,Hartberg,AUT,1,1436.89709473,2021-08-29,2021-09-19
None,Hartberg,AUT,1,1436.89709473,2021-09-20,2021-12-31
