Rank,Club,Country,Level,Elo,From,To
None,Salzburg,AUT,1,1451.0177002,1956-06-11,1956-08-26
None,Salzburg,AUT,1,1461.3125,1956-08-27,1956-09-02
None,Salzburg,AUT,1,1456.06970215,1956-09-03,1956-09-09
None,Salzburg,AUT,1,1463.33068848,1956-09-10,1956-09-12
None,Salzburg,AUT,1,1460.96130371,1956-09-13,1956-09-15
None,Salzburg,AUT,1,1458.02185059,1956-09-16,1956-09-23
None,Salzburg,AUT,1,1464.80285645,1956-09-24,1956-10-07
None,Salzburg,AUT,1,1465.51660156,1956-10-08,1956-10-21
None,Salzburg,AUT,1,1472.1875,1956-10-22,1956-11-01
None,Salzburg,AUT,1,1471.24523926,1956-11-02,1956-11-04
None,Salzburg,AUT,1,1463.56518555,1956-11-05,1956-11-07
None,Salzburg,AUT,1,1461.24157715,1956-11-08,1956-11-11
None,Salzburg,AUT,1,1452.6394043,1956-11-12,1956-11-14
None,Salzburg,AUT,1,1453.48388672,1956-11-15,1956-11-18
None,Salzburg,AUT,1,1441.46813965,1956-11-19,1956-11-25
None,Salzburg,AUT,1,1436.39538574,1956-11-26,1956-12-02
None,Salzburg,AUT,1,1433.39306641,1956-12-03,1956-12-12
None,Salzburg,AUT,1,1416.0098877,1956-12-13,1957-03-17
None,Salzburg,AUT,1,1413.66003418,1957-03-18,1957-03-24
None,Salzburg,AUT,1,1408.60119629,1957-03-25,1957-03-31
None,Salzburg,AUT,1,1400.08947754,1957-04-01,1957-04-07
None,Salzburg,AUT,1,1396.96411133,1957-04-08,1957-04-27
None,Salzburg,AUT,1,1396.8527832,1957-04-28,1957-05-12
None,Salzburg,AUT,1,1386.7545166,1957-05-13,1957-05-19
None,Salzburg,AUT,1,1381.27624512,1957-05-20,1957-05-30
None,Salzburg,AUT,1,1386.22058105,1957-05-31,1957-06-01
None,Salzburg,AUT,1,1404.70483398,1957-06-02,1957-06-08
None,Salzburg,AUT,1,1410.72900391,1957-06-09,1957-06-16
None,Salzburg,AUT,1,1395.72949219,1957-06-17,1957-06-20
None,Salzburg,AUT,1,1386.90478516,1957-06-21,1957-07-06
None,Salzburg,AUT,1,1376.6307373,1959-07-04,1959-08-30
None,Salzburg,AUT,1,1374.33703613,1959-08-31,1959-09-06
None,Salzburg,AUT,1,1369.85168457,1959-09-07,1959-09-09
None,Salzburg,AUT,1,1362.26367188,1959-09-10,1959-09-13
None,Salzburg,AUT,1,1358.86254883,1959-09-14,1959-09-16
None,Salzburg,AUT,1,1367.23535156,1959-09-17,1959-09-19
None,Salzburg,AUT,1,1362.08203125,1959-09-20,1959-09-27
None,Salzburg,AUT,1,1359.05407715,1959-09-28,1959-10-04
None,Salzburg,AUT,1,1356.38354492,1959-10-05,1959-10-11
None,Salzburg,AUT,1,1365.80432129,1959-10-12,1959-10-18
None,Salzburg,AUT,1,1375.42724609,1959-10-19,1959-10-21
None,Salzburg,AUT,1,1376.79650879,1959-10-22,1959-10-25
None,Salzburg,AUT,1,1380.87927246,1959-10-26,1959-10-31
None,Salzburg,AUT,1,1381.99902344,1959-11-01,1959-11-04
None,Salzburg,AUT,1,1382.22680664,1959-11-05,1959-11-08
None,Salzburg,AUT,1,1376.06689453,1959-11-09,1959-11-15
None,Salzburg,AUT,1,1369.36206055,1959-11-16,1959-11-29
None,Salzburg,AUT,1,1388.34240723,1959-11-30,1960-02-28
None,Salzburg,AUT,1,1393.25561523,1960-02-29,1960-03-03
None,Salzburg,AUT,1,1393.69506836,1960-03-04,1960-03-06
None,Salzburg,AUT,1,1402.46691895,1960-03-07,1960-03-12
None,Salzburg,AUT,1,1411.42248535,1960-03-13,1960-03-16
None,Salzburg,AUT,1,1392.84106445,1960-03-17,1960-03-20
None,Salzburg,AUT,1,1393.08789062,1960-03-21,1960-04-03
None,Salzburg,AUT,1,1391.83154297,1960-04-04,1960-04-10
None,Salzburg,AUT,1,1388.31201172,1960-04-11,1960-04-23
None,Salzburg,AUT,1,1383.57507324,1960-04-24,1960-05-08
None,Salzburg,AUT,1,1383.09667969,1960-05-09,1960-05-15
None,Salzburg,AUT,1,1388.03173828,1960-05-16,1960-05-22
None,Salzburg,AUT,1,1397.58166504,1960-05-23,1960-06-04
None,Salzburg,AUT,1,1393.27563477,1960-06-05,1960-06-11
None,Salzburg,AUT,1,1390.41271973,1960-06-12,1960-06-18
None,Salzburg,AUT,1,1392.70007324,1960-06-19,1960-08-21
None,Salzburg,AUT,1,1389.25146484,1960-08-22,1960-08-28
None,Salzburg,AUT,1,1378.73974609,1960-08-29,1960-09-10
None,Salzburg,AUT,1,1378.16101074,1960-09-11,1960-09-14
None,Salzburg,AUT,1,1382.68603516,1960-09-15,1960-09-18
None,Salzburg,AUT,1,1366.59228516,1960-09-19,1960-09-25
None,Salzburg,AUT,1,1372.61193848,1960-09-26,1960-09-28
None,Salzburg,AUT,1,1372.79455566,1960-09-29,1960-10-02
None,Salzburg,AUT,1,1389.01953125,1960-10-03,1960-10-09
None,Salzburg,AUT,1,1405.62194824,1960-10-10,1960-10-16
None,Salzburg,AUT,1,1398.40661621,1960-10-17,1960-10-23
None,Salzburg,AUT,1,1394.63415527,1960-10-24,1960-11-06
None,Salzburg,AUT,1,1398.91125488,1960-11-07,1960-11-09
None,Salzburg,AUT,1,1399.13598633,1960-11-10,1960-11-13
None,Salzburg,AUT,1,1397.87402344,1960-11-14,1960-11-23
None,Salzburg,AUT,1,1397.65637207,1960-11-24,1960-11-27
None,Salzburg,AUT,1,1397.36035156,1960-11-28,1960-12-04
None,Salzburg,AUT,1,1383.74816895,1960-12-05,1960-12-21
None,Salzburg,AUT,1,1387.5838623,1960-12-22,1961-02-25
None,Salzburg,AUT,1,1380.15710449,1961-02-26,1961-03-05
None,Salzburg,AUT,1,1391.62524414,1961-03-06,1961-03-12
None,Salzburg,AUT,1,1387.83508301,1961-03-13,1961-03-18
None,Salzburg,AUT,1,1381.01660156,1961-03-19,1961-03-22
None,Salzburg,AUT,1,1381.29370117,1961-03-23,1961-03-26
None,Salzburg,AUT,1,1388.36315918,1961-03-27,1961-04-03
None,Salzburg,AUT,1,1391.3494873,1961-04-04,1961-04-09
None,Salzburg,AUT,1,1387.69421387,1961-04-10,1961-04-16
None,Salzburg,AUT,1,1403.42700195,1961-04-17,1961-04-22
None,Salzburg,AUT,1,1400.37133789,1961-04-23,1961-04-26
None,Salzburg,AUT,1,1392.67712402,1961-04-27,1961-04-30
None,Salzburg,AUT,1,1409.25378418,1961-05-01,1961-05-04
None,Salzburg,AUT,1,1402.90197754,1961-05-05,1961-05-06
None,Salzburg,AUT,1,1401.1036377,1961-05-07,1961-05-14
None,Salzburg,AUT,1,1422.35498047,1961-05-15,1961-05-20
None,Salzburg,AUT,1,1418.32824707,1961-05-21,1961-06-04
None,Salzburg,AUT,1,1427.36242676,1961-06-05,1961-07-02
None,Salzburg,AUT,1,1375.68383789,1962-07-01,1962-08-25
None,Salzburg,AUT,1,1388.9239502,1962-08-26,1962-09-01
None,Salzburg,AUT,1,1385.80358887,1962-09-02,1962-09-05
None,Salzburg,AUT,1,1385.79663086,1962-09-06,1962-09-08
None,Salzburg,AUT,1,1380.5032959,1962-09-09,1962-09-22
None,Salzburg,AUT,1,1391.5982666,1962-09-23,1962-09-26
None,Salzburg,AUT,1,1391.82458496,1962-09-27,1962-09-30
None,Salzburg,AUT,1,1383.98706055,1962-10-01,1962-10-07
None,Salzburg,AUT,1,1399.76062012,1962-10-08,1962-10-13
None,Salzburg,AUT,1,1395.30224609,1962-10-14,1962-10-18
None,Salzburg,AUT,1,1394.43127441,1962-10-19,1962-10-21
None,Salzburg,AUT,1,1385.23242188,1962-10-22,1962-10-30
None,Salzburg,AUT,1,1378.39599609,1962-10-31,1962-11-03
None,Salzburg,AUT,1,1389.2175293,1962-11-04,1962-11-14
None,Salzburg,AUT,1,1361.91589355,1962-11-15,1962-11-18
None,Salzburg,AUT,1,1368.77807617,1962-11-19,1962-12-02
None,Salzburg,AUT,1,1360.73022461,1962-12-03,1962-12-09
None,Salzburg,AUT,1,1357.98852539,1962-12-10,1962-12-23
None,Salzburg,AUT,1,1355.87768555,1962-12-24,1963-03-17
None,Salzburg,AUT,1,1348.62011719,1963-03-18,1963-03-31
None,Salzburg,AUT,1,1346.38891602,1963-04-01,1963-04-07
None,Salzburg,AUT,1,1342.27612305,1963-04-08,1963-04-21
None,Salzburg,AUT,1,1351.52331543,1963-04-22,1963-04-27
None,Salzburg,AUT,1,1346.81262207,1963-04-28,1963-05-05
None,Salzburg,AUT,1,1339.22802734,1963-05-06,1963-05-11
None,Salzburg,AUT,1,1351.18847656,1963-05-12,1963-05-18
None,Salzburg,AUT,1,1357.82495117,1963-05-19,1963-05-23
None,Salzburg,AUT,1,1351.23803711,1963-05-24,1963-05-26
None,Salzburg,AUT,1,1344.97241211,1963-05-27,1963-06-01
None,Salzburg,AUT,1,1350.51293945,1963-06-02,1963-06-13
None,Salzburg,AUT,1,1343.07299805,1963-06-14,1963-06-16
None,Salzburg,AUT,1,1338.32189941,1963-06-17,1963-07-03
None,Salzburg,AUT,1,1295.77734375,1965-08-21,1965-08-21
None,Salzburg,AUT,1,1308.30114746,1965-08-22,1965-08-28
None,Salzburg,AUT,1,1306.08630371,1965-08-29,1965-09-01
None,Salzburg,AUT,1,1291.37109375,1965-09-02,1965-09-11
None,Salzburg,AUT,1,1278.99401855,1965-09-12,1965-09-15
None,Salzburg,AUT,1,1264.30053711,1965-09-16,1965-09-18
None,Salzburg,AUT,1,1258.47033691,1965-09-19,1965-09-25
None,Salzburg,AUT,1,1247.22167969,1965-09-26,1965-10-02
None,Salzburg,AUT,1,1240.99584961,1965-10-03,1965-10-06
None,Salzburg,AUT,1,1236.32409668,1965-10-07,1965-10-16
None,Salzburg,AUT,1,1247.04077148,1965-10-17,1965-10-22
None,Salzburg,AUT,1,1246.63220215,1965-10-23,1965-10-23
None,Salzburg,AUT,1,1237.84484863,1965-10-24,1965-11-06
None,Salzburg,AUT,1,1231.06921387,1965-11-07,1965-11-14
None,Salzburg,AUT,1,1230.36376953,1965-11-15,1965-11-20
None,Salzburg,AUT,1,1226.51635742,1965-11-21,1965-11-28
None,Salzburg,AUT,1,1231.95849609,1965-11-29,1965-12-05
None,Salzburg,AUT,1,1227.9901123,1965-12-06,1966-02-27
None,Salzburg,AUT,1,1232.34387207,1966-02-28,1966-03-05
None,Salzburg,AUT,1,1236.92199707,1966-03-06,1966-03-12
None,Salzburg,AUT,1,1234.06506348,1966-03-13,1966-03-23
None,Salzburg,AUT,1,1238.94665527,1966-03-24,1966-03-27
None,Salzburg,AUT,1,1235.03955078,1966-03-28,1966-04-02
None,Salzburg,AUT,1,1235.78259277,1966-04-03,1966-04-16
None,Salzburg,AUT,1,1230.68774414,1966-04-17,1966-05-01
None,Salzburg,AUT,1,1227.5769043,1966-05-02,1966-05-07
None,Salzburg,AUT,1,1218.24707031,1966-05-08,1966-05-15
None,Salzburg,AUT,1,1212.34667969,1966-05-16,1966-05-28
None,Salzburg,AUT,1,1215.52624512,1966-05-29,1966-06-04
None,Salzburg,AUT,1,1213.42993164,1966-06-05,1966-06-11
None,Salzburg,AUT,1,1204.94946289,1966-06-12,1966-07-02
None,Salzburg,AUT,1,1266.36022949,1967-07-02,1967-08-19
None,Salzburg,AUT,1,1258.56982422,1967-08-20,1967-08-26
None,Salzburg,AUT,1,1256.13830566,1967-08-27,1967-09-02
None,Salzburg,AUT,1,1255.8984375,1967-09-03,1967-09-09
None,Salzburg,AUT,1,1266.18444824,1967-09-10,1967-09-13
None,Salzburg,AUT,1,1246.81982422,1967-09-14,1967-09-16
None,Salzburg,AUT,1,1261.66760254,1967-09-17,1967-09-19
None,Salzburg,AUT,1,1265.5279541,1967-09-20,1967-09-27
None,Salzburg,AUT,1,1262.32739258,1967-09-28,1967-09-30
None,Salzburg,AUT,1,1255.79614258,1967-10-01,1967-10-07
None,Salzburg,AUT,1,1247.65893555,1967-10-08,1967-10-21
None,Salzburg,AUT,1,1254.71655273,1967-10-22,1967-10-29
None,Salzburg,AUT,1,1265.71899414,1967-10-30,1967-11-11
None,Salzburg,AUT,1,1262.98913574,1967-11-12,1967-11-15
None,Salzburg,AUT,1,1264.61743164,1967-11-16,1967-11-18
None,Salzburg,AUT,1,1257.96179199,1967-11-19,1967-11-25
None,Salzburg,AUT,1,1249.24987793,1967-11-26,1967-11-29
None,Salzburg,AUT,1,1243.37988281,1967-11-30,1967-12-03
None,Salzburg,AUT,1,1253.43261719,1967-12-04,1968-02-24
None,Salzburg,AUT,1,1251.44384766,1968-02-25,1968-03-02
None,Salzburg,AUT,1,1248.92175293,1968-03-03,1968-03-10
None,Salzburg,AUT,1,1244.83117676,1968-03-11,1968-03-16
None,Salzburg,AUT,1,1254.84692383,1968-03-17,1968-03-23
None,Salzburg,AUT,1,1260.66870117,1968-03-24,1968-03-30
None,Salzburg,AUT,1,1271.44519043,1968-03-31,1968-04-07
None,Salzburg,AUT,1,1290.10498047,1968-04-08,1968-04-20
None,Salzburg,AUT,1,1283.97521973,1968-04-21,1968-05-05
None,Salzburg,AUT,1,1284.69763184,1968-05-06,1968-05-11
None,Salzburg,AUT,1,1285.22375488,1968-05-12,1968-05-26
None,Salzburg,AUT,1,1282.06225586,1968-05-27,1968-06-01
None,Salzburg,AUT,1,1280.17541504,1968-06-02,1968-06-09
None,Salzburg,AUT,1,1274.39831543,1968-06-10,1968-08-17
None,Salzburg,AUT,1,1280.36791992,1968-08-18,1968-08-25
None,Salzburg,AUT,1,1277.68334961,1968-08-26,1968-08-31
None,Salzburg,AUT,1,1288.2878418,1968-09-01,1968-09-07
None,Salzburg,AUT,1,1293.99621582,1968-09-08,1968-09-14
None,Salzburg,AUT,1,1297.80249023,1968-09-15,1968-09-18
None,Salzburg,AUT,1,1298.36755371,1968-09-19,1968-09-19
None,Salzburg,AUT,1,1292.88098145,1968-09-20,1968-09-28
None,Salzburg,AUT,1,1288.28833008,1968-09-29,1968-10-02
None,Salzburg,AUT,1,1288.07897949,1968-10-03,1968-10-03
None,Salzburg,AUT,1,1284.48303223,1968-10-04,1968-10-05
None,Salzburg,AUT,1,1280.09423828,1968-10-06,1968-10-19
None,Salzburg,AUT,1,1282.36437988,1968-10-20,1968-10-26
None,Salzburg,AUT,1,1288.73352051,1968-10-27,1968-11-01
None,Salzburg,AUT,1,1295.09265137,1968-11-02,1968-11-20
None,Salzburg,AUT,1,1297.66784668,1968-11-21,1968-11-23
None,Salzburg,AUT,1,1302.68383789,1968-11-24,1968-11-30
None,Salzburg,AUT,1,1297.53295898,1968-12-01,1968-12-04
None,Salzburg,AUT,1,1311.99951172,1968-12-05,1968-12-08
None,Salzburg,AUT,1,1312.77124023,1968-12-09,1968-12-14
None,Salzburg,AUT,1,1316.7109375,1968-12-15,1969-02-26
None,Salzburg,AUT,1,1310.98571777,1969-02-27,1969-03-02
None,Salzburg,AUT,1,1309.36621094,1969-03-03,1969-03-05
None,Salzburg,AUT,1,1307.31848145,1969-03-06,1969-03-09
None,Salzburg,AUT,1,1317.04223633,1969-03-10,1969-03-14
None,Salzburg,AUT,1,1311.25878906,1969-03-15,1969-03-22
None,Salzburg,AUT,1,1302.01818848,1969-03-23,1969-03-29
None,Salzburg,AUT,1,1316.02099609,1969-03-30,1969-04-05
None,Salzburg,AUT,1,1304.9765625,1969-04-06,1969-04-12
None,Salzburg,AUT,1,1305.07617188,1969-04-13,1969-04-30
None,Salzburg,AUT,1,1311.73120117,1969-05-01,1969-05-03
None,Salzburg,AUT,1,1305.09240723,1969-05-04,1969-05-17
None,Salzburg,AUT,1,1307.48034668,1969-05-18,1969-06-01
None,Salzburg,AUT,1,1309.5489502,1969-06-02,1969-06-07
None,Salzburg,AUT,1,1322.72900391,1969-06-08,1969-06-14
None,Salzburg,AUT,1,1335.90881348,1969-06-15,1969-06-21
None,Salzburg,AUT,1,1343.54296875,1969-06-22,1969-08-23
None,Salzburg,AUT,1,1338.83105469,1969-08-24,1969-08-27
None,Salzburg,AUT,1,1335.31530762,1969-08-28,1969-08-30
None,Salzburg,AUT,1,1326.38134766,1969-08-31,1969-09-03
None,Salzburg,AUT,1,1341.36193848,1969-09-04,1969-09-06
None,Salzburg,AUT,1,1337.90161133,1969-09-07,1969-09-10
None,Salzburg,AUT,1,1345.07409668,1969-09-11,1969-09-13
None,Salzburg,AUT,1,1338.68725586,1969-09-14,1969-09-17
None,Salzburg,AUT,1,1322.68774414,1969-09-18,1969-09-27
None,Salzburg,AUT,1,1323.92834473,1969-09-28,1969-10-01
None,Salzburg,AUT,1,1320.94140625,1969-10-02,1969-10-04
None,Salzburg,AUT,1,1327.48388672,1969-10-05,1969-10-11
None,Salzburg,AUT,1,1321.37084961,1969-10-12,1969-10-18
None,Salzburg,AUT,1,1331.49829102,1969-10-19,1969-10-25
None,Salzburg,AUT,1,1341.40002441,1969-10-26,1969-11-08
None,Salzburg,AUT,1,1349.09924316,1969-11-09,1969-11-16
None,Salzburg,AUT,1,1337.41931152,1969-11-17,1969-11-22
None,Salzburg,AUT,1,1346.52478027,1969-11-23,1969-11-29
None,Salzburg,AUT,1,1354.63671875,1969-11-30,1969-12-07
None,Salzburg,AUT,1,1358.97009277,1969-12-08,1970-02-14
None,Salzburg,AUT,1,1358.53735352,1970-02-15,1970-02-22
None,Salzburg,AUT,1,1363.3729248,1970-02-23,1970-02-28
None,Salzburg,AUT,1,1365.52575684,1970-03-01,1970-03-14
None,Salzburg,AUT,1,1362.33312988,1970-03-15,1970-03-21
None,Salzburg,AUT,1,1367.21386719,1970-03-22,1970-03-28
None,Salzburg,AUT,1,1365.18481445,1970-03-29,1970-04-18
None,Salzburg,AUT,1,1353.92370605,1970-04-19,1970-04-22
None,Salzburg,AUT,1,1346.57373047,1970-04-23,1970-04-25
None,Salzburg,AUT,1,1341.3236084,1970-04-26,1970-05-02
None,Salzburg,AUT,1,1329.16845703,1970-05-03,1970-05-09
None,Salzburg,AUT,1,1323.37194824,1970-05-10,1970-05-20
None,Salzburg,AUT,1,1327.93347168,1970-05-21,1970-05-23
None,Salzburg,AUT,1,1338.0880127,1970-05-24,1970-06-06
None,Salzburg,AUT,1,1346.27722168,1970-06-07,1970-06-12
None,Salzburg,AUT,1,1347.50891113,1970-06-13,1970-08-15
None,Salzburg,AUT,1,1354.53393555,1970-08-16,1970-08-18
None,Salzburg,AUT,1,1351.53515625,1970-08-19,1970-08-21
None,Salzburg,AUT,1,1365.87036133,1970-08-22,1970-08-26
None,Salzburg,AUT,1,1360.94580078,1970-08-27,1970-08-29
None,Salzburg,AUT,1,1354.1673584,1970-08-30,1970-09-02
None,Salzburg,AUT,1,1375.57006836,1970-09-03,1970-09-05
None,Salzburg,AUT,1,1378.62963867,1970-09-06,1970-09-12
None,Salzburg,AUT,1,1378.11743164,1970-09-13,1970-09-16
None,Salzburg,AUT,1,1372.39099121,1970-09-17,1970-09-19
None,Salzburg,AUT,1,1377.81518555,1970-09-20,1970-09-30
None,Salzburg,AUT,1,1387.92456055,1970-10-01,1970-10-10
None,Salzburg,AUT,1,1393.23852539,1970-10-11,1970-10-17
None,Salzburg,AUT,1,1370.10864258,1970-10-18,1970-10-21
None,Salzburg,AUT,1,1383.62768555,1970-10-22,1970-10-24
None,Salzburg,AUT,1,1399.93139648,1970-10-25,1970-11-04
None,Salzburg,AUT,1,1385.13012695,1970-11-05,1970-11-08
None,Salzburg,AUT,1,1394.92260742,1970-11-09,1970-11-14
None,Salzburg,AUT,1,1414.37316895,1970-11-15,1970-11-21
None,Salzburg,AUT,1,1417.09594727,1970-11-22,1970-11-28
None,Salzburg,AUT,1,1426.46704102,1970-11-29,1970-12-05
None,Salzburg,AUT,1,1424.04016113,1970-12-06,1971-02-27
None,Salzburg,AUT,1,1426.98547363,1971-02-28,1971-03-06
None,Salzburg,AUT,1,1441.66015625,1971-03-07,1971-03-14
None,Salzburg,AUT,1,1442.12976074,1971-03-15,1971-03-20
None,Salzburg,AUT,1,1444.79956055,1971-03-21,1971-03-27
None,Salzburg,AUT,1,1437.60192871,1971-03-28,1971-04-10
None,Salzburg,AUT,1,1439.80444336,1971-04-11,1971-04-18
None,Salzburg,AUT,1,1435.54418945,1971-04-19,1971-04-25
None,Salzburg,AUT,1,1443.41491699,1971-04-26,1971-04-30
None,Salzburg,AUT,1,1437.0291748,1971-05-01,1971-05-09
None,Salzburg,AUT,1,1438.8840332,1971-05-10,1971-05-12
None,Salzburg,AUT,1,1452.11755371,1971-05-13,1971-05-16
None,Salzburg,AUT,1,1447.56359863,1971-05-17,1971-06-06
None,Salzburg,AUT,1,1455.6159668,1971-06-07,1971-06-13
None,Salzburg,AUT,1,1449.61193848,1971-06-14,1971-06-19
None,Salzburg,AUT,1,1463.79150391,1971-06-20,1971-08-18
