Rank,Club,Country,Level,Elo,From,To
None,Rapid Wien,AUT,1,1671.80712891,1946-12-09,1947-03-09
None,Rapid Wien,AUT,1,1647.7244873,1947-03-10,1947-03-23
None,Rapid Wien,AUT,1,1631.70324707,1947-03-24,1947-03-30
None,Rapid Wien,AUT,1,1621.84118652,1947-03-31,1947-04-13
None,Rapid Wien,AUT,1,1626.51025391,1947-04-14,1947-04-20
None,Rapid Wien,AUT,1,1635.2857666,1947-04-21,1947-04-27
None,Rapid Wien,AUT,1,1629.53320312,1947-04-28,1947-05-05
None,Rapid Wien,AUT,1,1620.53320312,1947-05-06,1947-05-18
None,Rapid Wien,AUT,1,1628.1472168,1947-05-19,1947-06-01
None,Rapid Wien,AUT,1,1634.44958496,1947-06-02,1947-06-08
None,Rapid Wien,AUT,1,1625.18017578,1947-06-09,1947-07-05
None,Rapid Wien,AUT,1,1632.09887695,1947-07-06,1947-08-31
None,Rapid Wien,AUT,1,1634.50305176,1947-09-01,1947-09-07
None,Rapid Wien,AUT,1,1647.46398926,1947-09-08,1947-09-15
None,Rapid Wien,AUT,1,1658.46398926,1947-09-16,1947-09-21
None,Rapid Wien,AUT,1,1660.91113281,1947-09-22,1947-09-28
None,Rapid Wien,AUT,1,1667.703125,1947-09-29,1947-10-06
None,Rapid Wien,AUT,1,1661.703125,1947-10-07,1947-10-12
None,Rapid Wien,AUT,1,1666.79614258,1947-10-13,1947-10-19
None,Rapid Wien,AUT,1,1674.31481934,1947-10-20,1947-10-26
None,Rapid Wien,AUT,1,1659.97619629,1947-10-27,1947-11-02
None,Rapid Wien,AUT,1,1666.23876953,1947-11-03,1947-11-15
None,Rapid Wien,AUT,1,1695.23876953,1947-11-16,1947-11-23
None,Rapid Wien,AUT,1,1704.19287109,1947-11-24,1948-02-28
None,Rapid Wien,AUT,1,1706.27941895,1948-02-29,1948-03-07
None,Rapid Wien,AUT,1,1697.15551758,1948-03-08,1948-03-14
None,Rapid Wien,AUT,1,1702.20922852,1948-03-15,1948-04-04
None,Rapid Wien,AUT,1,1705.77441406,1948-04-05,1948-04-11
None,Rapid Wien,AUT,1,1700.2578125,1948-04-12,1948-04-19
None,Rapid Wien,AUT,1,1708.2578125,1948-04-20,1948-04-25
None,Rapid Wien,AUT,1,1710.93896484,1948-04-26,1948-05-03
None,Rapid Wien,AUT,1,1730.93896484,1948-05-04,1948-05-09
None,Rapid Wien,AUT,1,1742.24462891,1948-05-10,1948-05-23
None,Rapid Wien,AUT,1,1725.24853516,1948-05-24,1948-06-02
None,Rapid Wien,AUT,1,1729.24853516,1948-06-03,1948-06-06
None,Rapid Wien,AUT,1,1728.61193848,1948-06-07,1948-07-25
None,Rapid Wien,AUT,1,1721.61193848,1948-07-26,1948-08-08
None,Rapid Wien,AUT,1,1669.61193848,1948-08-09,1948-08-28
None,Rapid Wien,AUT,1,1668.57067871,1948-08-29,1948-09-05
None,Rapid Wien,AUT,1,1650.69262695,1948-09-06,1948-09-12
None,Rapid Wien,AUT,1,1653.57775879,1948-09-13,1948-09-18
None,Rapid Wien,AUT,1,1658.01135254,1948-09-19,1948-09-26
None,Rapid Wien,AUT,1,1654.26342773,1948-09-27,1948-10-07
None,Rapid Wien,AUT,1,1650.26342773,1948-10-08,1948-10-10
None,Rapid Wien,AUT,1,1657.53881836,1948-10-11,1948-10-17
None,Rapid Wien,AUT,1,1647.16149902,1948-10-18,1948-10-24
None,Rapid Wien,AUT,1,1638.26074219,1948-10-25,1948-11-04
None,Rapid Wien,AUT,1,1611.26074219,1948-11-05,1948-11-06
None,Rapid Wien,AUT,1,1604.62683105,1948-11-07,1948-11-20
None,Rapid Wien,AUT,1,1618.62683105,1948-11-21,1949-02-27
None,Rapid Wien,AUT,1,1627.95141602,1949-02-28,1949-03-13
None,Rapid Wien,AUT,1,1636.83483887,1949-03-14,1949-03-26
None,Rapid Wien,AUT,1,1639.83483887,1949-03-27,1949-03-27
None,Rapid Wien,AUT,1,1641.90246582,1949-03-28,1949-04-04
None,Rapid Wien,AUT,1,1664.90246582,1949-04-05,1949-04-07
None,Rapid Wien,AUT,1,1668.50170898,1949-04-08,1949-04-10
None,Rapid Wien,AUT,1,1676.8704834,1949-04-11,1949-04-24
None,Rapid Wien,AUT,1,1689.83837891,1949-04-25,1949-04-28
None,Rapid Wien,AUT,1,1695.44543457,1949-04-29,1949-05-10
None,Rapid Wien,AUT,1,1674.44543457,1949-05-11,1949-05-14
None,Rapid Wien,AUT,1,1676.68310547,1949-05-15,1949-05-25
None,Rapid Wien,AUT,1,1670.68310547,1949-05-26,1949-05-29
None,Rapid Wien,AUT,1,1661.01171875,1949-05-30,1949-08-28
None,Rapid Wien,AUT,1,1662.79321289,1949-08-29,1949-09-04
None,Rapid Wien,AUT,1,1648.3137207,1949-09-05,1949-09-11
None,Rapid Wien,AUT,1,1628.24462891,1949-09-12,1949-09-18
None,Rapid Wien,AUT,1,1633.45483398,1949-09-19,1949-10-01
None,Rapid Wien,AUT,1,1653.45483398,1949-10-02,1949-10-08
None,Rapid Wien,AUT,1,1655.7421875,1949-10-09,1949-10-20
None,Rapid Wien,AUT,1,1645.7421875,1949-10-21,1949-10-23
None,Rapid Wien,AUT,1,1647.83825684,1949-10-24,1949-10-30
None,Rapid Wien,AUT,1,1649.6373291,1949-10-31,1949-11-19
None,Rapid Wien,AUT,1,1673.6373291,1949-11-20,1949-11-20
None,Rapid Wien,AUT,1,1684.7331543,1949-11-21,1949-11-27
None,Rapid Wien,AUT,1,1696.42089844,1949-11-28,1949-12-04
None,Rapid Wien,AUT,1,1700.76843262,1949-12-05,1949-12-11
None,Rapid Wien,AUT,1,1709.22644043,1949-12-12,1949-12-18
None,Rapid Wien,AUT,1,1701.86340332,1949-12-19,1950-02-26
None,Rapid Wien,AUT,1,1694.25524902,1950-02-27,1950-03-05
None,Rapid Wien,AUT,1,1696.23852539,1950-03-06,1950-03-12
None,Rapid Wien,AUT,1,1694.83288574,1950-03-13,1950-03-20
None,Rapid Wien,AUT,1,1684.83288574,1950-03-21,1950-03-26
None,Rapid Wien,AUT,1,1685.63623047,1950-03-27,1950-04-03
None,Rapid Wien,AUT,1,1713.63623047,1950-04-04,1950-04-26
None,Rapid Wien,AUT,1,1719.91674805,1950-04-27,1950-04-30
None,Rapid Wien,AUT,1,1728.43164062,1950-05-01,1950-05-07
None,Rapid Wien,AUT,1,1730.3145752,1950-05-08,1950-05-15
None,Rapid Wien,AUT,1,1746.3145752,1950-05-16,1950-05-21
None,Rapid Wien,AUT,1,1748.90795898,1950-05-22,1950-06-04
None,Rapid Wien,AUT,1,1757.13085938,1950-06-05,1950-06-10
None,Rapid Wien,AUT,1,1762.96069336,1950-06-11,1950-06-17
None,Rapid Wien,AUT,1,1747.58728027,1950-06-18,1950-06-24
None,Rapid Wien,AUT,1,1725.13659668,1950-06-25,1950-08-26
None,Rapid Wien,AUT,1,1727.82763672,1950-08-27,1950-08-30
None,Rapid Wien,AUT,1,1731.1640625,1950-08-31,1950-09-10
None,Rapid Wien,AUT,1,1726.44970703,1950-09-11,1950-09-17
None,Rapid Wien,AUT,1,1738.58544922,1950-09-18,1950-09-24
None,Rapid Wien,AUT,1,1742.63891602,1950-09-25,1950-10-01
None,Rapid Wien,AUT,1,1759.97753906,1950-10-02,1950-10-09
None,Rapid Wien,AUT,1,1777.97753906,1950-10-10,1950-10-15
None,Rapid Wien,AUT,1,1780.20043945,1950-10-16,1950-10-21
None,Rapid Wien,AUT,1,1786.8762207,1950-10-22,1950-10-30
None,Rapid Wien,AUT,1,1781.8762207,1950-10-31,1950-11-06
None,Rapid Wien,AUT,1,1790.8762207,1950-11-07,1950-11-12
None,Rapid Wien,AUT,1,1799.4161377,1950-11-13,1950-11-19
None,Rapid Wien,AUT,1,1803.79455566,1950-11-20,1950-11-26
None,Rapid Wien,AUT,1,1805.76843262,1950-11-27,1950-12-03
None,Rapid Wien,AUT,1,1807.8404541,1950-12-04,1950-12-16
None,Rapid Wien,AUT,1,1821.8404541,1950-12-17,1951-02-25
None,Rapid Wien,AUT,1,1805.73913574,1951-02-26,1951-03-04
None,Rapid Wien,AUT,1,1807.56115723,1951-03-05,1951-03-18
None,Rapid Wien,AUT,1,1814.51220703,1951-03-19,1951-04-01
None,Rapid Wien,AUT,1,1821.06762695,1951-04-02,1951-04-08
None,Rapid Wien,AUT,1,1813.81054688,1951-04-09,1951-04-15
None,Rapid Wien,AUT,1,1811.38903809,1951-04-16,1951-04-22
None,Rapid Wien,AUT,1,1815.54980469,1951-04-23,1951-04-25
None,Rapid Wien,AUT,1,1818.46850586,1951-04-26,1951-04-29
None,Rapid Wien,AUT,1,1822.14501953,1951-04-30,1951-05-03
None,Rapid Wien,AUT,1,1826.25354004,1951-05-04,1951-05-28
None,Rapid Wien,AUT,1,1844.25354004,1951-05-29,1951-06-03
None,Rapid Wien,AUT,1,1849.6829834,1951-06-04,1951-06-10
None,Rapid Wien,AUT,1,1851.42382812,1951-06-11,1951-06-18
None,Rapid Wien,AUT,1,1849.42382812,1951-06-19,1951-08-26
None,Rapid Wien,AUT,1,1838.29089355,1951-08-27,1951-09-02
None,Rapid Wien,AUT,1,1840.69042969,1951-09-03,1951-09-09
None,Rapid Wien,AUT,1,1844.97033691,1951-09-10,1951-09-16
None,Rapid Wien,AUT,1,1849.04040527,1951-09-17,1951-09-24
None,Rapid Wien,AUT,1,1830.04040527,1951-09-25,1951-09-29
None,Rapid Wien,AUT,1,1835.55566406,1951-09-30,1951-10-07
None,Rapid Wien,AUT,1,1807.45288086,1951-10-08,1951-10-15
None,Rapid Wien,AUT,1,1823.45288086,1951-10-16,1951-10-21
None,Rapid Wien,AUT,1,1824.55371094,1951-10-22,1951-10-28
None,Rapid Wien,AUT,1,1826.8560791,1951-10-29,1951-11-03
None,Rapid Wien,AUT,1,1824.8560791,1951-11-04,1951-11-07
None,Rapid Wien,AUT,1,1827.85205078,1951-11-08,1951-11-11
None,Rapid Wien,AUT,1,1818.52148438,1951-11-12,1951-11-18
None,Rapid Wien,AUT,1,1820.35656738,1951-11-19,1951-12-01
None,Rapid Wien,AUT,1,1825.35656738,1951-12-02,1951-12-02
None,Rapid Wien,AUT,1,1818.83776855,1951-12-03,1951-12-09
None,Rapid Wien,AUT,1,1819.7052002,1951-12-10,1952-03-04
None,Rapid Wien,AUT,1,1826.46533203,1952-03-05,1952-03-09
None,Rapid Wien,AUT,1,1832.97753906,1952-03-10,1952-03-16
None,Rapid Wien,AUT,1,1838.29431152,1952-03-17,1952-03-24
None,Rapid Wien,AUT,1,1842.29431152,1952-03-25,1952-03-30
None,Rapid Wien,AUT,1,1844.17773438,1952-03-31,1952-04-05
None,Rapid Wien,AUT,1,1846.07714844,1952-04-06,1952-04-20
None,Rapid Wien,AUT,1,1848.10302734,1952-04-21,1952-04-26
None,Rapid Wien,AUT,1,1849.00671387,1952-04-27,1952-05-04
None,Rapid Wien,AUT,1,1857.45935059,1952-05-05,1952-05-09
None,Rapid Wien,AUT,1,1862.45935059,1952-05-10,1952-05-11
None,Rapid Wien,AUT,1,1863.859375,1952-05-12,1952-05-17
None,Rapid Wien,AUT,1,1850.09545898,1952-05-18,1952-05-31
None,Rapid Wien,AUT,1,1839.09545898,1952-06-01,1952-06-08
None,Rapid Wien,AUT,1,1821.56726074,1952-06-09,1952-06-12
None,Rapid Wien,AUT,1,1824.55578613,1952-06-13,1952-06-15
None,Rapid Wien,AUT,1,1826.81811523,1952-06-16,1952-06-25
None,Rapid Wien,AUT,1,1824.81811523,1952-06-26,1952-08-24
None,Rapid Wien,AUT,1,1825.98144531,1952-08-25,1952-08-31
None,Rapid Wien,AUT,1,1827.24621582,1952-09-01,1952-09-06
None,Rapid Wien,AUT,1,1827.80908203,1952-09-07,1952-09-14
None,Rapid Wien,AUT,1,1822.24768066,1952-09-15,1952-09-22
None,Rapid Wien,AUT,1,1812.24768066,1952-09-23,1952-09-27
None,Rapid Wien,AUT,1,1815.07983398,1952-09-28,1952-10-05
None,Rapid Wien,AUT,1,1822.0369873,1952-10-06,1952-10-12
None,Rapid Wien,AUT,1,1823.9140625,1952-10-13,1952-10-25
None,Rapid Wien,AUT,1,1807.9140625,1952-10-26,1952-10-26
None,Rapid Wien,AUT,1,1801.41882324,1952-10-27,1952-11-02
None,Rapid Wien,AUT,1,1803.16687012,1952-11-03,1952-11-09
None,Rapid Wien,AUT,1,1804.42541504,1952-11-10,1952-11-16
None,Rapid Wien,AUT,1,1808.33752441,1952-11-17,1952-11-27
None,Rapid Wien,AUT,1,1805.33752441,1952-11-28,1952-11-30
None,Rapid Wien,AUT,1,1808.33898926,1952-12-01,1952-12-07
None,Rapid Wien,AUT,1,1786.94958496,1952-12-08,1953-03-01
None,Rapid Wien,AUT,1,1771.06420898,1953-03-02,1953-03-08
None,Rapid Wien,AUT,1,1771.75842285,1953-03-09,1953-03-15
None,Rapid Wien,AUT,1,1774.34338379,1953-03-16,1953-03-23
None,Rapid Wien,AUT,1,1778.34338379,1953-03-24,1953-03-27
None,Rapid Wien,AUT,1,1753.34338379,1953-03-28,1953-03-28
None,Rapid Wien,AUT,1,1756.72998047,1953-03-29,1953-04-12
None,Rapid Wien,AUT,1,1761.50390625,1953-04-13,1953-04-19
None,Rapid Wien,AUT,1,1746.78076172,1953-04-20,1953-04-27
None,Rapid Wien,AUT,1,1753.78076172,1953-04-28,1953-05-03
None,Rapid Wien,AUT,1,1759.6628418,1953-05-04,1953-05-10
None,Rapid Wien,AUT,1,1768.13220215,1953-05-11,1953-05-17
None,Rapid Wien,AUT,1,1752.72460938,1953-05-18,1953-05-31
None,Rapid Wien,AUT,1,1746.80932617,1953-06-01,1953-06-07
None,Rapid Wien,AUT,1,1751.40869141,1953-06-08,1953-06-14
None,Rapid Wien,AUT,1,1752.90112305,1953-06-15,1953-06-21
None,Rapid Wien,AUT,1,1753.91174316,1953-06-22,1953-08-23
None,Rapid Wien,AUT,1,1758.2857666,1953-08-24,1953-08-26
None,Rapid Wien,AUT,1,1760.18103027,1953-08-27,1953-08-30
None,Rapid Wien,AUT,1,1762.49902344,1953-08-31,1953-09-02
None,Rapid Wien,AUT,1,1769.27111816,1953-09-03,1953-09-06
None,Rapid Wien,AUT,1,1763.63708496,1953-09-07,1953-09-13
None,Rapid Wien,AUT,1,1767.62683105,1953-09-14,1953-09-15
None,Rapid Wien,AUT,1,1771.18823242,1953-09-16,1953-09-20
None,Rapid Wien,AUT,1,1774.49353027,1953-09-21,1953-10-03
None,Rapid Wien,AUT,1,1782.6348877,1953-10-04,1953-10-14
None,Rapid Wien,AUT,1,1776.6348877,1953-10-15,1953-10-25
None,Rapid Wien,AUT,1,1778.2590332,1953-10-26,1953-10-31
None,Rapid Wien,AUT,1,1774.50476074,1953-11-01,1953-11-08
None,Rapid Wien,AUT,1,1777.35791016,1953-11-09,1953-11-15
None,Rapid Wien,AUT,1,1779.7277832,1953-11-16,1953-12-01
None,Rapid Wien,AUT,1,1774.7277832,1953-12-02,1953-12-06
None,Rapid Wien,AUT,1,1771.23461914,1953-12-07,1953-12-13
None,Rapid Wien,AUT,1,1772.57446289,1953-12-14,1953-12-15
None,Rapid Wien,AUT,1,1764.43188477,1953-12-16,1954-02-28
None,Rapid Wien,AUT,1,1765.34020996,1954-03-01,1954-03-07
None,Rapid Wien,AUT,1,1773.17944336,1954-03-08,1954-03-14
None,Rapid Wien,AUT,1,1775.10888672,1954-03-15,1954-03-21
None,Rapid Wien,AUT,1,1781.83898926,1954-03-22,1954-03-23
None,Rapid Wien,AUT,1,1783.0925293,1954-03-24,1954-03-28
None,Rapid Wien,AUT,1,1781.67480469,1954-03-29,1954-04-04
None,Rapid Wien,AUT,1,1765.68395996,1954-04-05,1954-04-12
None,Rapid Wien,AUT,1,1759.68395996,1954-04-13,1954-04-24
None,Rapid Wien,AUT,1,1775.2019043,1954-04-25,1954-05-02
None,Rapid Wien,AUT,1,1757.94677734,1954-05-03,1954-05-10
None,Rapid Wien,AUT,1,1763.94677734,1954-05-11,1954-05-16
None,Rapid Wien,AUT,1,1766.70617676,1954-05-17,1954-05-31
None,Rapid Wien,AUT,1,1772.70617676,1954-06-01,1954-06-19
None,Rapid Wien,AUT,1,1803.70617676,1954-06-20,1954-06-20
None,Rapid Wien,AUT,1,1838.70617676,1954-06-21,1954-06-27
None,Rapid Wien,AUT,1,1877.70617676,1954-06-28,1954-07-01
None,Rapid Wien,AUT,1,1825.70617676,1954-07-02,1954-07-04
None,Rapid Wien,AUT,1,1883.70617676,1954-07-05,1954-08-29
None,Rapid Wien,AUT,1,1874.73974609,1954-08-30,1954-09-05
None,Rapid Wien,AUT,1,1869.6171875,1954-09-06,1954-09-11
None,Rapid Wien,AUT,1,1864.57885742,1954-09-12,1954-09-19
None,Rapid Wien,AUT,1,1844.51831055,1954-09-20,1954-09-26
None,Rapid Wien,AUT,1,1846.2611084,1954-09-27,1954-10-06
None,Rapid Wien,AUT,1,1843.2611084,1954-10-07,1954-10-10
None,Rapid Wien,AUT,1,1846.52099609,1954-10-11,1954-10-17
None,Rapid Wien,AUT,1,1853.83935547,1954-10-18,1954-10-24
None,Rapid Wien,AUT,1,1856.57592773,1954-10-25,1954-11-01
None,Rapid Wien,AUT,1,1845.57592773,1954-11-02,1954-11-07
None,Rapid Wien,AUT,1,1848.82763672,1954-11-08,1954-11-17
None,Rapid Wien,AUT,1,1843.82763672,1954-11-18,1954-11-21
None,Rapid Wien,AUT,1,1845.4934082,1954-11-22,1954-11-28
None,Rapid Wien,AUT,1,1852.77539062,1954-11-29,1954-12-05
None,Rapid Wien,AUT,1,1852.42749023,1954-12-06,1954-12-12
None,Rapid Wien,AUT,1,1846.42578125,1954-12-13,1955-02-27
None,Rapid Wien,AUT,1,1848.94970703,1955-02-28,1955-03-06
None,Rapid Wien,AUT,1,1845.44055176,1955-03-07,1955-03-19
None,Rapid Wien,AUT,1,1847.92797852,1955-03-20,1955-03-28
None,Rapid Wien,AUT,1,1819.92797852,1955-03-29,1955-04-03
None,Rapid Wien,AUT,1,1822.48425293,1955-04-04,1955-04-16
None,Rapid Wien,AUT,1,1825.4251709,1955-04-17,1955-04-25
None,Rapid Wien,AUT,1,1834.4251709,1955-04-26,1955-05-02
None,Rapid Wien,AUT,1,1849.4251709,1955-05-03,1955-05-08
None,Rapid Wien,AUT,1,1852.8939209,1955-05-09,1955-05-15
None,Rapid Wien,AUT,1,1849.08190918,1955-05-16,1955-05-20
None,Rapid Wien,AUT,1,1821.08190918,1955-05-21,1955-05-22
None,Rapid Wien,AUT,1,1804.04382324,1955-05-23,1955-06-05
None,Rapid Wien,AUT,1,1788.13964844,1955-06-06,1955-06-09
None,Rapid Wien,AUT,1,1787.08288574,1955-06-10,1955-06-12
None,Rapid Wien,AUT,1,1778.97338867,1955-06-13,1955-06-18
None,Rapid Wien,AUT,1,1784.61010742,1955-06-19,1955-06-22
None,Rapid Wien,AUT,1,1787.35119629,1955-06-23,1955-08-28
None,Rapid Wien,AUT,1,1789.36572266,1955-08-29,1955-09-03
None,Rapid Wien,AUT,1,1788.48425293,1955-09-04,1955-09-11
None,Rapid Wien,AUT,1,1789.26306152,1955-09-12,1955-09-18
None,Rapid Wien,AUT,1,1792.50354004,1955-09-19,1955-09-21
None,Rapid Wien,AUT,1,1793.93481445,1955-09-22,1955-09-25
None,Rapid Wien,AUT,1,1796.01464844,1955-09-26,1955-10-02
None,Rapid Wien,AUT,1,1785.69250488,1955-10-03,1955-10-08
None,Rapid Wien,AUT,1,1787.37243652,1955-10-09,1955-10-23
None,Rapid Wien,AUT,1,1798.80053711,1955-10-24,1955-11-01
None,Rapid Wien,AUT,1,1799.04455566,1955-11-02,1955-11-06
None,Rapid Wien,AUT,1,1799.81774902,1955-11-07,1955-11-13
None,Rapid Wien,AUT,1,1806.1595459,1955-11-14,1955-11-26
None,Rapid Wien,AUT,1,1808.00109863,1955-11-27,1955-12-04
None,Rapid Wien,AUT,1,1811.54040527,1955-12-05,1955-12-10
None,Rapid Wien,AUT,1,1813.25036621,1955-12-11,1956-01-18
None,Rapid Wien,AUT,1,1778.50146484,1956-01-19,1956-02-12
None,Rapid Wien,AUT,1,1717.45214844,1956-02-13,1956-03-07
None,Rapid Wien,AUT,1,1725.23046875,1956-03-08,1956-03-11
None,Rapid Wien,AUT,1,1712.08447266,1956-03-12,1956-03-18
None,Rapid Wien,AUT,1,1715.43322754,1956-03-19,1956-04-08
None,Rapid Wien,AUT,1,1722.7746582,1956-04-09,1956-04-18
None,Rapid Wien,AUT,1,1729.71325684,1956-04-19,1956-04-22
None,Rapid Wien,AUT,1,1709.87585449,1956-04-23,1956-05-06
None,Rapid Wien,AUT,1,1712.42590332,1956-05-07,1956-05-10
None,Rapid Wien,AUT,1,1717.87524414,1956-05-11,1956-05-12
None,Rapid Wien,AUT,1,1711.44226074,1956-05-13,1956-05-27
None,Rapid Wien,AUT,1,1715.00732422,1956-05-28,1956-05-31
None,Rapid Wien,AUT,1,1717.74401855,1956-06-01,1956-06-03
None,Rapid Wien,AUT,1,1728.09057617,1956-06-04,1956-06-09
None,Rapid Wien,AUT,1,1729.90148926,1956-06-10,1956-08-25
None,Rapid Wien,AUT,1,1722.9597168,1956-08-26,1956-09-01
None,Rapid Wien,AUT,1,1726.79931641,1956-09-02,1956-09-05
None,Rapid Wien,AUT,1,1728.02001953,1956-09-06,1956-09-09
None,Rapid Wien,AUT,1,1715.1307373,1956-09-10,1956-09-15
None,Rapid Wien,AUT,1,1718.07019043,1956-09-16,1956-09-23
None,Rapid Wien,AUT,1,1709.56091309,1956-09-24,1956-10-07
None,Rapid Wien,AUT,1,1716.29736328,1956-10-08,1956-10-21
None,Rapid Wien,AUT,1,1719.66577148,1956-10-22,1956-10-27
None,Rapid Wien,AUT,1,1712.83483887,1956-10-28,1956-11-01
None,Rapid Wien,AUT,1,1711.47766113,1956-11-02,1956-11-04
None,Rapid Wien,AUT,1,1712.42138672,1956-11-05,1956-11-10
None,Rapid Wien,AUT,1,1698.90405273,1956-11-11,1956-11-14
None,Rapid Wien,AUT,1,1700.16345215,1956-11-15,1956-11-18
None,Rapid Wien,AUT,1,1703.06323242,1956-11-19,1956-11-25
None,Rapid Wien,AUT,1,1698.53833008,1956-11-26,1956-12-02
None,Rapid Wien,AUT,1,1704.2845459,1956-12-03,1956-12-12
None,Rapid Wien,AUT,1,1677.62646484,1956-12-13,1957-03-16
None,Rapid Wien,AUT,1,1680.72021484,1957-03-17,1957-03-24
None,Rapid Wien,AUT,1,1685.0592041,1957-03-25,1957-03-30
None,Rapid Wien,AUT,1,1688.30810547,1957-03-31,1957-04-07
None,Rapid Wien,AUT,1,1691.43347168,1957-04-08,1957-04-28
None,Rapid Wien,AUT,1,1696.93005371,1957-04-29,1957-05-12
None,Rapid Wien,AUT,1,1705.39025879,1957-05-13,1957-05-18
None,Rapid Wien,AUT,1,1708.41125488,1957-05-19,1957-05-30
None,Rapid Wien,AUT,1,1718.43029785,1957-05-31,1957-06-02
None,Rapid Wien,AUT,1,1722.49951172,1957-06-03,1957-06-08
None,Rapid Wien,AUT,1,1724.23156738,1957-06-09,1957-06-15
None,Rapid Wien,AUT,1,1730.45288086,1957-06-16,1957-06-19
None,Rapid Wien,AUT,1,1714.61584473,1957-06-20,1957-08-24
None,Rapid Wien,AUT,1,1722.43029785,1957-08-25,1957-08-28
None,Rapid Wien,AUT,1,1725.42712402,1957-08-29,1957-08-31
None,Rapid Wien,AUT,1,1727.82739258,1957-09-01,1957-09-04
None,Rapid Wien,AUT,1,1721.58459473,1957-09-05,1957-09-08
None,Rapid Wien,AUT,1,1722.71508789,1957-09-09,1957-10-02
None,Rapid Wien,AUT,1,1708.87573242,1957-10-03,1957-10-09
None,Rapid Wien,AUT,1,1721.97607422,1957-10-10,1957-10-19
None,Rapid Wien,AUT,1,1723.50231934,1957-10-20,1957-10-23
None,Rapid Wien,AUT,1,1732.01782227,1957-10-24,1957-10-27
None,Rapid Wien,AUT,1,1715.27563477,1957-10-28,1957-10-30
None,Rapid Wien,AUT,1,1682.53076172,1957-10-31,1957-11-03
None,Rapid Wien,AUT,1,1659.22875977,1957-11-04,1957-11-10
None,Rapid Wien,AUT,1,1666.54272461,1957-11-11,1957-11-17
None,Rapid Wien,AUT,1,1669.89770508,1957-11-18,1957-11-24
None,Rapid Wien,AUT,1,1670.88476562,1957-11-25,1957-11-30
None,Rapid Wien,AUT,1,1681.19140625,1957-12-01,1957-12-07
None,Rapid Wien,AUT,1,1689.72937012,1957-12-08,1958-02-23
None,Rapid Wien,AUT,1,1690.48999023,1958-02-24,1958-03-08
None,Rapid Wien,AUT,1,1685.40124512,1958-03-09,1958-03-29
None,Rapid Wien,AUT,1,1688.08605957,1958-03-30,1958-04-12
