Rank,Club,Country,Level,Elo,From,To
None,Lahti,FIN,0,1089.30725098,1964-01-01,1964-09-09
None,Lahti,FIN,0,1090.10192871,1964-09-10,1964-09-15
None,Lahti,FIN,0,1093.27258301,1964-09-16,1964-10-07
None,Lahti,FIN,0,1112.47229004,1964-10-08,1964-10-09
None,Lahti,FIN,0,1095.96862793,1964-10-10,1964-11-11
None,Lahti,FIN,0,1095.8885498,1964-11-12,1964-12-06
None,Lahti,FIN,0,1095.7043457,1964-12-07,1965-08-25
None,Lahti,FIN,0,1095.47973633,1965-08-26,1965-09-22
None,Lahti,FIN,0,1095.46826172,1965-09-23,1965-10-06
None,Lahti,FIN,0,1095.41223145,1965-10-07,1965-10-13
None,Lahti,FIN,0,1095.35046387,1965-10-14,1966-01-01
None,Lahti,FIN,0,1139.98864746,1968-01-01,1968-09-18
None,Lahti,FIN,0,1150.21057129,1968-09-19,1968-10-02
None,Lahti,FIN,0,1160.33117676,1968-10-03,1968-11-20
None,Lahti,FIN,0,1159.40649414,1968-11-21,1968-11-27
None,Lahti,FIN,0,1159.3034668,1968-11-28,1969-01-01
None,Lahti,FIN,0,1062.33654785,1971-01-01,1971-09-15
None,Lahti,FIN,0,1056.68127441,1971-09-16,1971-09-29
None,Lahti,FIN,0,1050.90014648,1971-09-30,1972-01-01
None,Lahti,FIN,0,1051.11303711,1973-07-01,1973-09-19
None,Lahti,FIN,0,1051.58361816,1973-09-20,1973-10-03
None,Lahti,FIN,0,1049.99621582,1973-10-04,1974-09-18
None,Lahti,FIN,0,1031.28735352,1974-09-19,1974-10-02
None,Lahti,FIN,0,1086.82849121,1974-10-03,1974-10-23
None,Lahti,FIN,0,1084.90844727,1974-10-24,1974-11-05
None,Lahti,FIN,0,1085.21398926,1974-11-06,1974-11-06
None,Lahti,FIN,0,1083.84936523,1974-11-07,1975-09-17
None,Lahti,FIN,0,1083.73291016,1975-09-18,1975-10-01
None,Lahti,FIN,0,1083.49047852,1975-10-02,1976-09-15
None,Lahti,FIN,0,1084.54187012,1976-09-16,1976-09-16
None,Lahti,FIN,0,1083.81750488,1976-09-17,1976-09-23
None,Lahti,FIN,0,1083.55371094,1976-09-24,1976-09-29
None,Lahti,FIN,0,1087.64611816,1976-09-30,1976-10-20
None,Lahti,FIN,0,1087.64257812,1976-10-21,1976-11-03
None,Lahti,FIN,0,1087.51916504,1976-11-04,1977-09-14
None,Lahti,FIN,0,1087.94970703,1977-09-15,1977-09-28
None,Lahti,FIN,0,1087.03015137,1977-09-29,1978-01-01
None,Lahti,FIN,0,1099.47753906,1979-01-01,1979-09-19
None,Lahti,FIN,0,1065.75500488,1979-09-20,1979-10-03
None,Lahti,FIN,0,1059.09216309,1979-10-04,1980-01-04
None,Lahti,FIN,0,1076.42419434,1982-01-01,1982-09-15
None,Lahti,FIN,0,1070.13830566,1982-09-16,1982-09-29
None,Lahti,FIN,0,1076.35876465,1982-09-30,1982-10-20
None,Lahti,FIN,0,1077.51708984,1982-10-21,1982-11-03
None,Lahti,FIN,0,1076.34143066,1982-11-04,1983-09-14
None,Lahti,FIN,0,1092.84313965,1983-09-15,1983-09-28
None,Lahti,FIN,0,1111.37353516,1983-09-29,1983-10-19
None,Lahti,FIN,0,1117.60534668,1983-10-20,1983-11-02
None,Lahti,FIN,0,1135.21728516,1983-11-03,1984-03-07
None,Lahti,FIN,0,1135.18212891,1984-03-08,1984-03-21
None,Lahti,FIN,0,1135.15783691,1984-03-22,1984-09-19
None,Lahti,FIN,0,1138.04650879,1984-09-20,1984-10-03
None,Lahti,FIN,0,1137.91345215,1984-10-04,1984-10-04
None,Lahti,FIN,0,1133.3659668,1984-10-05,1985-09-18
None,Lahti,FIN,0,1135.75195312,1985-09-19,1985-10-02
None,Lahti,FIN,0,1233.10534668,1985-10-03,1985-10-23
None,Lahti,FIN,0,1238.09069824,1985-10-24,1985-11-06
None,Lahti,FIN,0,1235.43212891,1985-11-07,1985-11-07
None,Lahti,FIN,0,1284.32189941,1985-11-08,1986-03-05
None,Lahti,FIN,0,1291.42138672,1986-03-06,1986-03-19
None,Lahti,FIN,0,1283.31298828,1986-03-20,1986-07-03
None,Lahti,FIN,0,1208.12573242,1987-01-01,1987-09-16
None,Lahti,FIN,0,1199.09741211,1987-09-17,1987-09-28
None,Lahti,FIN,0,1210.42907715,1987-09-29,1987-09-30
None,Lahti,FIN,0,1232.77001953,1987-10-01,1987-10-21
None,Lahti,FIN,0,1251.61828613,1987-10-22,1987-11-03
None,Lahti,FIN,0,1253.74731445,1987-11-04,1987-11-04
None,Lahti,FIN,0,1245.6965332,1987-11-05,1988-03-01
None,Lahti,FIN,0,1244.17749023,1988-03-02,1988-03-15
None,Lahti,FIN,0,1243.43847656,1988-03-16,1988-09-07
None,Lahti,FIN,0,1236.8807373,1988-09-08,1988-10-05
None,Lahti,FIN,0,1245.33666992,1988-10-06,1988-10-26
None,Lahti,FIN,0,1247.35070801,1988-10-27,1988-11-09
None,Lahti,FIN,0,1256.74511719,1988-11-10,1988-11-23
None,Lahti,FIN,0,1257.59802246,1988-11-24,1988-12-07
None,Lahti,FIN,0,1254.97839355,1988-12-08,1989-09-12
None,Lahti,FIN,0,1251.84423828,1989-09-13,1989-09-13
None,Lahti,FIN,0,1251.52905273,1989-09-14,1989-09-27
None,Lahti,FIN,0,1268.89831543,1989-09-28,1989-10-18
