Rank,Club,Country,Level,Elo,From,To
None,Bolton,ENG,1,1551.14025879,1946-07-07,1946-08-31
None,Bolton,ENG,1,1545.96594238,1946-09-01,1946-09-02
None,Bolton,ENG,1,1556.18884277,1946-09-03,1946-09-07
None,Bolton,ENG,1,1561.32824707,1946-09-08,1946-09-11
None,Bolton,ENG,1,1565.97973633,1946-09-12,1946-09-14
None,Bolton,ENG,1,1550.78039551,1946-09-15,1946-09-16
None,Bolton,ENG,1,1571.79492188,1946-09-17,1946-09-21
None,Bolton,ENG,1,1557.88183594,1946-09-22,1946-09-28
None,Bolton,ENG,1,1547.0814209,1946-09-29,1946-09-29
None,Bolton,ENG,1,1564.0814209,1946-09-30,1946-10-03
None,Bolton,ENG,1,1570.0814209,1946-10-04,1946-10-05
None,Bolton,ENG,1,1563.05151367,1946-10-06,1946-10-12
None,Bolton,ENG,1,1561.37683105,1946-10-13,1946-10-19
None,Bolton,ENG,1,1555.61523438,1946-10-20,1946-10-26
None,Bolton,ENG,1,1554.88366699,1946-10-27,1946-11-02
None,Bolton,ENG,1,1549.34533691,1946-11-03,1946-11-09
None,Bolton,ENG,1,1547.35205078,1946-11-10,1946-11-16
None,Bolton,ENG,1,1566.88635254,1946-11-17,1946-11-23
None,Bolton,ENG,1,1577.37890625,1946-11-24,1946-11-30
None,Bolton,ENG,1,1583.15441895,1946-12-01,1946-12-07
None,Bolton,ENG,1,1592.22668457,1946-12-08,1946-12-14
None,Bolton,ENG,1,1584.11047363,1946-12-15,1946-12-21
None,Bolton,ENG,1,1574.35644531,1946-12-22,1946-12-25
None,Bolton,ENG,1,1573.38305664,1946-12-26,1946-12-26
None,Bolton,ENG,1,1569.17236328,1946-12-27,1946-12-28
None,Bolton,ENG,1,1566.72363281,1946-12-29,1947-01-01
None,Bolton,ENG,1,1558.66467285,1947-01-02,1947-01-04
None,Bolton,ENG,1,1551.17175293,1947-01-05,1947-01-18
None,Bolton,ENG,1,1573.01733398,1947-01-19,1947-02-01
None,Bolton,ENG,1,1575.53979492,1947-02-02,1947-02-03
None,Bolton,ENG,1,1581.36071777,1947-02-04,1947-02-15
None,Bolton,ENG,1,1575.30957031,1947-02-16,1947-02-19
None,Bolton,ENG,1,1563.78613281,1947-02-20,1947-02-22
None,Bolton,ENG,1,1550.03039551,1947-02-23,1947-03-01
None,Bolton,ENG,1,1561.5324707,1947-03-02,1947-03-15
None,Bolton,ENG,1,1555.83642578,1947-03-16,1947-03-22
None,Bolton,ENG,1,1563.0201416,1947-03-23,1947-03-29
None,Bolton,ENG,1,1579.23693848,1947-03-30,1947-04-04
None,Bolton,ENG,1,1585.83374023,1947-04-05,1947-04-05
None,Bolton,ENG,1,1571.2454834,1947-04-06,1947-04-07
None,Bolton,ENG,1,1565.42321777,1947-04-08,1947-04-12
None,Bolton,ENG,1,1559.99304199,1947-04-13,1947-04-13
None,Bolton,ENG,1,1549.99304199,1947-04-14,1947-04-19
None,Bolton,ENG,1,1537.87316895,1947-04-20,1947-04-26
None,Bolton,ENG,1,1531.86779785,1947-04-27,1947-05-04
None,Bolton,ENG,1,1535.86779785,1947-05-05,1947-05-10
None,Bolton,ENG,1,1539.7434082,1947-05-11,1947-05-20
None,Bolton,ENG,1,1526.7434082,1947-05-21,1947-05-26
None,Bolton,ENG,1,1543.7434082,1947-05-27,1947-08-23
None,Bolton,ENG,1,1537.28967285,1947-08-24,1947-08-25
None,Bolton,ENG,1,1533.44958496,1947-08-26,1947-08-30
None,Bolton,ENG,1,1525.64746094,1947-08-31,1947-09-01
None,Bolton,ENG,1,1517.48449707,1947-09-02,1947-09-06
None,Bolton,ENG,1,1533.72912598,1947-09-07,1947-09-10
None,Bolton,ENG,1,1529.70996094,1947-09-11,1947-09-13
None,Bolton,ENG,1,1532.94543457,1947-09-14,1947-09-20
None,Bolton,ENG,1,1538.81762695,1947-09-21,1947-09-27
None,Bolton,ENG,1,1529.35290527,1947-09-28,1947-10-04
None,Bolton,ENG,1,1524.72912598,1947-10-05,1947-10-11
