Rank,Club,Country,Level,Elo,From,To
None,NK Zagreb,YUG,1,1522.4576416,1955-10-13,1955-10-16
None,NK Zagreb,YUG,1,1515.52954102,1955-10-17,1955-11-16
None,NK Zagreb,YUG,1,1529.47106934,1955-11-17,1955-11-20
None,NK Zagreb,YUG,1,1525.75390625,1955-11-21,1955-11-27
None,NK Zagreb,YUG,1,1539.02905273,1955-11-28,1955-12-04
None,NK Zagreb,YUG,1,1533.54943848,1955-12-05,1955-12-11
None,NK Zagreb,YUG,1,1531.31274414,1955-12-12,1955-12-18
None,NK Zagreb,YUG,1,1511.32421875,1955-12-19,1955-12-25
None,NK Zagreb,YUG,1,1487.47680664,1955-12-26,1956-01-29
None,NK Zagreb,YUG,1,1494.22253418,1956-01-30,1956-03-04
None,NK Zagreb,YUG,1,1489.24511719,1956-03-05,1956-03-11
None,NK Zagreb,YUG,1,1494.96081543,1956-03-12,1956-03-18
None,NK Zagreb,YUG,1,1493.63977051,1956-03-19,1956-03-25
None,NK Zagreb,YUG,1,1495.56933594,1956-03-26,1956-04-08
None,NK Zagreb,YUG,1,1507.0892334,1956-04-09,1956-04-15
None,NK Zagreb,YUG,1,1499.93701172,1956-04-16,1956-05-05
None,NK Zagreb,YUG,1,1507.19226074,1956-05-06,1956-05-09
None,NK Zagreb,YUG,1,1501.73657227,1956-05-10,1956-05-13
None,NK Zagreb,YUG,1,1517.70080566,1956-05-14,1956-05-20
None,NK Zagreb,YUG,1,1527.56628418,1956-05-21,1956-05-27
None,NK Zagreb,YUG,1,1533.74060059,1956-05-28,1956-06-03
None,NK Zagreb,YUG,1,1544.34472656,1956-06-04,1956-06-09
None,NK Zagreb,YUG,1,1545.28955078,1956-06-10,1956-08-04
None,NK Zagreb,YUG,1,1536.20385742,1956-08-05,1956-08-12
None,NK Zagreb,YUG,1,1524.89978027,1956-08-13,1956-08-19
None,NK Zagreb,YUG,1,1530.63317871,1956-08-20,1956-08-23
None,NK Zagreb,YUG,1,1538.5715332,1956-08-24,1956-08-26
None,NK Zagreb,YUG,1,1525.50634766,1956-08-27,1956-09-02
None,NK Zagreb,YUG,1,1529.25378418,1956-09-03,1956-09-23
None,NK Zagreb,YUG,1,1540.20166016,1956-09-24,1956-10-07
None,NK Zagreb,YUG,1,1532.80932617,1956-10-08,1956-10-10
None,NK Zagreb,YUG,1,1528.00561523,1956-10-11,1956-10-13
None,NK Zagreb,YUG,1,1520.74316406,1956-10-14,1956-10-17
None,NK Zagreb,YUG,1,1530.29541016,1956-10-18,1956-10-20
None,NK Zagreb,YUG,1,1529.93640137,1956-10-21,1956-10-28
None,NK Zagreb,YUG,1,1520.9519043,1956-10-29,1956-11-01
None,NK Zagreb,YUG,1,1520.96899414,1956-11-02,1956-11-14
None,NK Zagreb,YUG,1,1521.00891113,1956-11-15,1957-02-17
None,NK Zagreb,YUG,1,1523.33959961,1957-02-18,1957-02-24
None,NK Zagreb,YUG,1,1527.29541016,1957-02-25,1957-03-03
None,NK Zagreb,YUG,1,1532.20007324,1957-03-04,1957-03-10
None,NK Zagreb,YUG,1,1536.85058594,1957-03-11,1957-03-21
None,NK Zagreb,YUG,1,1539.45385742,1957-03-22,1957-03-24
None,NK Zagreb,YUG,1,1535.24816895,1957-03-25,1957-03-31
None,NK Zagreb,YUG,1,1531.24475098,1957-04-01,1957-04-03
None,NK Zagreb,YUG,1,1514.67810059,1957-04-04,1957-04-07
None,NK Zagreb,YUG,1,1522.9263916,1957-04-08,1957-04-14
None,NK Zagreb,YUG,1,1516.89086914,1957-04-15,1957-04-17
None,NK Zagreb,YUG,1,1536.02258301,1957-04-18,1957-04-18
None,NK Zagreb,YUG,1,1537.21069336,1957-04-19,1957-05-22
None,NK Zagreb,YUG,1,1528.44812012,1957-05-23,1957-05-26
None,NK Zagreb,YUG,1,1526.24084473,1957-05-27,1957-06-09
None,NK Zagreb,YUG,1,1533.96655273,1957-06-10,1957-06-16
None,NK Zagreb,YUG,1,1555.62487793,1957-06-17,1957-06-23
None,NK Zagreb,YUG,1,1550.70446777,1957-06-24,1957-08-11
None,NK Zagreb,YUG,1,1541.39160156,1957-08-12,1957-08-18
None,NK Zagreb,YUG,1,1542.57421875,1957-08-19,1957-08-25
None,NK Zagreb,YUG,1,1527.06896973,1957-08-26,1957-09-01
None,NK Zagreb,YUG,1,1539.08935547,1957-09-02,1957-09-05
None,NK Zagreb,YUG,1,1539.22680664,1957-09-06,1957-09-08
None,NK Zagreb,YUG,1,1542.00769043,1957-09-09,1957-10-02
None,NK Zagreb,YUG,1,1542.20556641,1957-10-03,1957-10-06
None,NK Zagreb,YUG,1,1526.73303223,1957-10-07,1957-10-13
None,NK Zagreb,YUG,1,1533.11962891,1957-10-14,1957-10-20
None,NK Zagreb,YUG,1,1536.87902832,1957-10-21,1957-10-27
None,NK Zagreb,YUG,1,1531.76916504,1957-10-28,1957-11-02
None,NK Zagreb,YUG,1,1539.34753418,1957-11-03,1957-11-23
None,NK Zagreb,YUG,1,1542.43798828,1957-11-24,1957-11-24
None,NK Zagreb,YUG,1,1539.28735352,1957-11-25,1957-12-01
None,NK Zagreb,YUG,1,1541.12390137,1957-12-02,1957-12-08
None,NK Zagreb,YUG,1,1527.48352051,1957-12-09,1957-12-15
None,NK Zagreb,YUG,1,1519.94506836,1957-12-16,1958-01-14
None,NK Zagreb,YUG,1,1522.68640137,1958-01-15,1958-02-05
None,NK Zagreb,YUG,1,1512.79724121,1958-02-06,1958-02-15
None,NK Zagreb,YUG,1,1507.41088867,1958-02-16,1958-02-23
None,NK Zagreb,YUG,1,1491.63537598,1958-02-24,1958-03-09
None,NK Zagreb,YUG,1,1480.63024902,1958-03-10,1958-03-16
None,NK Zagreb,YUG,1,1472.98828125,1958-03-17,1958-03-23
None,NK Zagreb,YUG,1,1464.3651123,1958-03-24,1958-03-26
None,NK Zagreb,YUG,1,1474.92602539,1958-03-27,1958-03-30
None,NK Zagreb,YUG,1,1467.07202148,1958-03-31,1958-04-06
None,NK Zagreb,YUG,1,1459.19482422,1958-04-07,1958-04-10
None,NK Zagreb,YUG,1,1455.62988281,1958-04-11,1958-04-13
None,NK Zagreb,YUG,1,1469.12756348,1958-04-14,1958-04-23
None,NK Zagreb,YUG,1,1465.4901123,1958-04-24,1958-04-27
None,NK Zagreb,YUG,1,1449.94177246,1958-04-28,1958-07-01
None,NK Zagreb,YUG,1,1379.73498535,1964-07-01,1964-08-09
None,NK Zagreb,YUG,1,1385.45837402,1964-08-10,1964-08-16
None,NK Zagreb,YUG,1,1393.79418945,1964-08-17,1964-08-23
None,NK Zagreb,YUG,1,1399.14074707,1964-08-24,1964-08-26
None,NK Zagreb,YUG,1,1413.12023926,1964-08-27,1964-08-30
None,NK Zagreb,YUG,1,1407.22851562,1964-08-31,1964-09-02
None,NK Zagreb,YUG,1,1405.39306641,1964-09-03,1964-09-06
None,NK Zagreb,YUG,1,1401.41357422,1964-09-07,1964-09-09
None,NK Zagreb,YUG,1,1397.65368652,1964-09-10,1964-09-13
None,NK Zagreb,YUG,1,1393.85778809,1964-09-14,1964-09-16
None,NK Zagreb,YUG,1,1402.71130371,1964-09-17,1964-11-04
None,NK Zagreb,YUG,1,1394.78942871,1964-11-05,1964-11-08
None,NK Zagreb,YUG,1,1401.92419434,1964-11-09,1964-11-11
None,NK Zagreb,YUG,1,1398.41796875,1964-11-12,1964-11-15
None,NK Zagreb,YUG,1,1413.63708496,1964-11-16,1964-11-29
None,NK Zagreb,YUG,1,1410.88269043,1964-11-30,1964-12-06
None,NK Zagreb,YUG,1,1419.34558105,1964-12-07,1964-12-09
None,NK Zagreb,YUG,1,1426.97607422,1964-12-10,1964-12-12
None,NK Zagreb,YUG,1,1429.18261719,1964-12-13,1964-12-16
None,NK Zagreb,YUG,1,1430.70141602,1964-12-17,1964-12-20
None,NK Zagreb,YUG,1,1421.09753418,1964-12-21,1965-02-28
None,NK Zagreb,YUG,1,1419.28747559,1965-03-01,1965-03-03
None,NK Zagreb,YUG,1,1424.96630859,1965-03-04,1965-03-07
None,NK Zagreb,YUG,1,1417.62329102,1965-03-08,1965-03-14
None,NK Zagreb,YUG,1,1423.62890625,1965-03-15,1965-03-17
None,NK Zagreb,YUG,1,1413.52600098,1965-03-18,1965-03-21
None,NK Zagreb,YUG,1,1431.32910156,1965-03-22,1965-03-24
None,NK Zagreb,YUG,1,1436.71228027,1965-03-25,1965-04-04
None,NK Zagreb,YUG,1,1431.15368652,1965-04-05,1965-04-11
None,NK Zagreb,YUG,1,1444.52331543,1965-04-12,1965-04-25
None,NK Zagreb,YUG,1,1438.27441406,1965-04-26,1965-05-02
None,NK Zagreb,YUG,1,1444.27172852,1965-05-03,1965-05-15
None,NK Zagreb,YUG,1,1441.50170898,1965-05-16,1965-05-23
None,NK Zagreb,YUG,1,1429.74047852,1965-05-24,1965-05-30
None,NK Zagreb,YUG,1,1448.14038086,1965-05-31,1965-06-06
None,NK Zagreb,YUG,1,1451.53845215,1965-06-07,1965-06-10
None,NK Zagreb,YUG,1,1446.14318848,1965-06-11,1965-08-15
None,NK Zagreb,YUG,1,1432.66918945,1965-08-16,1965-08-29
None,NK Zagreb,YUG,1,1441.91809082,1965-08-30,1965-09-12
None,NK Zagreb,YUG,1,1445.5213623,1965-09-13,1965-09-15
None,NK Zagreb,YUG,1,1443.27392578,1965-09-16,1965-09-17
None,NK Zagreb,YUG,1,1451.20361328,1965-09-18,1965-09-22
None,NK Zagreb,YUG,1,1455.38647461,1965-09-23,1965-09-26
None,NK Zagreb,YUG,1,1460.70166016,1965-09-27,1965-10-13
None,NK Zagreb,YUG,1,1470.78857422,1965-10-14,1965-10-20
None,NK Zagreb,YUG,1,1475.16967773,1965-10-21,1965-10-24
None,NK Zagreb,YUG,1,1465.4831543,1965-10-25,1965-10-30
None,NK Zagreb,YUG,1,1448.35400391,1965-10-31,1965-11-09
None,NK Zagreb,YUG,1,1459.02441406,1965-11-10,1965-11-13
None,NK Zagreb,YUG,1,1454.07263184,1965-11-14,1965-11-17
None,NK Zagreb,YUG,1,1462.54553223,1965-11-18,1965-11-21
None,NK Zagreb,YUG,1,1466.68469238,1965-11-22,1965-11-28
None,NK Zagreb,YUG,1,1461.53137207,1965-11-29,1965-12-04
None,NK Zagreb,YUG,1,1460.4074707,1965-12-05,1965-12-11
None,NK Zagreb,YUG,1,1470.04553223,1965-12-12,1965-12-19
None,NK Zagreb,YUG,1,1460.10400391,1965-12-20,1966-03-02
None,NK Zagreb,YUG,1,1455.30810547,1966-03-03,1966-03-06
None,NK Zagreb,YUG,1,1449.34082031,1966-03-07,1966-03-09
None,NK Zagreb,YUG,1,1472.78515625,1966-03-10,1966-03-13
None,NK Zagreb,YUG,1,1468.57128906,1966-03-14,1966-03-20
None,NK Zagreb,YUG,1,1465.56140137,1966-03-21,1966-03-26
None,NK Zagreb,YUG,1,1464.57824707,1966-03-27,1966-04-03
None,NK Zagreb,YUG,1,1459.0144043,1966-04-04,1966-04-09
None,NK Zagreb,YUG,1,1465.10791016,1966-04-10,1966-04-13
None,NK Zagreb,YUG,1,1470.26391602,1966-04-14,1966-04-17
None,NK Zagreb,YUG,1,1466.67321777,1966-04-18,1966-04-20
None,NK Zagreb,YUG,1,1476.78283691,1966-04-21,1966-04-24
None,NK Zagreb,YUG,1,1474.06640625,1966-04-25,1966-05-01
None,NK Zagreb,YUG,1,1469.44519043,1966-05-02,1966-05-11
None,NK Zagreb,YUG,1,1467.28186035,1966-05-12,1966-05-15
None,NK Zagreb,YUG,1,1456.49047852,1966-05-16,1966-05-22
None,NK Zagreb,YUG,1,1468.85290527,1966-05-23,1966-05-29
None,NK Zagreb,YUG,1,1473.8302002,1966-05-30,1966-06-05
None,NK Zagreb,YUG,1,1468.9498291,1966-06-06,1966-06-12
None,NK Zagreb,YUG,1,1472.30371094,1966-06-13,1966-06-19
None,NK Zagreb,YUG,1,1478.3482666,1966-06-20,1966-08-21
None,NK Zagreb,YUG,1,1475.99536133,1966-08-22,1966-08-28
None,NK Zagreb,YUG,1,1469.91711426,1966-08-29,1966-09-04
None,NK Zagreb,YUG,1,1476.65869141,1966-09-05,1966-09-07
None,NK Zagreb,YUG,1,1482.98461914,1966-09-08,1966-09-11
None,NK Zagreb,YUG,1,1489.85632324,1966-09-12,1966-09-20
None,NK Zagreb,YUG,1,1488.80993652,1966-09-21,1966-09-25
None,NK Zagreb,YUG,1,1494.20751953,1966-09-26,1966-09-28
None,NK Zagreb,YUG,1,1479.76403809,1966-09-29,1966-10-02
None,NK Zagreb,YUG,1,1471.04431152,1966-10-03,1966-10-05
None,NK Zagreb,YUG,1,1467.90893555,1966-10-06,1966-10-09
None,NK Zagreb,YUG,1,1463.8157959,1966-10-10,1966-10-16
None,NK Zagreb,YUG,1,1469.46643066,1966-10-17,1966-10-23
None,NK Zagreb,YUG,1,1476.21411133,1966-10-24,1966-10-30
None,NK Zagreb,YUG,1,1460.92932129,1966-10-31,1966-11-13
None,NK Zagreb,YUG,1,1456.7532959,1966-11-14,1966-11-16
None,NK Zagreb,YUG,1,1463.36877441,1966-11-17,1966-11-20
None,NK Zagreb,YUG,1,1467.19616699,1966-11-21,1966-11-27
None,NK Zagreb,YUG,1,1460.90588379,1966-11-28,1966-12-04
None,NK Zagreb,YUG,1,1452.51184082,1966-12-05,1966-12-11
None,NK Zagreb,YUG,1,1446.95385742,1966-12-12,1966-12-14
None,NK Zagreb,YUG,1,1440.37646484,1966-12-15,1966-12-21
None,NK Zagreb,YUG,1,1457.46569824,1966-12-22,1967-03-01
None,NK Zagreb,YUG,1,1458.32714844,1967-03-02,1967-03-05
None,NK Zagreb,YUG,1,1455.29370117,1967-03-06,1967-03-08
None,NK Zagreb,YUG,1,1452.25537109,1967-03-09,1967-03-12
None,NK Zagreb,YUG,1,1457.5222168,1967-03-13,1967-03-19
None,NK Zagreb,YUG,1,1462.9029541,1967-03-20,1967-03-26
None,NK Zagreb,YUG,1,1481.52331543,1967-03-27,1967-04-01
None,NK Zagreb,YUG,1,1479.21484375,1967-04-02,1967-04-09
None,NK Zagreb,YUG,1,1492.86120605,1967-04-10,1967-04-15
None,NK Zagreb,YUG,1,1492.28674316,1967-04-16,1967-05-07
None,NK Zagreb,YUG,1,1503.86413574,1967-05-08,1967-05-21
None,NK Zagreb,YUG,1,1503.63354492,1967-05-22,1967-05-28
None,NK Zagreb,YUG,1,1498.91247559,1967-05-29,1967-06-03
None,NK Zagreb,YUG,1,1485.40319824,1967-06-04,1967-06-11
None,NK Zagreb,YUG,1,1479.47790527,1967-06-12,1967-06-18
None,NK Zagreb,YUG,1,1483.28430176,1967-06-19,1967-06-25
None,NK Zagreb,YUG,1,1479.84436035,1967-06-26,1967-07-02
None,NK Zagreb,YUG,1,1488.15576172,1967-07-03,1967-08-20
None,NK Zagreb,YUG,1,1488.33129883,1967-08-21,1967-08-26
None,NK Zagreb,YUG,1,1512.6706543,1967-08-27,1967-09-03
None,NK Zagreb,YUG,1,1519.35961914,1967-09-04,1967-09-10
None,NK Zagreb,YUG,1,1512.4576416,1967-09-11,1967-09-17
None,NK Zagreb,YUG,1,1519.31396484,1967-09-18,1967-09-20
None,NK Zagreb,YUG,1,1514.57177734,1967-09-21,1967-09-24
None,NK Zagreb,YUG,1,1518.72680664,1967-09-25,1967-09-27
None,NK Zagreb,YUG,1,1518.9876709,1967-09-28,1967-10-11
None,NK Zagreb,YUG,1,1527.01513672,1967-10-12,1967-10-15
None,NK Zagreb,YUG,1,1520.49584961,1967-10-16,1967-10-22
None,NK Zagreb,YUG,1,1509.75073242,1967-10-23,1967-10-29
None,NK Zagreb,YUG,1,1504.11779785,1967-10-30,1967-11-05
None,NK Zagreb,YUG,1,1502.38757324,1967-11-06,1967-11-15
None,NK Zagreb,YUG,1,1501.53625488,1967-11-16,1967-11-19
None,NK Zagreb,YUG,1,1495.2701416,1967-11-20,1967-11-26
None,NK Zagreb,YUG,1,1502.23596191,1967-11-27,1967-11-29
None,NK Zagreb,YUG,1,1501.57092285,1967-11-30,1967-12-03
None,NK Zagreb,YUG,1,1504.4473877,1967-12-04,1967-12-10
None,NK Zagreb,YUG,1,1504.00549316,1967-12-11,1968-03-10
None,NK Zagreb,YUG,1,1500.75732422,1968-03-11,1968-03-17
None,NK Zagreb,YUG,1,1504.64611816,1968-03-18,1968-03-24
None,NK Zagreb,YUG,1,1496.56286621,1968-03-25,1968-03-31
None,NK Zagreb,YUG,1,1507.68408203,1968-04-01,1968-04-14
None,NK Zagreb,YUG,1,1499.51428223,1968-04-15,1968-04-17
None,NK Zagreb,YUG,1,1507.83410645,1968-04-18,1968-05-01
None,NK Zagreb,YUG,1,1504.29040527,1968-05-02,1968-05-05
None,NK Zagreb,YUG,1,1495.6463623,1968-05-06,1968-05-12
None,NK Zagreb,YUG,1,1501.26281738,1968-05-13,1968-05-19
None,NK Zagreb,YUG,1,1488.92907715,1968-05-20,1968-05-26
None,NK Zagreb,YUG,1,1486.03747559,1968-05-27,1968-06-16
None,NK Zagreb,YUG,1,1492.43395996,1968-06-17,1968-06-19
None,NK Zagreb,YUG,1,1504.81115723,1968-06-20,1968-06-23
None,NK Zagreb,YUG,1,1499.80444336,1968-06-24,1968-06-30
None,NK Zagreb,YUG,1,1495.30859375,1968-07-01,1968-08-18
None,NK Zagreb,YUG,1,1489.6763916,1968-08-19,1968-08-25
None,NK Zagreb,YUG,1,1487.71948242,1968-08-26,1968-09-01
None,NK Zagreb,YUG,1,1480.85546875,1968-09-02,1968-09-08
None,NK Zagreb,YUG,1,1477.37463379,1968-09-09,1968-09-15
None,NK Zagreb,YUG,1,1465.93395996,1968-09-16,1968-09-18
None,NK Zagreb,YUG,1,1461.6673584,1968-09-19,1968-09-22
None,NK Zagreb,YUG,1,1475.35888672,1968-09-23,1968-09-29
None,NK Zagreb,YUG,1,1471.3182373,1968-09-30,1968-10-02
None,NK Zagreb,YUG,1,1472.63366699,1968-10-03,1968-10-06
None,NK Zagreb,YUG,1,1483.70031738,1968-10-07,1968-10-09
None,NK Zagreb,YUG,1,1489.0057373,1968-10-10,1968-10-20
None,NK Zagreb,YUG,1,1491.90393066,1968-10-21,1968-10-30
None,NK Zagreb,YUG,1,1480.28527832,1968-10-31,1968-11-03
None,NK Zagreb,YUG,1,1478.29296875,1968-11-04,1968-11-10
None,NK Zagreb,YUG,1,1478.3704834,1968-11-11,1968-11-13
None,NK Zagreb,YUG,1,1475.92028809,1968-11-14,1968-11-17
None,NK Zagreb,YUG,1,1470.41796875,1968-11-18,1968-11-24
None,NK Zagreb,YUG,1,1475.37768555,1968-11-25,1968-11-27
None,NK Zagreb,YUG,1,1474.97253418,1968-11-28,1968-12-01
None,NK Zagreb,YUG,1,1491.5246582,1968-12-02,1968-12-08
None,NK Zagreb,YUG,1,1497.01464844,1968-12-09,1969-03-09
None,NK Zagreb,YUG,1,1501.44091797,1969-03-10,1969-03-16
None,NK Zagreb,YUG,1,1498.12341309,1969-03-17,1969-03-23
None,NK Zagreb,YUG,1,1502.32531738,1969-03-24,1969-03-30
None,NK Zagreb,YUG,1,1491.7767334,1969-03-31,1969-04-06
None,NK Zagreb,YUG,1,1487.59436035,1969-04-07,1969-04-13
None,NK Zagreb,YUG,1,1472.99536133,1969-04-14,1969-04-20
None,NK Zagreb,YUG,1,1475.79638672,1969-04-21,1969-05-04
None,NK Zagreb,YUG,1,1480.89477539,1969-05-05,1969-05-07
None,NK Zagreb,YUG,1,1499.23278809,1969-05-08,1969-05-11
None,NK Zagreb,YUG,1,1494.53869629,1969-05-12,1969-05-18
None,NK Zagreb,YUG,1,1485.22790527,1969-05-19,1969-05-25
None,NK Zagreb,YUG,1,1466.47790527,1969-05-26,1969-06-08
None,NK Zagreb,YUG,1,1464.35852051,1969-06-09,1969-06-15
None,NK Zagreb,YUG,1,1453.84777832,1969-06-16,1969-06-22
None,NK Zagreb,YUG,1,1466.95275879,1969-06-23,1969-06-29
None,NK Zagreb,YUG,1,1450.47412109,1969-06-30,1969-07-07
None,NK Zagreb,YUG,1,1454.03393555,1969-07-08,1969-08-22
None,NK Zagreb,YUG,1,1449.08972168,1969-08-23,1969-08-24
None,NK Zagreb,YUG,1,1445.72302246,1969-08-25,1969-08-31
None,NK Zagreb,YUG,1,1437.08398438,1969-09-01,1969-09-07
None,NK Zagreb,YUG,1,1434.02941895,1969-09-08,1969-09-14
None,NK Zagreb,YUG,1,1431.80957031,1969-09-15,1969-09-17
None,NK Zagreb,YUG,1,1450.54650879,1969-09-18,1969-09-21
None,NK Zagreb,YUG,1,1446.87585449,1969-09-22,1969-09-28
None,NK Zagreb,YUG,1,1443.42712402,1969-09-29,1969-10-01
None,NK Zagreb,YUG,1,1452.33007812,1969-10-02,1969-10-05
None,NK Zagreb,YUG,1,1457.22485352,1969-10-06,1969-10-08
None,NK Zagreb,YUG,1,1449.87194824,1969-10-09,1969-10-12
None,NK Zagreb,YUG,1,1446.12744141,1969-10-13,1969-10-26
None,NK Zagreb,YUG,1,1441.44604492,1969-10-27,1969-11-02
None,NK Zagreb,YUG,1,1432.1348877,1969-11-03,1969-11-09
None,NK Zagreb,YUG,1,1427.93981934,1969-11-10,1969-11-12
None,NK Zagreb,YUG,1,1432.0333252,1969-11-13,1969-11-16
None,NK Zagreb,YUG,1,1431.36193848,1969-11-17,1969-11-23
None,NK Zagreb,YUG,1,1427.25646973,1969-11-24,1969-11-26
None,NK Zagreb,YUG,1,1421.48291016,1969-11-27,1969-11-30
None,NK Zagreb,YUG,1,1419.23217773,1969-12-01,1969-12-07
None,NK Zagreb,YUG,1,1416.71923828,1969-12-08,1969-12-14
None,NK Zagreb,YUG,1,1424.52868652,1969-12-15,1970-03-04
None,NK Zagreb,YUG,1,1411.19091797,1970-03-05,1970-03-08
None,NK Zagreb,YUG,1,1403.33813477,1970-03-09,1970-03-15
None,NK Zagreb,YUG,1,1402.17407227,1970-03-16,1970-03-17
None,NK Zagreb,YUG,1,1402.34655762,1970-03-18,1970-03-22
None,NK Zagreb,YUG,1,1400.2713623,1970-03-23,1970-03-29
None,NK Zagreb,YUG,1,1398.28527832,1970-03-30,1970-04-05
None,NK Zagreb,YUG,1,1396.34863281,1970-04-06,1970-04-19
None,NK Zagreb,YUG,1,1391.52099609,1970-04-20,1970-04-26
None,NK Zagreb,YUG,1,1397.78271484,1970-04-27,1970-04-29
None,NK Zagreb,YUG,1,1396.20288086,1970-04-30,1970-05-03
None,NK Zagreb,YUG,1,1406.47058105,1970-05-04,1970-05-10
None,NK Zagreb,YUG,1,1395.95715332,1970-05-11,1970-05-17
None,NK Zagreb,YUG,1,1392.14550781,1970-05-18,1970-05-24
None,NK Zagreb,YUG,1,1382.05419922,1970-05-25,1970-05-31
None,NK Zagreb,YUG,1,1379.28674316,1970-06-01,1970-06-07
None,NK Zagreb,YUG,1,1384.94494629,1970-06-08,1970-06-14
None,NK Zagreb,YUG,1,1381.09863281,1970-06-15,1970-06-21
None,NK Zagreb,YUG,1,1368.44262695,1970-06-22,1970-06-28
None,NK Zagreb,YUG,1,1365.84838867,1970-06-29,1970-07-01
