Rank,Club,Country,Level,Elo,From,To
None,HB Torshavn,FAR,0,856.926391602,2009-07-17,2009-07-21
None,HB Torshavn,FAR,0,856.883789062,2009-07-22,2009-07-23
None,HB Torshavn,FAR,0,856.834960938,2009-07-24,2010-07-01
None,HB Torshavn,FAR,0,855.87097168,2010-07-02,2010-07-08
None,HB Torshavn,FAR,0,855.497802734,2010-07-09,2010-07-13
None,HB Torshavn,FAR,0,855.457397461,2010-07-14,2010-07-15
None,HB Torshavn,FAR,0,855.437683105,2010-07-16,2010-07-20
None,HB Torshavn,FAR,0,855.437805176,2010-07-21,2010-07-22
None,HB Torshavn,FAR,0,855.429199219,2010-07-23,2011-06-30
None,HB Torshavn,FAR,0,851.77154541,2011-07-01,2011-07-07
None,HB Torshavn,FAR,0,849.965515137,2011-07-08,2011-07-13
None,HB Torshavn,FAR,0,849.687316895,2011-07-14,2011-07-14
None,HB Torshavn,FAR,0,850.207397461,2011-07-15,2011-07-19
None,HB Torshavn,FAR,0,850.206787109,2011-07-20,2011-07-21
None,HB Torshavn,FAR,0,849.233459473,2011-07-22,2012-07-01
None,HB Torshavn,FAR,0,836.473205566,2013-07-01,2013-07-02
None,HB Torshavn,FAR,0,839.541931152,2013-07-03,2013-07-03
None,HB Torshavn,FAR,0,832.858215332,2013-07-04,2013-07-04
None,HB Torshavn,FAR,0,842.129577637,2013-07-05,2013-07-09
None,HB Torshavn,FAR,0,851.529907227,2013-07-10,2013-07-10
None,HB Torshavn,FAR,0,848.55859375,2013-07-11,2013-07-11
None,HB Torshavn,FAR,0,857.56439209,2013-07-12,2013-07-16
None,HB Torshavn,FAR,0,855.830200195,2013-07-17,2013-07-18
None,HB Torshavn,FAR,0,855.750305176,2013-07-19,2013-07-23
None,HB Torshavn,FAR,0,855.471313477,2013-07-24,2013-07-25
None,HB Torshavn,FAR,0,855.432434082,2013-07-26,2014-07-02
None,HB Torshavn,FAR,0,862.722229004,2014-07-03,2014-07-03
None,HB Torshavn,FAR,0,862.778747559,2014-07-04,2014-07-08
None,HB Torshavn,FAR,0,904.588806152,2014-07-09,2014-07-10
None,HB Torshavn,FAR,0,915.397888184,2014-07-11,2014-07-15
None,HB Torshavn,FAR,0,914.227783203,2014-07-16,2014-07-17
None,HB Torshavn,FAR,0,915.60949707,2014-07-18,2014-07-22
None,HB Torshavn,FAR,0,915.17199707,2014-07-23,2014-07-24
None,HB Torshavn,FAR,0,933.848022461,2014-07-25,2014-07-31
None,HB Torshavn,FAR,0,933.496276855,2014-08-01,2014-08-07
None,HB Torshavn,FAR,0,933.368835449,2014-08-08,2015-07-01
None,HB Torshavn,FAR,0,926.62713623,2015-07-02,2015-07-02
None,HB Torshavn,FAR,0,907.132324219,2015-07-03,2015-07-07
None,HB Torshavn,FAR,0,900.997924805,2015-07-08,2015-07-09
None,HB Torshavn,FAR,0,896.896911621,2015-07-10,2016-06-28
None,HB Torshavn,FAR,0,894.100585938,2016-06-29,2016-06-30
None,HB Torshavn,FAR,0,899.730285645,2016-07-01,2016-07-05
None,HB Torshavn,FAR,0,898.710083008,2016-07-06,2016-07-07
None,HB Torshavn,FAR,0,879.798095703,2016-07-08,2017-06-27
None,HB Torshavn,FAR,0,884.019165039,2017-06-28,2017-06-29
None,HB Torshavn,FAR,0,919.399658203,2019-07-01,2019-07-04
None,HB Torshavn,FAR,0,919.966003418,2019-07-05,2019-07-09
None,HB Torshavn,FAR,0,915.647399902,2019-07-10,2019-07-11
None,HB Torshavn,FAR,0,914.417236328,2019-07-12,2019-07-16
None,HB Torshavn,FAR,0,923.547546387,2019-07-17,2019-07-18
None,HB Torshavn,FAR,0,920.937438965,2019-07-19,2019-07-23
None,HB Torshavn,FAR,0,917.142456055,2019-07-24,2019-07-25
None,HB Torshavn,FAR,0,917.146057129,2019-07-26,2019-08-01
None,HB Torshavn,FAR,0,910.295349121,2019-08-02,2020-08-20
None,HB Torshavn,FAR,0,927.113220215,2020-08-21,2020-08-26
None,HB Torshavn,FAR,0,926.984619141,2020-08-27,2020-08-27
None,HB Torshavn,FAR,0,932.338745117,2020-08-28,2020-09-16
None,HB Torshavn,FAR,0,933.448791504,2020-09-17,2020-09-24
None,HB Torshavn,FAR,0,955.164245605,2020-09-25,2020-10-01
None,HB Torshavn,FAR,0,952.325866699,2020-10-02,2021-06-22
None,HB Torshavn,FAR,0,928.907897949,2021-06-23,2021-07-08
None,HB Torshavn,FAR,0,937.922058105,2021-07-09,2021-07-15
None,HB Torshavn,FAR,0,921.624755859,2021-07-16,2021-07-22
None,HB Torshavn,FAR,0,965.264587402,2021-07-23,2021-07-27
None,HB Torshavn,FAR,0,988.078308105,2021-07-28,2021-08-05
None,HB Torshavn,FAR,0,987.616149902,2021-08-06,2021-08-12
None,HB Torshavn,FAR,0,987.412475586,2021-08-13,2021-09-19
None,HB Torshavn,FAR,0,987.412475586,2021-09-20,2021-12-31
