Rank,Club,Country,Level,Elo,From,To
None,Beroe Stara Zagora,BUL,1,1451.34375,1965-04-05,1965-04-11
None,Beroe Stara Zagora,BUL,1,1457.81054688,1965-04-12,1965-04-18
None,Beroe Stara Zagora,BUL,1,1459.29223633,1965-04-19,1965-04-24
None,Beroe Stara Zagora,BUL,1,1457.88696289,1965-04-25,1965-05-01
None,Beroe Stara Zagora,BUL,1,1448.00378418,1965-05-02,1965-05-23
None,Beroe Stara Zagora,BUL,1,1456.03601074,1965-05-24,1965-05-30
None,Beroe Stara Zagora,BUL,1,1451.75390625,1965-05-31,1965-06-06
None,Beroe Stara Zagora,BUL,1,1447.64343262,1965-06-07,1965-06-19
None,Beroe Stara Zagora,BUL,1,1441.92797852,1965-06-20,1965-06-27
None,Beroe Stara Zagora,BUL,1,1450.16088867,1965-06-28,1965-07-04
None,Beroe Stara Zagora,BUL,1,1440.52246094,1965-07-05,1965-07-11
None,Beroe Stara Zagora,BUL,1,1434.56921387,1965-07-12,1965-07-18
None,Beroe Stara Zagora,BUL,1,1424.61291504,1965-07-19,1965-08-15
None,Beroe Stara Zagora,BUL,1,1417.45446777,1965-08-16,1965-08-22
None,Beroe Stara Zagora,BUL,1,1408.5345459,1965-08-23,1965-08-29
None,Beroe Stara Zagora,BUL,1,1414.61108398,1965-08-30,1965-09-05
None,Beroe Stara Zagora,BUL,1,1423.57373047,1965-09-06,1965-09-12
None,Beroe Stara Zagora,BUL,1,1427.25952148,1965-09-13,1965-09-19
None,Beroe Stara Zagora,BUL,1,1431.70666504,1965-09-20,1965-10-03
None,Beroe Stara Zagora,BUL,1,1446.29602051,1965-10-04,1965-10-07
None,Beroe Stara Zagora,BUL,1,1452.36865234,1965-10-08,1965-10-13
None,Beroe Stara Zagora,BUL,1,1453.33239746,1965-10-14,1965-10-17
None,Beroe Stara Zagora,BUL,1,1446.97802734,1965-10-18,1965-10-31
None,Beroe Stara Zagora,BUL,1,1442.640625,1965-11-01,1965-11-07
None,Beroe Stara Zagora,BUL,1,1444.78295898,1965-11-08,1965-11-10
None,Beroe Stara Zagora,BUL,1,1441.64819336,1965-11-11,1965-11-21
None,Beroe Stara Zagora,BUL,1,1435.27844238,1965-11-22,1965-11-24
None,Beroe Stara Zagora,BUL,1,1435.51086426,1965-11-25,1965-12-08
None,Beroe Stara Zagora,BUL,1,1434.9342041,1965-12-09,1966-02-20
None,Beroe Stara Zagora,BUL,1,1439.53674316,1966-02-21,1966-02-27
None,Beroe Stara Zagora,BUL,1,1434.76086426,1966-02-28,1966-03-06
None,Beroe Stara Zagora,BUL,1,1430.48608398,1966-03-07,1966-03-10
None,Beroe Stara Zagora,BUL,1,1433.85803223,1966-03-11,1966-03-13
None,Beroe Stara Zagora,BUL,1,1438.96411133,1966-03-14,1966-03-20
None,Beroe Stara Zagora,BUL,1,1445.03747559,1966-03-21,1966-03-26
None,Beroe Stara Zagora,BUL,1,1449.85925293,1966-03-27,1966-04-03
None,Beroe Stara Zagora,BUL,1,1450.16845703,1966-04-04,1966-04-09
None,Beroe Stara Zagora,BUL,1,1441.1550293,1966-04-10,1966-04-13
None,Beroe Stara Zagora,BUL,1,1439.78796387,1966-04-14,1966-04-17
None,Beroe Stara Zagora,BUL,1,1429.10107422,1966-04-18,1966-05-01
None,Beroe Stara Zagora,BUL,1,1438.39526367,1966-05-02,1966-05-08
None,Beroe Stara Zagora,BUL,1,1453.36315918,1966-05-09,1966-05-11
None,Beroe Stara Zagora,BUL,1,1456.95703125,1966-05-12,1966-05-14
None,Beroe Stara Zagora,BUL,1,1451.45861816,1966-05-15,1966-05-21
None,Beroe Stara Zagora,BUL,1,1454.56030273,1966-05-22,1966-05-24
None,Beroe Stara Zagora,BUL,1,1447.12255859,1966-05-25,1966-06-05
None,Beroe Stara Zagora,BUL,1,1442.74157715,1966-06-06,1966-06-08
None,Beroe Stara Zagora,BUL,1,1437.27087402,1966-06-09,1966-06-12
None,Beroe Stara Zagora,BUL,1,1444.43078613,1966-06-13,1966-08-21
None,Beroe Stara Zagora,BUL,1,1444.36242676,1966-08-22,1966-08-27
None,Beroe Stara Zagora,BUL,1,1436.94909668,1966-08-28,1966-09-04
None,Beroe Stara Zagora,BUL,1,1443.45556641,1966-09-05,1966-09-07
None,Beroe Stara Zagora,BUL,1,1443.63098145,1966-09-08,1966-09-11
None,Beroe Stara Zagora,BUL,1,1435.29760742,1966-09-12,1966-09-14
None,Beroe Stara Zagora,BUL,1,1435.5357666,1966-09-15,1966-09-18
None,Beroe Stara Zagora,BUL,1,1430.67211914,1966-09-19,1966-09-21
None,Beroe Stara Zagora,BUL,1,1434.11889648,1966-09-22,1966-09-25
None,Beroe Stara Zagora,BUL,1,1437.36254883,1966-09-26,1966-09-28
None,Beroe Stara Zagora,BUL,1,1440.0222168,1966-09-29,1966-10-02
None,Beroe Stara Zagora,BUL,1,1439.66552734,1966-10-03,1966-10-05
None,Beroe Stara Zagora,BUL,1,1448.30554199,1966-10-06,1966-10-16
None,Beroe Stara Zagora,BUL,1,1460.70751953,1966-10-17,1966-10-23
None,Beroe Stara Zagora,BUL,1,1468.55358887,1966-10-24,1966-10-30
None,Beroe Stara Zagora,BUL,1,1457.14746094,1966-10-31,1966-11-20
None,Beroe Stara Zagora,BUL,1,1441.70996094,1966-11-21,1966-11-23
None,Beroe Stara Zagora,BUL,1,1450.90478516,1966-11-24,1966-11-27
None,Beroe Stara Zagora,BUL,1,1455.24926758,1966-11-28,1966-11-30
None,Beroe Stara Zagora,BUL,1,1466.04907227,1966-12-01,1966-12-04
None,Beroe Stara Zagora,BUL,1,1470.50512695,1966-12-05,1966-12-07
None,Beroe Stara Zagora,BUL,1,1467.15808105,1966-12-08,1966-12-11
None,Beroe Stara Zagora,BUL,1,1471.96057129,1966-12-12,1966-12-18
None,Beroe Stara Zagora,BUL,1,1478.03161621,1966-12-19,1967-02-26
None,Beroe Stara Zagora,BUL,1,1470.63244629,1967-02-27,1967-03-01
None,Beroe Stara Zagora,BUL,1,1471.69702148,1967-03-02,1967-03-05
None,Beroe Stara Zagora,BUL,1,1478.31787109,1967-03-06,1967-03-08
None,Beroe Stara Zagora,BUL,1,1488.30114746,1967-03-09,1967-03-12
None,Beroe Stara Zagora,BUL,1,1504.63830566,1967-03-13,1967-03-15
None,Beroe Stara Zagora,BUL,1,1505.13684082,1967-03-16,1967-03-26
None,Beroe Stara Zagora,BUL,1,1502.17993164,1967-03-27,1967-04-02
None,Beroe Stara Zagora,BUL,1,1495.95202637,1967-04-03,1967-04-09
None,Beroe Stara Zagora,BUL,1,1500.359375,1967-04-10,1967-04-15
None,Beroe Stara Zagora,BUL,1,1495.72131348,1967-04-16,1967-04-19
None,Beroe Stara Zagora,BUL,1,1496.24816895,1967-04-20,1967-04-23
None,Beroe Stara Zagora,BUL,1,1504.2409668,1967-04-24,1967-04-26
None,Beroe Stara Zagora,BUL,1,1500.92565918,1967-04-27,1967-04-30
None,Beroe Stara Zagora,BUL,1,1493.99816895,1967-05-01,1967-05-03
None,Beroe Stara Zagora,BUL,1,1499.08154297,1967-05-04,1967-05-13
None,Beroe Stara Zagora,BUL,1,1491.78881836,1967-05-14,1967-05-14
None,Beroe Stara Zagora,BUL,1,1486.95898438,1967-05-15,1967-05-21
None,Beroe Stara Zagora,BUL,1,1482.05578613,1967-05-22,1967-05-28
None,Beroe Stara Zagora,BUL,1,1476.49975586,1967-05-29,1967-06-04
None,Beroe Stara Zagora,BUL,1,1475.13000488,1967-06-05,1967-08-13
None,Beroe Stara Zagora,BUL,1,1470.73986816,1967-08-14,1967-08-19
None,Beroe Stara Zagora,BUL,1,1478.62451172,1967-08-20,1967-08-26
None,Beroe Stara Zagora,BUL,1,1470.12817383,1967-08-27,1967-08-29
None,Beroe Stara Zagora,BUL,1,1463.7520752,1967-08-30,1967-09-02
None,Beroe Stara Zagora,BUL,1,1471.46386719,1967-09-03,1967-09-10
None,Beroe Stara Zagora,BUL,1,1467.87353516,1967-09-11,1967-09-16
None,Beroe Stara Zagora,BUL,1,1466.18737793,1967-09-17,1967-09-20
None,Beroe Stara Zagora,BUL,1,1458.75976562,1967-09-21,1967-09-24
None,Beroe Stara Zagora,BUL,1,1467.28564453,1967-09-25,1967-09-27
None,Beroe Stara Zagora,BUL,1,1472.48205566,1967-09-28,1967-10-01
None,Beroe Stara Zagora,BUL,1,1475.37280273,1967-10-02,1967-10-11
None,Beroe Stara Zagora,BUL,1,1458.76611328,1967-10-12,1967-10-15
None,Beroe Stara Zagora,BUL,1,1465.04309082,1967-10-16,1967-10-22
None,Beroe Stara Zagora,BUL,1,1454.24572754,1967-10-23,1967-10-29
None,Beroe Stara Zagora,BUL,1,1465.09667969,1967-10-30,1967-11-05
None,Beroe Stara Zagora,BUL,1,1458.65234375,1967-11-06,1967-12-03
None,Beroe Stara Zagora,BUL,1,1465.70654297,1967-12-04,1967-12-10
None,Beroe Stara Zagora,BUL,1,1456.72912598,1967-12-11,1968-03-02
None,Beroe Stara Zagora,BUL,1,1468.19482422,1968-03-03,1968-03-10
None,Beroe Stara Zagora,BUL,1,1464.79736328,1968-03-11,1968-03-17
None,Beroe Stara Zagora,BUL,1,1471.2277832,1968-03-18,1968-03-23
None,Beroe Stara Zagora,BUL,1,1467.22973633,1968-03-24,1968-04-28
None,Beroe Stara Zagora,BUL,1,1467.24487305,1968-04-29,1968-05-04
None,Beroe Stara Zagora,BUL,1,1462.95727539,1968-05-05,1968-05-12
None,Beroe Stara Zagora,BUL,1,1452.05285645,1968-05-13,1968-05-19
None,Beroe Stara Zagora,BUL,1,1474.02307129,1968-05-20,1968-05-26
None,Beroe Stara Zagora,BUL,1,1479.66577148,1968-05-27,1968-06-02
None,Beroe Stara Zagora,BUL,1,1467.91345215,1968-06-03,1968-06-09
None,Beroe Stara Zagora,BUL,1,1454.99902344,1968-06-10,1968-06-16
None,Beroe Stara Zagora,BUL,1,1449.6628418,1968-06-17,1968-06-23
None,Beroe Stara Zagora,BUL,1,1454.9909668,1968-06-24,1968-06-30
None,Beroe Stara Zagora,BUL,1,1448.74414062,1968-07-01,1968-07-07
None,Beroe Stara Zagora,BUL,1,1454.33300781,1968-07-08,1968-08-11
None,Beroe Stara Zagora,BUL,1,1450.41723633,1968-08-12,1968-08-18
None,Beroe Stara Zagora,BUL,1,1458.19018555,1968-08-19,1968-08-25
None,Beroe Stara Zagora,BUL,1,1463.58703613,1968-08-26,1968-08-28
None,Beroe Stara Zagora,BUL,1,1464.41442871,1968-08-29,1968-09-08
None,Beroe Stara Zagora,BUL,1,1459.29101562,1968-09-09,1968-09-22
None,Beroe Stara Zagora,BUL,1,1465.13964844,1968-09-23,1968-10-06
None,Beroe Stara Zagora,BUL,1,1467.38891602,1968-10-07,1968-10-20
None,Beroe Stara Zagora,BUL,1,1472.97875977,1968-10-21,1968-11-03
None,Beroe Stara Zagora,BUL,1,1469.32641602,1968-11-04,1968-11-06
None,Beroe Stara Zagora,BUL,1,1475.90771484,1968-11-07,1968-11-10
None,Beroe Stara Zagora,BUL,1,1467.0189209,1968-11-11,1968-11-17
None,Beroe Stara Zagora,BUL,1,1454.52575684,1968-11-18,1968-11-24
None,Beroe Stara Zagora,BUL,1,1448.54870605,1968-11-25,1968-12-01
None,Beroe Stara Zagora,BUL,1,1444.45654297,1968-12-02,1968-12-08
None,Beroe Stara Zagora,BUL,1,1449.3828125,1968-12-09,1969-03-16
None,Beroe Stara Zagora,BUL,1,1439.3157959,1969-03-17,1969-03-30
None,Beroe Stara Zagora,BUL,1,1446.9309082,1969-03-31,1969-04-05
None,Beroe Stara Zagora,BUL,1,1437.57507324,1969-04-06,1969-04-11
None,Beroe Stara Zagora,BUL,1,1430.44250488,1969-04-12,1969-04-17
None,Beroe Stara Zagora,BUL,1,1436.28771973,1969-04-18,1969-04-27
None,Beroe Stara Zagora,BUL,1,1429.19006348,1969-04-28,1969-05-04
None,Beroe Stara Zagora,BUL,1,1435.71508789,1969-05-05,1969-05-11
None,Beroe Stara Zagora,BUL,1,1428.61340332,1969-05-12,1969-05-18
None,Beroe Stara Zagora,BUL,1,1434.48779297,1969-05-19,1969-06-01
None,Beroe Stara Zagora,BUL,1,1425.50061035,1969-06-02,1969-06-08
None,Beroe Stara Zagora,BUL,1,1429.58691406,1969-06-09,1969-06-15
None,Beroe Stara Zagora,BUL,1,1424.4251709,1969-06-16,1969-06-22
None,Beroe Stara Zagora,BUL,1,1436.5703125,1969-06-23,1969-06-28
None,Beroe Stara Zagora,BUL,1,1426.95532227,1969-06-29,1969-08-10
None,Beroe Stara Zagora,BUL,1,1423.29870605,1969-08-11,1969-08-17
None,Beroe Stara Zagora,BUL,1,1419.24182129,1969-08-18,1969-08-24
None,Beroe Stara Zagora,BUL,1,1416.19494629,1969-08-25,1969-08-30
None,Beroe Stara Zagora,BUL,1,1420.51196289,1969-08-31,1969-09-03
None,Beroe Stara Zagora,BUL,1,1415.31188965,1969-09-04,1969-09-07
None,Beroe Stara Zagora,BUL,1,1420.02294922,1969-09-08,1969-09-12
None,Beroe Stara Zagora,BUL,1,1418.72827148,1969-09-13,1969-09-17
None,Beroe Stara Zagora,BUL,1,1420.01245117,1969-09-18,1969-09-28
None,Beroe Stara Zagora,BUL,1,1424.04406738,1969-09-29,1969-10-01
None,Beroe Stara Zagora,BUL,1,1416.38305664,1969-10-02,1969-10-05
None,Beroe Stara Zagora,BUL,1,1420.7677002,1969-10-06,1969-10-12
None,Beroe Stara Zagora,BUL,1,1411.27526855,1969-10-13,1969-10-26
None,Beroe Stara Zagora,BUL,1,1417.90185547,1969-10-27,1969-11-02
None,Beroe Stara Zagora,BUL,1,1423.47888184,1969-11-03,1969-11-12
None,Beroe Stara Zagora,BUL,1,1424.69750977,1969-11-13,1969-11-16
None,Beroe Stara Zagora,BUL,1,1419.59655762,1969-11-17,1969-11-23
None,Beroe Stara Zagora,BUL,1,1412.39086914,1969-11-24,1969-11-25
None,Beroe Stara Zagora,BUL,1,1412.43322754,1969-11-26,1969-11-26
None,Beroe Stara Zagora,BUL,1,1417.28479004,1969-11-27,1970-03-04
None,Beroe Stara Zagora,BUL,1,1416.95861816,1970-03-05,1970-03-08
None,Beroe Stara Zagora,BUL,1,1423.37609863,1970-03-09,1970-03-15
None,Beroe Stara Zagora,BUL,1,1417.37353516,1970-03-16,1970-03-17
None,Beroe Stara Zagora,BUL,1,1411.57189941,1970-03-18,1970-03-22
None,Beroe Stara Zagora,BUL,1,1413.62548828,1970-03-23,1970-08-18
None,Beroe Stara Zagora,BUL,1,1416.5559082,1970-08-19,1970-08-30
None,Beroe Stara Zagora,BUL,1,1366.18530273,1971-07-01,1971-08-15
None,Beroe Stara Zagora,BUL,1,1375.27258301,1971-08-16,1971-08-21
None,Beroe Stara Zagora,BUL,1,1373.69689941,1971-08-22,1971-08-29
None,Beroe Stara Zagora,BUL,1,1377.88208008,1971-08-30,1971-09-05
None,Beroe Stara Zagora,BUL,1,1391.78027344,1971-09-06,1971-09-12
None,Beroe Stara Zagora,BUL,1,1396.23059082,1971-09-13,1971-09-15
None,Beroe Stara Zagora,BUL,1,1384.59436035,1971-09-16,1971-09-16
None,Beroe Stara Zagora,BUL,1,1377.16259766,1971-09-17,1971-09-29
None,Beroe Stara Zagora,BUL,1,1370.43469238,1971-09-30,1971-10-03
None,Beroe Stara Zagora,BUL,1,1383.74584961,1971-10-04,1971-10-09
None,Beroe Stara Zagora,BUL,1,1387.52368164,1971-10-10,1971-10-13
None,Beroe Stara Zagora,BUL,1,1386.06677246,1971-10-14,1971-10-17
None,Beroe Stara Zagora,BUL,1,1393.03259277,1971-10-18,1971-10-20
None,Beroe Stara Zagora,BUL,1,1394.32165527,1971-10-21,1971-10-23
None,Beroe Stara Zagora,BUL,1,1383.79736328,1971-10-24,1971-10-31
None,Beroe Stara Zagora,BUL,1,1371.3145752,1971-11-01,1971-11-03
None,Beroe Stara Zagora,BUL,1,1363.09020996,1971-11-04,1971-11-14
None,Beroe Stara Zagora,BUL,1,1367.96740723,1971-11-15,1971-11-21
None,Beroe Stara Zagora,BUL,1,1372.74890137,1971-11-22,1971-11-27
None,Beroe Stara Zagora,BUL,1,1379.86291504,1971-11-28,1971-12-12
None,Beroe Stara Zagora,BUL,1,1372.78161621,1971-12-13,1971-12-19
None,Beroe Stara Zagora,BUL,1,1379.00732422,1971-12-20,1971-12-25
None,Beroe Stara Zagora,BUL,1,1385.88183594,1971-12-26,1972-03-05
None,Beroe Stara Zagora,BUL,1,1402.05249023,1972-03-06,1972-03-11
None,Beroe Stara Zagora,BUL,1,1403.09008789,1972-03-12,1972-03-19
None,Beroe Stara Zagora,BUL,1,1395.56445312,1972-03-20,1972-03-25
None,Beroe Stara Zagora,BUL,1,1402.5670166,1972-03-26,1972-04-02
None,Beroe Stara Zagora,BUL,1,1412.56567383,1972-04-03,1972-04-08
None,Beroe Stara Zagora,BUL,1,1396.22802734,1972-04-09,1972-04-22
None,Beroe Stara Zagora,BUL,1,1388.78100586,1972-04-23,1972-04-29
None,Beroe Stara Zagora,BUL,1,1403.07312012,1972-04-30,1972-05-14
None,Beroe Stara Zagora,BUL,1,1397.0333252,1972-05-15,1972-05-20
None,Beroe Stara Zagora,BUL,1,1400.32421875,1972-05-21,1972-05-24
None,Beroe Stara Zagora,BUL,1,1418.13659668,1972-05-25,1972-06-04
None,Beroe Stara Zagora,BUL,1,1411.69067383,1972-06-05,1972-06-11
None,Beroe Stara Zagora,BUL,1,1415.90637207,1972-06-12,1972-06-14
None,Beroe Stara Zagora,BUL,1,1420.63098145,1972-06-15,1972-06-18
None,Beroe Stara Zagora,BUL,1,1414.46313477,1972-06-19,1972-06-24
None,Beroe Stara Zagora,BUL,1,1417.44763184,1972-06-25,1972-07-08
None,Beroe Stara Zagora,BUL,1,1424.60522461,1972-07-09,1972-08-19
None,Beroe Stara Zagora,BUL,1,1430.1953125,1972-08-20,1972-08-27
None,Beroe Stara Zagora,BUL,1,1424.00671387,1972-08-28,1972-09-02
None,Beroe Stara Zagora,BUL,1,1430.58325195,1972-09-03,1972-09-09
None,Beroe Stara Zagora,BUL,1,1427.12475586,1972-09-10,1972-09-13
None,Beroe Stara Zagora,BUL,1,1465.86535645,1972-09-14,1972-09-16
None,Beroe Stara Zagora,BUL,1,1442.9329834,1972-09-17,1972-09-23
None,Beroe Stara Zagora,BUL,1,1461.62695312,1972-09-24,1972-09-27
None,Beroe Stara Zagora,BUL,1,1469.93994141,1972-09-28,1972-09-29
None,Beroe Stara Zagora,BUL,1,1465.81494141,1972-09-30,1972-10-04
None,Beroe Stara Zagora,BUL,1,1485.99633789,1972-10-05,1972-10-07
None,Beroe Stara Zagora,BUL,1,1493.70983887,1972-10-08,1972-10-21
None,Beroe Stara Zagora,BUL,1,1495.51220703,1972-10-22,1972-10-25
None,Beroe Stara Zagora,BUL,1,1511.52978516,1972-10-26,1972-10-27
None,Beroe Stara Zagora,BUL,1,1519.74450684,1972-10-28,1972-10-28
None,Beroe Stara Zagora,BUL,1,1499.85107422,1972-10-29,1972-11-03
None,Beroe Stara Zagora,BUL,1,1499.27819824,1972-11-04,1972-11-07
None,Beroe Stara Zagora,BUL,1,1519.37609863,1972-11-08,1972-11-08
None,Beroe Stara Zagora,BUL,1,1514.85107422,1972-11-09,1972-11-19
None,Beroe Stara Zagora,BUL,1,1517.08618164,1972-11-20,1972-11-22
None,Beroe Stara Zagora,BUL,1,1509.16687012,1972-11-23,1972-11-26
None,Beroe Stara Zagora,BUL,1,1490.0814209,1972-11-27,1972-11-29
None,Beroe Stara Zagora,BUL,1,1503.18798828,1972-11-30,1972-12-03
None,Beroe Stara Zagora,BUL,1,1515.77734375,1972-12-04,1972-12-06
None,Beroe Stara Zagora,BUL,1,1509.80444336,1972-12-07,1972-12-10
None,Beroe Stara Zagora,BUL,1,1503.76672363,1972-12-11,1972-12-13
None,Beroe Stara Zagora,BUL,1,1480.74743652,1972-12-14,1972-12-17
None,Beroe Stara Zagora,BUL,1,1485.70861816,1972-12-18,1973-02-25
None,Beroe Stara Zagora,BUL,1,1477.43408203,1973-02-26,1973-03-04
None,Beroe Stara Zagora,BUL,1,1482.31433105,1973-03-05,1973-03-11
None,Beroe Stara Zagora,BUL,1,1475.10205078,1973-03-12,1973-03-18
None,Beroe Stara Zagora,BUL,1,1471.70751953,1973-03-19,1973-03-24
None,Beroe Stara Zagora,BUL,1,1467.98803711,1973-03-25,1973-04-01
None,Beroe Stara Zagora,BUL,1,1460.91345215,1973-04-02,1973-04-07
None,Beroe Stara Zagora,BUL,1,1457.45495605,1973-04-08,1973-04-15
None,Beroe Stara Zagora,BUL,1,1451.02905273,1973-04-16,1973-04-21
None,Beroe Stara Zagora,BUL,1,1443.81164551,1973-04-22,1973-05-06
None,Beroe Stara Zagora,BUL,1,1447.57043457,1973-05-07,1973-05-16
None,Beroe Stara Zagora,BUL,1,1437.70800781,1973-05-17,1973-05-20
None,Beroe Stara Zagora,BUL,1,1444.49365234,1973-05-21,1973-05-27
None,Beroe Stara Zagora,BUL,1,1439.015625,1973-05-28,1973-06-06
None,Beroe Stara Zagora,BUL,1,1444.79833984,1973-06-07,1973-06-10
None,Beroe Stara Zagora,BUL,1,1443.79125977,1973-06-11,1973-06-13
None,Beroe Stara Zagora,BUL,1,1448.52282715,1973-06-14,1973-06-16
None,Beroe Stara Zagora,BUL,1,1450.7857666,1973-06-17,1973-08-05
None,Beroe Stara Zagora,BUL,1,1457.75073242,1973-08-06,1973-08-12
None,Beroe Stara Zagora,BUL,1,1456.58093262,1973-08-13,1973-08-26
None,Beroe Stara Zagora,BUL,1,1452.15698242,1973-08-27,1973-09-01
None,Beroe Stara Zagora,BUL,1,1460.52307129,1973-09-02,1973-09-07
None,Beroe Stara Zagora,BUL,1,1451.78308105,1973-09-08,1973-09-15
None,Beroe Stara Zagora,BUL,1,1456.36401367,1973-09-16,1973-09-19
None,Beroe Stara Zagora,BUL,1,1453.54870605,1973-09-20,1973-09-22
None,Beroe Stara Zagora,BUL,1,1453.79125977,1973-09-23,1973-10-02
None,Beroe Stara Zagora,BUL,1,1453.74291992,1973-10-03,1973-10-03
None,Beroe Stara Zagora,BUL,1,1457.00744629,1973-10-04,1973-10-06
None,Beroe Stara Zagora,BUL,1,1443.11218262,1973-10-07,1973-10-20
None,Beroe Stara Zagora,BUL,1,1449.06750488,1973-10-21,1973-10-24
None,Beroe Stara Zagora,BUL,1,1470.67346191,1973-10-25,1973-10-28
None,Beroe Stara Zagora,BUL,1,1456.83728027,1973-10-29,1973-11-03
None,Beroe Stara Zagora,BUL,1,1451.1418457,1973-11-04,1973-11-07
None,Beroe Stara Zagora,BUL,1,1482.3046875,1973-11-08,1973-11-11
None,Beroe Stara Zagora,BUL,1,1488.13208008,1973-11-12,1973-11-24
None,Beroe Stara Zagora,BUL,1,1486.59106445,1973-11-25,1973-11-28
None,Beroe Stara Zagora,BUL,1,1479.89855957,1973-11-29,1973-12-02
None,Beroe Stara Zagora,BUL,1,1485.57910156,1973-12-03,1973-12-09
None,Beroe Stara Zagora,BUL,1,1482.28881836,1973-12-10,1973-12-16
None,Beroe Stara Zagora,BUL,1,1484.60302734,1973-12-17,1973-12-22
None,Beroe Stara Zagora,BUL,1,1486.73706055,1973-12-23,1974-02-17
None,Beroe Stara Zagora,BUL,1,1503.08410645,1974-02-18,1974-02-24
None,Beroe Stara Zagora,BUL,1,1496.4276123,1974-02-25,1974-03-02
None,Beroe Stara Zagora,BUL,1,1484.01623535,1974-03-03,1974-03-05
None,Beroe Stara Zagora,BUL,1,1479.81896973,1974-03-06,1974-03-06
None,Beroe Stara Zagora,BUL,1,1477.82141113,1974-03-07,1974-03-11
None,Beroe Stara Zagora,BUL,1,1473.24865723,1974-03-12,1974-03-16
None,Beroe Stara Zagora,BUL,1,1468.93322754,1974-03-17,1974-03-20
None,Beroe Stara Zagora,BUL,1,1465.06030273,1974-03-21,1974-03-24
None,Beroe Stara Zagora,BUL,1,1456.79650879,1974-03-25,1974-04-03
None,Beroe Stara Zagora,BUL,1,1453.54736328,1974-04-04,1974-04-07
None,Beroe Stara Zagora,BUL,1,1449.7310791,1974-04-08,1974-04-20
None,Beroe Stara Zagora,BUL,1,1435.98303223,1974-04-21,1974-04-24
None,Beroe Stara Zagora,BUL,1,1439.29467773,1974-04-25,1974-04-28
None,Beroe Stara Zagora,BUL,1,1448.32275391,1974-04-29,1974-05-12
None,Beroe Stara Zagora,BUL,1,1442.390625,1974-05-13,1974-05-18
None,Beroe Stara Zagora,BUL,1,1427.82995605,1974-05-19,1974-07-05
None,Beroe Stara Zagora,BUL,1,1368.51037598,1975-07-02,1975-08-10
None,Beroe Stara Zagora,BUL,1,1378.40771484,1975-08-11,1975-08-16
None,Beroe Stara Zagora,BUL,1,1376.46435547,1975-08-17,1975-08-24
None,Beroe Stara Zagora,BUL,1,1382.50183105,1975-08-25,1975-09-06
None,Beroe Stara Zagora,BUL,1,1375.53613281,1975-09-07,1975-09-13
None,Beroe Stara Zagora,BUL,1,1382.2520752,1975-09-14,1975-09-16
None,Beroe Stara Zagora,BUL,1,1383.6595459,1975-09-17,1975-09-17
None,Beroe Stara Zagora,BUL,1,1374.84863281,1975-09-18,1975-09-18
None,Beroe Stara Zagora,BUL,1,1379.5020752,1975-09-19,1975-09-20
None,Beroe Stara Zagora,BUL,1,1375.24462891,1975-09-21,1975-09-27
None,Beroe Stara Zagora,BUL,1,1369.82336426,1975-09-28,1975-10-01
None,Beroe Stara Zagora,BUL,1,1360.83850098,1975-10-02,1975-10-04
None,Beroe Stara Zagora,BUL,1,1363.31237793,1975-10-05,1975-10-11
None,Beroe Stara Zagora,BUL,1,1358.02722168,1975-10-12,1975-10-18
