Rank,Club,Country,Level,Elo,From,To
None,Botev Plovdiv,BUL,1,1410.05432129,1966-06-05,1966-06-07
None,Botev Plovdiv,BUL,1,1415.09484863,1966-06-08,1966-06-12
None,Botev Plovdiv,BUL,1,1424.52038574,1966-06-13,1966-08-20
None,Botev Plovdiv,BUL,1,1428.12182617,1966-08-21,1966-08-28
None,Botev Plovdiv,BUL,1,1425.6003418,1966-08-29,1966-09-04
None,Botev Plovdiv,BUL,1,1436.91455078,1966-09-05,1966-09-07
None,Botev Plovdiv,BUL,1,1437.08984375,1966-09-08,1966-09-11
None,Botev Plovdiv,BUL,1,1445.42321777,1966-09-12,1966-09-14
None,Botev Plovdiv,BUL,1,1445.66137695,1966-09-15,1966-09-18
None,Botev Plovdiv,BUL,1,1449.12597656,1966-09-19,1966-09-21
None,Botev Plovdiv,BUL,1,1452.57275391,1966-09-22,1966-09-24
None,Botev Plovdiv,BUL,1,1450.71740723,1966-09-25,1966-09-28
None,Botev Plovdiv,BUL,1,1453.3770752,1966-09-29,1966-10-01
None,Botev Plovdiv,BUL,1,1466.70483398,1966-10-02,1966-10-05
None,Botev Plovdiv,BUL,1,1475.34484863,1966-10-06,1966-10-15
None,Botev Plovdiv,BUL,1,1464.45678711,1966-10-16,1966-10-23
None,Botev Plovdiv,BUL,1,1467.93688965,1966-10-24,1966-10-30
None,Botev Plovdiv,BUL,1,1478.09680176,1966-10-31,1966-11-20
None,Botev Plovdiv,BUL,1,1472.80664062,1966-11-21,1966-11-23
None,Botev Plovdiv,BUL,1,1482.00146484,1966-11-24,1966-11-27
None,Botev Plovdiv,BUL,1,1495.61767578,1966-11-28,1966-11-30
None,Botev Plovdiv,BUL,1,1506.41748047,1966-12-01,1966-12-04
None,Botev Plovdiv,BUL,1,1517.04321289,1966-12-05,1966-12-07
None,Botev Plovdiv,BUL,1,1513.69616699,1966-12-08,1966-12-11
None,Botev Plovdiv,BUL,1,1506.38024902,1966-12-12,1966-12-18
None,Botev Plovdiv,BUL,1,1513.7097168,1966-12-19,1967-02-26
None,Botev Plovdiv,BUL,1,1497.99035645,1967-02-27,1967-03-01
None,Botev Plovdiv,BUL,1,1499.05493164,1967-03-02,1967-03-05
None,Botev Plovdiv,BUL,1,1510.08435059,1967-03-06,1967-03-08
None,Botev Plovdiv,BUL,1,1520.06774902,1967-03-09,1967-03-12
None,Botev Plovdiv,BUL,1,1524.03820801,1967-03-13,1967-03-15
None,Botev Plovdiv,BUL,1,1524.53662109,1967-03-16,1967-03-26
None,Botev Plovdiv,BUL,1,1527.49353027,1967-03-27,1967-04-02
None,Botev Plovdiv,BUL,1,1522.83129883,1967-04-03,1967-04-09
None,Botev Plovdiv,BUL,1,1540.95532227,1967-04-10,1967-04-16
None,Botev Plovdiv,BUL,1,1539.29162598,1967-04-17,1967-04-19
None,Botev Plovdiv,BUL,1,1539.81848145,1967-04-20,1967-04-23
None,Botev Plovdiv,BUL,1,1531.9901123,1967-04-24,1967-04-26
None,Botev Plovdiv,BUL,1,1528.67492676,1967-04-27,1967-04-29
None,Botev Plovdiv,BUL,1,1524.45776367,1967-04-30,1967-05-03
None,Botev Plovdiv,BUL,1,1526.58227539,1967-05-04,1967-05-07
None,Botev Plovdiv,BUL,1,1536.40625,1967-05-08,1967-05-14
None,Botev Plovdiv,BUL,1,1538.92565918,1967-05-15,1967-05-21
None,Botev Plovdiv,BUL,1,1543.52490234,1967-05-22,1967-05-28
None,Botev Plovdiv,BUL,1,1539.63110352,1967-05-29,1967-06-04
None,Botev Plovdiv,BUL,1,1528.64440918,1967-06-05,1967-08-12
None,Botev Plovdiv,BUL,1,1532.61755371,1967-08-13,1967-08-20
None,Botev Plovdiv,BUL,1,1525.48791504,1967-08-21,1967-08-26
None,Botev Plovdiv,BUL,1,1529.53881836,1967-08-27,1967-08-29
None,Botev Plovdiv,BUL,1,1535.91491699,1967-08-30,1967-09-03
None,Botev Plovdiv,BUL,1,1528.47668457,1967-09-04,1967-09-10
None,Botev Plovdiv,BUL,1,1534.62353516,1967-09-11,1967-09-15
None,Botev Plovdiv,BUL,1,1527.47802734,1967-09-16,1967-09-20
None,Botev Plovdiv,BUL,1,1520.05053711,1967-09-21,1967-09-22
None,Botev Plovdiv,BUL,1,1514.36218262,1967-09-23,1967-09-27
None,Botev Plovdiv,BUL,1,1525.71008301,1967-09-28,1967-10-01
None,Botev Plovdiv,BUL,1,1533.59887695,1967-10-02,1967-10-11
None,Botev Plovdiv,BUL,1,1497.71496582,1967-10-12,1967-10-13
None,Botev Plovdiv,BUL,1,1492.94506836,1967-10-14,1967-10-22
None,Botev Plovdiv,BUL,1,1493.63781738,1967-10-23,1967-10-28
None,Botev Plovdiv,BUL,1,1490.29626465,1967-10-29,1967-11-05
None,Botev Plovdiv,BUL,1,1485.29418945,1967-11-06,1967-12-03
None,Botev Plovdiv,BUL,1,1482.1237793,1967-12-04,1967-12-10
None,Botev Plovdiv,BUL,1,1476.5333252,1967-12-11,1968-03-03
None,Botev Plovdiv,BUL,1,1486.72290039,1968-03-04,1968-03-09
None,Botev Plovdiv,BUL,1,1494.6036377,1968-03-10,1968-03-17
None,Botev Plovdiv,BUL,1,1497.76428223,1968-03-18,1968-03-23
None,Botev Plovdiv,BUL,1,1487.50134277,1968-03-24,1968-04-28
None,Botev Plovdiv,BUL,1,1481.47375488,1968-04-29,1968-05-05
None,Botev Plovdiv,BUL,1,1488.91503906,1968-05-06,1968-05-12
None,Botev Plovdiv,BUL,1,1499.81945801,1968-05-13,1968-05-19
None,Botev Plovdiv,BUL,1,1489.36157227,1968-05-20,1968-05-26
None,Botev Plovdiv,BUL,1,1483.26403809,1968-05-27,1968-06-02
None,Botev Plovdiv,BUL,1,1486.74206543,1968-06-03,1968-06-09
None,Botev Plovdiv,BUL,1,1473.55224609,1968-06-10,1968-06-16
None,Botev Plovdiv,BUL,1,1470.23217773,1968-06-17,1968-06-23
None,Botev Plovdiv,BUL,1,1469.79602051,1968-06-24,1968-06-30
None,Botev Plovdiv,BUL,1,1475.55651855,1968-07-01,1968-07-06
None,Botev Plovdiv,BUL,1,1480.20703125,1968-07-07,1968-08-11
None,Botev Plovdiv,BUL,1,1500.24609375,1968-08-12,1968-08-18
None,Botev Plovdiv,BUL,1,1496.13525391,1968-08-19,1968-08-25
None,Botev Plovdiv,BUL,1,1497.06665039,1968-08-26,1968-08-28
None,Botev Plovdiv,BUL,1,1502.07458496,1968-08-29,1968-09-08
None,Botev Plovdiv,BUL,1,1496.81677246,1968-09-09,1968-09-22
None,Botev Plovdiv,BUL,1,1491.16760254,1968-09-23,1968-10-06
None,Botev Plovdiv,BUL,1,1487.02282715,1968-10-07,1968-10-20
None,Botev Plovdiv,BUL,1,1490.55834961,1968-10-21,1968-11-03
None,Botev Plovdiv,BUL,1,1484.03393555,1968-11-04,1968-11-06
None,Botev Plovdiv,BUL,1,1477.45263672,1968-11-07,1968-11-10
None,Botev Plovdiv,BUL,1,1464.4765625,1968-11-11,1968-11-17
None,Botev Plovdiv,BUL,1,1453.7545166,1968-11-18,1968-11-24
None,Botev Plovdiv,BUL,1,1452.8737793,1968-11-25,1968-12-01
None,Botev Plovdiv,BUL,1,1449.34545898,1968-12-02,1968-12-08
None,Botev Plovdiv,BUL,1,1442.70703125,1968-12-09,1969-03-16
None,Botev Plovdiv,BUL,1,1448.65625,1969-03-17,1969-03-23
None,Botev Plovdiv,BUL,1,1456.46704102,1969-03-24,1969-03-30
None,Botev Plovdiv,BUL,1,1448.33850098,1969-03-31,1969-04-06
None,Botev Plovdiv,BUL,1,1446.14245605,1969-04-07,1969-04-12
None,Botev Plovdiv,BUL,1,1438.27392578,1969-04-13,1969-04-17
None,Botev Plovdiv,BUL,1,1447.77380371,1969-04-18,1969-04-27
None,Botev Plovdiv,BUL,1,1442.62390137,1969-04-28,1969-05-04
None,Botev Plovdiv,BUL,1,1446.20751953,1969-05-05,1969-05-11
None,Botev Plovdiv,BUL,1,1453.3092041,1969-05-12,1969-05-17
None,Botev Plovdiv,BUL,1,1446.10095215,1969-05-18,1969-05-31
None,Botev Plovdiv,BUL,1,1450.53125,1969-06-01,1969-06-08
None,Botev Plovdiv,BUL,1,1470.34326172,1969-06-09,1969-06-22
None,Botev Plovdiv,BUL,1,1474.61535645,1969-06-23,1969-06-28
None,Botev Plovdiv,BUL,1,1471.91064453,1969-06-29,1969-08-10
None,Botev Plovdiv,BUL,1,1490.07983398,1969-08-11,1969-08-16
None,Botev Plovdiv,BUL,1,1495.20153809,1969-08-17,1969-08-23
None,Botev Plovdiv,BUL,1,1501.82592773,1969-08-24,1969-08-30
None,Botev Plovdiv,BUL,1,1508.3638916,1969-08-31,1969-09-03
None,Botev Plovdiv,BUL,1,1510.24023438,1969-09-04,1969-09-07
None,Botev Plovdiv,BUL,1,1519.22937012,1969-09-08,1969-09-12
None,Botev Plovdiv,BUL,1,1527.7355957,1969-09-13,1969-09-17
None,Botev Plovdiv,BUL,1,1529.01977539,1969-09-18,1969-09-28
None,Botev Plovdiv,BUL,1,1522.0144043,1969-09-29,1969-10-01
None,Botev Plovdiv,BUL,1,1514.35339355,1969-10-02,1969-10-04
None,Botev Plovdiv,BUL,1,1500.03027344,1969-10-05,1969-10-12
None,Botev Plovdiv,BUL,1,1509.52270508,1969-10-13,1969-10-26
None,Botev Plovdiv,BUL,1,1503.77392578,1969-10-27,1969-10-30
None,Botev Plovdiv,BUL,1,1515.99829102,1969-10-31,1969-11-12
None,Botev Plovdiv,BUL,1,1517.21704102,1969-11-13,1969-11-15
None,Botev Plovdiv,BUL,1,1519.02148438,1969-11-16,1969-11-22
None,Botev Plovdiv,BUL,1,1516.7409668,1969-11-23,1969-11-25
None,Botev Plovdiv,BUL,1,1516.78344727,1969-11-26,1969-11-26
None,Botev Plovdiv,BUL,1,1519.16711426,1969-11-27,1970-03-04
None,Botev Plovdiv,BUL,1,1518.84094238,1970-03-05,1970-03-07
None,Botev Plovdiv,BUL,1,1506.42370605,1970-03-08,1970-03-15
None,Botev Plovdiv,BUL,1,1497.68041992,1970-03-16,1970-03-17
None,Botev Plovdiv,BUL,1,1491.87878418,1970-03-18,1970-03-21
None,Botev Plovdiv,BUL,1,1484.07055664,1970-03-22,1970-03-28
None,Botev Plovdiv,BUL,1,1477.6270752,1970-03-29,1970-04-03
None,Botev Plovdiv,BUL,1,1482.31091309,1970-04-04,1970-04-11
None,Botev Plovdiv,BUL,1,1485.50805664,1970-04-12,1970-04-17
None,Botev Plovdiv,BUL,1,1478.82885742,1970-04-18,1970-04-22
None,Botev Plovdiv,BUL,1,1481.5065918,1970-04-23,1970-04-26
None,Botev Plovdiv,BUL,1,1495.62731934,1970-04-27,1970-07-07
None,Botev Plovdiv,BUL,1,1489.89819336,1970-07-08,1970-07-12
None,Botev Plovdiv,BUL,1,1497.38635254,1970-07-13,1970-07-17
None,Botev Plovdiv,BUL,1,1496.56079102,1970-07-18,1970-07-22
None,Botev Plovdiv,BUL,1,1489.22802734,1970-07-23,1970-07-26
None,Botev Plovdiv,BUL,1,1482.7557373,1970-07-27,1970-08-18
None,Botev Plovdiv,BUL,1,1485.68603516,1970-08-19,1970-08-30
None,Botev Plovdiv,BUL,1,1495.1517334,1970-08-31,1970-09-02
None,Botev Plovdiv,BUL,1,1474.21069336,1970-09-03,1970-09-06
None,Botev Plovdiv,BUL,1,1460.79980469,1970-09-07,1970-09-13
None,Botev Plovdiv,BUL,1,1456.71435547,1970-09-14,1970-09-16
None,Botev Plovdiv,BUL,1,1456.88085938,1970-09-17,1970-09-19
None,Botev Plovdiv,BUL,1,1459.2142334,1970-09-20,1970-09-27
None,Botev Plovdiv,BUL,1,1461.20007324,1970-09-28,1970-09-30
None,Botev Plovdiv,BUL,1,1461.21008301,1970-10-01,1970-10-11
None,Botev Plovdiv,BUL,1,1469.98266602,1970-10-12,1970-10-18
None,Botev Plovdiv,BUL,1,1472.71728516,1970-10-19,1970-10-21
None,Botev Plovdiv,BUL,1,1467.78881836,1970-10-22,1970-10-25
None,Botev Plovdiv,BUL,1,1472.00732422,1970-10-26,1970-11-01
None,Botev Plovdiv,BUL,1,1483.08972168,1970-11-02,1970-11-04
None,Botev Plovdiv,BUL,1,1483.38000488,1970-11-05,1970-11-22
None,Botev Plovdiv,BUL,1,1490.69421387,1970-11-23,1970-11-25
None,Botev Plovdiv,BUL,1,1479.7142334,1970-11-26,1970-11-29
None,Botev Plovdiv,BUL,1,1482.33740234,1970-11-30,1970-12-05
None,Botev Plovdiv,BUL,1,1468.79394531,1970-12-06,1970-12-12
None,Botev Plovdiv,BUL,1,1461.25244141,1970-12-13,1970-12-19
None,Botev Plovdiv,BUL,1,1466.70959473,1970-12-20,1971-03-07
None,Botev Plovdiv,BUL,1,1461.01501465,1971-03-08,1971-03-13
None,Botev Plovdiv,BUL,1,1458.20166016,1971-03-14,1971-03-17
None,Botev Plovdiv,BUL,1,1463.35803223,1971-03-18,1971-03-28
None,Botev Plovdiv,BUL,1,1455.84155273,1971-03-29,1971-04-03
None,Botev Plovdiv,BUL,1,1463.87976074,1971-04-04,1971-04-11
None,Botev Plovdiv,BUL,1,1454.57299805,1971-04-12,1971-04-18
None,Botev Plovdiv,BUL,1,1459.82763672,1971-04-19,1971-04-25
None,Botev Plovdiv,BUL,1,1456.26074219,1971-04-26,1971-04-30
None,Botev Plovdiv,BUL,1,1435.93615723,1971-05-01,1971-05-09
None,Botev Plovdiv,BUL,1,1434.55737305,1971-05-10,1971-05-23
None,Botev Plovdiv,BUL,1,1437.79187012,1971-05-24,1971-05-29
None,Botev Plovdiv,BUL,1,1441.03491211,1971-05-30,1971-06-13
None,Botev Plovdiv,BUL,1,1444.01171875,1971-06-14,1971-06-20
None,Botev Plovdiv,BUL,1,1447.80786133,1971-06-21,1971-06-26
None,Botev Plovdiv,BUL,1,1451.25280762,1971-06-27,1971-08-15
None,Botev Plovdiv,BUL,1,1437.5090332,1971-08-16,1971-08-22
None,Botev Plovdiv,BUL,1,1432.46374512,1971-08-23,1971-08-28
None,Botev Plovdiv,BUL,1,1431.38061523,1971-08-29,1971-09-05
None,Botev Plovdiv,BUL,1,1437.7019043,1971-09-06,1971-09-12
None,Botev Plovdiv,BUL,1,1451.00317383,1971-09-13,1971-09-15
None,Botev Plovdiv,BUL,1,1439.36682129,1971-09-16,1971-09-16
None,Botev Plovdiv,BUL,1,1431.93505859,1971-09-17,1971-09-29
None,Botev Plovdiv,BUL,1,1425.20727539,1971-09-30,1971-10-03
None,Botev Plovdiv,BUL,1,1411.89611816,1971-10-04,1971-10-09
None,Botev Plovdiv,BUL,1,1406.03662109,1971-10-10,1971-10-13
None,Botev Plovdiv,BUL,1,1411.48059082,1971-10-14,1971-10-17
None,Botev Plovdiv,BUL,1,1416.33911133,1971-10-18,1971-10-20
None,Botev Plovdiv,BUL,1,1417.62817383,1971-10-21,1971-10-24
None,Botev Plovdiv,BUL,1,1421.35229492,1971-10-25,1971-10-31
None,Botev Plovdiv,BUL,1,1415.40466309,1971-11-01,1971-11-03
None,Botev Plovdiv,BUL,1,1407.18017578,1971-11-04,1971-11-13
None,Botev Plovdiv,BUL,1,1396.81884766,1971-11-14,1971-11-21
None,Botev Plovdiv,BUL,1,1400.38500977,1971-11-22,1971-11-27
None,Botev Plovdiv,BUL,1,1409.29821777,1971-11-28,1971-12-12
None,Botev Plovdiv,BUL,1,1404.21862793,1971-12-13,1971-12-19
None,Botev Plovdiv,BUL,1,1409.64697266,1971-12-20,1971-12-25
None,Botev Plovdiv,BUL,1,1404.46350098,1971-12-26,1972-03-05
None,Botev Plovdiv,BUL,1,1408.40283203,1972-03-06,1972-03-11
None,Botev Plovdiv,BUL,1,1411.36450195,1972-03-12,1972-03-19
None,Botev Plovdiv,BUL,1,1413.28442383,1972-03-20,1972-03-25
None,Botev Plovdiv,BUL,1,1423.23242188,1972-03-26,1972-04-02
None,Botev Plovdiv,BUL,1,1416.88232422,1972-04-03,1972-04-08
None,Botev Plovdiv,BUL,1,1433.2199707,1972-04-09,1972-04-22
None,Botev Plovdiv,BUL,1,1436.99377441,1972-04-23,1972-04-29
None,Botev Plovdiv,BUL,1,1446.11584473,1972-04-30,1972-05-17
None,Botev Plovdiv,BUL,1,1427.3894043,1972-05-18,1972-05-20
None,Botev Plovdiv,BUL,1,1421.40478516,1972-05-21,1972-05-24
None,Botev Plovdiv,BUL,1,1425.38586426,1972-05-25,1972-06-04
None,Botev Plovdiv,BUL,1,1422.17822266,1972-06-05,1972-06-11
None,Botev Plovdiv,BUL,1,1425.03930664,1972-06-12,1972-06-14
None,Botev Plovdiv,BUL,1,1423.67443848,1972-06-15,1972-06-18
None,Botev Plovdiv,BUL,1,1426.29846191,1972-06-19,1972-06-24
None,Botev Plovdiv,BUL,1,1437.27026367,1972-06-25,1972-07-08
None,Botev Plovdiv,BUL,1,1423.14782715,1972-07-09,1972-08-19
None,Botev Plovdiv,BUL,1,1410.67077637,1972-08-20,1972-08-27
None,Botev Plovdiv,BUL,1,1404.98669434,1972-08-28,1972-09-02
None,Botev Plovdiv,BUL,1,1413.93823242,1972-09-03,1972-09-10
None,Botev Plovdiv,BUL,1,1408.83300781,1972-09-11,1972-09-13
None,Botev Plovdiv,BUL,1,1420.07373047,1972-09-14,1972-09-16
None,Botev Plovdiv,BUL,1,1423.19677734,1972-09-17,1972-09-23
None,Botev Plovdiv,BUL,1,1416.17297363,1972-09-24,1972-09-27
None,Botev Plovdiv,BUL,1,1420.203125,1972-09-28,1972-09-29
None,Botev Plovdiv,BUL,1,1416.078125,1972-09-30,1972-10-04
None,Botev Plovdiv,BUL,1,1436.25952148,1972-10-05,1972-10-07
None,Botev Plovdiv,BUL,1,1439.21118164,1972-10-08,1972-10-21
None,Botev Plovdiv,BUL,1,1434.4005127,1972-10-22,1972-10-25
None,Botev Plovdiv,BUL,1,1435.22424316,1972-10-26,1972-10-27
None,Botev Plovdiv,BUL,1,1443.43884277,1972-10-28,1972-10-28
None,Botev Plovdiv,BUL,1,1437.39648438,1972-10-29,1972-11-03
None,Botev Plovdiv,BUL,1,1432.5447998,1972-11-04,1972-11-07
None,Botev Plovdiv,BUL,1,1442.8885498,1972-11-08,1972-11-08
None,Botev Plovdiv,BUL,1,1438.36352539,1972-11-09,1972-11-19
None,Botev Plovdiv,BUL,1,1437.02270508,1972-11-20,1972-11-22
None,Botev Plovdiv,BUL,1,1441.99816895,1972-11-23,1972-11-26
None,Botev Plovdiv,BUL,1,1461.08361816,1972-11-27,1972-11-29
None,Botev Plovdiv,BUL,1,1446.92456055,1972-11-30,1972-12-03
None,Botev Plovdiv,BUL,1,1449.82800293,1972-12-04,1972-12-10
None,Botev Plovdiv,BUL,1,1455.28881836,1972-12-11,1972-12-13
None,Botev Plovdiv,BUL,1,1445.08044434,1972-12-14,1972-12-16
None,Botev Plovdiv,BUL,1,1442.11950684,1972-12-17,1973-02-25
None,Botev Plovdiv,BUL,1,1455.77062988,1973-02-26,1973-03-04
None,Botev Plovdiv,BUL,1,1459.75134277,1973-03-05,1973-03-10
None,Botev Plovdiv,BUL,1,1458.17321777,1973-03-11,1973-03-18
None,Botev Plovdiv,BUL,1,1451.82373047,1973-03-19,1973-03-24
None,Botev Plovdiv,BUL,1,1456.01757812,1973-03-25,1973-04-01
None,Botev Plovdiv,BUL,1,1459.08349609,1973-04-02,1973-04-08
None,Botev Plovdiv,BUL,1,1461.4074707,1973-04-09,1973-04-15
None,Botev Plovdiv,BUL,1,1449.04736328,1973-04-16,1973-04-21
None,Botev Plovdiv,BUL,1,1463.83679199,1973-04-22,1973-05-06
None,Botev Plovdiv,BUL,1,1467.91418457,1973-05-07,1973-05-16
None,Botev Plovdiv,BUL,1,1459.16650391,1973-05-17,1973-05-20
None,Botev Plovdiv,BUL,1,1449.57250977,1973-05-21,1973-05-27
None,Botev Plovdiv,BUL,1,1455.05053711,1973-05-28,1973-06-06
None,Botev Plovdiv,BUL,1,1450.29931641,1973-06-07,1973-06-10
None,Botev Plovdiv,BUL,1,1444.39208984,1973-06-11,1973-06-13
None,Botev Plovdiv,BUL,1,1437.03564453,1973-06-14,1973-06-16
None,Botev Plovdiv,BUL,1,1443.28820801,1973-06-17,1973-08-05
None,Botev Plovdiv,BUL,1,1446.28039551,1973-08-06,1973-08-11
None,Botev Plovdiv,BUL,1,1443.39648438,1973-08-12,1973-08-26
None,Botev Plovdiv,BUL,1,1448.64025879,1973-08-27,1973-09-02
None,Botev Plovdiv,BUL,1,1445.84509277,1973-09-03,1973-09-08
None,Botev Plovdiv,BUL,1,1439.49328613,1973-09-09,1973-09-15
None,Botev Plovdiv,BUL,1,1437.92980957,1973-09-16,1973-09-19
None,Botev Plovdiv,BUL,1,1434.53662109,1973-09-20,1973-09-22
None,Botev Plovdiv,BUL,1,1434.64697266,1973-09-23,1973-10-02
None,Botev Plovdiv,BUL,1,1434.59851074,1973-10-03,1973-10-03
None,Botev Plovdiv,BUL,1,1437.86315918,1973-10-04,1973-10-06
None,Botev Plovdiv,BUL,1,1433.55175781,1973-10-07,1973-10-20
None,Botev Plovdiv,BUL,1,1429.64831543,1973-10-21,1973-10-24
None,Botev Plovdiv,BUL,1,1435.3692627,1973-10-25,1973-10-28
None,Botev Plovdiv,BUL,1,1439.56958008,1973-10-29,1973-11-03
None,Botev Plovdiv,BUL,1,1435.28137207,1973-11-04,1973-11-07
None,Botev Plovdiv,BUL,1,1458.22949219,1973-11-08,1973-11-11
None,Botev Plovdiv,BUL,1,1452.63476562,1973-11-12,1973-11-25
None,Botev Plovdiv,BUL,1,1458.61132812,1973-11-26,1973-11-28
None,Botev Plovdiv,BUL,1,1465.30383301,1973-11-29,1973-12-02
None,Botev Plovdiv,BUL,1,1460.98522949,1973-12-03,1973-12-09
