Rank,Club,Country,Level,Elo,From,To
None,Dunav Ruse,BUL,1,1234.8614502,2017-06-01,2017-06-29
None,Dunav Ruse,BUL,1,1240.61242676,2017-06-30,2017-07-06
None,Dunav Ruse,BUL,1,1224.7890625,2017-07-07,2017-07-12
None,Dunav Ruse,BUL,1,1222.48864746,2017-07-13,2017-07-13
None,Dunav Ruse,BUL,1,1224.13977051,2017-07-14,2017-07-17
None,Dunav Ruse,BUL,1,1240.27746582,2017-07-18,2017-07-19
None,Dunav Ruse,BUL,1,1243.53491211,2017-07-20,2017-07-20
None,Dunav Ruse,BUL,1,1264.48217773,2017-07-21,2017-07-24
None,Dunav Ruse,BUL,1,1262.83679199,2017-07-25,2017-07-26
None,Dunav Ruse,BUL,1,1257.96472168,2017-07-27,2017-07-27
None,Dunav Ruse,BUL,1,1258.27526855,2017-07-28,2017-07-28
None,Dunav Ruse,BUL,1,1252.07568359,2017-07-29,2017-08-02
None,Dunav Ruse,BUL,1,1253.64599609,2017-08-03,2017-08-03
None,Dunav Ruse,BUL,1,1250.46740723,2017-08-04,2017-08-07
None,Dunav Ruse,BUL,1,1249.03723145,2017-08-08,2017-08-13
None,Dunav Ruse,BUL,1,1242.55163574,2017-08-14,2017-08-17
None,Dunav Ruse,BUL,1,1243.68798828,2017-08-18,2017-08-20
None,Dunav Ruse,BUL,1,1236.21655273,2017-08-21,2017-08-24
None,Dunav Ruse,BUL,1,1236.39782715,2017-08-25,2017-08-25
None,Dunav Ruse,BUL,1,1231.19726562,2017-08-26,2017-09-10
None,Dunav Ruse,BUL,1,1242.34509277,2017-09-11,2017-09-14
None,Dunav Ruse,BUL,1,1245.40637207,2017-09-15,2017-09-16
None,Dunav Ruse,BUL,1,1239.17932129,2017-09-17,2017-09-22
None,Dunav Ruse,BUL,1,1234.00610352,2017-09-23,2017-09-28
None,Dunav Ruse,BUL,1,1240.14416504,2017-09-29,2017-09-30
None,Dunav Ruse,BUL,1,1237.27270508,2017-10-01,2017-10-14
None,Dunav Ruse,BUL,1,1226.12219238,2017-10-15,2017-10-19
None,Dunav Ruse,BUL,1,1235.19506836,2017-10-20,2017-10-20
None,Dunav Ruse,BUL,1,1235.84594727,2017-10-21,2017-10-30
None,Dunav Ruse,BUL,1,1226.99035645,2017-10-31,2017-11-02
None,Dunav Ruse,BUL,1,1224.9666748,2017-11-03,2017-11-04
None,Dunav Ruse,BUL,1,1229.20581055,2017-11-05,2017-11-19
None,Dunav Ruse,BUL,1,1220.36279297,2017-11-20,2017-11-23
None,Dunav Ruse,BUL,1,1215.10339355,2017-11-24,2017-11-26
None,Dunav Ruse,BUL,1,1231.0501709,2017-11-27,2017-11-29
None,Dunav Ruse,BUL,1,1218.89306641,2017-11-30,2017-12-04
None,Dunav Ruse,BUL,1,1217.18847656,2017-12-05,2017-12-07
None,Dunav Ruse,BUL,1,1220.61450195,2017-12-08,2017-12-10
None,Dunav Ruse,BUL,1,1219.66992188,2017-12-11,2018-02-15
None,Dunav Ruse,BUL,1,1213.38354492,2018-02-16,2018-02-22
None,Dunav Ruse,BUL,1,1212.91638184,2018-02-23,2018-02-24
None,Dunav Ruse,BUL,1,1224.1685791,2018-02-25,2018-03-05
None,Dunav Ruse,BUL,1,1217.78845215,2018-03-06,2018-03-08
None,Dunav Ruse,BUL,1,1211.21118164,2018-03-09,2018-03-14
None,Dunav Ruse,BUL,1,1202.27539062,2018-03-15,2018-03-17
None,Dunav Ruse,BUL,1,1196.22119141,2018-03-18,2018-04-01
None,Dunav Ruse,BUL,1,1199.24829102,2018-04-02,2018-04-09
None,Dunav Ruse,BUL,1,1193.26647949,2018-04-10,2018-04-15
None,Dunav Ruse,BUL,1,1182.0760498,2018-04-16,2018-04-19
None,Dunav Ruse,BUL,1,1190.27966309,2018-04-20,2018-04-22
None,Dunav Ruse,BUL,1,1197.87756348,2018-04-23,2018-04-27
None,Dunav Ruse,BUL,1,1214.33068848,2018-04-28,2018-05-14
None,Dunav Ruse,BUL,1,1222.04382324,2018-05-15,2018-05-21
None,Dunav Ruse,BUL,1,1212.70910645,2018-05-22,2018-07-11
None,Dunav Ruse,BUL,1,1209.21008301,2018-07-12,2018-07-12
None,Dunav Ruse,BUL,1,1214.05603027,2018-07-13,2018-07-17
None,Dunav Ruse,BUL,1,1211.80395508,2018-07-18,2018-07-19
None,Dunav Ruse,BUL,1,1206.64123535,2018-07-20,2018-07-20
None,Dunav Ruse,BUL,1,1198.76928711,2018-07-21,2018-07-25
None,Dunav Ruse,BUL,1,1196.74987793,2018-07-26,2018-07-26
None,Dunav Ruse,BUL,1,1205.11865234,2018-07-27,2018-07-27
None,Dunav Ruse,BUL,1,1213.07702637,2018-07-28,2018-08-01
None,Dunav Ruse,BUL,1,1204.64428711,2018-08-02,2018-08-02
None,Dunav Ruse,BUL,1,1207.55358887,2018-08-03,2018-08-05
None,Dunav Ruse,BUL,1,1204.4543457,2018-08-06,2018-08-09
None,Dunav Ruse,BUL,1,1200.0826416,2018-08-10,2018-08-11
None,Dunav Ruse,BUL,1,1195.52612305,2018-08-12,2018-08-16
None,Dunav Ruse,BUL,1,1194.69299316,2018-08-17,2018-08-17
None,Dunav Ruse,BUL,1,1186.76123047,2018-08-18,2018-08-23
None,Dunav Ruse,BUL,1,1187.4519043,2018-08-24,2018-08-24
None,Dunav Ruse,BUL,1,1198.66137695,2018-08-25,2018-08-30
None,Dunav Ruse,BUL,1,1199.61633301,2018-08-31,2018-09-02
None,Dunav Ruse,BUL,1,1197.78942871,2018-09-03,2018-09-15
None,Dunav Ruse,BUL,1,1185.60058594,2018-09-16,2018-09-20
None,Dunav Ruse,BUL,1,1181.85595703,2018-09-21,2018-09-23
None,Dunav Ruse,BUL,1,1182.44885254,2018-09-24,2018-09-30
None,Dunav Ruse,BUL,1,1185.48034668,2018-10-01,2018-10-04
None,Dunav Ruse,BUL,1,1181.53222656,2018-10-05,2018-10-06
None,Dunav Ruse,BUL,1,1175.72729492,2018-10-07,2018-10-21
None,Dunav Ruse,BUL,1,1184.33459473,2018-10-22,2018-10-25
None,Dunav Ruse,BUL,1,1185.62072754,2018-10-26,2018-10-26
None,Dunav Ruse,BUL,1,1180.30895996,2018-10-27,2018-11-03
None,Dunav Ruse,BUL,1,1190.65148926,2018-11-04,2018-11-08
None,Dunav Ruse,BUL,1,1188.68981934,2018-11-09,2018-11-11
None,Dunav Ruse,BUL,1,1181.52783203,2018-11-12,2018-11-24
None,Dunav Ruse,BUL,1,1177.2578125,2018-11-25,2018-11-29
None,Dunav Ruse,BUL,1,1180.58056641,2018-11-30,2018-12-01
None,Dunav Ruse,BUL,1,1176.55493164,2018-12-02,2018-12-06
None,Dunav Ruse,BUL,1,1176.43225098,2018-12-07,2018-12-09
None,Dunav Ruse,BUL,1,1170.06872559,2018-12-10,2018-12-13
None,Dunav Ruse,BUL,1,1167.52490234,2018-12-14,2018-12-16
None,Dunav Ruse,BUL,1,1164.82849121,2018-12-17,2019-02-17
None,Dunav Ruse,BUL,1,1157.69042969,2019-02-18,2019-02-20
None,Dunav Ruse,BUL,1,1162.74353027,2019-02-21,2019-02-24
None,Dunav Ruse,BUL,1,1159.96557617,2019-02-25,2019-03-02
None,Dunav Ruse,BUL,1,1163.81518555,2019-03-03,2019-03-09
None,Dunav Ruse,BUL,1,1155.4888916,2019-03-10,2019-03-17
None,Dunav Ruse,BUL,1,1157.46313477,2019-03-18,2019-03-29
None,Dunav Ruse,BUL,1,1161.84838867,2019-03-30,2019-04-08
None,Dunav Ruse,BUL,1,1160.63647461,2019-04-09,2019-04-12
None,Dunav Ruse,BUL,1,1177.41516113,2019-04-13,2019-04-19
None,Dunav Ruse,BUL,1,1188.5592041,2019-04-20,2019-04-26
None,Dunav Ruse,BUL,1,1190.87646484,2019-04-27,2019-05-03
None,Dunav Ruse,BUL,1,1181.83886719,2019-05-04,2019-05-08
None,Dunav Ruse,BUL,1,1180.53918457,2019-05-09,2019-05-13
None,Dunav Ruse,BUL,1,1191.34863281,2019-05-14,2019-05-19
None,Dunav Ruse,BUL,1,1183.7911377,2019-05-20,2019-05-22
None,Dunav Ruse,BUL,1,1199.99853516,2019-05-23,2019-07-09
None,Dunav Ruse,BUL,1,1200.9152832,2019-07-10,2019-07-10
None,Dunav Ruse,BUL,1,1198.28723145,2019-07-11,2019-07-11
None,Dunav Ruse,BUL,1,1206.89257812,2019-07-12,2019-07-15
None,Dunav Ruse,BUL,1,1198.9029541,2019-07-16,2019-07-16
None,Dunav Ruse,BUL,1,1198.95874023,2019-07-17,2019-07-17
None,Dunav Ruse,BUL,1,1189.66662598,2019-07-18,2019-07-18
None,Dunav Ruse,BUL,1,1192.59680176,2019-07-19,2019-07-21
None,Dunav Ruse,BUL,1,1187.21191406,2019-07-22,2019-07-25
None,Dunav Ruse,BUL,1,1192.76831055,2019-07-26,2019-07-26
None,Dunav Ruse,BUL,1,1200.2689209,2019-07-27,2019-08-01
None,Dunav Ruse,BUL,1,1193.5769043,2019-08-02,2019-08-03
None,Dunav Ruse,BUL,1,1188.52282715,2019-08-04,2019-08-08
None,Dunav Ruse,BUL,1,1186.89819336,2019-08-09,2019-08-12
None,Dunav Ruse,BUL,1,1193.69641113,2019-08-13,2019-08-15
None,Dunav Ruse,BUL,1,1189.52563477,2019-08-16,2019-08-19
None,Dunav Ruse,BUL,1,1182.06750488,2019-08-20,2019-08-22
None,Dunav Ruse,BUL,1,1180.69335938,2019-08-23,2019-08-25
None,Dunav Ruse,BUL,1,1186.15930176,2019-08-26,2019-08-29
None,Dunav Ruse,BUL,1,1189.84692383,2019-08-30,2019-08-30
None,Dunav Ruse,BUL,1,1194.36291504,2019-08-31,2019-09-15
None,Dunav Ruse,BUL,1,1193.453125,2019-09-16,2019-09-19
None,Dunav Ruse,BUL,1,1203.84777832,2019-09-20,2019-09-21
None,Dunav Ruse,BUL,1,1205.80029297,2019-09-22,2019-09-29
None,Dunav Ruse,BUL,1,1203.48730469,2019-09-30,2019-10-03
None,Dunav Ruse,BUL,1,1211.34814453,2019-10-04,2019-10-06
None,Dunav Ruse,BUL,1,1224.58947754,2019-10-07,2019-10-18
None,Dunav Ruse,BUL,1,1212.40161133,2019-10-19,2019-10-24
None,Dunav Ruse,BUL,1,1208.36560059,2019-10-25,2019-10-31
None,Dunav Ruse,BUL,1,1205.18823242,2019-11-01,2019-11-06
None,Dunav Ruse,BUL,1,1196.78051758,2019-11-07,2019-11-07
None,Dunav Ruse,BUL,1,1191.37841797,2019-11-08,2019-11-11
None,Dunav Ruse,BUL,1,1200.49291992,2019-11-12,2019-11-24
None,Dunav Ruse,BUL,1,1188.67138672,2019-11-25,2019-11-28
None,Dunav Ruse,BUL,1,1190.0847168,2019-11-29,2019-12-01
None,Dunav Ruse,BUL,1,1188.69226074,2019-12-02,2019-12-09
None,Dunav Ruse,BUL,1,1178.12512207,2019-12-10,2019-12-12
None,Dunav Ruse,BUL,1,1176.32287598,2019-12-13,2019-12-14
None,Dunav Ruse,BUL,1,1173.05603027,2019-12-15,2020-02-16
None,Dunav Ruse,BUL,1,1164.57751465,2020-02-17,2020-02-20
None,Dunav Ruse,BUL,1,1162.46191406,2020-02-21,2020-02-24
None,Dunav Ruse,BUL,1,1156.88537598,2020-02-25,2020-02-27
None,Dunav Ruse,BUL,1,1156.59106445,2020-02-28,2020-02-29
None,Dunav Ruse,BUL,1,1155.32458496,2020-03-01,2020-03-08
None,Dunav Ruse,BUL,1,1153.44116211,2020-03-09,2020-06-06
None,Dunav Ruse,BUL,1,1152.56994629,2020-06-07,2020-06-11
None,Dunav Ruse,BUL,1,1145.8984375,2020-06-12,2020-06-21
None,Dunav Ruse,BUL,1,1160.86047363,2020-06-22,2020-06-29
None,Dunav Ruse,BUL,1,1148.15332031,2020-06-30,2020-07-03
None,Dunav Ruse,BUL,1,1142.61584473,2020-07-04,2020-07-06
None,Dunav Ruse,BUL,1,1145.33117676,2020-07-07,2020-07-13
None,Dunav Ruse,BUL,1,1152.08728027,2020-07-14,2020-07-17
None,Dunav Ruse,BUL,1,1134.32995605,2020-07-18,2020-08-19
None,Dunav Ruse,BUL,1,1135.79919434,2020-08-20,2020-08-26
None,Dunav Ruse,BUL,1,1130.4375,2020-08-27,2020-08-27
None,Dunav Ruse,BUL,1,1128.18688965,2020-08-28,2020-09-17
None,Dunav Ruse,BUL,1,1131.77355957,2020-09-18,2020-09-24
None,Dunav Ruse,BUL,1,1132.07873535,2020-09-25,2020-10-01
None,Dunav Ruse,BUL,1,1147.06445312,2020-10-02,2020-10-22
None,Dunav Ruse,BUL,1,1136.06176758,2020-10-23,2020-10-29
None,Dunav Ruse,BUL,1,1138.14831543,2020-10-30,2020-11-05
None,Dunav Ruse,BUL,1,1132.88781738,2020-11-06,2020-11-26
None,Dunav Ruse,BUL,1,1128.67822266,2020-11-27,2020-12-03
None,Dunav Ruse,BUL,1,1126.72314453,2020-12-04,2020-12-10
None,Dunav Ruse,BUL,1,1132.94946289,2020-12-11,2021-07-01
