Rank,Club,Country,Level,Elo,From,To
None,Sliven,BUL,1,1400.20874023,1975-05-19,1975-05-24
None,Sliven,BUL,1,1394.03381348,1975-05-25,1975-05-28
None,Sliven,BUL,1,1400.22583008,1975-05-29,1975-06-01
None,Sliven,BUL,1,1397.5567627,1975-06-02,1975-06-14
None,Sliven,BUL,1,1402.79077148,1975-06-15,1975-06-18
None,Sliven,BUL,1,1407.44519043,1975-06-19,1975-08-10
None,Sliven,BUL,1,1411.1986084,1975-08-11,1975-08-16
None,Sliven,BUL,1,1415.42724609,1975-08-17,1975-08-24
None,Sliven,BUL,1,1422.69921875,1975-08-25,1975-09-06
None,Sliven,BUL,1,1416.36730957,1975-09-07,1975-09-13
None,Sliven,BUL,1,1402.85327148,1975-09-14,1975-09-16
None,Sliven,BUL,1,1404.26074219,1975-09-17,1975-09-17
None,Sliven,BUL,1,1395.4498291,1975-09-18,1975-09-18
None,Sliven,BUL,1,1400.10327148,1975-09-19,1975-09-20
None,Sliven,BUL,1,1393.53894043,1975-09-21,1975-09-27
None,Sliven,BUL,1,1398.96008301,1975-09-28,1975-10-01
None,Sliven,BUL,1,1389.97521973,1975-10-02,1975-10-04
None,Sliven,BUL,1,1387.46325684,1975-10-05,1975-10-11
None,Sliven,BUL,1,1396.03381348,1975-10-12,1975-10-18
None,Sliven,BUL,1,1394.39501953,1975-10-19,1975-10-21
None,Sliven,BUL,1,1397.10083008,1975-10-22,1975-10-25
None,Sliven,BUL,1,1402.68103027,1975-10-26,1975-11-01
None,Sliven,BUL,1,1418.75964355,1975-11-02,1975-11-04
None,Sliven,BUL,1,1423.25683594,1975-11-05,1975-11-08
None,Sliven,BUL,1,1428.82714844,1975-11-09,1975-11-15
None,Sliven,BUL,1,1429.08300781,1975-11-16,1975-11-22
None,Sliven,BUL,1,1422.78149414,1975-11-23,1975-11-26
None,Sliven,BUL,1,1425.1706543,1975-11-27,1975-12-10
None,Sliven,BUL,1,1430.71899414,1975-12-11,1976-02-28
None,Sliven,BUL,1,1424.90014648,1976-02-29,1976-03-03
None,Sliven,BUL,1,1417.30603027,1976-03-04,1976-03-06
None,Sliven,BUL,1,1412.57910156,1976-03-07,1976-03-13
None,Sliven,BUL,1,1405.49865723,1976-03-14,1976-03-17
None,Sliven,BUL,1,1405.67114258,1976-03-18,1976-03-20
None,Sliven,BUL,1,1410.54089355,1976-03-21,1976-03-27
None,Sliven,BUL,1,1405.67932129,1976-03-28,1976-04-03
None,Sliven,BUL,1,1412.49255371,1976-04-04,1976-04-10
None,Sliven,BUL,1,1415.93347168,1976-04-11,1976-04-17
None,Sliven,BUL,1,1413.57250977,1976-04-18,1976-04-24
None,Sliven,BUL,1,1426.05187988,1976-04-25,1976-05-02
None,Sliven,BUL,1,1435.13293457,1976-05-03,1976-05-08
None,Sliven,BUL,1,1428.38720703,1976-05-09,1976-05-15
None,Sliven,BUL,1,1433.4909668,1976-05-16,1976-05-21
None,Sliven,BUL,1,1428.20922852,1976-05-22,1976-05-28
None,Sliven,BUL,1,1425.62597656,1976-05-29,1976-06-05
None,Sliven,BUL,1,1431.20898438,1976-06-06,1976-07-28
None,Sliven,BUL,1,1432.35412598,1976-07-29,1976-08-07
None,Sliven,BUL,1,1437.23120117,1976-08-08,1976-08-21
None,Sliven,BUL,1,1428.10742188,1976-08-22,1976-08-28
None,Sliven,BUL,1,1439.4979248,1976-08-29,1976-09-04
None,Sliven,BUL,1,1434.48376465,1976-09-05,1976-09-11
None,Sliven,BUL,1,1440.62390137,1976-09-12,1976-09-15
None,Sliven,BUL,1,1432.26452637,1976-09-16,1976-09-16
None,Sliven,BUL,1,1433.01245117,1976-09-17,1976-09-23
None,Sliven,BUL,1,1433.11254883,1976-09-24,1976-09-25
None,Sliven,BUL,1,1452.41674805,1976-09-26,1976-09-29
None,Sliven,BUL,1,1464.80895996,1976-09-30,1976-09-30
None,Sliven,BUL,1,1459.78527832,1976-10-01,1976-10-16
None,Sliven,BUL,1,1454.89501953,1976-10-17,1976-10-20
None,Sliven,BUL,1,1451.86108398,1976-10-21,1976-10-23
None,Sliven,BUL,1,1453.69006348,1976-10-24,1976-10-30
None,Sliven,BUL,1,1448.13195801,1976-10-31,1976-11-03
None,Sliven,BUL,1,1453.43933105,1976-11-04,1976-11-06
None,Sliven,BUL,1,1447.14611816,1976-11-07,1976-11-13
None,Sliven,BUL,1,1455.51916504,1976-11-14,1976-11-20
None,Sliven,BUL,1,1450.69445801,1976-11-21,1976-12-04
None,Sliven,BUL,1,1446.69396973,1976-12-05,1976-12-11
None,Sliven,BUL,1,1442.31945801,1976-12-12,1977-02-26
None,Sliven,BUL,1,1440.71765137,1977-02-27,1977-03-02
None,Sliven,BUL,1,1441.07495117,1977-03-03,1977-03-05
None,Sliven,BUL,1,1435.29333496,1977-03-06,1977-03-12
None,Sliven,BUL,1,1429.39929199,1977-03-13,1977-03-16
None,Sliven,BUL,1,1425.80944824,1977-03-17,1977-03-20
None,Sliven,BUL,1,1422.67443848,1977-03-21,1977-03-26
None,Sliven,BUL,1,1417.60778809,1977-03-27,1977-04-02
None,Sliven,BUL,1,1422.13708496,1977-04-03,1977-04-09
None,Sliven,BUL,1,1427.93603516,1977-04-10,1977-04-16
None,Sliven,BUL,1,1423.56860352,1977-04-17,1977-04-23
None,Sliven,BUL,1,1426.63391113,1977-04-24,1977-04-30
None,Sliven,BUL,1,1418.6842041,1977-05-01,1977-05-07
None,Sliven,BUL,1,1424.76745605,1977-05-08,1977-05-14
None,Sliven,BUL,1,1416.68322754,1977-05-15,1977-05-21
None,Sliven,BUL,1,1425.40075684,1977-05-22,1977-06-04
None,Sliven,BUL,1,1419.50952148,1977-06-05,1977-06-08
None,Sliven,BUL,1,1423.56433105,1977-06-09,1977-08-06
None,Sliven,BUL,1,1419.23254395,1977-08-07,1977-08-13
None,Sliven,BUL,1,1409.65808105,1977-08-14,1977-08-20
None,Sliven,BUL,1,1400.41271973,1977-08-21,1977-08-27
None,Sliven,BUL,1,1395.98937988,1977-08-28,1977-09-03
None,Sliven,BUL,1,1399.55517578,1977-09-04,1977-09-10
None,Sliven,BUL,1,1393.55114746,1977-09-11,1977-09-13
None,Sliven,BUL,1,1391.0958252,1977-09-14,1977-09-14
None,Sliven,BUL,1,1407.61022949,1977-09-15,1977-09-24
None,Sliven,BUL,1,1388.0201416,1977-09-25,1977-09-28
None,Sliven,BUL,1,1384.41394043,1977-09-29,1977-10-01
None,Sliven,BUL,1,1390.38574219,1977-10-02,1977-10-15
None,Sliven,BUL,1,1398.34838867,1977-10-16,1977-10-19
None,Sliven,BUL,1,1391.48474121,1977-10-20,1977-10-21
None,Sliven,BUL,1,1411.16101074,1977-10-22,1977-10-29
None,Sliven,BUL,1,1417.04455566,1977-10-30,1977-11-02
None,Sliven,BUL,1,1417.56066895,1977-11-03,1977-11-05
None,Sliven,BUL,1,1412.77880859,1977-11-06,1977-11-19
None,Sliven,BUL,1,1412.18408203,1977-11-20,1977-11-26
None,Sliven,BUL,1,1424.78259277,1977-11-27,1977-12-03
None,Sliven,BUL,1,1429.3269043,1977-12-04,1978-02-26
None,Sliven,BUL,1,1432.8359375,1978-02-27,1978-03-04
None,Sliven,BUL,1,1431.32299805,1978-03-05,1978-03-11
None,Sliven,BUL,1,1425.34545898,1978-03-12,1978-03-18
None,Sliven,BUL,1,1414.94555664,1978-03-19,1978-04-02
None,Sliven,BUL,1,1406.63964844,1978-04-03,1978-04-09
None,Sliven,BUL,1,1404.33776855,1978-04-10,1978-04-23
None,Sliven,BUL,1,1396.47668457,1978-04-24,1978-04-30
None,Sliven,BUL,1,1403.54260254,1978-05-01,1978-05-06
None,Sliven,BUL,1,1408.09411621,1978-05-07,1978-05-13
None,Sliven,BUL,1,1414.34533691,1978-05-14,1978-05-20
None,Sliven,BUL,1,1410.12194824,1978-05-21,1978-05-24
None,Sliven,BUL,1,1416.5736084,1978-05-25,1978-05-27
None,Sliven,BUL,1,1414.68933105,1978-05-28,1978-06-03
None,Sliven,BUL,1,1419.94018555,1978-06-04,1978-06-10
None,Sliven,BUL,1,1412.11364746,1978-06-11,1978-08-13
None,Sliven,BUL,1,1410.33935547,1978-08-14,1978-08-19
None,Sliven,BUL,1,1397.66003418,1978-08-20,1978-08-26
None,Sliven,BUL,1,1394.63671875,1978-08-27,1978-09-02
None,Sliven,BUL,1,1390.15454102,1978-09-03,1978-09-08
None,Sliven,BUL,1,1397.77526855,1978-09-09,1978-09-13
None,Sliven,BUL,1,1408.7800293,1978-09-14,1978-09-16
None,Sliven,BUL,1,1403.51794434,1978-09-17,1978-09-23
None,Sliven,BUL,1,1399.01635742,1978-09-24,1978-09-27
None,Sliven,BUL,1,1384.27209473,1978-09-28,1978-09-30
None,Sliven,BUL,1,1389.83190918,1978-10-01,1978-10-14
None,Sliven,BUL,1,1388.12719727,1978-10-15,1978-10-18
None,Sliven,BUL,1,1380.8046875,1978-10-19,1978-10-22
None,Sliven,BUL,1,1377.83276367,1978-10-23,1978-10-28
None,Sliven,BUL,1,1384.1484375,1978-10-29,1978-11-01
None,Sliven,BUL,1,1376.92712402,1978-11-02,1978-11-04
None,Sliven,BUL,1,1389.93469238,1978-11-05,1978-11-11
None,Sliven,BUL,1,1397.17529297,1978-11-12,1978-11-18
None,Sliven,BUL,1,1400.78234863,1978-11-19,1978-12-02
None,Sliven,BUL,1,1394.77258301,1978-12-03,1979-02-10
None,Sliven,BUL,1,1386.55664062,1979-02-11,1979-02-17
None,Sliven,BUL,1,1383.49084473,1979-02-18,1979-02-24
None,Sliven,BUL,1,1387.30578613,1979-02-25,1979-03-03
None,Sliven,BUL,1,1382.06286621,1979-03-04,1979-03-10
None,Sliven,BUL,1,1388.87817383,1979-03-11,1979-03-14
None,Sliven,BUL,1,1384.9387207,1979-03-15,1979-03-18
None,Sliven,BUL,1,1380.94519043,1979-03-19,1979-03-24
None,Sliven,BUL,1,1373.59326172,1979-03-25,1979-03-31
None,Sliven,BUL,1,1374.3458252,1979-04-01,1979-04-07
None,Sliven,BUL,1,1380.56298828,1979-04-08,1979-04-22
None,Sliven,BUL,1,1386.32165527,1979-04-23,1979-04-28
None,Sliven,BUL,1,1392.53747559,1979-04-29,1979-05-12
None,Sliven,BUL,1,1388.04296875,1979-05-13,1979-05-26
None,Sliven,BUL,1,1382.54443359,1979-05-27,1979-05-30
None,Sliven,BUL,1,1378.34423828,1979-05-31,1979-08-11
None,Sliven,BUL,1,1383.41162109,1979-08-12,1979-08-18
None,Sliven,BUL,1,1378.06018066,1979-08-19,1979-08-25
None,Sliven,BUL,1,1386.0657959,1979-08-26,1979-09-01
None,Sliven,BUL,1,1390.14050293,1979-09-02,1979-09-08
None,Sliven,BUL,1,1411.30407715,1979-09-09,1979-09-14
None,Sliven,BUL,1,1418.3170166,1979-09-15,1979-09-19
None,Sliven,BUL,1,1430.63391113,1979-09-20,1979-09-23
None,Sliven,BUL,1,1422.25109863,1979-09-24,1979-09-29
None,Sliven,BUL,1,1414.5456543,1979-09-30,1979-10-03
None,Sliven,BUL,1,1414.40393066,1979-10-04,1979-10-06
None,Sliven,BUL,1,1409.97521973,1979-10-07,1979-10-20
None,Sliven,BUL,1,1404.28637695,1979-10-21,1979-10-24
None,Sliven,BUL,1,1411.20617676,1979-10-25,1979-11-01
None,Sliven,BUL,1,1417.97387695,1979-11-02,1979-11-03
None,Sliven,BUL,1,1423.07543945,1979-11-04,1979-11-07
None,Sliven,BUL,1,1417.8416748,1979-11-08,1979-11-10
None,Sliven,BUL,1,1410.26586914,1979-11-11,1979-11-24
None,Sliven,BUL,1,1414.21203613,1979-11-25,1979-11-28
None,Sliven,BUL,1,1416.51159668,1979-11-29,1979-12-01
None,Sliven,BUL,1,1414.22351074,1979-12-02,1979-12-08
None,Sliven,BUL,1,1421.10986328,1979-12-09,1979-12-12
None,Sliven,BUL,1,1428.60974121,1979-12-13,1980-03-01
None,Sliven,BUL,1,1431.37841797,1980-03-02,1980-03-05
None,Sliven,BUL,1,1431.32373047,1980-03-06,1980-03-08
None,Sliven,BUL,1,1434.95446777,1980-03-09,1980-03-15
None,Sliven,BUL,1,1433.74230957,1980-03-16,1980-03-19
None,Sliven,BUL,1,1432.34997559,1980-03-20,1980-03-22
None,Sliven,BUL,1,1428.80786133,1980-03-23,1980-03-29
None,Sliven,BUL,1,1422.71032715,1980-03-30,1980-04-05
None,Sliven,BUL,1,1412.41271973,1980-04-06,1980-04-13
None,Sliven,BUL,1,1411.28710938,1980-04-14,1980-04-19
None,Sliven,BUL,1,1414.96691895,1980-04-20,1980-04-23
None,Sliven,BUL,1,1410.73193359,1980-04-24,1980-05-03
None,Sliven,BUL,1,1405.96679688,1980-05-04,1980-05-11
None,Sliven,BUL,1,1403.42895508,1980-05-12,1980-05-17
None,Sliven,BUL,1,1410.39587402,1980-05-18,1980-05-25
None,Sliven,BUL,1,1405.63623047,1980-05-26,1980-06-04
None,Sliven,BUL,1,1398.35766602,1980-06-05,1980-06-08
None,Sliven,BUL,1,1391.5489502,1980-06-09,1980-08-27
None,Sliven,BUL,1,1387.79125977,1980-08-28,1980-08-30
None,Sliven,BUL,1,1391.52685547,1980-08-31,1980-09-03
None,Sliven,BUL,1,1387.76403809,1980-09-04,1980-09-07
None,Sliven,BUL,1,1379.03186035,1980-09-08,1980-09-13
None,Sliven,BUL,1,1373.74035645,1980-09-14,1980-09-16
None,Sliven,BUL,1,1376.50830078,1980-09-17,1980-09-17
None,Sliven,BUL,1,1390.38671875,1980-09-18,1980-09-20
None,Sliven,BUL,1,1373.88012695,1980-09-21,1980-09-27
None,Sliven,BUL,1,1368.53356934,1980-09-28,1980-10-01
None,Sliven,BUL,1,1389.15551758,1980-10-02,1980-10-03
None,Sliven,BUL,1,1392.8729248,1980-10-04,1980-10-07
None,Sliven,BUL,1,1398.98205566,1980-10-08,1980-10-21
None,Sliven,BUL,1,1396.42041016,1980-10-22,1980-10-22
None,Sliven,BUL,1,1390.02575684,1980-10-23,1980-10-25
None,Sliven,BUL,1,1385.58105469,1980-10-26,1980-11-02
None,Sliven,BUL,1,1371.74243164,1980-11-03,1980-11-04
None,Sliven,BUL,1,1367.77648926,1980-11-05,1980-11-05
None,Sliven,BUL,1,1380.05041504,1980-11-06,1980-11-09
None,Sliven,BUL,1,1395.8503418,1980-11-10,1980-11-16
None,Sliven,BUL,1,1403.2154541,1980-11-17,1980-11-23
None,Sliven,BUL,1,1409.6237793,1980-11-24,1980-11-30
None,Sliven,BUL,1,1409.64904785,1980-12-01,1981-03-01
None,Sliven,BUL,1,1418.52233887,1981-03-02,1981-03-04
None,Sliven,BUL,1,1412.11523438,1981-03-05,1981-03-07
None,Sliven,BUL,1,1408.31884766,1981-03-08,1981-03-14
None,Sliven,BUL,1,1404.82434082,1981-03-15,1981-03-18
None,Sliven,BUL,1,1397.15112305,1981-03-19,1981-03-22
None,Sliven,BUL,1,1395.74658203,1981-03-23,1981-03-28
None,Sliven,BUL,1,1400.6817627,1981-03-29,1981-04-04
None,Sliven,BUL,1,1414.92565918,1981-04-05,1981-04-12
None,Sliven,BUL,1,1418.23095703,1981-04-13,1981-04-19
None,Sliven,BUL,1,1414.97875977,1981-04-20,1981-04-25
None,Sliven,BUL,1,1420.63391113,1981-04-26,1981-05-02
None,Sliven,BUL,1,1426.18225098,1981-05-03,1981-05-17
None,Sliven,BUL,1,1432.37329102,1981-05-18,1981-05-31
None,Sliven,BUL,1,1443.62182617,1981-06-01,1981-06-07
None,Sliven,BUL,1,1440.34289551,1981-06-08,1981-06-13
None,Sliven,BUL,1,1427.44946289,1981-06-14,1981-06-21
None,Sliven,BUL,1,1425.3692627,1981-06-22,1981-08-23
None,Sliven,BUL,1,1422.47705078,1981-08-24,1981-08-30
None,Sliven,BUL,1,1408.64306641,1981-08-31,1981-09-05
None,Sliven,BUL,1,1415.15844727,1981-09-06,1981-09-12
None,Sliven,BUL,1,1422.37402344,1981-09-13,1981-09-16
None,Sliven,BUL,1,1412.00634766,1981-09-17,1981-09-20
None,Sliven,BUL,1,1406.22766113,1981-09-21,1981-09-26
None,Sliven,BUL,1,1402.30700684,1981-09-27,1981-09-30
None,Sliven,BUL,1,1408.56591797,1981-10-01,1981-10-03
None,Sliven,BUL,1,1407.03283691,1981-10-04,1981-10-18
None,Sliven,BUL,1,1411.23022461,1981-10-19,1981-10-21
None,Sliven,BUL,1,1411.29870605,1981-10-22,1981-10-24
None,Sliven,BUL,1,1406.3762207,1981-10-25,1981-10-31
None,Sliven,BUL,1,1398.01635742,1981-11-01,1981-11-04
None,Sliven,BUL,1,1398.09338379,1981-11-05,1981-11-15
None,Sliven,BUL,1,1404.27929688,1981-11-16,1981-11-28
None,Sliven,BUL,1,1401.47644043,1981-11-29,1981-12-06
None,Sliven,BUL,1,1399.9753418,1981-12-07,1981-12-12
None,Sliven,BUL,1,1396.89001465,1981-12-13,1981-12-19
None,Sliven,BUL,1,1400.421875,1981-12-20,1982-02-28
None,Sliven,BUL,1,1395.14526367,1982-03-01,1982-03-03
None,Sliven,BUL,1,1395.14160156,1982-03-04,1982-03-07
None,Sliven,BUL,1,1400.50805664,1982-03-08,1982-03-13
None,Sliven,BUL,1,1409.52954102,1982-03-14,1982-03-17
None,Sliven,BUL,1,1422.26647949,1982-03-18,1982-03-20
None,Sliven,BUL,1,1428.90246582,1982-03-21,1982-03-27
None,Sliven,BUL,1,1432.96252441,1982-03-28,1982-04-03
None,Sliven,BUL,1,1458.17333984,1982-04-04,1982-04-07
None,Sliven,BUL,1,1458.61083984,1982-04-08,1982-04-10
None,Sliven,BUL,1,1450.15734863,1982-04-11,1982-04-17
None,Sliven,BUL,1,1446.25268555,1982-04-18,1982-04-21
None,Sliven,BUL,1,1442.13378906,1982-04-22,1982-04-24
None,Sliven,BUL,1,1446.05114746,1982-04-25,1982-05-01
None,Sliven,BUL,1,1444.81640625,1982-05-02,1982-05-08
None,Sliven,BUL,1,1450.38195801,1982-05-09,1982-05-15
None,Sliven,BUL,1,1446.5612793,1982-05-16,1982-05-22
None,Sliven,BUL,1,1454.22106934,1982-05-23,1982-05-29
None,Sliven,BUL,1,1457.18811035,1982-05-30,1982-06-05
None,Sliven,BUL,1,1449.86303711,1982-06-06,1982-08-21
None,Sliven,BUL,1,1445.40600586,1982-08-22,1982-08-25
None,Sliven,BUL,1,1442.11987305,1982-08-26,1982-09-05
None,Sliven,BUL,1,1445.11376953,1982-09-06,1982-09-11
None,Sliven,BUL,1,1443.01647949,1982-09-12,1982-09-15
None,Sliven,BUL,1,1439.91418457,1982-09-16,1982-09-25
None,Sliven,BUL,1,1445.84533691,1982-09-26,1982-09-28
None,Sliven,BUL,1,1423.6776123,1982-09-29,1982-09-29
None,Sliven,BUL,1,1427.64355469,1982-09-30,1982-10-02
None,Sliven,BUL,1,1424.55773926,1982-10-03,1982-10-06
None,Sliven,BUL,1,1427.58850098,1982-10-07,1982-10-16
None,Sliven,BUL,1,1423.4498291,1982-10-17,1982-10-20
None,Sliven,BUL,1,1417.22790527,1982-10-21,1982-10-30
None,Sliven,BUL,1,1424.16333008,1982-10-31,1982-11-03
None,Sliven,BUL,1,1424.13598633,1982-11-04,1982-11-06
None,Sliven,BUL,1,1421.32470703,1982-11-07,1982-11-21
None,Sliven,BUL,1,1424.41479492,1982-11-22,1982-11-27
None,Sliven,BUL,1,1417.22521973,1982-11-28,1982-12-04
None,Sliven,BUL,1,1421.56542969,1982-12-05,1982-12-12
None,Sliven,BUL,1,1417.30212402,1982-12-13,1982-12-19
None,Sliven,BUL,1,1422.72265625,1982-12-20,1983-03-05
None,Sliven,BUL,1,1425.4453125,1983-03-06,1983-03-13
None,Sliven,BUL,1,1428.89343262,1983-03-14,1983-03-16
None,Sliven,BUL,1,1434.08874512,1983-03-17,1983-03-26
None,Sliven,BUL,1,1441.70117188,1983-03-27,1983-03-30
None,Sliven,BUL,1,1446.66955566,1983-03-31,1983-04-09
None,Sliven,BUL,1,1441.61975098,1983-04-10,1983-04-16
None,Sliven,BUL,1,1440.46606445,1983-04-17,1983-05-01
None,Sliven,BUL,1,1442.74475098,1983-05-02,1983-05-07
None,Sliven,BUL,1,1438.64831543,1983-05-08,1983-05-21
None,Sliven,BUL,1,1442.64501953,1983-05-22,1983-05-25
None,Sliven,BUL,1,1434.72717285,1983-05-26,1983-05-28
None,Sliven,BUL,1,1441.83654785,1983-05-29,1983-06-04
None,Sliven,BUL,1,1438.63122559,1983-06-05,1983-06-08
None,Sliven,BUL,1,1442.66784668,1983-06-09,1983-06-11
None,Sliven,BUL,1,1440.59436035,1983-06-12,1983-08-17
None,Sliven,BUL,1,1427.29858398,1983-08-18,1983-08-21
None,Sliven,BUL,1,1433.76538086,1983-08-22,1983-08-24
None,Sliven,BUL,1,1439.55090332,1983-08-25,1983-09-10
None,Sliven,BUL,1,1452.24963379,1983-09-11,1983-09-14
None,Sliven,BUL,1,1452.36022949,1983-09-15,1983-09-18
None,Sliven,BUL,1,1452.55908203,1983-09-19,1983-09-24
None,Sliven,BUL,1,1458.90808105,1983-09-25,1983-09-28
None,Sliven,BUL,1,1466.2322998,1983-09-29,1983-10-01
