Rank,Club,Country,Level,Elo,From,To
None,N Burgas,BUL,1,1258.54296875,1996-03-14,1996-03-16
None,N Burgas,BUL,1,1261.38061523,1996-03-17,1996-03-23
None,N Burgas,BUL,1,1265.55163574,1996-03-24,1996-03-30
None,N Burgas,BUL,1,1269.65454102,1996-03-31,1996-04-06
None,N Burgas,BUL,1,1276.92724609,1996-04-07,1996-04-10
None,N Burgas,BUL,1,1275.00561523,1996-04-11,1996-04-13
None,N Burgas,BUL,1,1290.68127441,1996-04-14,1996-04-20
None,N Burgas,BUL,1,1295.69689941,1996-04-21,1996-04-27
None,N Burgas,BUL,1,1289.20117188,1996-04-28,1996-05-04
None,N Burgas,BUL,1,1304.41674805,1996-05-05,1996-05-11
None,N Burgas,BUL,1,1307.70239258,1996-05-12,1996-07-17
None,N Burgas,BUL,1,1303.49145508,1996-07-18,1996-07-24
None,N Burgas,BUL,1,1311.60314941,1996-07-25,1996-08-06
None,N Burgas,BUL,1,1308.37695312,1996-08-07,1996-08-08
None,N Burgas,BUL,1,1305.49768066,1996-08-09,1996-08-09
None,N Burgas,BUL,1,1311.27697754,1996-08-10,1996-08-17
None,N Burgas,BUL,1,1313.36254883,1996-08-18,1996-08-20
None,N Burgas,BUL,1,1302.98730469,1996-08-21,1996-08-22
None,N Burgas,BUL,1,1304.01696777,1996-08-23,1996-08-24
None,N Burgas,BUL,1,1305.8203125,1996-08-25,1996-09-07
None,N Burgas,BUL,1,1296.68139648,1996-09-08,1996-09-14
None,N Burgas,BUL,1,1301.75732422,1996-09-15,1996-09-21
None,N Burgas,BUL,1,1294.96606445,1996-09-22,1996-09-28
None,N Burgas,BUL,1,1292.36816406,1996-09-29,1996-10-12
None,N Burgas,BUL,1,1300.7677002,1996-10-13,1996-10-19
None,N Burgas,BUL,1,1305.98547363,1996-10-20,1996-10-26
None,N Burgas,BUL,1,1327.0579834,1996-10-27,1996-11-02
None,N Burgas,BUL,1,1328.19543457,1996-11-03,1996-11-17
None,N Burgas,BUL,1,1337.31188965,1996-11-18,1996-11-23
None,N Burgas,BUL,1,1340.07897949,1996-11-24,1996-11-30
None,N Burgas,BUL,1,1342.33508301,1996-12-01,1996-12-07
None,N Burgas,BUL,1,1356.6505127,1996-12-08,1997-02-22
None,N Burgas,BUL,1,1354.54748535,1997-02-23,1997-03-01
None,N Burgas,BUL,1,1358.11169434,1997-03-02,1997-03-08
None,N Burgas,BUL,1,1358.90258789,1997-03-09,1997-03-15
None,N Burgas,BUL,1,1361.01965332,1997-03-16,1997-03-21
None,N Burgas,BUL,1,1370.83557129,1997-03-22,1997-03-26
None,N Burgas,BUL,1,1372.47460938,1997-03-27,1997-04-06
None,N Burgas,BUL,1,1376.8737793,1997-04-07,1997-04-13
None,N Burgas,BUL,1,1388.1114502,1997-04-14,1997-04-20
None,N Burgas,BUL,1,1387.41333008,1997-04-21,1997-04-26
None,N Burgas,BUL,1,1390.50109863,1997-04-27,1997-05-03
None,N Burgas,BUL,1,1398.56213379,1997-05-04,1997-05-10
None,N Burgas,BUL,1,1400.44824219,1997-05-11,1997-05-17
None,N Burgas,BUL,1,1408.36071777,1997-05-18,1997-05-24
None,N Burgas,BUL,1,1423.52539062,1997-05-25,1997-05-31
None,N Burgas,BUL,1,1418.09436035,1997-06-01,1997-07-23
None,N Burgas,BUL,1,1424.37939453,1997-07-24,1997-07-30
None,N Burgas,BUL,1,1401.57592773,1997-07-31,1997-08-03
None,N Burgas,BUL,1,1405.36706543,1997-08-04,1997-08-09
None,N Burgas,BUL,1,1391.37219238,1997-08-10,1997-08-14
None,N Burgas,BUL,1,1389.41210938,1997-08-15,1997-08-23
None,N Burgas,BUL,1,1391.65136719,1997-08-24,1997-08-28
None,N Burgas,BUL,1,1389.19287109,1997-08-29,1997-08-30
None,N Burgas,BUL,1,1405.82775879,1997-08-31,1997-09-03
None,N Burgas,BUL,1,1407.35766602,1997-09-04,1997-09-13
None,N Burgas,BUL,1,1416.12670898,1997-09-14,1997-09-20
None,N Burgas,BUL,1,1402.62084961,1997-09-21,1997-09-26
None,N Burgas,BUL,1,1397.03417969,1997-09-27,1997-10-04
None,N Burgas,BUL,1,1398.35644531,1997-10-05,1997-10-25
None,N Burgas,BUL,1,1406.40136719,1997-10-26,1997-10-29
None,N Burgas,BUL,1,1408.58544922,1997-10-30,1997-11-01
None,N Burgas,BUL,1,1399.18933105,1997-11-02,1997-11-08
None,N Burgas,BUL,1,1400.64233398,1997-11-09,1997-11-15
None,N Burgas,BUL,1,1402.22229004,1997-11-16,1997-11-22
None,N Burgas,BUL,1,1415.93676758,1997-11-23,1998-02-22
None,N Burgas,BUL,1,1418.22692871,1998-02-23,1998-02-28
None,N Burgas,BUL,1,1419.92175293,1998-03-01,1998-03-07
None,N Burgas,BUL,1,1418.2421875,1998-03-08,1998-03-14
None,N Burgas,BUL,1,1419.91345215,1998-03-15,1998-03-18
None,N Burgas,BUL,1,1418.7755127,1998-03-19,1998-03-21
None,N Burgas,BUL,1,1420.36889648,1998-03-22,1998-03-29
None,N Burgas,BUL,1,1414.54711914,1998-03-30,1998-04-01
None,N Burgas,BUL,1,1398.00549316,1998-04-02,1998-04-05
None,N Burgas,BUL,1,1393.00537109,1998-04-06,1998-04-11
None,N Burgas,BUL,1,1385.20336914,1998-04-12,1998-04-18
None,N Burgas,BUL,1,1376.22424316,1998-04-19,1998-04-25
None,N Burgas,BUL,1,1377.38806152,1998-04-26,1998-04-29
None,N Burgas,BUL,1,1384.48791504,1998-04-30,1998-05-02
None,N Burgas,BUL,1,1377.50195312,1998-05-03,1998-05-09
None,N Burgas,BUL,1,1387.01452637,1998-05-10,1998-07-22
None,N Burgas,BUL,1,1396.57666016,1998-07-23,1998-07-29
None,N Burgas,BUL,1,1405.3963623,1998-07-30,1998-08-08
None,N Burgas,BUL,1,1413.93261719,1998-08-09,1998-08-11
None,N Burgas,BUL,1,1417.93701172,1998-08-12,1998-08-12
None,N Burgas,BUL,1,1416.40966797,1998-08-13,1998-08-13
None,N Burgas,BUL,1,1418.65820312,1998-08-14,1998-08-15
None,N Burgas,BUL,1,1405.7052002,1998-08-16,1998-08-22
None,N Burgas,BUL,1,1398.49804688,1998-08-23,1998-08-25
None,N Burgas,BUL,1,1409.96459961,1998-08-26,1998-08-26
None,N Burgas,BUL,1,1409.2878418,1998-08-27,1998-08-27
None,N Burgas,BUL,1,1408.90258789,1998-08-28,1998-08-29
None,N Burgas,BUL,1,1398.4786377,1998-08-30,1998-09-12
None,N Burgas,BUL,1,1400.41308594,1998-09-13,1998-09-15
None,N Burgas,BUL,1,1398.90515137,1998-09-16,1998-09-17
None,N Burgas,BUL,1,1387.21948242,1998-09-18,1998-09-19
None,N Burgas,BUL,1,1377.76098633,1998-09-20,1998-09-26
None,N Burgas,BUL,1,1379.50012207,1998-09-27,1998-09-29
None,N Burgas,BUL,1,1384.78881836,1998-09-30,1998-10-01
None,N Burgas,BUL,1,1378.52429199,1998-10-02,1998-10-02
None,N Burgas,BUL,1,1384.08776855,1998-10-03,1998-10-17
None,N Burgas,BUL,1,1386.07177734,1998-10-18,1998-10-20
None,N Burgas,BUL,1,1384.17590332,1998-10-21,1998-10-24
None,N Burgas,BUL,1,1397.36853027,1998-10-25,1998-11-03
None,N Burgas,BUL,1,1397.39013672,1998-11-04,1998-11-08
None,N Burgas,BUL,1,1399.07531738,1998-11-09,1998-11-14
None,N Burgas,BUL,1,1391.16870117,1998-11-15,1998-11-21
None,N Burgas,BUL,1,1369.51647949,1998-11-22,1998-11-28
None,N Burgas,BUL,1,1362.93969727,1998-11-29,1998-12-05
None,N Burgas,BUL,1,1368.81408691,1998-12-06,1999-02-27
None,N Burgas,BUL,1,1375.4934082,1999-02-28,1999-03-06
None,N Burgas,BUL,1,1377.74353027,1999-03-07,1999-03-14
None,N Burgas,BUL,1,1373.08544922,1999-03-15,1999-03-20
None,N Burgas,BUL,1,1375.23352051,1999-03-21,1999-04-03
None,N Burgas,BUL,1,1373.23876953,1999-04-04,1999-04-07
None,N Burgas,BUL,1,1377.42675781,1999-04-08,1999-04-10
None,N Burgas,BUL,1,1377.48754883,1999-04-11,1999-04-17
None,N Burgas,BUL,1,1352.98291016,1999-04-18,1999-04-24
None,N Burgas,BUL,1,1363.0144043,1999-04-25,1999-05-01
None,N Burgas,BUL,1,1368.75927734,1999-05-02,1999-05-05
None,N Burgas,BUL,1,1361.15734863,1999-05-06,1999-05-08
None,N Burgas,BUL,1,1364.34338379,1999-05-09,1999-05-15
None,N Burgas,BUL,1,1361.47790527,1999-05-16,1999-05-22
None,N Burgas,BUL,1,1363.34082031,1999-05-23,1999-05-29
None,N Burgas,BUL,1,1360.38244629,1999-05-30,1999-07-14
None,N Burgas,BUL,1,1361.11621094,1999-07-15,1999-07-21
None,N Burgas,BUL,1,1361.34802246,1999-07-22,1999-07-28
None,N Burgas,BUL,1,1371.41638184,1999-07-29,1999-08-04
None,N Burgas,BUL,1,1361.17663574,1999-08-05,1999-08-06
None,N Burgas,BUL,1,1366.25537109,1999-08-07,1999-08-12
None,N Burgas,BUL,1,1368.31616211,1999-08-13,1999-08-13
None,N Burgas,BUL,1,1372.8248291,1999-08-14,1999-08-21
None,N Burgas,BUL,1,1374.85461426,1999-08-22,1999-08-26
None,N Burgas,BUL,1,1378.61743164,1999-08-27,1999-08-28
None,N Burgas,BUL,1,1386.7043457,1999-08-29,1999-09-11
None,N Burgas,BUL,1,1378.2442627,1999-09-12,1999-09-16
None,N Burgas,BUL,1,1374.72192383,1999-09-17,1999-09-17
None,N Burgas,BUL,1,1372.4831543,1999-09-18,1999-09-25
None,N Burgas,BUL,1,1373.4440918,1999-09-26,1999-09-30
None,N Burgas,BUL,1,1386.46728516,1999-10-01,1999-10-03
None,N Burgas,BUL,1,1384.55859375,1999-10-04,1999-10-16
None,N Burgas,BUL,1,1387.85864258,1999-10-17,1999-10-21
None,N Burgas,BUL,1,1385.23571777,1999-10-22,1999-10-24
None,N Burgas,BUL,1,1383.40185547,1999-10-25,1999-10-30
None,N Burgas,BUL,1,1384.95690918,1999-10-31,1999-11-04
None,N Burgas,BUL,1,1385.36132812,1999-11-05,1999-11-06
None,N Burgas,BUL,1,1399.8861084,1999-11-07,1999-11-20
None,N Burgas,BUL,1,1402.8828125,1999-11-21,1999-11-27
None,N Burgas,BUL,1,1405.83789062,1999-11-28,1999-12-04
None,N Burgas,BUL,1,1398.03955078,1999-12-05,2000-02-27
None,N Burgas,BUL,1,1423.16870117,2000-02-28,2000-03-04
None,N Burgas,BUL,1,1416.67419434,2000-03-05,2000-03-11
None,N Burgas,BUL,1,1415.53308105,2000-03-12,2000-03-19
None,N Burgas,BUL,1,1399.64318848,2000-03-20,2000-03-25
None,N Burgas,BUL,1,1390.03991699,2000-03-26,2000-04-01
None,N Burgas,BUL,1,1391.43457031,2000-04-02,2000-04-08
None,N Burgas,BUL,1,1388.38269043,2000-04-09,2000-04-22
None,N Burgas,BUL,1,1388.3248291,2000-04-23,2000-04-29
None,N Burgas,BUL,1,1392.03881836,2000-04-30,2000-05-06
None,N Burgas,BUL,1,1393.68469238,2000-05-07,2000-05-13
None,N Burgas,BUL,1,1392.04443359,2000-05-14,2000-05-20
None,N Burgas,BUL,1,1396.88293457,2000-05-21,2000-05-27
None,N Burgas,BUL,1,1397.87719727,2000-05-28,2000-06-03
None,N Burgas,BUL,1,1393.90197754,2000-06-04,2000-06-09
None,N Burgas,BUL,1,1396.66589355,2000-06-10,2000-07-12
None,N Burgas,BUL,1,1396.78942871,2000-07-13,2000-07-19
None,N Burgas,BUL,1,1396.8125,2000-07-20,2000-07-26
None,N Burgas,BUL,1,1394.04931641,2000-07-27,2000-08-02
None,N Burgas,BUL,1,1389.14660645,2000-08-03,2000-08-05
None,N Burgas,BUL,1,1362.5057373,2000-08-06,2000-08-10
None,N Burgas,BUL,1,1368.67578125,2000-08-11,2000-08-13
None,N Burgas,BUL,1,1384.46508789,2000-08-14,2000-08-19
None,N Burgas,BUL,1,1364.59716797,2000-08-20,2000-08-24
None,N Burgas,BUL,1,1377.62683105,2000-08-25,2000-08-27
None,N Burgas,BUL,1,1381.13220215,2000-08-28,2000-09-08
None,N Burgas,BUL,1,1389.96325684,2000-09-09,2000-09-14
None,N Burgas,BUL,1,1378.01611328,2000-09-15,2000-09-17
None,N Burgas,BUL,1,1379.72741699,2000-09-18,2000-09-28
None,N Burgas,BUL,1,1377.53491211,2000-09-29,2000-10-01
None,N Burgas,BUL,1,1375.546875,2000-10-02,2000-10-14
None,N Burgas,BUL,1,1384.2878418,2000-10-15,2000-10-21
None,N Burgas,BUL,1,1370.49731445,2000-10-22,2000-10-28
None,N Burgas,BUL,1,1363.18579102,2000-10-29,2000-11-11
None,N Burgas,BUL,1,1366.28979492,2000-11-12,2000-11-19
None,N Burgas,BUL,1,1368.17578125,2000-11-20,2000-11-26
None,N Burgas,BUL,1,1367.3704834,2000-11-27,2001-03-03
None,N Burgas,BUL,1,1377.04760742,2001-03-04,2001-03-10
None,N Burgas,BUL,1,1378.86755371,2001-03-11,2001-03-14
None,N Burgas,BUL,1,1374.83776855,2001-03-15,2001-03-17
None,N Burgas,BUL,1,1377.58435059,2001-03-18,2001-03-31
None,N Burgas,BUL,1,1373.70117188,2001-04-01,2001-04-07
None,N Burgas,BUL,1,1382.07495117,2001-04-08,2001-04-14
None,N Burgas,BUL,1,1384.19165039,2001-04-15,2001-04-21
None,N Burgas,BUL,1,1380.91967773,2001-04-22,2001-04-28
None,N Burgas,BUL,1,1382.56494141,2001-04-29,2001-05-06
None,N Burgas,BUL,1,1380.67297363,2001-05-07,2001-05-12
None,N Burgas,BUL,1,1374.18652344,2001-05-13,2001-05-19
None,N Burgas,BUL,1,1372.72521973,2001-05-20,2001-05-27
None,N Burgas,BUL,1,1375.24157715,2001-05-28,2001-07-11
None,N Burgas,BUL,1,1377.45544434,2001-07-12,2001-07-18
None,N Burgas,BUL,1,1377.64562988,2001-07-19,2001-07-25
None,N Burgas,BUL,1,1374.0098877,2001-07-26,2001-08-01
None,N Burgas,BUL,1,1381.55712891,2001-08-02,2001-08-04
None,N Burgas,BUL,1,1383.01000977,2001-08-05,2001-08-08
None,N Burgas,BUL,1,1382.25439453,2001-08-09,2001-08-09
None,N Burgas,BUL,1,1382.67993164,2001-08-10,2001-08-10
None,N Burgas,BUL,1,1391.80383301,2001-08-11,2001-08-18
None,N Burgas,BUL,1,1393.48791504,2001-08-19,2001-08-22
None,N Burgas,BUL,1,1388.40319824,2001-08-23,2001-08-23
None,N Burgas,BUL,1,1389.6739502,2001-08-24,2001-08-25
None,N Burgas,BUL,1,1392.31604004,2001-08-26,2001-09-08
None,N Burgas,BUL,1,1393.55407715,2001-09-09,2001-09-15
None,N Burgas,BUL,1,1405.03625488,2001-09-16,2001-09-20
None,N Burgas,BUL,1,1411.08996582,2001-09-21,2001-09-23
None,N Burgas,BUL,1,1407.57446289,2001-09-24,2001-09-27
None,N Burgas,BUL,1,1420.05187988,2001-09-28,2001-09-29
None,N Burgas,BUL,1,1410.76025391,2001-09-30,2001-10-10
None,N Burgas,BUL,1,1411.86352539,2001-10-11,2001-10-13
None,N Burgas,BUL,1,1414.63342285,2001-10-14,2001-10-18
None,N Burgas,BUL,1,1422.47460938,2001-10-19,2001-10-20
None,N Burgas,BUL,1,1411.83190918,2001-10-21,2001-10-27
None,N Burgas,BUL,1,1419.20910645,2001-10-28,2001-10-30
None,N Burgas,BUL,1,1417.79663086,2001-10-31,2001-11-01
None,N Burgas,BUL,1,1416.3104248,2001-11-02,2001-11-03
None,N Burgas,BUL,1,1417.35058594,2001-11-04,2001-11-09
None,N Burgas,BUL,1,1414.81420898,2001-11-10,2001-11-16
None,N Burgas,BUL,1,1398.82617188,2001-11-17,2001-11-22
None,N Burgas,BUL,1,1399.65380859,2001-11-23,2001-11-24
None,N Burgas,BUL,1,1389.67724609,2001-11-25,2001-12-01
None,N Burgas,BUL,1,1392.17163086,2001-12-02,2001-12-06
None,N Burgas,BUL,1,1388.01403809,2001-12-07,2002-02-08
None,N Burgas,BUL,1,1386.17102051,2002-02-09,2002-02-16
None,N Burgas,BUL,1,1387.32141113,2002-02-17,2002-02-24
None,N Burgas,BUL,1,1385.55749512,2002-02-25,2002-03-02
None,N Burgas,BUL,1,1370.50317383,2002-03-03,2002-03-06
None,N Burgas,BUL,1,1376.26416016,2002-03-07,2002-03-09
None,N Burgas,BUL,1,1378.59313965,2002-03-10,2002-03-16
None,N Burgas,BUL,1,1379.70483398,2002-03-17,2002-03-24
None,N Burgas,BUL,1,1376.7479248,2002-03-25,2002-03-31
None,N Burgas,BUL,1,1380.18493652,2002-04-01,2002-04-05
None,N Burgas,BUL,1,1378.36425781,2002-04-06,2002-04-13
None,N Burgas,BUL,1,1372.28442383,2002-04-14,2002-04-20
None,N Burgas,BUL,1,1370.5489502,2002-04-21,2002-04-24
None,N Burgas,BUL,1,1381.56091309,2002-04-25,2002-04-28
None,N Burgas,BUL,1,1384.15112305,2002-04-29,2002-05-04
None,N Burgas,BUL,1,1371.92504883,2002-05-05,2002-05-12
None,N Burgas,BUL,1,1366.26367188,2002-05-13,2002-05-18
None,N Burgas,BUL,1,1373.34619141,2002-05-19,2002-05-25
None,N Burgas,BUL,1,1367.78515625,2002-05-26,2002-05-30
None,N Burgas,BUL,1,1366.26977539,2002-05-31,2002-07-31
None,N Burgas,BUL,1,1365.5814209,2002-08-01,2002-08-07
None,N Burgas,BUL,1,1367.41625977,2002-08-08,2002-08-09
None,N Burgas,BUL,1,1378.04992676,2002-08-10,2002-08-14
None,N Burgas,BUL,1,1372.65686035,2002-08-15,2002-08-15
None,N Burgas,BUL,1,1375.51293945,2002-08-16,2002-08-17
None,N Burgas,BUL,1,1377.34741211,2002-08-18,2002-08-24
None,N Burgas,BUL,1,1368.85498047,2002-08-25,2002-08-28
None,N Burgas,BUL,1,1366.85437012,2002-08-29,2002-08-29
None,N Burgas,BUL,1,1366.8737793,2002-08-30,2002-08-31
None,N Burgas,BUL,1,1368.7166748,2002-09-01,2002-09-14
None,N Burgas,BUL,1,1357.10961914,2002-09-15,2002-09-19
None,N Burgas,BUL,1,1364.23291016,2002-09-20,2002-09-20
None,N Burgas,BUL,1,1368.7845459,2002-09-21,2002-09-27
None,N Burgas,BUL,1,1367.89660645,2002-09-28,2002-10-03
None,N Burgas,BUL,1,1361.58251953,2002-10-04,2002-10-05
None,N Burgas,BUL,1,1346.31445312,2002-10-06,2002-10-19
None,N Burgas,BUL,1,1343.82739258,2002-10-20,2002-10-31
None,N Burgas,BUL,1,1340.62084961,2002-11-01,2002-11-02
None,N Burgas,BUL,1,1343.16833496,2002-11-03,2002-11-06
None,N Burgas,BUL,1,1351.14855957,2002-11-07,2002-11-09
None,N Burgas,BUL,1,1364.36096191,2002-11-10,2002-11-14
None,N Burgas,BUL,1,1363.7277832,2002-11-15,2002-11-24
None,N Burgas,BUL,1,1356.40063477,2002-11-25,2003-02-23
None,N Burgas,BUL,1,1361.45166016,2003-02-24,2003-03-01
None,N Burgas,BUL,1,1351.671875,2003-03-02,2003-03-09
None,N Burgas,BUL,1,1354.18334961,2003-03-10,2003-03-15
None,N Burgas,BUL,1,1344.3807373,2003-03-16,2003-03-22
None,N Burgas,BUL,1,1337.16027832,2003-03-23,2003-04-04
None,N Burgas,BUL,1,1333.94299316,2003-04-05,2003-04-12
None,N Burgas,BUL,1,1329.19885254,2003-04-13,2003-04-19
None,N Burgas,BUL,1,1329.6184082,2003-04-20,2003-04-25
None,N Burgas,BUL,1,1319.26940918,2003-04-26,2003-05-10
None,N Burgas,BUL,1,1311.49328613,2003-05-11,2003-05-17
None,N Burgas,BUL,1,1305.82067871,2003-05-18,2003-05-24
None,N Burgas,BUL,1,1309.69140625,2003-05-25,2003-05-31
None,N Burgas,BUL,1,1307.76501465,2003-06-01,2003-07-30
None,N Burgas,BUL,1,1308.26977539,2003-07-31,2003-08-06
None,N Burgas,BUL,1,1308.31018066,2003-08-07,2003-08-09
None,N Burgas,BUL,1,1307.25769043,2003-08-10,2003-08-13
None,N Burgas,BUL,1,1300.81213379,2003-08-14,2003-08-14
None,N Burgas,BUL,1,1298.39685059,2003-08-15,2003-08-16
None,N Burgas,BUL,1,1301.18322754,2003-08-17,2003-08-23
None,N Burgas,BUL,1,1290.50964355,2003-08-24,2003-08-27
None,N Burgas,BUL,1,1286.79833984,2003-08-28,2003-08-28
None,N Burgas,BUL,1,1272.37353516,2003-08-29,2003-08-30
None,N Burgas,BUL,1,1278.13085938,2003-08-31,2003-09-13
None,N Burgas,BUL,1,1292.49597168,2003-09-14,2003-09-21
None,N Burgas,BUL,1,1285.16577148,2003-09-22,2003-09-24
None,N Burgas,BUL,1,1281.921875,2003-09-25,2003-09-27
None,N Burgas,BUL,1,1281.96325684,2003-09-28,2003-10-03
None,N Burgas,BUL,1,1268.09680176,2003-10-04,2003-10-15
None,N Burgas,BUL,1,1269.93554688,2003-10-16,2003-10-19
None,N Burgas,BUL,1,1268.46398926,2003-10-20,2003-10-24
None,N Burgas,BUL,1,1272.72827148,2003-10-25,2003-10-31
None,N Burgas,BUL,1,1285.90649414,2003-11-01,2003-11-06
None,N Burgas,BUL,1,1290.59350586,2003-11-07,2003-11-08
None,N Burgas,BUL,1,1285.35266113,2003-11-09,2003-11-21
None,N Burgas,BUL,1,1282.03857422,2003-11-22,2003-11-27
None,N Burgas,BUL,1,1284.36291504,2003-11-28,2003-11-30
None,N Burgas,BUL,1,1292.17431641,2003-12-01,2003-12-06
None,N Burgas,BUL,1,1283.03869629,2003-12-07,2004-02-13
None,N Burgas,BUL,1,1285.58532715,2004-02-14,2004-02-21
None,N Burgas,BUL,1,1276.5078125,2004-02-22,2004-02-26
None,N Burgas,BUL,1,1272.80822754,2004-02-27,2004-02-28
None,N Burgas,BUL,1,1279.05664062,2004-02-29,2004-03-03
None,N Burgas,BUL,1,1276.33581543,2004-03-04,2004-03-07
None,N Burgas,BUL,1,1266.83947754,2004-03-08,2004-03-13
None,N Burgas,BUL,1,1271.17749023,2004-03-14,2004-03-21
None,N Burgas,BUL,1,1282.75671387,2004-03-22,2004-03-27
None,N Burgas,BUL,1,1275.26806641,2004-03-28,2004-04-03
None,N Burgas,BUL,1,1266.9197998,2004-04-04,2004-04-10
None,N Burgas,BUL,1,1262.19775391,2004-04-11,2004-04-17
None,N Burgas,BUL,1,1254.43029785,2004-04-18,2004-04-24
None,N Burgas,BUL,1,1257.85205078,2004-04-25,2004-05-01
None,N Burgas,BUL,1,1261.81420898,2004-05-02,2004-05-05
None,N Burgas,BUL,1,1254.53466797,2004-05-06,2004-05-08
None,N Burgas,BUL,1,1256.71435547,2004-05-09,2004-05-15
None,N Burgas,BUL,1,1253.41577148,2004-05-16,2004-07-28
None,N Burgas,BUL,1,1251.58032227,2004-07-29,2004-08-04
None,N Burgas,BUL,1,1249.57250977,2004-08-05,2004-08-07
None,N Burgas,BUL,1,1257.62255859,2004-08-08,2004-08-10
None,N Burgas,BUL,1,1258.90478516,2004-08-11,2004-08-12
