id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
312674.0,71.0,SavedShot,0.879000015258789,0.615999984741211,0.1039361879229545,Cristiano Ronaldo,a,2371.0,OpenPlay,2019.0,LeftFoot,13089.0,Parma Calcio 1913,Juventus,0.0,1.0,2019-08-24 17:00:00,Alex Sandro,Pass
312848.0,3.0,BlockedShot,0.921999969482422,0.6120000076293945,0.0842891633510589,Dusan Vlahovic,h,7084.0,OpenPlay,2019.0,LeftFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Federico Chiesa,Cross
312849.0,4.0,BlockedShot,0.8569999694824219,0.439000015258789,0.033814150840044,Federico Chiesa,h,1433.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,,Aerial
312850.0,8.0,Goal,0.885,0.5,0.7612988352775574,Erick Pulgar,h,1448.0,Penalty,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,,Standard
312852.0,10.0,SavedShot,0.735999984741211,0.4820000076293945,0.0259386636316776,Federico Chiesa,h,1433.0,OpenPlay,2019.0,LeftFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Milan Badelj,Pass
312853.0,15.0,MissedShots,0.7019999694824218,0.4309999847412109,0.037561435252428,Federico Chiesa,h,1433.0,DirectFreekick,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,,Standard
312854.0,19.0,MissedShots,0.911999969482422,0.5220000076293946,0.0525856614112854,Nikola Milenkovic,h,6174.0,SetPiece,2019.0,Head,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Erick Pulgar,Aerial
312855.0,29.0,MissedShots,0.7859999847412109,0.4659999847412109,0.0451181381940841,Milan Badelj,h,1430.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Riccardo Sottil,OffsidePass
312858.0,32.0,MissedShots,0.695,0.6909999847412109,0.0132543602958321,Federico Chiesa,h,1433.0,SetPiece,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Erick Pulgar,Pass
312862.0,49.0,BlockedShot,0.81,0.6630000305175782,0.0250910688191652,Federico Chiesa,h,1433.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Gaetano Castrovilli,Pass
312863.0,49.0,BlockedShot,0.8069999694824219,0.4470000076293945,0.0471686571836471,Dusan Vlahovic,h,7084.0,OpenPlay,2019.0,LeftFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Erick Pulgar,Pass
312864.0,50.0,BlockedShot,0.8619999694824219,0.2789999961853027,0.0588713735342025,Riccardo Sottil,h,6672.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Federico Chiesa,Pass
312865.0,51.0,Goal,0.916999969482422,0.4929999923706055,0.0427350215613842,Nikola Milenkovic,h,6174.0,FromCorner,2019.0,Head,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Erick Pulgar,Aerial
312866.0,53.0,BlockedShot,0.8059999847412109,0.605,0.0410223267972469,Gaetano Castrovilli,h,7909.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Federico Chiesa,Pass
312867.0,54.0,SavedShot,0.914000015258789,0.7140000152587891,0.0396606214344501,Federico Chiesa,h,1433.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Pol Lirola,Chipped
312871.0,58.0,BlockedShot,0.865999984741211,0.3070000076293945,0.0470912717282772,Riccardo Sottil,h,6672.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Erick Pulgar,Pass
312872.0,61.0,SavedShot,0.7380000305175781,0.580999984741211,0.0165018308907747,Kevin-Prince Boateng,h,1819.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Milan Badelj,BallRecovery
312876.0,63.0,BlockedShot,0.774000015258789,0.649000015258789,0.0220333859324455,Federico Chiesa,h,1433.0,FromCorner,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Erick Pulgar,Pass
312877.0,64.0,Goal,0.795,0.4220000076293945,0.0410191155970096,Kevin-Prince Boateng,h,1819.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Gaetano Castrovilli,Pass
312878.0,65.0,BlockedShot,0.8190000152587891,0.5270000076293946,0.062802754342556,Federico Chiesa,h,1433.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Gaetano Castrovilli,Pass
312882.0,87.0,MissedShots,0.904000015258789,0.5459999847412109,0.4441910088062286,Germán Pezzella,h,2143.0,FromCorner,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,,None
312851.0,9.0,SavedShot,0.7559999847412109,0.63,0.0204236451536417,Fabián,a,2447.0,OpenPlay,2019.0,LeftFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Dries Mertens,Pass
312856.0,30.0,BlockedShot,0.8630000305175781,0.5670000076293945,0.0432800315320491,Kalidou Koulibaly,a,1376.0,FromCorner,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,José Callejón,Cross
312857.0,30.0,MissedShots,0.8819999694824219,0.5640000152587891,0.0137385483831167,Kalidou Koulibaly,a,1376.0,FromCorner,2019.0,Head,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,José Callejón,Aerial
312859.0,37.0,Goal,0.784000015258789,0.5690000152587891,0.0436223335564136,Dries Mertens,a,1384.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Lorenzo Insigne,TakeOn
312860.0,42.0,Goal,0.885,0.5,0.7612988352775574,Lorenzo Insigne,a,1393.0,Penalty,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,,Standard
312861.0,46.0,BlockedShot,0.7440000152587891,0.4459999847412109,0.0248649083077907,Piotr Zielinski,a,1386.0,OpenPlay,2019.0,LeftFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Fabián,Pass
312868.0,55.0,BlockedShot,0.8719999694824219,0.740999984741211,0.0333335772156715,Dries Mertens,a,1384.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Mário Rui,Pass
312869.0,55.0,Goal,0.840999984741211,0.3220000076293945,0.0404211804270744,José Callejón,a,1382.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Lorenzo Insigne,Pass
312870.0,57.0,MissedShots,0.7680000305175781,0.4209999847412109,0.0289409924298524,Piotr Zielinski,a,1386.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Fabián,Pass
312873.0,62.0,BlockedShot,0.795,0.4640000152587891,0.0557286478579044,Fabián,a,2447.0,OpenPlay,2019.0,LeftFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Lorenzo Insigne,Pass
312874.0,62.0,SavedShot,0.74,0.4329999923706055,0.0225755032151937,Lorenzo Insigne,a,1393.0,FromCorner,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Fabián,Pass
312875.0,62.0,BlockedShot,0.9009999847412108,0.4809999847412109,0.0725594758987426,Kostas Manolas,a,1246.0,FromCorner,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,José Callejón,Cross
312879.0,66.0,Goal,0.958000030517578,0.514000015258789,0.6275497078895569,Lorenzo Insigne,a,1393.0,OpenPlay,2019.0,Head,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,José Callejón,Pass
312880.0,69.0,SavedShot,0.765,0.6819999694824219,0.026062112301588,Dries Mertens,a,1384.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Fabián,Pass
312881.0,79.0,MissedShots,0.889000015258789,0.3579999923706055,0.1307118237018585,Dries Mertens,a,1384.0,OpenPlay,2019.0,RightFoot,13090.0,Fiorentina,Napoli,3.0,4.0,2019-08-24 19:45:00,Lorenzo Insigne,Chipped
313195.0,14.0,MissedShots,0.9030000305175782,0.4870000076293945,0.1049048900604248,Ignacio Pussetto,h,6997.0,SetPiece,2019.0,Head,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Jens Stryger Larsen,Cross
313196.0,20.0,BlockedShot,0.8380000305175781,0.4370000076293945,0.0651275292038917,Kevin Lasagna,h,1903.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Seko Fofana,Foul
313197.0,20.0,MissedShots,0.735,0.4909999847412109,0.0170946214348077,Mato Jajalo,h,1273.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Rolando Mandragora,Pass
313202.0,40.0,BlockedShot,0.8090000152587891,0.5359999847412109,0.0487958006560802,Seko Fofana,h,1144.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,,None
313203.0,43.0,MissedShots,0.7180000305175781,0.575,0.011961517855525,Kevin Lasagna,h,1903.0,OpenPlay,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,,None
313204.0,48.0,SavedShot,0.7040000152587891,0.4520000076293945,0.0145099684596061,Rolando Mandragora,h,3821.0,OpenPlay,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Seko Fofana,Pass
313205.0,50.0,SavedShot,0.7609999847412109,0.5790000152587891,0.0260093174874782,Seko Fofana,h,1144.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Samir,Pass
313207.0,55.0,BlockedShot,0.7780000305175782,0.2839999961853027,0.0201073102653026,Jens Stryger Larsen,h,6262.0,OpenPlay,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Rolando Mandragora,Pass
313208.0,56.0,BlockedShot,0.7809999847412109,0.5640000152587891,0.0338315553963184,Seko Fofana,h,1144.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Ignacio Pussetto,Pass
313209.0,58.0,SavedShot,0.7759999847412109,0.6780000305175782,0.0132897598668932,Mato Jajalo,h,1273.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Giuseppe Pezzella,TakeOn
313212.0,62.0,SavedShot,0.759000015258789,0.524000015258789,0.0241863299161195,Mato Jajalo,h,1273.0,OpenPlay,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Seko Fofana,Pass
313216.0,67.0,MissedShots,0.8719999694824219,0.445,0.0294361151754856,Kevin Lasagna,h,1903.0,OpenPlay,2019.0,Head,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Ignacio Pussetto,Cross
313217.0,71.0,Goal,0.925,0.4809999847412109,0.1094773560762405,Rodrigo Becão,h,6806.0,FromCorner,2019.0,Head,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Rodrigo de Paul,Cross
313218.0,74.0,SavedShot,0.899000015258789,0.4759999847412109,0.125292107462883,Kevin Lasagna,h,1903.0,OpenPlay,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,,None
313219.0,75.0,MissedShots,0.8030000305175782,0.5779999923706055,0.0284597780555486,Rolando Mandragora,h,3821.0,FromCorner,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,,None
313220.0,77.0,MissedShots,0.765,0.5920000076293945,0.0180530492216348,William Troost-Ekong,h,6996.0,FromCorner,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,,None
313222.0,85.0,BlockedShot,0.8430000305175781,0.5579999923706055,0.0870075449347496,Rolando Mandragora,h,3821.0,OpenPlay,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Kevin Lasagna,Pass
313194.0,7.0,BlockedShot,0.7130000305175781,0.62,0.03861054033041,Hakan Calhanoglu,a,189.0,DirectFreekick,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,,Standard
313198.0,25.0,MissedShots,0.6890000152587891,0.555,0.016505355015397,Suso,a,1129.0,OpenPlay,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Mateo Musacchio,Pass
313199.0,31.0,MissedShots,0.7909999847412109,0.489000015258789,0.0432615540921688,Hakan Calhanoglu,a,189.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Suso,Pass
313200.0,36.0,BlockedShot,0.865,0.4120000076293945,0.0919330492615699,Krzysztof Piatek,a,7090.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Samu Castillejo,Pass
313201.0,37.0,MissedShots,0.92,0.4179999923706055,0.0962466895580291,Alessio Romagnoli,a,1119.0,FromCorner,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,,None
313206.0,51.0,MissedShots,0.8859999847412109,0.2389999961853027,0.0305673964321613,Fabio Borini,a,737.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Mateo Musacchio,Pass
313210.0,59.0,MissedShots,0.6830000305175781,0.6940000152587891,0.0096024852246046,Lucas Paquetá,a,7365.0,OpenPlay,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Suso,Pass
313211.0,60.0,BlockedShot,0.745999984741211,0.474000015258789,0.0243672728538513,Krzysztof Piatek,a,7090.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Hakan Calhanoglu,Pass
313213.0,63.0,MissedShots,0.754000015258789,0.3359999847412109,0.0172288548201322,Samu Castillejo,a,2303.0,OpenPlay,2019.0,LeftFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Davide Calabria,TakeOn
313214.0,64.0,BlockedShot,0.7769999694824219,0.3320000076293945,0.0231193639338016,Suso,a,1129.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Mateo Musacchio,Pass
313215.0,66.0,MissedShots,0.7909999847412109,0.605999984741211,0.0350463204085826,Krzysztof Piatek,a,7090.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Samu Castillejo,Pass
313221.0,80.0,MissedShots,0.93,0.4659999847412109,0.1113228350877761,Alessio Romagnoli,a,1119.0,FromCorner,2019.0,Head,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Suso,Cross
313223.0,90.0,MissedShots,0.8219999694824218,0.3029999923706055,0.0411941409111022,Davide Calabria,a,1574.0,OpenPlay,2019.0,RightFoot,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,,TakeOn
313224.0,93.0,BlockedShot,0.925,0.500999984741211,0.0546482130885124,Krzysztof Piatek,a,7090.0,OpenPlay,2019.0,Head,13091.0,Udinese,AC Milan,1.0,0.0,2019-08-25 17:00:00,Suso,Aerial
313301.0,4.0,MissedShots,0.715,0.4720000076293945,0.0173581093549728,Valerio Verre,h,1569.0,OpenPlay,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Mattia Zaccagni,Pass
313307.0,35.0,Goal,0.7769999694824219,0.3120000076293945,0.0578763671219348,Miguel Veloso,h,1098.0,DirectFreekick,2019.0,LeftFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,,Standard
313308.0,44.0,MissedShots,0.5990000152587891,0.5579999923706055,0.0079680196940898,Liam Henderson,h,7925.0,OpenPlay,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,,Aerial
313318.0,83.0,SavedShot,0.710999984741211,0.5779999923706055,0.0135325184091925,Sofyan Amrabat,h,7927.0,OpenPlay,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,,BallRecovery
313321.0,87.0,MissedShots,0.7230000305175781,0.4579999923706054,0.0130100091919302,Marco Faraoni,h,3978.0,OpenPlay,2019.0,LeftFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,,None
313302.0,14.0,Goal,0.885,0.5,0.7612988352775574,Nicola Sansone,a,1826.0,Penalty,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,,Standard
313303.0,24.0,SavedShot,0.8909999847412109,0.3670000076293945,0.1346753090620041,Roberto Soriano,a,1810.0,OpenPlay,2019.0,LeftFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Kingsley Michael,Throughball
313304.0,26.0,MissedShots,0.7880000305175782,0.705,0.0594123341143131,Nicola Sansone,a,1826.0,DirectFreekick,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,,Standard
313305.0,28.0,SavedShot,0.764000015258789,0.6609999847412109,0.026322828605771,Rodrigo Palacio,a,1518.0,OpenPlay,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Nicola Sansone,Pass
313306.0,28.0,MissedShots,0.7709999847412109,0.3470000076293945,0.0161708164960145,Andrea Poli,a,1117.0,FromCorner,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Takehiro Tomiyasu,BallRecovery
313309.0,45.0,MissedShots,0.8919999694824219,0.424000015258789,0.2493071109056472,Riccardo Orsolini,a,6160.0,OpenPlay,2019.0,Head,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Roberto Soriano,Cross
313310.0,46.0,MissedShots,0.911999969482422,0.5729999923706055,0.085435964167118,Nicola Sansone,a,1826.0,OpenPlay,2019.0,Head,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Mitchell Dijks,Cross
313311.0,52.0,BlockedShot,0.8569999694824219,0.3779999923706054,0.0699735730886459,Riccardo Orsolini,a,6160.0,OpenPlay,2019.0,LeftFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Roberto Soriano,Pass
313312.0,53.0,MissedShots,0.7519999694824219,0.62,0.0188198182731866,Andrea Poli,a,1117.0,OpenPlay,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Nicola Sansone,Pass
313313.0,59.0,MissedShots,0.7469999694824219,0.4429999923706054,0.0180626958608627,Riccardo Orsolini,a,6160.0,OpenPlay,2019.0,LeftFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,,None
313314.0,68.0,MissedShots,0.95,0.4559999847412109,0.4320485889911651,Federico Santander,a,6972.0,FromCorner,2019.0,Head,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Riccardo Orsolini,Cross
313315.0,77.0,BlockedShot,0.784000015258789,0.6869999694824219,0.0191419683396816,Roberto Soriano,a,1810.0,OpenPlay,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Federico Santander,Pass
313316.0,77.0,MissedShots,0.735999984741211,0.6170000076293946,0.0196423307061195,Blerim Dzemaili,a,1444.0,OpenPlay,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Andrea Poli,Pass
313317.0,82.0,BlockedShot,0.7369999694824219,0.4640000152587891,0.017266422510147,Takehiro Tomiyasu,a,7931.0,OpenPlay,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Federico Santander,Pass
313319.0,85.0,BlockedShot,0.8969999694824219,0.51,0.1110734716057777,Federico Santander,a,6972.0,OpenPlay,2019.0,LeftFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Mattia Destro,BallTouch
313320.0,85.0,MissedShots,0.9390000152587892,0.325,0.0713497847318649,Riccardo Orsolini,a,6160.0,OpenPlay,2019.0,RightFoot,13092.0,Verona,Bologna,1.0,1.0,2019-08-25 19:45:00,Andrea Poli,Pass
313322.0,3.0,MissedShots,0.7230000305175781,0.3010000038146972,0.0146293463185429,Alessandro Florenzi,h,1254.0,OpenPlay,2019.0,RightFoot,13093.0,Roma,Genoa,3.0,3.0,2019-08-25 19:45:00,Lorenzo Pellegrini,Pass
313323.0,5.0,Goal,0.855999984741211,0.43,0.0983612686395645,Cengiz Ünder,h,6162.0,OpenPlay,2019.0,LeftFoot,13093.0,Roma,Genoa,3.0,3.0,2019-08-25 19:45:00,Edin Dzeko,TakeOn
313324.0,7.0,MissedShots,0.860999984741211,0.624000015258789,0.4521763622760772,Cengiz Ünder,h,6162.0,OpenPlay,2019.0,LeftFoot,13093.0,Roma,Genoa,3.0,3.0,2019-08-25 19:45:00,Lorenzo Pellegrini,Throughball
