Rank,Club,Country,Level,Elo,From,To
None,Jihlava,CZE,1,1370.84533691,2013-11-08,2013-11-08
None,Jihlava,CZE,1,1368.32641602,2013-11-09,2013-11-23
None,Jihlava,CZE,1,1354.4564209,2013-11-24,2013-11-27
None,Jihlava,CZE,1,1352.97424316,2013-11-28,2013-11-28
None,Jihlava,CZE,1,1349.51257324,2013-11-29,2013-11-29
None,Jihlava,CZE,1,1357.35546875,2013-11-30,2013-12-10
None,Jihlava,CZE,1,1360.44213867,2013-12-11,2013-12-12
None,Jihlava,CZE,1,1365.07507324,2013-12-13,2014-02-20
None,Jihlava,CZE,1,1359.92102051,2014-02-21,2014-02-22
None,Jihlava,CZE,1,1362.10144043,2014-02-23,2014-02-27
None,Jihlava,CZE,1,1368.16870117,2014-02-28,2014-03-02
None,Jihlava,CZE,1,1362.61291504,2014-03-03,2014-03-08
None,Jihlava,CZE,1,1386.7088623,2014-03-09,2014-03-13
None,Jihlava,CZE,1,1379.09326172,2014-03-14,2014-03-14
None,Jihlava,CZE,1,1379.52587891,2014-03-15,2014-03-20
None,Jihlava,CZE,1,1379.9329834,2014-03-21,2014-03-23
None,Jihlava,CZE,1,1391.10876465,2014-03-24,2014-03-28
None,Jihlava,CZE,1,1406.26708984,2014-03-29,2014-04-06
None,Jihlava,CZE,1,1414.4564209,2014-04-07,2014-04-13
None,Jihlava,CZE,1,1422.39978027,2014-04-14,2014-04-18
None,Jihlava,CZE,1,1417.42211914,2014-04-19,2014-04-27
None,Jihlava,CZE,1,1408.72106934,2014-04-28,2014-05-04
None,Jihlava,CZE,1,1413.34643555,2014-05-05,2014-05-10
None,Jihlava,CZE,1,1404.72875977,2014-05-11,2014-05-25
None,Jihlava,CZE,1,1413.70617676,2014-05-26,2014-05-31
None,Jihlava,CZE,1,1411.52148438,2014-06-01,2014-07-15
None,Jihlava,CZE,1,1411.68823242,2014-07-16,2014-07-17
None,Jihlava,CZE,1,1413.91906738,2014-07-18,2014-07-22
None,Jihlava,CZE,1,1413.93444824,2014-07-23,2014-07-24
None,Jihlava,CZE,1,1419.9576416,2014-07-25,2014-07-27
None,Jihlava,CZE,1,1411.63244629,2014-07-28,2014-07-29
None,Jihlava,CZE,1,1413.85876465,2014-07-30,2014-07-31
None,Jihlava,CZE,1,1404.63781738,2014-08-01,2014-08-02
None,Jihlava,CZE,1,1402.72570801,2014-08-03,2014-08-06
None,Jihlava,CZE,1,1394.32275391,2014-08-07,2014-08-07
None,Jihlava,CZE,1,1380.30712891,2014-08-08,2014-08-08
None,Jihlava,CZE,1,1368.3125,2014-08-09,2014-08-16
None,Jihlava,CZE,1,1361.7076416,2014-08-17,2014-08-21
None,Jihlava,CZE,1,1361.39831543,2014-08-22,2014-08-23
None,Jihlava,CZE,1,1355.06140137,2014-08-24,2014-08-28
None,Jihlava,CZE,1,1356.77929688,2014-08-29,2014-08-29
None,Jihlava,CZE,1,1353.25244141,2014-08-30,2014-09-13
None,Jihlava,CZE,1,1369.99890137,2014-09-14,2014-09-18
None,Jihlava,CZE,1,1367.25622559,2014-09-19,2014-09-20
None,Jihlava,CZE,1,1355.95336914,2014-09-21,2014-09-27
None,Jihlava,CZE,1,1348.44836426,2014-09-28,2014-10-02
None,Jihlava,CZE,1,1351.53857422,2014-10-03,2014-10-04
None,Jihlava,CZE,1,1357.5793457,2014-10-05,2014-10-17
None,Jihlava,CZE,1,1361.94470215,2014-10-18,2014-10-23
None,Jihlava,CZE,1,1364.20861816,2014-10-24,2014-10-24
None,Jihlava,CZE,1,1372.26721191,2014-10-25,2014-11-01
None,Jihlava,CZE,1,1384.92175293,2014-11-02,2014-11-06
None,Jihlava,CZE,1,1386.04760742,2014-11-07,2014-11-09
None,Jihlava,CZE,1,1398.6217041,2014-11-10,2014-11-22
None,Jihlava,CZE,1,1403.03015137,2014-11-23,2014-11-27
None,Jihlava,CZE,1,1403.0402832,2014-11-28,2014-11-30
None,Jihlava,CZE,1,1397.68212891,2014-12-01,2014-12-11
None,Jihlava,CZE,1,1392.17114258,2014-12-12,2015-02-21
None,Jihlava,CZE,1,1393.04589844,2015-02-22,2015-02-27
None,Jihlava,CZE,1,1382.77246094,2015-02-28,2015-03-07
None,Jihlava,CZE,1,1383.04418945,2015-03-08,2015-03-14
None,Jihlava,CZE,1,1395.01928711,2015-03-15,2015-03-21
None,Jihlava,CZE,1,1400.41992188,2015-03-22,2015-04-04
None,Jihlava,CZE,1,1402.40112305,2015-04-05,2015-04-11
None,Jihlava,CZE,1,1392.02172852,2015-04-12,2015-04-18
None,Jihlava,CZE,1,1401.62890625,2015-04-19,2015-04-24
None,Jihlava,CZE,1,1408.96594238,2015-04-25,2015-05-01
None,Jihlava,CZE,1,1402.33825684,2015-05-02,2015-05-09
None,Jihlava,CZE,1,1393.10168457,2015-05-10,2015-05-18
None,Jihlava,CZE,1,1391.17053223,2015-05-19,2015-05-23
None,Jihlava,CZE,1,1404.41381836,2015-05-24,2015-05-30
None,Jihlava,CZE,1,1396.85083008,2015-05-31,2015-07-16
None,Jihlava,CZE,1,1390.99731445,2015-07-17,2015-07-23
None,Jihlava,CZE,1,1392.00915527,2015-07-24,2015-07-24
None,Jihlava,CZE,1,1396.39575195,2015-07-25,2015-07-28
None,Jihlava,CZE,1,1401.61218262,2015-07-29,2015-07-29
None,Jihlava,CZE,1,1396.83032227,2015-07-30,2015-07-30
None,Jihlava,CZE,1,1398.63049316,2015-07-31,2015-08-01
None,Jihlava,CZE,1,1391.59277344,2015-08-02,2015-08-05
None,Jihlava,CZE,1,1373.33276367,2015-08-06,2015-08-06
None,Jihlava,CZE,1,1391.04418945,2015-08-07,2015-08-10
None,Jihlava,CZE,1,1400.1340332,2015-08-11,2015-08-16
None,Jihlava,CZE,1,1386.23449707,2015-08-17,2015-08-20
None,Jihlava,CZE,1,1391.39929199,2015-08-21,2015-08-22
None,Jihlava,CZE,1,1381.73547363,2015-08-23,2015-08-27
None,Jihlava,CZE,1,1385.52722168,2015-08-28,2015-09-12
None,Jihlava,CZE,1,1378.56555176,2015-09-13,2015-09-17
None,Jihlava,CZE,1,1374.8236084,2015-09-18,2015-09-18
None,Jihlava,CZE,1,1373.54772949,2015-09-19,2015-09-26
None,Jihlava,CZE,1,1364.92529297,2015-09-27,2015-10-01
None,Jihlava,CZE,1,1372.51220703,2015-10-02,2015-10-04
None,Jihlava,CZE,1,1367.37988281,2015-10-05,2015-10-17
None,Jihlava,CZE,1,1379.71459961,2015-10-18,2015-10-22
None,Jihlava,CZE,1,1376.01916504,2015-10-23,2015-10-25
None,Jihlava,CZE,1,1376.82519531,2015-10-26,2015-10-31
None,Jihlava,CZE,1,1370.41687012,2015-11-01,2015-11-05
None,Jihlava,CZE,1,1368.76916504,2015-11-06,2015-11-07
None,Jihlava,CZE,1,1361.91381836,2015-11-08,2015-11-20
None,Jihlava,CZE,1,1370.8692627,2015-11-21,2015-11-26
None,Jihlava,CZE,1,1365.13903809,2015-11-27,2015-11-28
None,Jihlava,CZE,1,1373.60009766,2015-11-29,2015-12-06
None,Jihlava,CZE,1,1370.56188965,2015-12-07,2015-12-10
None,Jihlava,CZE,1,1371.48815918,2015-12-11,2016-02-13
None,Jihlava,CZE,1,1367.09680176,2016-02-14,2016-02-18
None,Jihlava,CZE,1,1369.8828125,2016-02-19,2016-02-19
None,Jihlava,CZE,1,1368.4753418,2016-02-20,2016-02-25
None,Jihlava,CZE,1,1377.40002441,2016-02-26,2016-02-27
None,Jihlava,CZE,1,1370.4744873,2016-02-28,2016-03-05
None,Jihlava,CZE,1,1375.1451416,2016-03-06,2016-03-10
None,Jihlava,CZE,1,1373.64990234,2016-03-11,2016-03-12
None,Jihlava,CZE,1,1385.9407959,2016-03-13,2016-03-17
None,Jihlava,CZE,1,1395.84753418,2016-03-18,2016-03-18
None,Jihlava,CZE,1,1380.28515625,2016-03-19,2016-04-02
None,Jihlava,CZE,1,1378.61743164,2016-04-03,2016-04-07
None,Jihlava,CZE,1,1377.6817627,2016-04-08,2016-04-09
None,Jihlava,CZE,1,1383.92785645,2016-04-10,2016-04-14
None,Jihlava,CZE,1,1379.70495605,2016-04-15,2016-04-16
None,Jihlava,CZE,1,1375.51000977,2016-04-17,2016-04-23
None,Jihlava,CZE,1,1365.3425293,2016-04-24,2016-04-29
None,Jihlava,CZE,1,1367.52941895,2016-04-30,2016-05-06
None,Jihlava,CZE,1,1371.53442383,2016-05-07,2016-05-11
None,Jihlava,CZE,1,1378.0925293,2016-05-12,2016-05-14
None,Jihlava,CZE,1,1375.4576416,2016-05-15,2016-07-14
None,Jihlava,CZE,1,1369.36865234,2016-07-15,2016-07-21
None,Jihlava,CZE,1,1375.94641113,2016-07-22,2016-07-26
None,Jihlava,CZE,1,1372.0045166,2016-07-27,2016-07-28
None,Jihlava,CZE,1,1369.10522461,2016-07-29,2016-07-30
None,Jihlava,CZE,1,1365.08410645,2016-07-31,2016-08-02
None,Jihlava,CZE,1,1368.14624023,2016-08-03,2016-08-03
None,Jihlava,CZE,1,1361.36071777,2016-08-04,2016-08-04
None,Jihlava,CZE,1,1361.03503418,2016-08-05,2016-08-07
None,Jihlava,CZE,1,1367.43933105,2016-08-08,2016-08-14
None,Jihlava,CZE,1,1367.91992188,2016-08-15,2016-08-17
None,Jihlava,CZE,1,1361.27233887,2016-08-18,2016-08-18
None,Jihlava,CZE,1,1359.32543945,2016-08-19,2016-08-20
None,Jihlava,CZE,1,1352.33874512,2016-08-21,2016-08-23
None,Jihlava,CZE,1,1346.82788086,2016-08-24,2016-08-25
None,Jihlava,CZE,1,1352.37719727,2016-08-26,2016-08-26
None,Jihlava,CZE,1,1338.18408203,2016-08-27,2016-09-10
None,Jihlava,CZE,1,1327.01745605,2016-09-11,2016-09-15
None,Jihlava,CZE,1,1326.27502441,2016-09-16,2016-09-17
None,Jihlava,CZE,1,1327.2791748,2016-09-18,2016-09-24
None,Jihlava,CZE,1,1331.21289062,2016-09-25,2016-09-29
None,Jihlava,CZE,1,1331.83239746,2016-09-30,2016-09-30
None,Jihlava,CZE,1,1319.11401367,2016-10-01,2016-10-16
None,Jihlava,CZE,1,1317.0748291,2016-10-17,2016-10-20
None,Jihlava,CZE,1,1311.22998047,2016-10-21,2016-10-21
None,Jihlava,CZE,1,1311.16955566,2016-10-22,2016-10-29
None,Jihlava,CZE,1,1315.88513184,2016-10-30,2016-11-03
None,Jihlava,CZE,1,1316.80627441,2016-11-04,2016-11-04
None,Jihlava,CZE,1,1327.46801758,2016-11-05,2016-11-18
None,Jihlava,CZE,1,1315.65795898,2016-11-19,2016-11-24
None,Jihlava,CZE,1,1323.41308594,2016-11-25,2016-11-26
None,Jihlava,CZE,1,1325.35498047,2016-11-27,2016-12-03
None,Jihlava,CZE,1,1335.24438477,2016-12-04,2016-12-08
None,Jihlava,CZE,1,1331.16223145,2016-12-09,2017-02-16
None,Jihlava,CZE,1,1323.65026855,2017-02-17,2017-02-18
None,Jihlava,CZE,1,1320.61169434,2017-02-19,2017-02-23
None,Jihlava,CZE,1,1320.28186035,2017-02-24,2017-02-24
None,Jihlava,CZE,1,1327.62524414,2017-02-25,2017-03-04
None,Jihlava,CZE,1,1323.15454102,2017-03-05,2017-03-11
None,Jihlava,CZE,1,1308.53515625,2017-03-12,2017-03-19
None,Jihlava,CZE,1,1301.75805664,2017-03-20,2017-04-01
None,Jihlava,CZE,1,1301.57678223,2017-04-02,2017-04-08
None,Jihlava,CZE,1,1296.83374023,2017-04-09,2017-04-15
None,Jihlava,CZE,1,1309.94909668,2017-04-16,2017-04-21
None,Jihlava,CZE,1,1302.7076416,2017-04-22,2017-04-28
None,Jihlava,CZE,1,1316.1640625,2017-04-29,2017-05-07
None,Jihlava,CZE,1,1312.64819336,2017-05-08,2017-05-13
None,Jihlava,CZE,1,1332.60095215,2017-05-14,2017-05-20
None,Jihlava,CZE,1,1329.14575195,2017-05-21,2017-05-27
None,Jihlava,CZE,1,1326.9239502,2017-05-28,2017-07-13
None,Jihlava,CZE,1,1327.98095703,2017-07-14,2017-07-20
None,Jihlava,CZE,1,1328.42651367,2017-07-21,2017-07-25
None,Jihlava,CZE,1,1331.60644531,2017-07-26,2017-07-27
None,Jihlava,CZE,1,1325.18432617,2017-07-28,2017-07-29
None,Jihlava,CZE,1,1316.42028809,2017-07-30,2017-08-02
None,Jihlava,CZE,1,1304.43408203,2017-08-03,2017-08-03
None,Jihlava,CZE,1,1287.82080078,2017-08-04,2017-08-06
None,Jihlava,CZE,1,1286.65490723,2017-08-07,2017-08-11
None,Jihlava,CZE,1,1284.38513184,2017-08-12,2017-08-15
None,Jihlava,CZE,1,1279.95568848,2017-08-16,2017-08-17
None,Jihlava,CZE,1,1283.01037598,2017-08-18,2017-08-20
None,Jihlava,CZE,1,1279.38427734,2017-08-21,2017-08-23
None,Jihlava,CZE,1,1277.83251953,2017-08-24,2017-08-24
None,Jihlava,CZE,1,1279.29675293,2017-08-25,2017-08-27
None,Jihlava,CZE,1,1274.49780273,2017-08-28,2017-09-10
None,Jihlava,CZE,1,1283.19763184,2017-09-11,2017-09-14
None,Jihlava,CZE,1,1279.09802246,2017-09-15,2017-09-17
None,Jihlava,CZE,1,1271.96789551,2017-09-18,2017-09-24
None,Jihlava,CZE,1,1277.39855957,2017-09-25,2017-09-28
None,Jihlava,CZE,1,1279.70581055,2017-09-29,2017-10-01
None,Jihlava,CZE,1,1270.39770508,2017-10-02,2017-10-14
None,Jihlava,CZE,1,1265.62902832,2017-10-15,2017-10-19
None,Jihlava,CZE,1,1265.68811035,2017-10-20,2017-10-20
None,Jihlava,CZE,1,1252.63977051,2017-10-21,2017-10-29
None,Jihlava,CZE,1,1249.88696289,2017-10-30,2017-11-02
None,Jihlava,CZE,1,1246.99316406,2017-11-03,2017-11-04
None,Jihlava,CZE,1,1263.01306152,2017-11-05,2017-11-17
None,Jihlava,CZE,1,1261.27844238,2017-11-18,2017-11-23
None,Jihlava,CZE,1,1268.28918457,2017-11-24,2017-11-24
None,Jihlava,CZE,1,1255.0723877,2017-11-25,2017-12-02
None,Jihlava,CZE,1,1250.18688965,2017-12-03,2017-12-07
None,Jihlava,CZE,1,1248.06298828,2017-12-08,2018-02-15
None,Jihlava,CZE,1,1249.01208496,2018-02-16,2018-02-17
None,Jihlava,CZE,1,1262.05480957,2018-02-18,2018-02-22
None,Jihlava,CZE,1,1265.61816406,2018-02-23,2018-02-26
None,Jihlava,CZE,1,1282.5513916,2018-02-27,2018-03-03
None,Jihlava,CZE,1,1294.87927246,2018-03-04,2018-03-08
None,Jihlava,CZE,1,1291.33984375,2018-03-09,2018-03-09
None,Jihlava,CZE,1,1307.8034668,2018-03-10,2018-03-15
None,Jihlava,CZE,1,1308.29675293,2018-03-16,2018-03-17
None,Jihlava,CZE,1,1294.0982666,2018-03-18,2018-03-30
None,Jihlava,CZE,1,1284.09313965,2018-03-31,2018-04-07
None,Jihlava,CZE,1,1288.56665039,2018-04-08,2018-04-13
None,Jihlava,CZE,1,1285.67248535,2018-04-14,2018-04-21
None,Jihlava,CZE,1,1289.99414062,2018-04-22,2018-04-27
None,Jihlava,CZE,1,1289.92114258,2018-04-28,2018-05-05
None,Jihlava,CZE,1,1309.02416992,2018-05-06,2018-05-11
None,Jihlava,CZE,1,1303.71582031,2018-05-12,2018-05-19
None,Jihlava,CZE,1,1305.72839355,2018-05-20,2018-05-26
None,Jihlava,CZE,1,1290.28552246,2018-05-27,2018-07-01
