Rank,Club,Country,Level,Elo,From,To
None,Depor,ESP,1,1553.92016602,1941-08-31,1941-09-28
None,Depor,ESP,1,1558.56970215,1941-09-29,1941-10-05
None,Depor,ESP,1,1551.82373047,1941-10-06,1941-10-12
None,Depor,ESP,1,1561.51525879,1941-10-13,1941-10-19
None,Depor,ESP,1,1558.08337402,1941-10-20,1941-10-26
None,Depor,ESP,1,1565.72937012,1941-10-27,1941-11-02
None,Depor,ESP,1,1562.45397949,1941-11-03,1941-11-09
None,Depor,ESP,1,1569.76391602,1941-11-10,1941-11-16
None,Depor,ESP,1,1559.88745117,1941-11-17,1941-11-23
None,Depor,ESP,1,1568.65942383,1941-11-24,1941-11-30
None,Depor,ESP,1,1565.07958984,1941-12-01,1941-12-07
None,Depor,ESP,1,1572.66137695,1941-12-08,1941-12-14
None,Depor,ESP,1,1580.15197754,1941-12-15,1941-12-21
None,Depor,ESP,1,1581.15844727,1941-12-22,1942-01-04
None,Depor,ESP,1,1578.92333984,1942-01-05,1942-01-11
None,Depor,ESP,1,1584.36193848,1942-01-12,1942-01-18
None,Depor,ESP,1,1598.06005859,1942-01-19,1942-01-25
None,Depor,ESP,1,1607.32629395,1942-01-26,1942-02-01
None,Depor,ESP,1,1602.56115723,1942-02-02,1942-02-08
None,Depor,ESP,1,1588.62890625,1942-02-09,1942-02-15
None,Depor,ESP,1,1581.69848633,1942-02-16,1942-02-22
None,Depor,ESP,1,1561.15637207,1942-02-23,1942-03-01
None,Depor,ESP,1,1567.99169922,1942-03-02,1942-03-08
None,Depor,ESP,1,1572.93737793,1942-03-09,1942-03-22
None,Depor,ESP,1,1585.44677734,1942-03-23,1942-03-29
None,Depor,ESP,1,1591.05749512,1942-03-30,1942-04-05
None,Depor,ESP,1,1594.96911621,1942-04-06,1942-04-26
None,Depor,ESP,1,1586.96911621,1942-04-27,1942-09-27
None,Depor,ESP,1,1599.15710449,1942-09-28,1942-10-04
None,Depor,ESP,1,1590.38415527,1942-10-05,1942-10-11
None,Depor,ESP,1,1594.3380127,1942-10-12,1942-10-18
None,Depor,ESP,1,1595.56188965,1942-10-19,1942-10-25
None,Depor,ESP,1,1599.78393555,1942-10-26,1942-11-01
None,Depor,ESP,1,1601.60046387,1942-11-02,1942-11-08
None,Depor,ESP,1,1589.01501465,1942-11-09,1942-11-15
None,Depor,ESP,1,1600.83129883,1942-11-16,1942-11-22
None,Depor,ESP,1,1599.56506348,1942-11-23,1942-11-29
