Rank,Club,Country,Level,Elo,From,To
None,Merida,ESP,2,1351.72851562,1991-07-01,1991-09-01
None,Merida,ESP,2,1346.05004883,1991-09-02,1991-09-08
None,Merida,ESP,2,1352.66601562,1991-09-09,1991-09-11
None,Merida,ESP,2,1350.47631836,1991-09-12,1991-09-15
None,Merida,ESP,2,1345.97607422,1991-09-16,1991-09-18
None,Merida,ESP,2,1353.30957031,1991-09-19,1991-09-19
None,Merida,ESP,2,1355.52050781,1991-09-20,1991-09-22
None,Merida,ESP,2,1352.64758301,1991-09-23,1991-09-29
None,Merida,ESP,2,1366.0579834,1991-09-30,1991-10-01
None,Merida,ESP,2,1366.10888672,1991-10-02,1991-10-02
None,Merida,ESP,2,1365.07568359,1991-10-03,1991-10-03
None,Merida,ESP,2,1360.02502441,1991-10-04,1991-10-06
None,Merida,ESP,2,1365.03552246,1991-10-07,1991-10-13
None,Merida,ESP,2,1364.60742188,1991-10-14,1991-10-20
None,Merida,ESP,2,1380.45129395,1991-10-21,1991-10-22
None,Merida,ESP,2,1379.49389648,1991-10-23,1991-10-23
None,Merida,ESP,2,1394.14990234,1991-10-24,1991-10-24
None,Merida,ESP,2,1390.0723877,1991-10-25,1991-10-26
None,Merida,ESP,2,1394.54223633,1991-10-27,1991-11-03
None,Merida,ESP,2,1388.67932129,1991-11-04,1991-11-05
None,Merida,ESP,2,1397.86535645,1991-11-06,1991-11-06
None,Merida,ESP,2,1398.35754395,1991-11-07,1991-11-10
None,Merida,ESP,2,1387.25915527,1991-11-11,1991-11-17
None,Merida,ESP,2,1398.33447266,1991-11-18,1991-11-24
None,Merida,ESP,2,1406.7355957,1991-11-25,1991-11-27
None,Merida,ESP,2,1401.99938965,1991-11-28,1991-12-01
None,Merida,ESP,2,1393.72253418,1991-12-02,1991-12-08
None,Merida,ESP,2,1389.88183594,1991-12-09,1991-12-11
None,Merida,ESP,2,1390.67810059,1991-12-12,1991-12-12
None,Merida,ESP,2,1393.3795166,1991-12-13,1991-12-15
None,Merida,ESP,2,1405.9486084,1991-12-16,1991-12-21
