Rank,Club,Country,Level,Elo,From,To
None,Logrones,ESP,2,1393.67431641,1972-04-03,1972-04-09
None,Logrones,ESP,2,1389.02453613,1972-04-10,1972-04-16
None,Logrones,ESP,2,1379.0078125,1972-04-17,1972-04-23
None,Logrones,ESP,2,1381.15161133,1972-04-24,1972-04-30
None,Logrones,ESP,2,1375.15612793,1972-05-01,1972-05-07
None,Logrones,ESP,2,1367.39038086,1972-05-08,1972-05-11
None,Logrones,ESP,2,1372.60839844,1972-05-12,1972-05-14
None,Logrones,ESP,2,1376.81726074,1972-05-15,1972-05-21
None,Logrones,ESP,2,1352.85449219,1972-05-22,1972-06-01
None,Logrones,ESP,2,1375.02380371,1972-06-02,1972-09-03
None,Logrones,ESP,2,1372.59326172,1972-09-04,1972-09-10
None,Logrones,ESP,2,1367.82336426,1972-09-11,1972-09-13
None,Logrones,ESP,2,1370.69934082,1972-09-14,1972-09-14
None,Logrones,ESP,2,1371.08007812,1972-09-15,1972-09-16
None,Logrones,ESP,2,1374.35778809,1972-09-17,1972-09-20
None,Logrones,ESP,2,1368.20275879,1972-09-21,1972-09-23
None,Logrones,ESP,2,1355.51000977,1972-09-24,1972-09-26
None,Logrones,ESP,2,1356.45935059,1972-09-27,1972-09-27
None,Logrones,ESP,2,1378.17443848,1972-09-28,1972-09-29
None,Logrones,ESP,2,1361.82177734,1972-09-30,1972-10-01
None,Logrones,ESP,2,1369.41809082,1972-10-02,1972-10-08
None,Logrones,ESP,2,1360.4251709,1972-10-09,1972-10-15
None,Logrones,ESP,2,1340.62524414,1972-10-16,1972-10-22
None,Logrones,ESP,2,1346.2512207,1972-10-23,1972-10-25
None,Logrones,ESP,2,1326.26708984,1972-10-26,1972-10-29
None,Logrones,ESP,2,1321.41821289,1972-10-30,1972-11-05
None,Logrones,ESP,2,1327.89599609,1972-11-06,1972-11-08
None,Logrones,ESP,2,1338.28320312,1972-11-09,1972-11-09
None,Logrones,ESP,2,1341.18310547,1972-11-10,1972-11-12
None,Logrones,ESP,2,1348.44775391,1972-11-13,1972-11-19
None,Logrones,ESP,2,1352.89733887,1972-11-20,1972-11-26
None,Logrones,ESP,2,1348.21826172,1972-11-27,1972-11-29
None,Logrones,ESP,2,1342.77099609,1972-11-30,1972-12-03
None,Logrones,ESP,2,1338.04711914,1972-12-04,1972-12-10
None,Logrones,ESP,2,1346.55773926,1972-12-11,1972-12-13
None,Logrones,ESP,2,1346.48425293,1972-12-14,1972-12-17
None,Logrones,ESP,2,1342.72192383,1972-12-18,1972-12-31
None,Logrones,ESP,2,1339.7833252,1973-01-01,1973-01-07
None,Logrones,ESP,2,1359.31494141,1973-01-08,1973-01-14
None,Logrones,ESP,2,1354.06188965,1973-01-15,1973-01-21
None,Logrones,ESP,2,1365.47351074,1973-01-22,1973-01-28
None,Logrones,ESP,2,1361.89697266,1973-01-29,1973-02-04
None,Logrones,ESP,2,1355.60998535,1973-02-05,1973-02-11
None,Logrones,ESP,2,1361.40881348,1973-02-12,1973-02-18
None,Logrones,ESP,2,1356.35473633,1973-02-19,1973-02-25
None,Logrones,ESP,2,1366.15026855,1973-02-26,1973-03-04
None,Logrones,ESP,2,1363.25280762,1973-03-05,1973-03-07
None,Logrones,ESP,2,1365.88122559,1973-03-08,1973-03-11
None,Logrones,ESP,2,1348.62255859,1973-03-12,1973-03-18
None,Logrones,ESP,2,1344.6385498,1973-03-19,1973-03-21
None,Logrones,ESP,2,1352.2409668,1973-03-22,1973-03-25
None,Logrones,ESP,2,1357.33227539,1973-03-26,1973-04-01
None,Logrones,ESP,2,1353.67041016,1973-04-02,1973-04-08
None,Logrones,ESP,2,1348.48449707,1973-04-09,1973-04-11
None,Logrones,ESP,2,1349.92578125,1973-04-12,1973-04-15
None,Logrones,ESP,2,1353.87561035,1973-04-16,1973-04-22
None,Logrones,ESP,2,1357.13696289,1973-04-23,1973-04-25
None,Logrones,ESP,2,1352.75146484,1973-04-26,1973-04-29
None,Logrones,ESP,2,1346.57983398,1973-04-30,1973-05-06
None,Logrones,ESP,2,1334.75756836,1973-05-07,1973-05-12
None,Logrones,ESP,2,1332.54150391,1973-05-13,1973-05-20
None,Logrones,ESP,2,1329.75463867,1973-05-21,1973-05-27
None,Logrones,ESP,2,1333.69433594,1973-05-28,1973-07-01
None,Logrones,ESP,2,1337.73205566,1984-07-01,1984-09-02
None,Logrones,ESP,2,1332.93334961,1984-09-03,1984-09-09
None,Logrones,ESP,2,1339.38195801,1984-09-10,1984-09-19
None,Logrones,ESP,2,1344.06164551,1984-09-20,1984-09-22
None,Logrones,ESP,2,1348.72680664,1984-09-23,1984-09-30
None,Logrones,ESP,2,1344.04064941,1984-10-01,1984-10-03
None,Logrones,ESP,2,1301.94812012,1984-10-04,1984-10-07
None,Logrones,ESP,2,1313.20556641,1984-10-08,1984-10-14
None,Logrones,ESP,2,1332.32775879,1984-10-15,1984-10-21
None,Logrones,ESP,2,1339.49414062,1984-10-22,1984-10-24
None,Logrones,ESP,2,1335.43237305,1984-10-25,1984-10-28
None,Logrones,ESP,2,1330.55383301,1984-10-29,1984-11-01
None,Logrones,ESP,2,1326.15515137,1984-11-02,1984-11-04
None,Logrones,ESP,2,1335.77783203,1984-11-05,1984-11-07
None,Logrones,ESP,2,1343.22851562,1984-11-08,1984-11-11
None,Logrones,ESP,2,1355.57556152,1984-11-12,1984-11-18
None,Logrones,ESP,2,1343.43518066,1984-11-19,1984-11-24
None,Logrones,ESP,2,1337.14575195,1984-11-25,1984-11-28
None,Logrones,ESP,2,1333.09289551,1984-11-29,1984-12-02
None,Logrones,ESP,2,1342.30944824,1984-12-03,1984-12-08
None,Logrones,ESP,2,1337.01928711,1984-12-09,1984-12-12
None,Logrones,ESP,2,1352.88879395,1984-12-13,1984-12-16
None,Logrones,ESP,2,1349.73254395,1984-12-17,1984-12-23
None,Logrones,ESP,2,1362.93518066,1984-12-24,1984-12-30
None,Logrones,ESP,2,1359.76196289,1984-12-31,1985-01-06
None,Logrones,ESP,2,1356.44299316,1985-01-07,1985-01-13
None,Logrones,ESP,2,1360.63293457,1985-01-14,1985-01-20
None,Logrones,ESP,2,1377.11523438,1985-01-21,1985-01-27
None,Logrones,ESP,2,1383.37634277,1985-01-28,1985-02-03
None,Logrones,ESP,2,1377.57299805,1985-02-04,1985-02-10
None,Logrones,ESP,2,1384.47570801,1985-02-11,1985-02-17
None,Logrones,ESP,2,1388.86364746,1985-02-18,1985-02-24
None,Logrones,ESP,2,1377.76159668,1985-02-25,1985-03-03
None,Logrones,ESP,2,1371.59191895,1985-03-04,1985-03-06
None,Logrones,ESP,2,1380.13964844,1985-03-07,1985-03-10
None,Logrones,ESP,2,1385.40808105,1985-03-11,1985-03-17
None,Logrones,ESP,2,1377.43273926,1985-03-18,1985-03-20
None,Logrones,ESP,2,1377.55529785,1985-03-21,1985-03-24
None,Logrones,ESP,2,1386.87060547,1985-03-25,1985-03-30
None,Logrones,ESP,2,1380.52636719,1985-03-31,1985-04-07
None,Logrones,ESP,2,1364.61279297,1985-04-08,1985-04-10
None,Logrones,ESP,2,1360.73876953,1985-04-11,1985-04-14
None,Logrones,ESP,2,1374.26257324,1985-04-15,1985-04-21
None,Logrones,ESP,2,1375.41625977,1985-04-22,1985-04-24
None,Logrones,ESP,2,1386.72998047,1985-04-25,1985-04-28
None,Logrones,ESP,2,1398.13598633,1985-04-29,1985-05-05
None,Logrones,ESP,2,1392.9630127,1985-05-06,1985-05-08
None,Logrones,ESP,2,1399.65258789,1985-05-09,1985-05-12
None,Logrones,ESP,2,1390.98352051,1985-05-13,1985-05-19
None,Logrones,ESP,2,1403.10192871,1985-05-20,1985-05-22
None,Logrones,ESP,2,1400.87866211,1985-05-23,1985-09-01
None,Logrones,ESP,2,1403.31640625,1985-09-02,1985-09-08
None,Logrones,ESP,2,1415.46838379,1985-09-09,1985-09-15
None,Logrones,ESP,2,1419.23449707,1985-09-16,1985-09-18
None,Logrones,ESP,2,1422.27087402,1985-09-19,1985-09-21
None,Logrones,ESP,2,1429.19177246,1985-09-22,1985-09-29
None,Logrones,ESP,2,1432.67749023,1985-09-30,1985-10-02
None,Logrones,ESP,2,1445.53491211,1985-10-03,1985-10-06
None,Logrones,ESP,2,1453.21972656,1985-10-07,1985-10-13
None,Logrones,ESP,2,1454.84191895,1985-10-14,1985-10-20
None,Logrones,ESP,2,1461.78466797,1985-10-21,1985-10-23
None,Logrones,ESP,2,1470.00805664,1985-10-24,1985-10-27
None,Logrones,ESP,2,1473.72839355,1985-10-28,1985-11-03
None,Logrones,ESP,2,1478.47998047,1985-11-04,1985-11-06
None,Logrones,ESP,2,1481.88110352,1985-11-07,1985-11-07
None,Logrones,ESP,2,1481.45678711,1985-11-08,1985-11-10
None,Logrones,ESP,2,1483.19104004,1985-11-11,1985-11-17
None,Logrones,ESP,2,1473.51806641,1985-11-18,1985-11-24
None,Logrones,ESP,2,1468.23913574,1985-11-25,1985-11-27
None,Logrones,ESP,2,1459.64428711,1985-11-28,1985-12-01
None,Logrones,ESP,2,1454.59301758,1985-12-02,1985-12-08
None,Logrones,ESP,2,1459.92932129,1985-12-09,1985-12-11
None,Logrones,ESP,2,1463.17602539,1985-12-12,1985-12-15
None,Logrones,ESP,2,1466.52380371,1985-12-16,1985-12-22
None,Logrones,ESP,2,1459.84570312,1985-12-23,1985-12-29
None,Logrones,ESP,2,1454.75695801,1985-12-30,1986-01-05
None,Logrones,ESP,2,1449.94140625,1986-01-06,1986-01-12
None,Logrones,ESP,2,1436.55554199,1986-01-13,1986-01-19
None,Logrones,ESP,2,1429.81396484,1986-01-20,1986-01-26
None,Logrones,ESP,2,1435.67468262,1986-01-27,1986-02-02
None,Logrones,ESP,2,1432.32470703,1986-02-03,1986-02-09
None,Logrones,ESP,2,1427.49804688,1986-02-10,1986-02-16
None,Logrones,ESP,2,1431.87207031,1986-02-17,1986-02-23
None,Logrones,ESP,2,1419.0625,1986-02-24,1986-03-01
None,Logrones,ESP,2,1412.13659668,1986-03-02,1986-03-05
None,Logrones,ESP,2,1421.78674316,1986-03-06,1986-03-09
None,Logrones,ESP,2,1431.77124023,1986-03-10,1986-03-16
None,Logrones,ESP,2,1427.5826416,1986-03-17,1986-03-19
None,Logrones,ESP,2,1430.41833496,1986-03-20,1986-03-23
None,Logrones,ESP,2,1435.8671875,1986-03-24,1986-03-30
None,Logrones,ESP,2,1433.00488281,1986-03-31,1986-04-02
None,Logrones,ESP,2,1421.06469727,1986-04-03,1986-04-06
None,Logrones,ESP,2,1410.78674316,1986-04-07,1986-04-13
None,Logrones,ESP,2,1406.25500488,1986-04-14,1986-04-16
None,Logrones,ESP,2,1424.88195801,1986-04-17,1986-04-20
None,Logrones,ESP,2,1423.07897949,1986-04-21,1986-04-27
None,Logrones,ESP,2,1433.2923584,1986-04-28,1986-04-30
None,Logrones,ESP,2,1435.91381836,1986-05-01,1986-05-02
None,Logrones,ESP,2,1429.4041748,1986-05-03,1986-05-04
None,Logrones,ESP,2,1423.25109863,1986-05-05,1986-05-06
None,Logrones,ESP,2,1422.84594727,1986-05-07,1986-05-07
None,Logrones,ESP,2,1422.32104492,1986-05-08,1986-05-11
None,Logrones,ESP,2,1415.08996582,1986-05-12,1986-05-18
None,Logrones,ESP,2,1406.44628906,1986-05-19,1986-08-30
None,Logrones,ESP,2,1402.99560547,1986-08-31,1986-09-07
None,Logrones,ESP,2,1409.96862793,1986-09-08,1986-09-10
None,Logrones,ESP,2,1413.49829102,1986-09-11,1986-09-14
None,Logrones,ESP,2,1425.15344238,1986-09-15,1986-09-17
None,Logrones,ESP,2,1426.40576172,1986-09-18,1986-09-21
None,Logrones,ESP,2,1438.69726562,1986-09-22,1986-09-27
None,Logrones,ESP,2,1444.63269043,1986-09-28,1986-10-01
None,Logrones,ESP,2,1454.74975586,1986-10-02,1986-10-04
None,Logrones,ESP,2,1469.86865234,1986-10-05,1986-10-08
None,Logrones,ESP,2,1466.87634277,1986-10-09,1986-10-12
None,Logrones,ESP,2,1469.28588867,1986-10-13,1986-10-19
None,Logrones,ESP,2,1476.83044434,1986-10-20,1986-10-22
None,Logrones,ESP,2,1465.51464844,1986-10-23,1986-10-26
None,Logrones,ESP,2,1461.70080566,1986-10-27,1986-11-01
None,Logrones,ESP,2,1471.26672363,1986-11-02,1986-11-05
None,Logrones,ESP,2,1468.35876465,1986-11-06,1986-11-09
None,Logrones,ESP,2,1462.58410645,1986-11-10,1986-11-16
None,Logrones,ESP,2,1456.96557617,1986-11-17,1986-11-23
None,Logrones,ESP,2,1454.41210938,1986-11-24,1986-11-26
None,Logrones,ESP,2,1459.43603516,1986-11-27,1986-12-07
None,Logrones,ESP,2,1471.45861816,1986-12-08,1986-12-10
None,Logrones,ESP,2,1472.69421387,1986-12-11,1986-12-14
None,Logrones,ESP,2,1483.03137207,1986-12-15,1986-12-17
None,Logrones,ESP,2,1490.21594238,1986-12-18,1986-12-21
None,Logrones,ESP,2,1482.39367676,1986-12-22,1986-12-28
None,Logrones,ESP,2,1485.9519043,1986-12-29,1987-01-04
None,Logrones,ESP,2,1490.53808594,1987-01-05,1987-01-11
None,Logrones,ESP,2,1473.39672852,1987-01-12,1987-01-18
None,Logrones,ESP,2,1477.60742188,1987-01-19,1987-01-25
None,Logrones,ESP,2,1483.96862793,1987-01-26,1987-02-01
None,Logrones,ESP,2,1475.82141113,1987-02-02,1987-02-08
None,Logrones,ESP,2,1479.08459473,1987-02-09,1987-02-15
None,Logrones,ESP,2,1473.24584961,1987-02-16,1987-02-22
None,Logrones,ESP,2,1470.82055664,1987-02-23,1987-03-01
None,Logrones,ESP,2,1462.58618164,1987-03-02,1987-03-04
None,Logrones,ESP,2,1459.77539062,1987-03-05,1987-03-08
None,Logrones,ESP,2,1468.37548828,1987-03-09,1987-03-14
None,Logrones,ESP,2,1478.46618652,1987-03-15,1987-03-18
None,Logrones,ESP,2,1476.82788086,1987-03-19,1987-03-22
None,Logrones,ESP,2,1480.32983398,1987-03-23,1987-03-25
None,Logrones,ESP,2,1483.45300293,1987-03-26,1987-04-05
None,Logrones,ESP,2,1479.76660156,1987-04-06,1987-04-08
None,Logrones,ESP,2,1469.05334473,1987-04-09,1987-04-12
None,Logrones,ESP,2,1480.7154541,1987-04-13,1987-04-19
None,Logrones,ESP,2,1489.02526855,1987-04-20,1987-04-22
None,Logrones,ESP,2,1485.59838867,1987-04-23,1987-05-03
None,Logrones,ESP,2,1479.73510742,1987-05-04,1987-05-09
None,Logrones,ESP,2,1476.99853516,1987-05-10,1987-05-16
None,Logrones,ESP,2,1481.39587402,1987-05-17,1987-05-24
None,Logrones,ESP,2,1486.07751465,1987-05-25,1987-05-31
None,Logrones,ESP,2,1490.62084961,1987-06-01,1987-06-07
None,Logrones,ESP,2,1495.25378418,1987-06-08,1987-06-14
None,Logrones,ESP,2,1501.421875,1987-06-15,1987-06-20
None,Logrones,ESP,2,1492.41955566,1987-06-21,1987-07-01
None,Logrones,ESP,1,1492.41955566,1987-07-02,1987-08-29
None,Logrones,ESP,1,1488.19519043,1987-08-30,1987-09-06
None,Logrones,ESP,1,1487.86340332,1987-09-07,1987-09-13
None,Logrones,ESP,1,1485.078125,1987-09-14,1987-09-16
None,Logrones,ESP,1,1494.23022461,1987-09-17,1987-09-19
None,Logrones,ESP,1,1491.68652344,1987-09-20,1987-09-27
None,Logrones,ESP,1,1484.97021484,1987-09-28,1987-09-30
None,Logrones,ESP,1,1492.45812988,1987-10-01,1987-10-04
None,Logrones,ESP,1,1481.54748535,1987-10-05,1987-10-18
None,Logrones,ESP,1,1479.53759766,1987-10-19,1987-10-21
None,Logrones,ESP,1,1485.85791016,1987-10-22,1987-10-25
None,Logrones,ESP,1,1493.22021484,1987-10-26,1987-11-01
None,Logrones,ESP,1,1488.67602539,1987-11-02,1987-11-03
None,Logrones,ESP,1,1487.46887207,1987-11-04,1987-11-04
None,Logrones,ESP,1,1492.81225586,1987-11-05,1987-11-08
None,Logrones,ESP,1,1507.06542969,1987-11-09,1987-11-22
None,Logrones,ESP,1,1509.39050293,1987-11-23,1987-11-25
None,Logrones,ESP,1,1512.47155762,1987-11-26,1987-11-29
None,Logrones,ESP,1,1510.0333252,1987-11-30,1987-12-06
None,Logrones,ESP,1,1507.03845215,1987-12-07,1987-12-09
None,Logrones,ESP,1,1508.78637695,1987-12-10,1987-12-13
None,Logrones,ESP,1,1506.73071289,1987-12-14,1987-12-20
None,Logrones,ESP,1,1516.62927246,1987-12-21,1988-01-03
None,Logrones,ESP,1,1512.69335938,1988-01-04,1988-01-10
None,Logrones,ESP,1,1510.55224609,1988-01-11,1988-01-17
None,Logrones,ESP,1,1506.9329834,1988-01-18,1988-01-24
None,Logrones,ESP,1,1516.99780273,1988-01-25,1988-01-31
None,Logrones,ESP,1,1523.97668457,1988-02-01,1988-02-07
None,Logrones,ESP,1,1522.00476074,1988-02-08,1988-02-10
None,Logrones,ESP,1,1514.81750488,1988-02-11,1988-02-14
None,Logrones,ESP,1,1527.56567383,1988-02-15,1988-02-21
None,Logrones,ESP,1,1533.84240723,1988-02-22,1988-02-28
None,Logrones,ESP,1,1538.57067871,1988-02-29,1988-03-02
None,Logrones,ESP,1,1542.88647461,1988-03-03,1988-03-06
None,Logrones,ESP,1,1548.24609375,1988-03-07,1988-03-09
None,Logrones,ESP,1,1557.47912598,1988-03-10,1988-03-12
None,Logrones,ESP,1,1555.64038086,1988-03-13,1988-03-16
None,Logrones,ESP,1,1553.51623535,1988-03-17,1988-03-20
None,Logrones,ESP,1,1559.96862793,1988-03-21,1988-03-26
None,Logrones,ESP,1,1556.85144043,1988-03-27,1988-04-03
None,Logrones,ESP,1,1564.65917969,1988-04-04,1988-04-06
None,Logrones,ESP,1,1558.078125,1988-04-07,1988-04-10
None,Logrones,ESP,1,1557.21960449,1988-04-11,1988-04-17
None,Logrones,ESP,1,1565.05664062,1988-04-18,1988-04-20
None,Logrones,ESP,1,1573.21374512,1988-04-21,1988-04-24
None,Logrones,ESP,1,1569.90405273,1988-04-25,1988-05-01
None,Logrones,ESP,1,1560.52258301,1988-05-02,1988-05-04
None,Logrones,ESP,1,1566.77026367,1988-05-05,1988-05-07
None,Logrones,ESP,1,1584.13598633,1988-05-08,1988-05-15
None,Logrones,ESP,1,1591.02929688,1988-05-16,1988-05-18
None,Logrones,ESP,1,1585.04589844,1988-05-19,1988-05-22
None,Logrones,ESP,1,1590.96191406,1988-05-23,1988-09-03
98,Logrones,ESP,1,1599.76660156,1988-09-04,1988-09-04
99,Logrones,ESP,1,1599.76660156,1988-09-05,1988-09-06
100,Logrones,ESP,1,1599.76660156,1988-09-07,1988-09-07
99,Logrones,ESP,1,1595.55969238,1988-09-08,1988-09-10
100,Logrones,ESP,1,1595.55969238,1988-09-11,1988-09-11
95,Logrones,ESP,1,1606.75366211,1988-09-12,1988-09-13
94,Logrones,ESP,1,1606.75366211,1988-09-14,1988-09-17
93,Logrones,ESP,1,1606.75366211,1988-09-18,1988-09-18
90,Logrones,ESP,1,1610.6697998,1988-09-19,1988-09-20
89,Logrones,ESP,1,1610.6697998,1988-09-21,1988-09-24
90,Logrones,ESP,1,1610.6697998,1988-09-25,1988-09-25
91,Logrones,ESP,1,1605.50646973,1988-09-26,1988-09-28
90,Logrones,ESP,1,1605.50646973,1988-09-29,1988-10-01
91,Logrones,ESP,1,1605.50646973,1988-10-02,1988-10-02
90,Logrones,ESP,1,1609.34790039,1988-10-03,1988-10-05
87,Logrones,ESP,1,1614.75244141,1988-10-06,1988-10-07
88,Logrones,ESP,1,1614.75244141,1988-10-08,1988-10-08
87,Logrones,ESP,1,1618.54943848,1988-10-09,1988-10-09
88,Logrones,ESP,1,1618.54943848,1988-10-10,1988-10-11
88,Logrones,ESP,1,1613.55786133,1988-10-12,1988-10-16
87,Logrones,ESP,1,1611.54736328,1988-10-17,1988-10-21
89,Logrones,ESP,1,1611.54736328,1988-10-22,1988-10-23
95,Logrones,ESP,1,1604.48571777,1988-10-24,1988-10-26
99,Logrones,ESP,1,1599.53271484,1988-10-27,1988-10-29
None,Logrones,ESP,1,1599.53271484,1988-10-30,1988-10-30
99,Logrones,ESP,1,1600.63464355,1988-10-31,1988-11-02
100,Logrones,ESP,1,1600.63464355,1988-11-03,1988-11-04
99,Logrones,ESP,1,1600.63464355,1988-11-05,1988-11-05
98,Logrones,ESP,1,1600.63464355,1988-11-06,1988-11-06
93,Logrones,ESP,1,1604.36352539,1988-11-07,1988-11-08
92,Logrones,ESP,1,1604.36352539,1988-11-09,1988-11-09
99,Logrones,ESP,1,1600.83728027,1988-11-10,1988-11-10
99,Logrones,ESP,1,1600.88867188,1988-11-11,1988-11-18
100,Logrones,ESP,1,1600.88867188,1988-11-19,1988-11-19
None,Logrones,ESP,1,1597.6340332,1988-11-20,1988-11-23
None,Logrones,ESP,1,1598.93835449,1988-11-24,1988-11-27
97,Logrones,ESP,1,1603.28991699,1988-11-28,1988-11-30
97,Logrones,ESP,1,1601.22253418,1988-12-01,1988-12-03
None,Logrones,ESP,1,1601.22253418,1988-12-04,1988-12-04
None,Logrones,ESP,1,1598.86633301,1988-12-05,1988-12-07
93,Logrones,ESP,1,1604.45263672,1988-12-08,1988-12-10
94,Logrones,ESP,1,1604.45263672,1988-12-11,1988-12-11
100,Logrones,ESP,1,1600.78662109,1988-12-12,1988-12-13
99,Logrones,ESP,1,1600.78662109,1988-12-14,1988-12-18
100,Logrones,ESP,1,1600.78662109,1988-12-19,1988-12-31
98,Logrones,ESP,1,1600.78662109,1989-01-01,1989-01-01
96,Logrones,ESP,1,1602.55236816,1989-01-02,1989-01-02
97,Logrones,ESP,1,1602.55236816,1989-01-03,1989-01-08
97,Logrones,ESP,1,1601.43432617,1989-01-09,1989-01-11
100,Logrones,ESP,1,1596.4420166,1989-01-12,1989-01-15
90,Logrones,ESP,1,1608.83129883,1989-01-16,1989-01-21
89,Logrones,ESP,1,1608.83129883,1989-01-22,1989-01-29
