Rank,Club,Country,Level,Elo,From,To
None,Bilbao B,ESP,2,1470.86047363,1984-05-14,1984-05-20
None,Bilbao B,ESP,2,1476.51184082,1984-05-21,1984-05-27
None,Bilbao B,ESP,2,1467.15136719,1984-05-28,1984-09-02
None,Bilbao B,ESP,2,1475.84191895,1984-09-03,1984-09-09
None,Bilbao B,ESP,2,1482.79418945,1984-09-10,1984-09-19
None,Bilbao B,ESP,2,1487.47387695,1984-09-20,1984-09-24
None,Bilbao B,ESP,2,1491.33435059,1984-09-25,1984-09-30
None,Bilbao B,ESP,2,1479.87475586,1984-10-01,1984-10-03
None,Bilbao B,ESP,2,1437.78210449,1984-10-04,1984-10-07
None,Bilbao B,ESP,2,1431.36499023,1984-10-08,1984-10-14
None,Bilbao B,ESP,2,1414.74133301,1984-10-15,1984-10-21
None,Bilbao B,ESP,2,1403.14318848,1984-10-22,1984-10-24
None,Bilbao B,ESP,2,1399.0814209,1984-10-25,1984-10-28
None,Bilbao B,ESP,2,1403.96008301,1984-10-29,1984-11-01
None,Bilbao B,ESP,2,1396.28515625,1984-11-02,1984-11-04
None,Bilbao B,ESP,2,1404.83959961,1984-11-05,1984-11-07
None,Bilbao B,ESP,2,1412.2902832,1984-11-08,1984-11-11
None,Bilbao B,ESP,2,1403.26708984,1984-11-12,1984-11-17
None,Bilbao B,ESP,2,1407.86071777,1984-11-18,1984-11-25
None,Bilbao B,ESP,2,1389.04418945,1984-11-26,1984-11-28
None,Bilbao B,ESP,2,1384.99133301,1984-11-29,1984-12-02
None,Bilbao B,ESP,2,1379.87561035,1984-12-03,1984-12-09
None,Bilbao B,ESP,2,1384.51123047,1984-12-10,1984-12-12
None,Bilbao B,ESP,2,1400.3807373,1984-12-13,1984-12-16
None,Bilbao B,ESP,2,1394.47839355,1984-12-17,1984-12-22
None,Bilbao B,ESP,2,1400.61889648,1984-12-23,1984-12-30
None,Bilbao B,ESP,2,1403.2019043,1984-12-31,1985-01-06
None,Bilbao B,ESP,2,1407.9777832,1985-01-07,1985-01-14
None,Bilbao B,ESP,2,1402.65246582,1985-01-15,1985-01-20
None,Bilbao B,ESP,2,1414.58581543,1985-01-21,1985-01-28
None,Bilbao B,ESP,2,1410.55285645,1985-01-29,1985-02-02
None,Bilbao B,ESP,2,1399.99536133,1985-02-03,1985-02-11
None,Bilbao B,ESP,2,1395.99255371,1985-02-12,1985-02-17
None,Bilbao B,ESP,2,1402.17443848,1985-02-18,1985-02-24
None,Bilbao B,ESP,2,1397.97180176,1985-02-25,1985-03-03
None,Bilbao B,ESP,2,1386.58044434,1985-03-04,1985-03-06
None,Bilbao B,ESP,2,1395.12817383,1985-03-07,1985-03-10
None,Bilbao B,ESP,2,1389.85974121,1985-03-11,1985-03-17
None,Bilbao B,ESP,2,1393.28088379,1985-03-18,1985-03-20
None,Bilbao B,ESP,2,1393.40344238,1985-03-21,1985-03-24
None,Bilbao B,ESP,2,1389.58703613,1985-03-25,1985-03-31
None,Bilbao B,ESP,2,1389.03833008,1985-04-01,1985-04-07
None,Bilbao B,ESP,2,1383.66430664,1985-04-08,1985-04-10
None,Bilbao B,ESP,2,1379.7902832,1985-04-11,1985-04-14
None,Bilbao B,ESP,2,1387.7520752,1985-04-15,1985-04-21
None,Bilbao B,ESP,2,1389.34643555,1985-04-22,1985-04-24
None,Bilbao B,ESP,2,1400.66015625,1985-04-25,1985-04-28
None,Bilbao B,ESP,2,1396.4276123,1985-04-29,1985-05-05
None,Bilbao B,ESP,2,1399.78222656,1985-05-06,1985-05-08
None,Bilbao B,ESP,2,1406.47180176,1985-05-09,1985-05-12
None,Bilbao B,ESP,2,1403.02075195,1985-05-13,1985-05-19
None,Bilbao B,ESP,2,1406.66589355,1985-05-20,1985-05-22
None,Bilbao B,ESP,2,1404.44262695,1985-05-23,1985-09-01
None,Bilbao B,ESP,2,1410.59423828,1985-09-02,1985-09-08
None,Bilbao B,ESP,2,1398.44213867,1985-09-09,1985-09-14
None,Bilbao B,ESP,2,1392.56494141,1985-09-15,1985-09-18
None,Bilbao B,ESP,2,1395.60144043,1985-09-19,1985-09-22
None,Bilbao B,ESP,2,1392.33251953,1985-09-23,1985-09-29
None,Bilbao B,ESP,2,1389.44885254,1985-09-30,1985-10-02
None,Bilbao B,ESP,2,1402.30627441,1985-10-03,1985-10-06
None,Bilbao B,ESP,2,1413.32373047,1985-10-07,1985-10-13
None,Bilbao B,ESP,2,1402.8605957,1985-10-14,1985-10-20
None,Bilbao B,ESP,2,1385.34936523,1985-10-21,1985-10-23
None,Bilbao B,ESP,2,1393.57287598,1985-10-24,1985-10-27
None,Bilbao B,ESP,2,1390.28198242,1985-10-28,1985-11-03
None,Bilbao B,ESP,2,1399.03405762,1985-11-04,1985-11-06
None,Bilbao B,ESP,2,1402.43518066,1985-11-07,1985-11-07
None,Bilbao B,ESP,2,1402.01086426,1985-11-08,1985-11-10
None,Bilbao B,ESP,2,1405.72961426,1985-11-11,1985-11-17
None,Bilbao B,ESP,2,1410.26965332,1985-11-18,1985-11-24
None,Bilbao B,ESP,2,1417.29016113,1985-11-25,1985-11-27
None,Bilbao B,ESP,2,1408.69519043,1985-11-28,1985-12-01
None,Bilbao B,ESP,2,1413.81140137,1985-12-02,1985-12-08
None,Bilbao B,ESP,2,1425.66894531,1985-12-09,1985-12-11
None,Bilbao B,ESP,2,1428.91564941,1985-12-12,1985-12-15
None,Bilbao B,ESP,2,1419.56274414,1985-12-16,1985-12-22
None,Bilbao B,ESP,2,1429.95825195,1985-12-23,1985-12-29
None,Bilbao B,ESP,2,1438.49035645,1985-12-30,1986-01-05
None,Bilbao B,ESP,2,1441.51013184,1986-01-06,1986-01-12
None,Bilbao B,ESP,2,1435.37683105,1986-01-13,1986-01-19
None,Bilbao B,ESP,2,1442.1184082,1986-01-20,1986-01-26
None,Bilbao B,ESP,2,1447.39465332,1986-01-27,1986-02-02
None,Bilbao B,ESP,2,1451.64501953,1986-02-03,1986-02-09
None,Bilbao B,ESP,2,1460.5246582,1986-02-10,1986-02-16
None,Bilbao B,ESP,2,1462.54638672,1986-02-17,1986-02-23
None,Bilbao B,ESP,2,1466.93774414,1986-02-24,1986-03-02
None,Bilbao B,ESP,2,1457.74816895,1986-03-03,1986-03-05
None,Bilbao B,ESP,2,1467.39819336,1986-03-06,1986-03-09
None,Bilbao B,ESP,2,1473.11669922,1986-03-10,1986-03-16
None,Bilbao B,ESP,2,1462.61486816,1986-03-17,1986-03-19
None,Bilbao B,ESP,2,1465.45056152,1986-03-20,1986-03-23
None,Bilbao B,ESP,2,1470.40966797,1986-03-24,1986-03-30
None,Bilbao B,ESP,2,1460.71362305,1986-03-31,1986-04-02
None,Bilbao B,ESP,2,1448.77331543,1986-04-03,1986-04-06
None,Bilbao B,ESP,2,1457.08911133,1986-04-07,1986-04-13
None,Bilbao B,ESP,2,1461.13513184,1986-04-14,1986-04-16
None,Bilbao B,ESP,2,1479.76208496,1986-04-17,1986-04-20
None,Bilbao B,ESP,2,1488.17871094,1986-04-21,1986-04-27
None,Bilbao B,ESP,2,1478.23547363,1986-04-28,1986-04-30
None,Bilbao B,ESP,2,1480.85693359,1986-05-01,1986-05-02
None,Bilbao B,ESP,2,1474.34741211,1986-05-03,1986-05-03
None,Bilbao B,ESP,2,1468.06762695,1986-05-04,1986-05-06
None,Bilbao B,ESP,2,1467.66247559,1986-05-07,1986-05-07
None,Bilbao B,ESP,2,1467.13757324,1986-05-08,1986-05-11
None,Bilbao B,ESP,2,1475.05712891,1986-05-12,1986-05-18
None,Bilbao B,ESP,2,1481.06066895,1986-05-19,1986-08-31
None,Bilbao B,ESP,2,1477.44970703,1986-09-01,1986-09-06
None,Bilbao B,ESP,2,1473.625,1986-09-07,1986-09-10
None,Bilbao B,ESP,2,1479.16918945,1986-09-11,1986-09-14
None,Bilbao B,ESP,2,1470.74926758,1986-09-15,1986-09-17
None,Bilbao B,ESP,2,1472.00158691,1986-09-18,1986-09-21
None,Bilbao B,ESP,2,1459.71008301,1986-09-22,1986-09-28
None,Bilbao B,ESP,2,1454.05383301,1986-09-29,1986-10-01
None,Bilbao B,ESP,2,1464.17089844,1986-10-02,1986-10-04
None,Bilbao B,ESP,2,1468.23120117,1986-10-05,1986-10-08
None,Bilbao B,ESP,2,1487.73132324,1986-10-09,1986-10-12
None,Bilbao B,ESP,2,1477.06616211,1986-10-13,1986-10-19
None,Bilbao B,ESP,2,1478.03149414,1986-10-20,1986-10-22
None,Bilbao B,ESP,2,1466.71569824,1986-10-23,1986-10-26
None,Bilbao B,ESP,2,1448.57617188,1986-10-27,1986-11-02
None,Bilbao B,ESP,2,1442.98120117,1986-11-03,1986-11-05
None,Bilbao B,ESP,2,1440.07336426,1986-11-06,1986-11-09
None,Bilbao B,ESP,2,1450.25073242,1986-11-10,1986-11-16
None,Bilbao B,ESP,2,1446.72973633,1986-11-17,1986-11-23
None,Bilbao B,ESP,2,1436.58532715,1986-11-24,1986-11-26
None,Bilbao B,ESP,2,1441.60925293,1986-11-27,1986-12-07
None,Bilbao B,ESP,2,1438.49511719,1986-12-08,1986-12-10
None,Bilbao B,ESP,2,1439.73071289,1986-12-11,1986-12-14
None,Bilbao B,ESP,2,1454.47509766,1986-12-15,1986-12-17
None,Bilbao B,ESP,2,1458.5078125,1986-12-18,1986-12-21
None,Bilbao B,ESP,2,1466.76953125,1986-12-22,1986-12-28
None,Bilbao B,ESP,2,1483.71643066,1986-12-29,1987-01-04
None,Bilbao B,ESP,2,1479.53710938,1987-01-05,1987-01-11
None,Bilbao B,ESP,2,1496.67858887,1987-01-12,1987-01-25
None,Bilbao B,ESP,2,1499.69506836,1987-01-26,1987-01-28
None,Bilbao B,ESP,2,1494.99279785,1987-01-29,1987-02-01
None,Bilbao B,ESP,2,1503.79626465,1987-02-02,1987-02-08
None,Bilbao B,ESP,2,1515.77416992,1987-02-09,1987-02-15
None,Bilbao B,ESP,2,1518.41113281,1987-02-16,1987-02-22
None,Bilbao B,ESP,2,1505.55090332,1987-02-23,1987-03-01
None,Bilbao B,ESP,2,1513.05712891,1987-03-02,1987-03-04
None,Bilbao B,ESP,2,1510.24633789,1987-03-05,1987-03-08
None,Bilbao B,ESP,2,1503.79333496,1987-03-09,1987-03-14
None,Bilbao B,ESP,2,1496.73071289,1987-03-15,1987-03-18
None,Bilbao B,ESP,2,1495.09240723,1987-03-19,1987-03-22
None,Bilbao B,ESP,2,1489.38269043,1987-03-23,1987-03-25
None,Bilbao B,ESP,2,1484.57592773,1987-03-26,1987-04-05
None,Bilbao B,ESP,2,1478.60876465,1987-04-06,1987-04-08
None,Bilbao B,ESP,2,1467.89550781,1987-04-09,1987-04-12
None,Bilbao B,ESP,2,1456.23339844,1987-04-13,1987-04-18
None,Bilbao B,ESP,2,1447.94836426,1987-04-19,1987-04-22
None,Bilbao B,ESP,2,1444.52160645,1987-04-23,1987-05-03
None,Bilbao B,ESP,2,1442.30615234,1987-05-04,1987-05-10
None,Bilbao B,ESP,2,1431.29675293,1987-05-11,1987-05-17
None,Bilbao B,ESP,2,1427.0057373,1987-05-18,1987-05-24
None,Bilbao B,ESP,2,1422.32397461,1987-05-25,1987-05-31
None,Bilbao B,ESP,2,1407.11950684,1987-06-01,1987-06-07
None,Bilbao B,ESP,2,1415.63537598,1987-06-08,1987-06-14
None,Bilbao B,ESP,2,1412.71936035,1987-06-15,1987-06-21
None,Bilbao B,ESP,2,1421.36022949,1987-06-22,1987-08-30
None,Bilbao B,ESP,2,1414.86254883,1987-08-31,1987-09-06
None,Bilbao B,ESP,2,1401.72253418,1987-09-07,1987-09-13
None,Bilbao B,ESP,2,1398.87341309,1987-09-14,1987-09-16
None,Bilbao B,ESP,2,1408.02563477,1987-09-17,1987-09-20
None,Bilbao B,ESP,2,1396.34155273,1987-09-21,1987-09-27
None,Bilbao B,ESP,2,1392.22729492,1987-09-28,1987-09-30
None,Bilbao B,ESP,2,1399.71533203,1987-10-01,1987-10-04
None,Bilbao B,ESP,2,1408.92883301,1987-10-05,1987-10-18
None,Bilbao B,ESP,2,1401.50146484,1987-10-19,1987-10-21
None,Bilbao B,ESP,2,1407.82177734,1987-10-22,1987-10-25
None,Bilbao B,ESP,2,1395.75341797,1987-10-26,1987-11-01
None,Bilbao B,ESP,2,1400.56652832,1987-11-02,1987-11-03
None,Bilbao B,ESP,2,1399.359375,1987-11-04,1987-11-04
None,Bilbao B,ESP,2,1404.70275879,1987-11-05,1987-11-08
None,Bilbao B,ESP,2,1396.42858887,1987-11-09,1987-11-22
None,Bilbao B,ESP,2,1391.09887695,1987-11-23,1987-11-25
None,Bilbao B,ESP,2,1394.17993164,1987-11-26,1987-11-29
None,Bilbao B,ESP,2,1400.31091309,1987-11-30,1987-12-06
None,Bilbao B,ESP,2,1396.8236084,1987-12-07,1987-12-09
None,Bilbao B,ESP,2,1398.5715332,1987-12-10,1987-12-13
None,Bilbao B,ESP,2,1387.96984863,1987-12-14,1987-12-20
None,Bilbao B,ESP,2,1384.43823242,1987-12-21,1988-01-03
None,Bilbao B,ESP,2,1393.35070801,1988-01-04,1988-01-10
None,Bilbao B,ESP,2,1392.24243164,1988-01-11,1988-01-17
None,Bilbao B,ESP,2,1397.97802734,1988-01-18,1988-01-24
None,Bilbao B,ESP,2,1385.25354004,1988-01-25,1988-01-31
None,Bilbao B,ESP,2,1391.33654785,1988-02-01,1988-02-07
None,Bilbao B,ESP,2,1395.45788574,1988-02-08,1988-02-10
None,Bilbao B,ESP,2,1393.19689941,1988-02-11,1988-02-14
None,Bilbao B,ESP,2,1398.46435547,1988-02-15,1988-02-21
None,Bilbao B,ESP,2,1396.55859375,1988-02-22,1988-02-28
None,Bilbao B,ESP,2,1407.82189941,1988-02-29,1988-03-02
None,Bilbao B,ESP,2,1412.13757324,1988-03-03,1988-03-06
None,Bilbao B,ESP,2,1417.62036133,1988-03-07,1988-03-09
None,Bilbao B,ESP,2,1413.96850586,1988-03-10,1988-03-13
None,Bilbao B,ESP,2,1424.2902832,1988-03-14,1988-03-16
None,Bilbao B,ESP,2,1422.1661377,1988-03-17,1988-03-20
None,Bilbao B,ESP,2,1419.16906738,1988-03-21,1988-03-27
None,Bilbao B,ESP,2,1419.47998047,1988-03-28,1988-04-03
None,Bilbao B,ESP,2,1430.36291504,1988-04-04,1988-04-06
None,Bilbao B,ESP,2,1423.78186035,1988-04-07,1988-04-10
None,Bilbao B,ESP,2,1436.68054199,1988-04-11,1988-04-17
None,Bilbao B,ESP,2,1432.43359375,1988-04-18,1988-04-20
None,Bilbao B,ESP,2,1440.59057617,1988-04-21,1988-04-24
None,Bilbao B,ESP,2,1436.80688477,1988-04-25,1988-05-01
None,Bilbao B,ESP,2,1426.90844727,1988-05-02,1988-05-04
None,Bilbao B,ESP,2,1433.15612793,1988-05-05,1988-05-07
None,Bilbao B,ESP,2,1446.12268066,1988-05-08,1988-05-15
None,Bilbao B,ESP,2,1450.72399902,1988-05-16,1988-05-18
None,Bilbao B,ESP,2,1444.74060059,1988-05-19,1988-05-22
None,Bilbao B,ESP,2,1438.01501465,1988-05-23,1988-07-03
None,Bilbao B,ESP,2,1382.61682129,1989-07-02,1989-09-02
None,Bilbao B,ESP,2,1395.10192871,1989-09-03,1989-09-10
None,Bilbao B,ESP,2,1406.19030762,1989-09-11,1989-09-12
None,Bilbao B,ESP,2,1406.2277832,1989-09-13,1989-09-13
None,Bilbao B,ESP,2,1403.7635498,1989-09-14,1989-09-14
None,Bilbao B,ESP,2,1403.80651855,1989-09-15,1989-09-17
None,Bilbao B,ESP,2,1408.08959961,1989-09-18,1989-09-24
None,Bilbao B,ESP,2,1419.96606445,1989-09-25,1989-09-26
None,Bilbao B,ESP,2,1424.37670898,1989-09-27,1989-09-27
None,Bilbao B,ESP,2,1424.11486816,1989-09-28,1989-10-01
None,Bilbao B,ESP,2,1425.93054199,1989-10-02,1989-10-08
None,Bilbao B,ESP,2,1436.55603027,1989-10-09,1989-10-15
None,Bilbao B,ESP,2,1446.56274414,1989-10-16,1989-10-18
None,Bilbao B,ESP,2,1438.4465332,1989-10-19,1989-10-22
None,Bilbao B,ESP,2,1426.9642334,1989-10-23,1989-10-29
None,Bilbao B,ESP,2,1441.55053711,1989-10-30,1989-10-31
None,Bilbao B,ESP,2,1436.92565918,1989-11-01,1989-11-01
None,Bilbao B,ESP,2,1434.1307373,1989-11-02,1989-11-05
None,Bilbao B,ESP,2,1429.67773438,1989-11-06,1989-11-12
None,Bilbao B,ESP,2,1434.66113281,1989-11-13,1989-11-19
None,Bilbao B,ESP,2,1448.98205566,1989-11-20,1989-11-26
None,Bilbao B,ESP,2,1445.44030762,1989-11-27,1989-12-03
None,Bilbao B,ESP,2,1455.16882324,1989-12-04,1989-12-08
None,Bilbao B,ESP,2,1461.49560547,1989-12-09,1989-12-17
None,Bilbao B,ESP,2,1465.47668457,1989-12-18,1989-12-30
None,Bilbao B,ESP,2,1475.66186523,1989-12-31,1990-01-07
None,Bilbao B,ESP,2,1472.01721191,1990-01-08,1990-01-14
None,Bilbao B,ESP,2,1469.71362305,1990-01-15,1990-01-21
None,Bilbao B,ESP,2,1466.34838867,1990-01-22,1990-01-27
None,Bilbao B,ESP,2,1458.25634766,1990-01-28,1990-02-05
None,Bilbao B,ESP,2,1464.25500488,1990-02-06,1990-02-11
None,Bilbao B,ESP,2,1467.61254883,1990-02-12,1990-02-18
None,Bilbao B,ESP,2,1471.5703125,1990-02-19,1990-02-25
None,Bilbao B,ESP,2,1472.50817871,1990-02-26,1990-03-04
None,Bilbao B,ESP,2,1460.05688477,1990-03-05,1990-03-07
None,Bilbao B,ESP,2,1458.54797363,1990-03-08,1990-03-10
None,Bilbao B,ESP,2,1461.21582031,1990-03-11,1990-03-18
None,Bilbao B,ESP,2,1460.69885254,1990-03-19,1990-03-20
None,Bilbao B,ESP,2,1464.31274414,1990-03-21,1990-03-25
None,Bilbao B,ESP,2,1472.21081543,1990-03-26,1990-03-31
None,Bilbao B,ESP,2,1472.60754395,1990-04-01,1990-04-08
None,Bilbao B,ESP,2,1468.78186035,1990-04-09,1990-04-15
None,Bilbao B,ESP,2,1459.65283203,1990-04-16,1990-04-22
None,Bilbao B,ESP,2,1454.97094727,1990-04-23,1990-04-29
None,Bilbao B,ESP,2,1448.61047363,1990-04-30,1990-05-06
None,Bilbao B,ESP,2,1447.26782227,1990-05-07,1990-05-12
None,Bilbao B,ESP,2,1438.55749512,1990-05-13,1990-05-20
None,Bilbao B,ESP,2,1446.9074707,1990-05-21,1990-05-26
None,Bilbao B,ESP,2,1441.91955566,1990-05-27,1990-09-02
None,Bilbao B,ESP,2,1439.50830078,1990-09-03,1990-09-08
None,Bilbao B,ESP,2,1443.56262207,1990-09-09,1990-09-15
None,Bilbao B,ESP,2,1446.94396973,1990-09-16,1990-09-18
None,Bilbao B,ESP,2,1447.27502441,1990-09-19,1990-09-19
None,Bilbao B,ESP,2,1437.86694336,1990-09-20,1990-09-23
None,Bilbao B,ESP,2,1447.85778809,1990-09-24,1990-09-30
None,Bilbao B,ESP,2,1447.61791992,1990-10-01,1990-10-02
None,Bilbao B,ESP,2,1450.42626953,1990-10-03,1990-10-03
None,Bilbao B,ESP,2,1445.17700195,1990-10-04,1990-10-07
None,Bilbao B,ESP,2,1451.04309082,1990-10-08,1990-10-14
None,Bilbao B,ESP,2,1443.01489258,1990-10-15,1990-10-21
None,Bilbao B,ESP,2,1447.8470459,1990-10-22,1990-10-23
None,Bilbao B,ESP,2,1447.85974121,1990-10-24,1990-10-24
None,Bilbao B,ESP,2,1444.71472168,1990-10-25,1990-10-28
None,Bilbao B,ESP,2,1433.8203125,1990-10-29,1990-11-04
None,Bilbao B,ESP,2,1424.51611328,1990-11-05,1990-11-07
None,Bilbao B,ESP,2,1419.24108887,1990-11-08,1990-11-18
None,Bilbao B,ESP,2,1413.51611328,1990-11-19,1990-11-25
None,Bilbao B,ESP,2,1409.50854492,1990-11-26,1990-12-02
None,Bilbao B,ESP,2,1414.78637695,1990-12-03,1990-12-09
None,Bilbao B,ESP,2,1410.97814941,1990-12-10,1990-12-16
None,Bilbao B,ESP,2,1413.921875,1990-12-17,1990-12-30
None,Bilbao B,ESP,2,1418.6060791,1990-12-31,1991-01-06
None,Bilbao B,ESP,2,1420.15344238,1991-01-07,1991-01-13
None,Bilbao B,ESP,2,1428.00793457,1991-01-14,1991-01-20
None,Bilbao B,ESP,2,1412.25195312,1991-01-21,1991-01-27
None,Bilbao B,ESP,2,1416.63952637,1991-01-28,1991-02-03
None,Bilbao B,ESP,2,1421.49804688,1991-02-04,1991-02-10
None,Bilbao B,ESP,2,1405.5020752,1991-02-11,1991-02-24
None,Bilbao B,ESP,2,1402.26660156,1991-02-25,1991-03-03
None,Bilbao B,ESP,2,1408.67504883,1991-03-04,1991-03-06
None,Bilbao B,ESP,2,1414.88500977,1991-03-07,1991-03-10
None,Bilbao B,ESP,2,1405.81494141,1991-03-11,1991-03-17
None,Bilbao B,ESP,2,1410.96179199,1991-03-18,1991-03-19
None,Bilbao B,ESP,2,1409.18505859,1991-03-20,1991-03-20
None,Bilbao B,ESP,2,1397.71362305,1991-03-21,1991-03-24
None,Bilbao B,ESP,2,1402.08935547,1991-03-25,1991-03-31
None,Bilbao B,ESP,2,1398.27099609,1991-04-01,1991-04-07
None,Bilbao B,ESP,2,1394.51086426,1991-04-08,1991-04-10
None,Bilbao B,ESP,2,1398.17175293,1991-04-11,1991-04-14
