Rank,Club,Country,Level,Elo,From,To
None,Santander,ESP,1,1491.34741211,1952-03-17,1952-03-23
None,Santander,ESP,1,1485.6204834,1952-03-24,1952-04-06
None,Santander,ESP,1,1484.03918457,1952-04-07,1952-04-13
None,Santander,ESP,1,1492.32727051,1952-04-14,1952-06-26
None,Santander,ESP,1,1523.11682129,1952-06-27,1952-06-29
None,Santander,ESP,1,1530.33984375,1952-06-30,1952-09-14
None,Santander,ESP,1,1539.7310791,1952-09-15,1952-09-21
None,Santander,ESP,1,1553.22094727,1952-09-22,1952-09-28
None,Santander,ESP,1,1533.25170898,1952-09-29,1952-10-05
None,Santander,ESP,1,1527.20593262,1952-10-06,1952-10-12
None,Santander,ESP,1,1527.0904541,1952-10-13,1952-10-19
None,Santander,ESP,1,1526.07995605,1952-10-20,1952-10-26
None,Santander,ESP,1,1521.94311523,1952-10-27,1952-11-02
None,Santander,ESP,1,1525.03955078,1952-11-03,1952-11-09
None,Santander,ESP,1,1522.43408203,1952-11-10,1952-11-16
None,Santander,ESP,1,1528.62817383,1952-11-17,1952-11-23
None,Santander,ESP,1,1544.10473633,1952-11-24,1952-12-14
None,Santander,ESP,1,1535.43994141,1952-12-15,1952-12-21
None,Santander,ESP,1,1533.43579102,1952-12-22,1953-01-04
None,Santander,ESP,1,1525.56689453,1953-01-05,1953-01-11
None,Santander,ESP,1,1539.52160645,1953-01-12,1953-01-18
None,Santander,ESP,1,1536.60095215,1953-01-19,1953-01-25
None,Santander,ESP,1,1542.08251953,1953-01-26,1953-02-01
None,Santander,ESP,1,1560.54882812,1953-02-02,1953-02-08
None,Santander,ESP,1,1563.46850586,1953-02-09,1953-02-15
None,Santander,ESP,1,1560.27624512,1953-02-16,1953-02-22
None,Santander,ESP,1,1560.64807129,1953-02-23,1953-03-01
None,Santander,ESP,1,1547.12744141,1953-03-02,1953-03-08
None,Santander,ESP,1,1538.51208496,1953-03-09,1953-03-15
None,Santander,ESP,1,1534.82141113,1953-03-16,1953-03-22
None,Santander,ESP,1,1541.1048584,1953-03-23,1953-04-05
None,Santander,ESP,1,1550.79174805,1953-04-06,1953-04-12
None,Santander,ESP,1,1549.54296875,1953-04-13,1953-04-19
None,Santander,ESP,1,1554.39550781,1953-04-20,1953-04-26
None,Santander,ESP,1,1551.26635742,1953-04-27,1953-05-03
None,Santander,ESP,1,1546.63549805,1953-05-04,1953-06-04
None,Santander,ESP,1,1523.43554688,1953-06-05,1953-06-06
None,Santander,ESP,1,1491.75585938,1953-06-07,1953-09-13
None,Santander,ESP,1,1505.140625,1953-09-14,1953-09-20
None,Santander,ESP,1,1513.52258301,1953-09-21,1953-09-27
None,Santander,ESP,1,1511.77941895,1953-09-28,1953-10-04
None,Santander,ESP,1,1515.13635254,1953-10-05,1953-10-11
None,Santander,ESP,1,1511.4708252,1953-10-12,1953-10-18
None,Santander,ESP,1,1515.8807373,1953-10-19,1953-10-25
None,Santander,ESP,1,1509.54992676,1953-10-26,1953-11-01
None,Santander,ESP,1,1504.41308594,1953-11-02,1953-11-15
None,Santander,ESP,1,1509.59790039,1953-11-16,1953-11-22
None,Santander,ESP,1,1507.76147461,1953-11-23,1953-11-29
None,Santander,ESP,1,1503.0090332,1953-11-30,1953-12-06
None,Santander,ESP,1,1516.66296387,1953-12-07,1953-12-13
None,Santander,ESP,1,1519.69042969,1953-12-14,1953-12-20
None,Santander,ESP,1,1525.80053711,1953-12-21,1953-12-27
None,Santander,ESP,1,1529.92443848,1953-12-28,1954-01-10
None,Santander,ESP,1,1532.55517578,1954-01-11,1954-01-17
None,Santander,ESP,1,1529.86682129,1954-01-18,1954-01-24
None,Santander,ESP,1,1528.57629395,1954-01-25,1954-01-31
None,Santander,ESP,1,1523.70080566,1954-02-01,1954-02-07
None,Santander,ESP,1,1521.23486328,1954-02-08,1954-02-14
None,Santander,ESP,1,1527.29968262,1954-02-15,1954-02-21
None,Santander,ESP,1,1523.05102539,1954-02-22,1954-02-28
None,Santander,ESP,1,1517.36242676,1954-03-01,1954-03-07
None,Santander,ESP,1,1515.58300781,1954-03-08,1954-03-21
None,Santander,ESP,1,1523.76391602,1954-03-22,1954-03-28
None,Santander,ESP,1,1519.82702637,1954-03-29,1954-04-04
None,Santander,ESP,1,1524.59155273,1954-04-05,1954-04-11
None,Santander,ESP,1,1518.64025879,1954-04-12,1954-04-18
None,Santander,ESP,1,1499.97216797,1954-04-19,1954-04-25
None,Santander,ESP,1,1516.05419922,1954-04-26,1954-09-12
None,Santander,ESP,1,1523.38171387,1954-09-13,1954-09-19
None,Santander,ESP,1,1520.71484375,1954-09-20,1954-09-26
None,Santander,ESP,1,1504.8338623,1954-09-27,1954-10-03
None,Santander,ESP,1,1500.87060547,1954-10-04,1954-10-10
None,Santander,ESP,1,1503.17102051,1954-10-11,1954-10-17
None,Santander,ESP,1,1496.59741211,1954-10-18,1954-10-24
None,Santander,ESP,1,1494.75463867,1954-10-25,1954-10-31
None,Santander,ESP,1,1479.83813477,1954-11-01,1954-11-07
None,Santander,ESP,1,1477.4855957,1954-11-08,1954-11-14
None,Santander,ESP,1,1481.73950195,1954-11-15,1954-11-21
None,Santander,ESP,1,1478.35388184,1954-11-22,1954-11-28
None,Santander,ESP,1,1474.13330078,1954-11-29,1954-12-05
None,Santander,ESP,1,1469.06640625,1954-12-06,1954-12-12
None,Santander,ESP,1,1477.5255127,1954-12-13,1954-12-19
None,Santander,ESP,1,1473.3651123,1954-12-20,1954-12-26
None,Santander,ESP,1,1471.35266113,1954-12-27,1955-01-02
None,Santander,ESP,1,1477.61364746,1955-01-03,1955-01-09
None,Santander,ESP,1,1474.48999023,1955-01-10,1955-01-16
None,Santander,ESP,1,1480.11132812,1955-01-17,1955-01-23
None,Santander,ESP,1,1472.68029785,1955-01-24,1955-01-30
None,Santander,ESP,1,1475.52124023,1955-01-31,1955-02-06
None,Santander,ESP,1,1462.75305176,1955-02-07,1955-02-13
None,Santander,ESP,1,1460.89001465,1955-02-14,1955-02-20
None,Santander,ESP,1,1470.03710938,1955-02-21,1955-02-27
None,Santander,ESP,1,1466.73718262,1955-02-28,1955-03-06
None,Santander,ESP,1,1470.70593262,1955-03-07,1955-03-20
None,Santander,ESP,1,1466.14685059,1955-03-21,1955-03-27
None,Santander,ESP,1,1460.91052246,1955-03-28,1955-04-03
None,Santander,ESP,1,1458.41833496,1955-04-04,1955-04-10
None,Santander,ESP,1,1440.56616211,1955-04-11,1955-06-22
None,Santander,ESP,1,1450.44348145,1955-06-23,1955-06-26
None,Santander,ESP,1,1465.30993652,1955-06-27,1955-07-01
None,Santander,ESP,1,1589.41247559,1960-07-01,1960-09-11
None,Santander,ESP,1,1594.06091309,1960-09-12,1960-09-18
None,Santander,ESP,1,1590.66333008,1960-09-19,1960-09-25
None,Santander,ESP,1,1599.94006348,1960-09-26,1960-09-28
None,Santander,ESP,1,1599.92907715,1960-09-29,1960-10-02
None,Santander,ESP,1,1599.49450684,1960-10-03,1960-10-05
None,Santander,ESP,1,1600.15307617,1960-10-06,1960-10-09
None,Santander,ESP,1,1605.76916504,1960-10-10,1960-10-16
None,Santander,ESP,1,1612.62280273,1960-10-17,1960-10-23
None,Santander,ESP,1,1610.99938965,1960-10-24,1960-11-06
None,Santander,ESP,1,1611.1295166,1960-11-07,1960-11-13
None,Santander,ESP,1,1606.95788574,1960-11-14,1960-11-20
90,Santander,ESP,1,1614.79614258,1960-11-21,1960-11-27
89,Santander,ESP,1,1611.89990234,1960-11-28,1960-12-03
91,Santander,ESP,1,1611.89990234,1960-12-04,1960-12-04
82,Santander,ESP,1,1622.88574219,1960-12-05,1960-12-10
81,Santander,ESP,1,1622.88574219,1960-12-11,1960-12-11
67,Santander,ESP,1,1638.1505127,1960-12-12,1960-12-17
65,Santander,ESP,1,1638.1505127,1960-12-18,1960-12-18
73,Santander,ESP,1,1632.77539062,1960-12-19,1960-12-23
74,Santander,ESP,1,1632.77539062,1960-12-24,1960-12-24
72,Santander,ESP,1,1632.77539062,1960-12-25,1960-12-25
73,Santander,ESP,1,1632.77539062,1960-12-26,1960-12-31
72,Santander,ESP,1,1632.77539062,1961-01-01,1961-01-01
71,Santander,ESP,1,1632.13256836,1961-01-02,1961-01-08
74,Santander,ESP,1,1628.47265625,1961-01-09,1961-01-15
71,Santander,ESP,1,1634.48962402,1961-01-16,1961-01-21
72,Santander,ESP,1,1634.48962402,1961-01-22,1961-01-22
70,Santander,ESP,1,1631.72558594,1961-01-23,1961-01-24
69,Santander,ESP,1,1631.72558594,1961-01-25,1961-01-29
64,Santander,ESP,1,1642.46777344,1961-01-30,1961-02-05
67,Santander,ESP,1,1637.30078125,1961-02-06,1961-02-11
68,Santander,ESP,1,1637.30078125,1961-02-12,1961-02-12
73,Santander,ESP,1,1625.8684082,1961-02-13,1961-02-19
80,Santander,ESP,1,1618.54992676,1961-02-20,1961-02-21
79,Santander,ESP,1,1618.54992676,1961-02-22,1961-02-25
80,Santander,ESP,1,1618.54992676,1961-02-26,1961-02-26
84,Santander,ESP,1,1617.53442383,1961-02-27,1961-03-04
84,Santander,ESP,1,1617.96728516,1961-03-05,1961-03-05
75,Santander,ESP,1,1624.28100586,1961-03-06,1961-03-12
81,Santander,ESP,1,1619.21533203,1961-03-13,1961-03-15
82,Santander,ESP,1,1619.21533203,1961-03-16,1961-03-18
82,Santander,ESP,1,1619.47387695,1961-03-19,1961-03-19
78,Santander,ESP,1,1624.9453125,1961-03-20,1961-03-22
79,Santander,ESP,1,1624.9453125,1961-03-23,1961-03-25
80,Santander,ESP,1,1624.9453125,1961-03-26,1961-03-26
81,Santander,ESP,1,1622.50036621,1961-03-27,1961-04-01
80,Santander,ESP,1,1622.50036621,1961-04-02,1961-04-02
79,Santander,ESP,1,1622.50036621,1961-04-03,1961-04-08
78,Santander,ESP,1,1622.50036621,1961-04-09,1961-04-09
71,Santander,ESP,1,1631.19067383,1961-04-10,1961-04-12
76,Santander,ESP,1,1629.06958008,1961-04-13,1961-04-15
78,Santander,ESP,1,1629.06958008,1961-04-16,1961-04-22
75,Santander,ESP,1,1629.06958008,1961-04-23,1961-04-23
83,Santander,ESP,1,1619.76940918,1961-04-24,1961-04-26
76,Santander,ESP,1,1621.87548828,1961-04-27,1961-04-29
75,Santander,ESP,1,1621.87548828,1961-04-30,1961-04-30
71,Santander,ESP,1,1627.67285156,1961-05-01,1961-05-03
67,Santander,ESP,1,1633.16394043,1961-05-04,1961-05-08
68,Santander,ESP,1,1633.16394043,1961-05-09,1961-05-14
69,Santander,ESP,1,1633.16394043,1961-05-15,1961-05-20
68,Santander,ESP,1,1633.16394043,1961-05-21,1961-05-21
67,Santander,ESP,1,1633.16394043,1961-05-22,1961-05-22
65,Santander,ESP,1,1633.16394043,1961-05-23,1961-05-24
64,Santander,ESP,1,1633.16394043,1961-05-25,1961-05-31
69,Santander,ESP,1,1625.29370117,1961-06-01,1961-06-04
71,Santander,ESP,1,1625.29370117,1961-06-05,1961-06-05
70,Santander,ESP,1,1625.29370117,1961-06-06,1961-06-12
71,Santander,ESP,1,1625.29370117,1961-06-13,1961-06-16
72,Santander,ESP,1,1625.29370117,1961-06-17,1961-06-18
73,Santander,ESP,1,1625.29370117,1961-06-19,1961-06-19
74,Santander,ESP,1,1625.29370117,1961-06-20,1961-06-24
73,Santander,ESP,1,1625.29370117,1961-06-25,1961-07-03
72,Santander,ESP,1,1625.29370117,1961-07-04,1961-07-30
71,Santander,ESP,1,1625.29370117,1961-07-31,1961-08-06
70,Santander,ESP,1,1625.29370117,1961-08-07,1961-08-12
71,Santander,ESP,1,1625.29370117,1961-08-13,1961-08-13
70,Santander,ESP,1,1625.29370117,1961-08-14,1961-08-19
69,Santander,ESP,1,1625.29370117,1961-08-20,1961-08-20
71,Santander,ESP,1,1625.29370117,1961-08-21,1961-08-23
72,Santander,ESP,1,1625.29370117,1961-08-24,1961-08-25
71,Santander,ESP,1,1625.29370117,1961-08-26,1961-08-26
74,Santander,ESP,1,1625.29370117,1961-08-27,1961-08-27
73,Santander,ESP,1,1625.29370117,1961-08-28,1961-08-29
72,Santander,ESP,1,1625.29370117,1961-08-30,1961-09-02
71,Santander,ESP,1,1625.29370117,1961-09-03,1961-09-03
64,Santander,ESP,1,1639.93139648,1961-09-04,1961-09-05
63,Santander,ESP,1,1639.93139648,1961-09-06,1961-09-06
62,Santander,ESP,1,1641.70300293,1961-09-07,1961-09-08
63,Santander,ESP,1,1641.70300293,1961-09-09,1961-09-09
61,Santander,ESP,1,1641.70300293,1961-09-10,1961-09-10
64,Santander,ESP,1,1637.2779541,1961-09-11,1961-09-11
63,Santander,ESP,1,1637.2779541,1961-09-12,1961-09-12
65,Santander,ESP,1,1637.2779541,1961-09-13,1961-09-13
65,Santander,ESP,1,1638.46081543,1961-09-14,1961-09-15
66,Santander,ESP,1,1638.46081543,1961-09-16,1961-09-16
64,Santander,ESP,1,1638.46081543,1961-09-17,1961-09-17
67,Santander,ESP,1,1633.68005371,1961-09-18,1961-09-20
64,Santander,ESP,1,1634.06420898,1961-09-21,1961-09-21
65,Santander,ESP,1,1634.06420898,1961-09-22,1961-09-23
66,Santander,ESP,1,1634.06420898,1961-09-24,1961-09-24
63,Santander,ESP,1,1641.79272461,1961-09-25,1961-09-27
64,Santander,ESP,1,1643.01806641,1961-09-28,1961-09-30
65,Santander,ESP,1,1643.01806641,1961-10-01,1961-10-01
65,Santander,ESP,1,1640.61437988,1961-10-02,1961-10-02
66,Santander,ESP,1,1640.61437988,1961-10-03,1961-10-05
67,Santander,ESP,1,1640.61437988,1961-10-06,1961-10-07
64,Santander,ESP,1,1640.61437988,1961-10-08,1961-10-08
76,Santander,ESP,1,1622.24633789,1961-10-09,1961-10-11
78,Santander,ESP,1,1619.70715332,1961-10-12,1961-10-14
77,Santander,ESP,1,1619.70715332,1961-10-15,1961-10-15
71,Santander,ESP,1,1628.94567871,1961-10-16,1961-10-16
70,Santander,ESP,1,1628.94567871,1961-10-17,1961-10-18
67,Santander,ESP,1,1628.96472168,1961-10-19,1961-10-22
68,Santander,ESP,1,1627.95800781,1961-10-23,1961-10-25
69,Santander,ESP,1,1629.29003906,1961-10-26,1961-10-29
64,Santander,ESP,1,1635.27661133,1961-10-30,1961-11-01
66,Santander,ESP,1,1632.39428711,1961-11-02,1961-11-04
68,Santander,ESP,1,1632.39428711,1961-11-05,1961-11-05
66,Santander,ESP,1,1634.8269043,1961-11-06,1961-11-06
67,Santander,ESP,1,1634.8269043,1961-11-07,1961-11-08
65,Santander,ESP,1,1636.35217285,1961-11-09,1961-11-12
62,Santander,ESP,1,1636.35217285,1961-11-13,1961-11-14
63,Santander,ESP,1,1636.35217285,1961-11-15,1961-11-15
66,Santander,ESP,1,1636.35217285,1961-11-16,1961-11-18
68,Santander,ESP,1,1636.35217285,1961-11-19,1961-11-19
68,Santander,ESP,1,1634.25708008,1961-11-20,1961-11-22
70,Santander,ESP,1,1634.25708008,1961-11-23,1961-11-25
69,Santander,ESP,1,1634.25708008,1961-11-26,1961-11-26
72,Santander,ESP,1,1628.9395752,1961-11-27,1961-11-29
73,Santander,ESP,1,1628.9395752,1961-11-30,1961-12-03
73,Santander,ESP,1,1630.09936523,1961-12-04,1961-12-10
74,Santander,ESP,1,1630.09936523,1961-12-11,1961-12-16
76,Santander,ESP,1,1630.09936523,1961-12-17,1961-12-17
70,Santander,ESP,1,1638.34130859,1961-12-18,1961-12-18
71,Santander,ESP,1,1638.34130859,1961-12-19,1961-12-23
70,Santander,ESP,1,1638.34130859,1961-12-24,1961-12-26
69,Santander,ESP,1,1638.34130859,1961-12-27,1961-12-31
69,Santander,ESP,1,1637.57824707,1962-01-01,1962-01-07
63,Santander,ESP,1,1643.60205078,1962-01-08,1962-01-13
64,Santander,ESP,1,1643.60205078,1962-01-14,1962-01-14
67,Santander,ESP,1,1641.00244141,1962-01-15,1962-01-17
65,Santander,ESP,1,1642.91723633,1962-01-18,1962-01-21
60,Santander,ESP,1,1648.13208008,1962-01-22,1962-01-28
62,Santander,ESP,1,1644.75512695,1962-01-29,1962-02-04
74,Santander,ESP,1,1628.1439209,1962-02-05,1962-02-07
75,Santander,ESP,1,1628.1439209,1962-02-08,1962-02-11
72,Santander,ESP,1,1633.93579102,1962-02-12,1962-02-14
69,Santander,ESP,1,1635.86560059,1962-02-15,1962-02-18
59,Santander,ESP,1,1644.08154297,1962-02-19,1962-02-20
60,Santander,ESP,1,1644.08154297,1962-02-21,1962-02-22
59,Santander,ESP,1,1644.08154297,1962-02-23,1962-02-24
60,Santander,ESP,1,1644.08154297,1962-02-25,1962-02-25
61,Santander,ESP,1,1642.21411133,1962-02-26,1962-02-26
63,Santander,ESP,1,1640.29846191,1962-02-27,1962-02-28
59,Santander,ESP,1,1645.88378906,1962-03-01,1962-03-04
60,Santander,ESP,1,1652.0838623,1962-03-05,1962-03-11
58,Santander,ESP,1,1655.63305664,1962-03-12,1962-03-17
59,Santander,ESP,1,1655.63305664,1962-03-18,1962-03-18
60,Santander,ESP,1,1652.7454834,1962-03-19,1962-03-22
60,Santander,ESP,1,1653.35131836,1962-03-23,1962-03-25
59,Santander,ESP,1,1657.05871582,1962-03-26,1962-03-28
57,Santander,ESP,1,1657.56091309,1962-03-29,1962-04-01
55,Santander,ESP,1,1655.13354492,1962-04-02,1962-04-07
56,Santander,ESP,1,1655.13354492,1962-04-08,1962-04-08
55,Santander,ESP,1,1655.13354492,1962-04-09,1962-04-11
56,Santander,ESP,1,1655.56005859,1962-04-12,1962-04-12
56,Santander,ESP,1,1656.11450195,1962-04-13,1962-04-15
55,Santander,ESP,1,1656.11450195,1962-04-16,1962-04-23
57,Santander,ESP,1,1656.11450195,1962-04-24,1962-04-24
56,Santander,ESP,1,1656.11450195,1962-04-25,1962-05-02
60,Santander,ESP,1,1643.484375,1962-05-03,1962-05-05
59,Santander,ESP,1,1643.484375,1962-05-06,1962-05-10
60,Santander,ESP,1,1643.03393555,1962-05-11,1962-05-12
61,Santander,ESP,1,1643.03393555,1962-05-13,1962-05-19
60,Santander,ESP,1,1643.03393555,1962-05-20,1962-06-01
65,Santander,ESP,1,1643.03393555,1962-06-02,1962-06-05
61,Santander,ESP,1,1643.03393555,1962-06-06,1962-06-06
62,Santander,ESP,1,1643.03393555,1962-06-07,1962-06-07
63,Santander,ESP,1,1643.03393555,1962-06-08,1962-06-11
60,Santander,ESP,1,1643.03393555,1962-06-12,1962-06-23
59,Santander,ESP,1,1643.03393555,1962-06-24,1962-07-01
None,Santander,ESP,2,1377.98486328,1970-07-01,1970-09-06
None,Santander,ESP,2,1373.25952148,1970-09-07,1970-09-13
None,Santander,ESP,2,1361.57873535,1970-09-14,1970-09-16
None,Santander,ESP,2,1363.43811035,1970-09-17,1970-09-20
None,Santander,ESP,2,1376.22583008,1970-09-21,1970-09-27
None,Santander,ESP,2,1386.75061035,1970-09-28,1970-09-30
None,Santander,ESP,2,1389.05114746,1970-10-01,1970-10-04
None,Santander,ESP,2,1386.50891113,1970-10-05,1970-10-11
None,Santander,ESP,2,1369.39941406,1970-10-12,1970-10-18
None,Santander,ESP,2,1374.74597168,1970-10-19,1970-10-21
None,Santander,ESP,2,1364.45861816,1970-10-22,1970-10-25
None,Santander,ESP,2,1360.54650879,1970-10-26,1970-11-01
None,Santander,ESP,2,1359.12145996,1970-11-02,1970-11-04
None,Santander,ESP,2,1371.25390625,1970-11-05,1970-11-05
None,Santander,ESP,2,1386.50561523,1970-11-06,1970-11-08
None,Santander,ESP,2,1391.53735352,1970-11-09,1970-11-15
None,Santander,ESP,2,1397.21252441,1970-11-16,1970-11-22
None,Santander,ESP,2,1392.76989746,1970-11-23,1970-11-29
None,Santander,ESP,2,1383.59838867,1970-11-30,1970-12-06
None,Santander,ESP,2,1379.79162598,1970-12-07,1970-12-13
None,Santander,ESP,2,1387.9395752,1970-12-14,1970-12-20
None,Santander,ESP,2,1381.89819336,1970-12-21,1970-12-27
None,Santander,ESP,2,1393.97265625,1970-12-28,1971-01-03
None,Santander,ESP,2,1405.76379395,1971-01-04,1971-01-10
None,Santander,ESP,2,1412.90844727,1971-01-11,1971-01-17
None,Santander,ESP,2,1417.21276855,1971-01-18,1971-01-24
None,Santander,ESP,2,1413.0,1971-01-25,1971-01-31
None,Santander,ESP,2,1418.88745117,1971-02-01,1971-02-07
None,Santander,ESP,2,1416.3059082,1971-02-08,1971-02-14
None,Santander,ESP,2,1414.19995117,1971-02-15,1971-02-21
None,Santander,ESP,2,1406.23681641,1971-02-22,1971-02-28
None,Santander,ESP,2,1411.90063477,1971-03-01,1971-03-07
None,Santander,ESP,2,1408.59326172,1971-03-08,1971-03-10
None,Santander,ESP,2,1406.72143555,1971-03-11,1971-03-14
None,Santander,ESP,2,1404.03125,1971-03-15,1971-03-21
None,Santander,ESP,2,1408.12475586,1971-03-22,1971-03-24
None,Santander,ESP,2,1417.7434082,1971-03-25,1971-03-28
None,Santander,ESP,2,1423.40820312,1971-03-29,1971-04-04
None,Santander,ESP,2,1428.94665527,1971-04-05,1971-04-11
None,Santander,ESP,2,1426.44128418,1971-04-12,1971-04-14
None,Santander,ESP,2,1430.5222168,1971-04-15,1971-04-18
None,Santander,ESP,2,1435.34680176,1971-04-19,1971-04-28
None,Santander,ESP,2,1425.77612305,1971-04-29,1971-05-09
None,Santander,ESP,2,1422.35717773,1971-05-10,1971-05-16
None,Santander,ESP,2,1430.38623047,1971-05-17,1971-05-19
None,Santander,ESP,2,1430.99401855,1971-05-20,1971-05-21
None,Santander,ESP,2,1425.58044434,1971-05-22,1971-05-23
None,Santander,ESP,2,1422.57043457,1971-05-24,1971-05-30
None,Santander,ESP,2,1425.03161621,1971-05-31,1971-06-06
None,Santander,ESP,2,1417.62817383,1971-06-07,1971-08-19
None,Santander,ESP,2,1417.62426758,1971-08-20,1971-08-26
None,Santander,ESP,2,1417.66772461,1971-08-27,1971-09-05
None,Santander,ESP,2,1414.4152832,1971-09-06,1971-09-12
None,Santander,ESP,2,1410.97802734,1971-09-13,1971-09-15
None,Santander,ESP,2,1399.28503418,1971-09-16,1971-09-19
None,Santander,ESP,2,1385.97851562,1971-09-20,1971-09-25
None,Santander,ESP,2,1381.62670898,1971-09-26,1971-09-29
None,Santander,ESP,2,1398.10693359,1971-09-30,1971-09-30
None,Santander,ESP,2,1385.55725098,1971-10-01,1971-10-03
