Rank,Club,Country,Level,Elo,From,To
None,Torpedo Mogilev,BLR,1,1091.67126465,1992-09-23,1992-09-26
None,Torpedo Mogilev,BLR,1,1085.40209961,1992-09-27,1992-10-03
None,Torpedo Mogilev,BLR,1,1083.56213379,1992-10-04,1992-10-17
None,Torpedo Mogilev,BLR,1,1087.9029541,1992-10-18,1992-10-24
None,Torpedo Mogilev,BLR,1,1093.8848877,1992-10-25,1992-10-31
None,Torpedo Mogilev,BLR,1,1094.84606934,1992-11-01,1993-04-04
None,Torpedo Mogilev,BLR,1,1093.83764648,1993-04-05,1993-04-08
None,Torpedo Mogilev,BLR,1,1087.93603516,1993-04-09,1993-04-12
None,Torpedo Mogilev,BLR,1,1062.28295898,1993-04-13,1993-04-16
None,Torpedo Mogilev,BLR,1,1061.6595459,1993-04-17,1993-04-20
None,Torpedo Mogilev,BLR,1,1056.14367676,1993-04-21,1993-04-28
None,Torpedo Mogilev,BLR,1,1061.02709961,1993-04-29,1993-05-05
None,Torpedo Mogilev,BLR,1,1045.96813965,1993-05-06,1993-05-09
None,Torpedo Mogilev,BLR,1,1045.44042969,1993-05-10,1993-05-20
None,Torpedo Mogilev,BLR,1,1045.30529785,1993-05-21,1993-05-24
None,Torpedo Mogilev,BLR,1,1040.22998047,1993-05-25,1993-05-28
None,Torpedo Mogilev,BLR,1,1051.94836426,1993-05-29,1993-06-01
None,Torpedo Mogilev,BLR,1,1056.68566895,1993-06-02,1993-06-05
None,Torpedo Mogilev,BLR,1,1056.09033203,1993-06-06,1993-06-09
None,Torpedo Mogilev,BLR,1,1044.74865723,1993-06-10,1993-06-13
None,Torpedo Mogilev,BLR,1,1035.77709961,1993-06-14,1993-06-17
None,Torpedo Mogilev,BLR,1,1040.41467285,1993-06-18,1993-07-18
None,Torpedo Mogilev,BLR,1,1041.61364746,1993-07-19,1993-07-24
None,Torpedo Mogilev,BLR,1,1040.74438477,1993-07-25,1993-07-29
None,Torpedo Mogilev,BLR,1,1036.47485352,1993-07-30,1993-08-06
None,Torpedo Mogilev,BLR,1,1047.40637207,1993-08-07,1993-08-16
None,Torpedo Mogilev,BLR,1,1043.47473145,1993-08-17,1993-08-18
None,Torpedo Mogilev,BLR,1,1039.52587891,1993-08-19,1993-08-22
None,Torpedo Mogilev,BLR,1,1023.16748047,1993-08-23,1993-08-27
None,Torpedo Mogilev,BLR,1,1028.12634277,1993-08-28,1993-09-01
None,Torpedo Mogilev,BLR,1,1028.29199219,1993-09-02,1993-09-04
None,Torpedo Mogilev,BLR,1,1017.13928223,1993-09-05,1993-09-11
None,Torpedo Mogilev,BLR,1,1009.09857178,1993-09-12,1993-09-16
None,Torpedo Mogilev,BLR,1,1005.98834229,1993-09-17,1993-09-18
None,Torpedo Mogilev,BLR,1,1011.42181396,1993-09-19,1993-09-25
None,Torpedo Mogilev,BLR,1,1015.11199951,1993-09-26,1993-09-29
None,Torpedo Mogilev,BLR,1,1014.74041748,1993-09-30,1993-10-02
None,Torpedo Mogilev,BLR,1,1009.32434082,1993-10-03,1993-10-10
None,Torpedo Mogilev,BLR,1,1008.19140625,1993-10-11,1993-10-16
None,Torpedo Mogilev,BLR,1,993.879211426,1993-10-17,1993-10-24
None,Torpedo Mogilev,BLR,1,995.05871582,1993-10-25,1994-04-04
None,Torpedo Mogilev,BLR,1,990.975341797,1994-04-05,1994-04-09
None,Torpedo Mogilev,BLR,1,988.756713867,1994-04-10,1994-04-14
None,Torpedo Mogilev,BLR,1,990.931274414,1994-04-15,1994-04-20
None,Torpedo Mogilev,BLR,1,982.375671387,1994-04-21,1994-04-25
None,Torpedo Mogilev,BLR,1,985.647155762,1994-04-26,1994-04-30
None,Torpedo Mogilev,BLR,1,982.118835449,1994-05-01,1994-05-05
None,Torpedo Mogilev,BLR,1,991.396850586,1994-05-06,1994-05-10
None,Torpedo Mogilev,BLR,1,995.102539062,1994-05-11,1994-05-15
None,Torpedo Mogilev,BLR,1,998.879577637,1994-05-16,1994-05-20
None,Torpedo Mogilev,BLR,1,992.542907715,1994-05-21,1994-05-29
None,Torpedo Mogilev,BLR,1,980.163696289,1994-05-30,1994-06-03
None,Torpedo Mogilev,BLR,1,974.192138672,1994-06-04,1994-06-09
None,Torpedo Mogilev,BLR,1,968.989440918,1994-06-10,1994-06-14
None,Torpedo Mogilev,BLR,1,972.730102539,1994-06-15,1994-06-18
None,Torpedo Mogilev,BLR,1,958.319091797,1994-06-19,1994-07-13
None,Torpedo Mogilev,BLR,1,961.461303711,1994-07-14,1994-07-17
None,Torpedo Mogilev,BLR,1,964.783630371,1994-07-18,1994-07-24
None,Torpedo Mogilev,BLR,1,959.386901855,1994-07-25,1994-08-01
None,Torpedo Mogilev,BLR,1,948.105651855,1994-08-02,1994-08-04
None,Torpedo Mogilev,BLR,1,957.279663086,1994-08-05,1994-08-09
None,Torpedo Mogilev,BLR,1,957.773803711,1994-08-10,1994-08-11
None,Torpedo Mogilev,BLR,1,986.172973633,1994-08-12,1994-08-20
None,Torpedo Mogilev,BLR,1,991.332763672,1994-08-21,1994-08-23
None,Torpedo Mogilev,BLR,1,991.584960938,1994-08-24,1994-08-25
None,Torpedo Mogilev,BLR,1,956.308898926,1994-08-26,1994-08-28
None,Torpedo Mogilev,BLR,1,958.571716309,1994-08-29,1994-09-11
None,Torpedo Mogilev,BLR,1,955.651245117,1994-09-12,1994-09-13
None,Torpedo Mogilev,BLR,1,956.559509277,1994-09-14,1994-09-18
None,Torpedo Mogilev,BLR,1,969.653015137,1994-09-19,1994-09-25
None,Torpedo Mogilev,BLR,1,965.522338867,1994-09-26,1994-09-27
None,Torpedo Mogilev,BLR,1,963.973022461,1994-09-28,1994-10-01
None,Torpedo Mogilev,BLR,1,969.777160645,1994-10-02,1994-10-16
None,Torpedo Mogilev,BLR,1,973.628479004,1994-10-17,1994-10-23
None,Torpedo Mogilev,BLR,1,973.77130127,1994-10-24,1994-10-30
None,Torpedo Mogilev,BLR,1,968.223083496,1994-10-31,1994-11-06
None,Torpedo Mogilev,BLR,1,991.03125,1994-11-07,1995-04-05
None,Torpedo Mogilev,BLR,1,986.250610352,1995-04-06,1995-04-11
None,Torpedo Mogilev,BLR,1,975.514892578,1995-04-12,1995-04-16
None,Torpedo Mogilev,BLR,1,973.639465332,1995-04-17,1995-04-21
None,Torpedo Mogilev,BLR,1,982.324462891,1995-04-22,1995-04-30
None,Torpedo Mogilev,BLR,1,977.737731934,1995-05-01,1995-05-05
None,Torpedo Mogilev,BLR,1,979.197631836,1995-05-06,1995-05-11
None,Torpedo Mogilev,BLR,1,984.26940918,1995-05-12,1995-05-16
None,Torpedo Mogilev,BLR,1,988.045043945,1995-05-17,1995-05-21
None,Torpedo Mogilev,BLR,1,992.613464355,1995-05-22,1995-05-27
None,Torpedo Mogilev,BLR,1,992.110290527,1995-05-28,1995-06-03
None,Torpedo Mogilev,BLR,1,1007.49206543,1995-06-04,1995-06-10
None,Torpedo Mogilev,BLR,1,1006.60894775,1995-06-11,1995-06-14
None,Torpedo Mogilev,BLR,1,997.618225098,1995-06-15,1995-06-18
None,Torpedo Mogilev,BLR,1,993.14831543,1995-06-19,1995-06-23
None,Torpedo Mogilev,BLR,1,1006.41259766,1995-06-24,1995-07-10
None,Torpedo Mogilev,BLR,1,1006.53674316,1995-07-11,1995-07-15
None,Torpedo Mogilev,BLR,1,1003.63671875,1995-07-16,1995-07-20
None,Torpedo Mogilev,BLR,1,1001.34625244,1995-07-21,1995-07-25
None,Torpedo Mogilev,BLR,1,992.868469238,1995-07-26,1995-08-01
None,Torpedo Mogilev,BLR,1,996.594177246,1995-08-02,1995-08-08
None,Torpedo Mogilev,BLR,1,1005.49041748,1995-08-09,1995-08-10
None,Torpedo Mogilev,BLR,1,1000.91400146,1995-08-11,1995-08-13
None,Torpedo Mogilev,BLR,1,992.48828125,1995-08-14,1995-08-18
None,Torpedo Mogilev,BLR,1,990.9140625,1995-08-19,1995-08-22
None,Torpedo Mogilev,BLR,1,987.583984375,1995-08-23,1995-08-24
None,Torpedo Mogilev,BLR,1,984.454284668,1995-08-25,1995-08-26
None,Torpedo Mogilev,BLR,1,996.09362793,1995-08-27,1995-09-10
None,Torpedo Mogilev,BLR,1,1015.79125977,1995-09-11,1995-09-12
None,Torpedo Mogilev,BLR,1,1036.33129883,1995-09-13,1995-09-17
None,Torpedo Mogilev,BLR,1,1033.2355957,1995-09-18,1995-09-22
None,Torpedo Mogilev,BLR,1,1024.51611328,1995-09-23,1995-09-26
None,Torpedo Mogilev,BLR,1,1036.56872559,1995-09-27,1995-10-01
None,Torpedo Mogilev,BLR,1,1026.87451172,1995-10-02,1995-10-14
None,Torpedo Mogilev,BLR,1,1036.02880859,1995-10-15,1995-10-17
None,Torpedo Mogilev,BLR,1,1032.96252441,1995-10-18,1995-10-27
None,Torpedo Mogilev,BLR,1,1028.7791748,1995-10-28,1995-10-31
None,Torpedo Mogilev,BLR,1,1028.89880371,1995-11-01,1995-11-06
None,Torpedo Mogilev,BLR,1,1041.80456543,1995-11-07,1996-04-16
None,Torpedo Mogilev,BLR,1,1044.34191895,1996-04-17,1996-04-21
None,Torpedo Mogilev,BLR,1,1044.4666748,1996-04-22,1996-04-27
None,Torpedo Mogilev,BLR,1,1039.22900391,1996-04-28,1996-05-05
None,Torpedo Mogilev,BLR,1,1021.08007812,1996-05-06,1996-05-13
None,Torpedo Mogilev,BLR,1,1019.4352417,1996-05-14,1996-05-22
None,Torpedo Mogilev,BLR,1,1011.67364502,1996-05-23,1996-06-04
None,Torpedo Mogilev,BLR,1,1009.06835938,1996-06-05,1996-06-09
None,Torpedo Mogilev,BLR,1,1000.34533691,1996-06-10,1996-06-15
None,Torpedo Mogilev,BLR,1,1014.4019165,1996-06-16,1996-06-19
None,Torpedo Mogilev,BLR,1,1000.28887939,1996-06-20,1996-06-28
None,Torpedo Mogilev,BLR,1,996.547851562,1996-06-29,1996-07-03
None,Torpedo Mogilev,BLR,1,988.849365234,1996-07-04,1996-07-11
None,Torpedo Mogilev,BLR,1,999.74420166,1996-07-12,1996-07-17
None,Torpedo Mogilev,BLR,1,1002.24078369,1996-07-18,1996-07-24
None,Torpedo Mogilev,BLR,1,1008.73937988,1996-07-25,1996-07-27
None,Torpedo Mogilev,BLR,1,1003.05371094,1996-07-28,1996-08-06
None,Torpedo Mogilev,BLR,1,1011.19586182,1996-08-07,1996-08-08
None,Torpedo Mogilev,BLR,1,1003.5612793,1996-08-09,1996-08-10
None,Torpedo Mogilev,BLR,1,1000.1817627,1996-08-11,1996-08-17
None,Torpedo Mogilev,BLR,1,993.348083496,1996-08-18,1996-08-20
None,Torpedo Mogilev,BLR,1,972.502624512,1996-08-21,1996-08-21
None,Torpedo Mogilev,BLR,1,967.178894043,1996-08-22,1996-08-26
None,Torpedo Mogilev,BLR,1,968.785827637,1996-08-27,1996-09-03
None,Torpedo Mogilev,BLR,1,953.424865723,1996-09-04,1996-09-08
None,Torpedo Mogilev,BLR,1,952.930053711,1996-09-09,1996-09-15
None,Torpedo Mogilev,BLR,1,958.882324219,1996-09-16,1996-09-19
None,Torpedo Mogilev,BLR,1,949.343017578,1996-09-20,1996-09-23
None,Torpedo Mogilev,BLR,1,956.307861328,1996-09-24,1996-09-29
None,Torpedo Mogilev,BLR,1,966.61151123,1996-09-30,1996-10-13
None,Torpedo Mogilev,BLR,1,966.633422852,1996-10-14,1996-10-19
None,Torpedo Mogilev,BLR,1,975.863220215,1996-10-20,1996-10-23
None,Torpedo Mogilev,BLR,1,971.996459961,1996-10-24,1996-10-27
None,Torpedo Mogilev,BLR,1,963.75769043,1996-10-28,1996-11-05
None,Torpedo Mogilev,BLR,1,970.26550293,1996-11-06,1996-11-10
None,Torpedo Mogilev,BLR,1,975.480102539,1996-11-11,1997-04-12
None,Torpedo Mogilev,BLR,1,973.083190918,1997-04-13,1997-04-16
None,Torpedo Mogilev,BLR,1,983.300048828,1997-04-17,1997-04-20
None,Torpedo Mogilev,BLR,1,983.612915039,1997-04-21,1997-04-25
None,Torpedo Mogilev,BLR,1,971.483886719,1997-04-26,1997-05-04
None,Torpedo Mogilev,BLR,1,966.429443359,1997-05-05,1997-05-12
None,Torpedo Mogilev,BLR,1,958.09753418,1997-05-13,1997-05-20
None,Torpedo Mogilev,BLR,1,967.567138672,1997-05-21,1997-05-29
None,Torpedo Mogilev,BLR,1,956.538208008,1997-05-30,1997-06-02
None,Torpedo Mogilev,BLR,1,969.735046387,1997-06-03,1997-06-13
None,Torpedo Mogilev,BLR,1,949.787109375,1997-06-14,1997-06-17
None,Torpedo Mogilev,BLR,1,944.512817383,1997-06-18,1997-06-26
None,Torpedo Mogilev,BLR,1,931.819335938,1997-06-27,1997-07-09
None,Torpedo Mogilev,BLR,1,928.03894043,1997-07-10,1997-07-16
None,Torpedo Mogilev,BLR,1,926.049499512,1997-07-17,1997-07-23
None,Torpedo Mogilev,BLR,1,931.121765137,1997-07-24,1997-07-25
None,Torpedo Mogilev,BLR,1,928.428222656,1997-07-26,1997-07-30
None,Torpedo Mogilev,BLR,1,934.723632812,1997-07-31,1997-08-08
None,Torpedo Mogilev,BLR,1,933.413879395,1997-08-09,1997-08-12
None,Torpedo Mogilev,BLR,1,916.649902344,1997-08-13,1997-08-13
None,Torpedo Mogilev,BLR,1,915.230895996,1997-08-14,1997-08-14
None,Torpedo Mogilev,BLR,1,915.955993652,1997-08-15,1997-08-24
None,Torpedo Mogilev,BLR,1,931.960693359,1997-08-25,1997-08-26
None,Torpedo Mogilev,BLR,1,929.625732422,1997-08-27,1997-08-27
None,Torpedo Mogilev,BLR,1,929.666259766,1997-08-28,1997-08-28
None,Torpedo Mogilev,BLR,1,932.68762207,1997-08-29,1997-08-31
None,Torpedo Mogilev,BLR,1,941.537414551,1997-09-01,1997-09-13
None,Torpedo Mogilev,BLR,1,934.041931152,1997-09-14,1997-09-16
None,Torpedo Mogilev,BLR,1,933.392822266,1997-09-17,1997-09-18
None,Torpedo Mogilev,BLR,1,931.442871094,1997-09-19,1997-09-21
None,Torpedo Mogilev,BLR,1,928.329223633,1997-09-22,1997-09-25
None,Torpedo Mogilev,BLR,1,933.510925293,1997-09-26,1997-09-30
None,Torpedo Mogilev,BLR,1,937.11907959,1997-10-01,1997-10-02
None,Torpedo Mogilev,BLR,1,936.081237793,1997-10-03,1997-10-04
None,Torpedo Mogilev,BLR,1,936.647766113,1997-10-05,1997-10-08
None,Torpedo Mogilev,BLR,1,932.68347168,1997-10-09,1997-10-13
None,Torpedo Mogilev,BLR,1,936.407836914,1997-10-14,1997-10-22
None,Torpedo Mogilev,BLR,1,938.913513184,1997-10-23,1997-10-27
None,Torpedo Mogilev,BLR,1,932.86328125,1997-10-28,1997-10-31
None,Torpedo Mogilev,BLR,1,939.762207031,1997-11-01,1997-11-07
None,Torpedo Mogilev,BLR,1,943.985473633,1997-11-08,1997-11-11
None,Torpedo Mogilev,BLR,1,959.666503906,1997-11-12,1998-04-12
None,Torpedo Mogilev,BLR,1,968.204284668,1998-04-13,1998-04-18
None,Torpedo Mogilev,BLR,1,961.70513916,1998-04-19,1998-04-25
None,Torpedo Mogilev,BLR,1,976.397521973,1998-04-26,1998-05-04
None,Torpedo Mogilev,BLR,1,991.692199707,1998-05-05,1998-05-09
None,Torpedo Mogilev,BLR,1,979.042236328,1998-05-10,1998-05-18
None,Torpedo Mogilev,BLR,1,980.367919922,1998-05-19,1998-05-22
None,Torpedo Mogilev,BLR,1,995.87689209,1998-05-23,1998-05-29
None,Torpedo Mogilev,BLR,1,1000.60839844,1998-05-30,1998-06-03
None,Torpedo Mogilev,BLR,1,993.196472168,1998-06-04,1998-06-10
None,Torpedo Mogilev,BLR,1,1000.44171143,1998-06-11,1998-06-14
None,Torpedo Mogilev,BLR,1,1007.03143311,1998-06-15,1998-06-18
None,Torpedo Mogilev,BLR,1,1002.79962158,1998-06-19,1998-06-24
None,Torpedo Mogilev,BLR,1,1008.95837402,1998-06-25,1998-07-01
None,Torpedo Mogilev,BLR,1,1002.96868896,1998-07-02,1998-07-08
None,Torpedo Mogilev,BLR,1,1011.88201904,1998-07-09,1998-07-22
None,Torpedo Mogilev,BLR,1,1015.02722168,1998-07-23,1998-07-25
None,Torpedo Mogilev,BLR,1,1024.15490723,1998-07-26,1998-07-29
None,Torpedo Mogilev,BLR,1,1008.25830078,1998-07-30,1998-08-01
None,Torpedo Mogilev,BLR,1,996.916564941,1998-08-02,1998-08-07
None,Torpedo Mogilev,BLR,1,995.286621094,1998-08-08,1998-08-13
None,Torpedo Mogilev,BLR,1,992.839782715,1998-08-14,1998-08-14
None,Torpedo Mogilev,BLR,1,990.813842773,1998-08-15,1998-08-21
None,Torpedo Mogilev,BLR,1,987.234985352,1998-08-22,1998-08-27
None,Torpedo Mogilev,BLR,1,987.666564941,1998-08-28,1998-08-29
None,Torpedo Mogilev,BLR,1,985.784484863,1998-08-30,1998-09-08
None,Torpedo Mogilev,BLR,1,978.051208496,1998-09-09,1998-09-13
None,Torpedo Mogilev,BLR,1,975.653625488,1998-09-14,1998-09-19
None,Torpedo Mogilev,BLR,1,968.109802246,1998-09-20,1998-09-27
None,Torpedo Mogilev,BLR,1,972.84564209,1998-09-28,1998-10-04
None,Torpedo Mogilev,BLR,1,962.92175293,1998-10-05,1998-10-17
None,Torpedo Mogilev,BLR,1,952.421386719,1998-10-18,1998-10-24
None,Torpedo Mogilev,BLR,1,960.042297363,1998-10-25,1998-10-31
None,Torpedo Mogilev,BLR,1,948.605834961,1998-11-01,1999-04-11
None,Torpedo Mogilev,BLR,1,939.924865723,1999-04-12,1999-04-17
None,Torpedo Mogilev,BLR,1,931.201904297,1999-04-18,1999-04-23
None,Torpedo Mogilev,BLR,1,921.290466309,1999-04-24,1999-05-03
None,Torpedo Mogilev,BLR,1,922.254882812,1999-05-04,1999-05-07
None,Torpedo Mogilev,BLR,1,918.727783203,1999-05-08,1999-05-15
None,Torpedo Mogilev,BLR,1,921.682922363,1999-05-16,1999-05-21
None,Torpedo Mogilev,BLR,1,912.397583008,1999-05-22,1999-05-25
None,Torpedo Mogilev,BLR,1,903.643676758,1999-05-26,1999-06-09
None,Torpedo Mogilev,BLR,1,898.759094238,1999-06-10,1999-06-14
None,Torpedo Mogilev,BLR,1,906.153930664,1999-06-15,1999-06-18
None,Torpedo Mogilev,BLR,1,899.098083496,1999-06-19,1999-06-23
None,Torpedo Mogilev,BLR,1,921.290527344,1999-06-24,1999-06-30
None,Torpedo Mogilev,BLR,1,930.969848633,1999-07-01,1999-07-07
None,Torpedo Mogilev,BLR,1,924.392883301,1999-07-08,1999-07-11
None,Torpedo Mogilev,BLR,1,916.908447266,1999-07-12,1999-07-24
None,Torpedo Mogilev,BLR,1,910.98236084,1999-07-25,1999-07-28
None,Torpedo Mogilev,BLR,1,908.847717285,1999-07-29,1999-08-01
None,Torpedo Mogilev,BLR,1,914.624084473,1999-08-02,1999-08-04
None,Torpedo Mogilev,BLR,1,913.342590332,1999-08-05,1999-08-07
None,Torpedo Mogilev,BLR,1,909.055603027,1999-08-08,1999-08-12
None,Torpedo Mogilev,BLR,1,898.893920898,1999-08-13,1999-08-14
None,Torpedo Mogilev,BLR,1,892.940673828,1999-08-15,1999-08-20
None,Torpedo Mogilev,BLR,1,885.627563477,1999-08-21,1999-08-26
None,Torpedo Mogilev,BLR,1,884.577270508,1999-08-27,1999-08-27
None,Torpedo Mogilev,BLR,1,881.063476562,1999-08-28,1999-08-31
None,Torpedo Mogilev,BLR,1,878.682922363,1999-09-01,1999-09-11
None,Torpedo Mogilev,BLR,1,875.65246582,1999-09-12,1999-09-18
None,Torpedo Mogilev,BLR,1,884.15032959,1999-09-19,1999-09-22
None,Torpedo Mogilev,BLR,1,881.895019531,1999-09-23,1999-09-26
None,Torpedo Mogilev,BLR,1,886.62677002,1999-09-27,1999-10-05
None,Torpedo Mogilev,BLR,1,891.635742188,1999-10-06,1999-10-13
None,Torpedo Mogilev,BLR,1,899.238769531,1999-10-14,1999-10-23
None,Torpedo Mogilev,BLR,1,892.129638672,1999-10-24,1999-10-30
None,Torpedo Mogilev,BLR,1,900.437255859,1999-10-31,2000-04-15
None,Torpedo Mogilev,BLR,1,907.266906738,2000-04-16,2000-04-22
None,Torpedo Mogilev,BLR,1,905.317626953,2000-04-23,2000-04-29
None,Torpedo Mogilev,BLR,1,893.999572754,2000-04-30,2000-05-07
None,Torpedo Mogilev,BLR,1,889.479797363,2000-05-08,2000-05-12
None,Torpedo Mogilev,BLR,1,885.733581543,2000-05-13,2000-05-16
None,Torpedo Mogilev,BLR,1,879.84942627,2000-05-17,2000-05-22
None,Torpedo Mogilev,BLR,1,889.103881836,2000-05-23,2000-05-31
None,Torpedo Mogilev,BLR,1,882.061462402,2000-06-01,2000-06-08
None,Torpedo Mogilev,BLR,1,880.081542969,2000-06-09,2000-06-12
None,Torpedo Mogilev,BLR,1,873.023742676,2000-06-13,2000-06-21
None,Torpedo Mogilev,BLR,1,871.112609863,2000-06-22,2000-06-28
None,Torpedo Mogilev,BLR,1,871.747253418,2000-06-29,2000-07-05
None,Torpedo Mogilev,BLR,1,867.689147949,2000-07-06,2000-07-12
None,Torpedo Mogilev,BLR,1,870.108581543,2000-07-13,2000-07-16
None,Torpedo Mogilev,BLR,1,865.947387695,2000-07-17,2000-07-19
None,Torpedo Mogilev,BLR,1,868.713928223,2000-07-20,2000-07-22
None,Torpedo Mogilev,BLR,1,863.376403809,2000-07-23,2000-07-26
None,Torpedo Mogilev,BLR,1,866.782409668,2000-07-27,2000-08-02
None,Torpedo Mogilev,BLR,1,861.309570312,2000-08-03,2000-08-06
None,Torpedo Mogilev,BLR,1,884.487182617,2000-08-07,2000-08-10
None,Torpedo Mogilev,BLR,1,882.849487305,2000-08-11,2000-08-12
None,Torpedo Mogilev,BLR,1,877.916442871,2000-08-13,2000-08-20
None,Torpedo Mogilev,BLR,1,884.87677002,2000-08-21,2000-08-24
None,Torpedo Mogilev,BLR,1,883.40435791,2000-08-25,2000-08-27
None,Torpedo Mogilev,BLR,1,870.180847168,2000-08-28,2000-09-06
None,Torpedo Mogilev,BLR,1,868.862915039,2000-09-07,2000-09-10
None,Torpedo Mogilev,BLR,1,860.345581055,2000-09-11,2000-09-17
None,Torpedo Mogilev,BLR,1,850.546264648,2000-09-18,2000-09-21
None,Torpedo Mogilev,BLR,1,876.228942871,2000-09-22,2000-09-25
None,Torpedo Mogilev,BLR,1,868.208068848,2000-09-26,2000-09-29
None,Torpedo Mogilev,BLR,1,866.019836426,2000-09-30,2000-10-15
None,Torpedo Mogilev,BLR,1,859.129577637,2000-10-16,2000-10-19
None,Torpedo Mogilev,BLR,1,852.667297363,2000-10-20,2000-10-23
None,Torpedo Mogilev,BLR,1,848.281738281,2000-10-24,2000-10-31
None,Torpedo Mogilev,BLR,1,846.643310547,2000-11-01,2000-11-04
None,Torpedo Mogilev,BLR,1,856.456604004,2000-11-05,2001-01-01
