Rank,Club,Country,Level,Elo,From,To
None,Dinamo Brest,BLR,1,1090.59228516,1992-11-01,1993-04-04
None,Dinamo Brest,BLR,1,1097.1472168,1993-04-05,1993-04-08
None,Dinamo Brest,BLR,1,1086.83654785,1993-04-09,1993-04-12
None,Dinamo Brest,BLR,1,1089.01916504,1993-04-13,1993-04-16
None,Dinamo Brest,BLR,1,1089.0234375,1993-04-17,1993-04-20
None,Dinamo Brest,BLR,1,1085.10925293,1993-04-21,1993-04-28
None,Dinamo Brest,BLR,1,1079.5234375,1993-04-29,1993-05-09
None,Dinamo Brest,BLR,1,1078.34289551,1993-05-10,1993-05-16
None,Dinamo Brest,BLR,1,1082.74023438,1993-05-17,1993-05-20
None,Dinamo Brest,BLR,1,1081.42114258,1993-05-21,1993-05-24
None,Dinamo Brest,BLR,1,1086.49633789,1993-05-25,1993-05-28
None,Dinamo Brest,BLR,1,1067.35217285,1993-05-29,1993-06-01
None,Dinamo Brest,BLR,1,1072.95507812,1993-06-02,1993-06-05
None,Dinamo Brest,BLR,1,1066.00390625,1993-06-06,1993-06-09
None,Dinamo Brest,BLR,1,1071.08642578,1993-06-10,1993-06-13
None,Dinamo Brest,BLR,1,1061.80285645,1993-06-14,1993-06-17
None,Dinamo Brest,BLR,1,1067.59851074,1993-06-18,1993-07-17
None,Dinamo Brest,BLR,1,1057.69458008,1993-07-18,1993-07-24
None,Dinamo Brest,BLR,1,1051.71777344,1993-07-25,1993-07-29
None,Dinamo Brest,BLR,1,1047.12231445,1993-07-30,1993-08-06
None,Dinamo Brest,BLR,1,1036.13208008,1993-08-07,1993-08-18
None,Dinamo Brest,BLR,1,1032.18322754,1993-08-19,1993-08-22
None,Dinamo Brest,BLR,1,1033.27355957,1993-08-23,1993-08-27
None,Dinamo Brest,BLR,1,1031.35400391,1993-08-28,1993-09-01
None,Dinamo Brest,BLR,1,1031.51965332,1993-09-02,1993-09-05
None,Dinamo Brest,BLR,1,1035.98498535,1993-09-06,1993-09-11
None,Dinamo Brest,BLR,1,1037.01989746,1993-09-12,1993-09-15
None,Dinamo Brest,BLR,1,1053.08068848,1993-09-16,1993-09-16
None,Dinamo Brest,BLR,1,1049.97045898,1993-09-17,1993-09-18
None,Dinamo Brest,BLR,1,1051.83435059,1993-09-19,1993-09-25
None,Dinamo Brest,BLR,1,1048.14404297,1993-09-26,1993-09-29
None,Dinamo Brest,BLR,1,1047.77246094,1993-09-30,1993-10-02
None,Dinamo Brest,BLR,1,1059.1796875,1993-10-03,1993-10-10
None,Dinamo Brest,BLR,1,1062.08874512,1993-10-11,1993-10-16
None,Dinamo Brest,BLR,1,1056.17431641,1993-10-17,1993-10-23
None,Dinamo Brest,BLR,1,1070.88903809,1993-10-24,1994-04-03
None,Dinamo Brest,BLR,1,1065.36425781,1994-04-04,1994-04-09
None,Dinamo Brest,BLR,1,1058.15722656,1994-04-10,1994-04-14
None,Dinamo Brest,BLR,1,1057.5802002,1994-04-15,1994-04-20
None,Dinamo Brest,BLR,1,1053.57861328,1994-04-21,1994-04-25
None,Dinamo Brest,BLR,1,1050.80847168,1994-04-26,1994-04-30
None,Dinamo Brest,BLR,1,1056.82006836,1994-05-01,1994-05-06
None,Dinamo Brest,BLR,1,1055.08557129,1994-05-07,1994-05-11
None,Dinamo Brest,BLR,1,1042.9934082,1994-05-12,1994-05-16
None,Dinamo Brest,BLR,1,1046.71838379,1994-05-17,1994-05-21
None,Dinamo Brest,BLR,1,1056.9197998,1994-05-22,1994-05-29
None,Dinamo Brest,BLR,1,1069.29907227,1994-05-30,1994-06-03
None,Dinamo Brest,BLR,1,1059.00231934,1994-06-04,1994-06-08
None,Dinamo Brest,BLR,1,1070.81726074,1994-06-09,1994-06-13
None,Dinamo Brest,BLR,1,1076.02941895,1994-06-14,1994-06-18
None,Dinamo Brest,BLR,1,1072.10205078,1994-06-19,1994-07-13
None,Dinamo Brest,BLR,1,1064.04199219,1994-07-14,1994-07-17
None,Dinamo Brest,BLR,1,1058.94238281,1994-07-18,1994-07-24
None,Dinamo Brest,BLR,1,1047.35827637,1994-07-25,1994-08-01
None,Dinamo Brest,BLR,1,1037.09790039,1994-08-02,1994-08-07
None,Dinamo Brest,BLR,1,1038.06530762,1994-08-08,1994-08-09
None,Dinamo Brest,BLR,1,1038.55944824,1994-08-10,1994-08-11
None,Dinamo Brest,BLR,1,1066.95861816,1994-08-12,1994-08-21
None,Dinamo Brest,BLR,1,1073.06152344,1994-08-22,1994-08-23
None,Dinamo Brest,BLR,1,1073.3137207,1994-08-24,1994-08-25
None,Dinamo Brest,BLR,1,1038.03771973,1994-08-26,1994-08-28
None,Dinamo Brest,BLR,1,1046.3380127,1994-08-29,1994-09-11
None,Dinamo Brest,BLR,1,1052.02697754,1994-09-12,1994-09-13
None,Dinamo Brest,BLR,1,1052.93530273,1994-09-14,1994-09-18
None,Dinamo Brest,BLR,1,1043.02270508,1994-09-19,1994-09-25
None,Dinamo Brest,BLR,1,1055.26721191,1994-09-26,1994-09-27
None,Dinamo Brest,BLR,1,1053.71789551,1994-09-28,1994-10-02
None,Dinamo Brest,BLR,1,1062.26306152,1994-10-03,1994-10-16
None,Dinamo Brest,BLR,1,1068.59228516,1994-10-17,1994-10-23
None,Dinamo Brest,BLR,1,1068.44958496,1994-10-24,1994-10-30
None,Dinamo Brest,BLR,1,1074.48376465,1994-10-31,1994-11-06
None,Dinamo Brest,BLR,1,1068.43688965,1994-11-07,1995-04-05
None,Dinamo Brest,BLR,1,1073.6373291,1995-04-06,1995-04-10
None,Dinamo Brest,BLR,1,1080.62402344,1995-04-11,1995-04-15
None,Dinamo Brest,BLR,1,1077.73095703,1995-04-16,1995-04-21
None,Dinamo Brest,BLR,1,1080.14099121,1995-04-22,1995-04-30
None,Dinamo Brest,BLR,1,1075.37109375,1995-05-01,1995-05-05
None,Dinamo Brest,BLR,1,1062.33361816,1995-05-06,1995-05-10
None,Dinamo Brest,BLR,1,1053.82995605,1995-05-11,1995-05-15
None,Dinamo Brest,BLR,1,1047.40649414,1995-05-16,1995-05-20
None,Dinamo Brest,BLR,1,1042.72644043,1995-05-21,1995-05-28
None,Dinamo Brest,BLR,1,1039.32055664,1995-05-29,1995-06-02
None,Dinamo Brest,BLR,1,1036.5333252,1995-06-03,1995-06-10
None,Dinamo Brest,BLR,1,1045.50231934,1995-06-11,1995-06-14
None,Dinamo Brest,BLR,1,1054.49304199,1995-06-15,1995-06-19
None,Dinamo Brest,BLR,1,1055.82519531,1995-06-20,1995-06-23
None,Dinamo Brest,BLR,1,1044.81384277,1995-06-24,1995-07-15
None,Dinamo Brest,BLR,1,1047.20373535,1995-07-16,1995-07-21
None,Dinamo Brest,BLR,1,1043.74731445,1995-07-22,1995-07-26
None,Dinamo Brest,BLR,1,1050.38867188,1995-07-27,1995-08-01
None,Dinamo Brest,BLR,1,1040.21557617,1995-08-02,1995-08-08
None,Dinamo Brest,BLR,1,1049.11181641,1995-08-09,1995-08-10
None,Dinamo Brest,BLR,1,1044.53540039,1995-08-11,1995-08-13
None,Dinamo Brest,BLR,1,1043.01501465,1995-08-14,1995-08-20
None,Dinamo Brest,BLR,1,1040.57653809,1995-08-21,1995-08-22
None,Dinamo Brest,BLR,1,1037.24645996,1995-08-23,1995-08-23
None,Dinamo Brest,BLR,1,1053.10021973,1995-08-24,1995-08-24
None,Dinamo Brest,BLR,1,1049.97058105,1995-08-25,1995-08-26
None,Dinamo Brest,BLR,1,1055.30651855,1995-08-27,1995-09-09
None,Dinamo Brest,BLR,1,1064.41455078,1995-09-10,1995-09-12
None,Dinamo Brest,BLR,1,1084.95458984,1995-09-13,1995-09-17
None,Dinamo Brest,BLR,1,1073.93005371,1995-09-18,1995-09-22
None,Dinamo Brest,BLR,1,1082.64953613,1995-09-23,1995-09-26
None,Dinamo Brest,BLR,1,1094.70214844,1995-09-27,1995-10-01
None,Dinamo Brest,BLR,1,1090.03112793,1995-10-02,1995-10-14
None,Dinamo Brest,BLR,1,1078.7265625,1995-10-15,1995-10-17
None,Dinamo Brest,BLR,1,1075.66040039,1995-10-18,1995-10-27
None,Dinamo Brest,BLR,1,1059.07397461,1995-10-28,1995-10-31
None,Dinamo Brest,BLR,1,1059.19360352,1995-11-01,1995-11-06
None,Dinamo Brest,BLR,1,1047.17114258,1995-11-07,1996-04-16
None,Dinamo Brest,BLR,1,1037.78552246,1996-04-17,1996-04-22
None,Dinamo Brest,BLR,1,1030.47143555,1996-04-23,1996-04-27
None,Dinamo Brest,BLR,1,1034.9979248,1996-04-28,1996-05-05
None,Dinamo Brest,BLR,1,1043.80639648,1996-05-06,1996-05-13
None,Dinamo Brest,BLR,1,1036.98352051,1996-05-14,1996-05-22
None,Dinamo Brest,BLR,1,1038.04382324,1996-05-23,1996-06-04
None,Dinamo Brest,BLR,1,1035.56030273,1996-06-05,1996-06-08
None,Dinamo Brest,BLR,1,1050.14208984,1996-06-09,1996-06-15
None,Dinamo Brest,BLR,1,1050.13781738,1996-06-16,1996-06-19
None,Dinamo Brest,BLR,1,1064.25085449,1996-06-20,1996-06-27
None,Dinamo Brest,BLR,1,1069.22290039,1996-06-28,1996-07-03
None,Dinamo Brest,BLR,1,1057.91638184,1996-07-04,1996-07-10
None,Dinamo Brest,BLR,1,1065.59179688,1996-07-11,1996-07-17
None,Dinamo Brest,BLR,1,1058.5871582,1996-07-18,1996-07-24
None,Dinamo Brest,BLR,1,1065.08581543,1996-07-25,1996-07-29
None,Dinamo Brest,BLR,1,1071.26403809,1996-07-30,1996-08-06
None,Dinamo Brest,BLR,1,1079.40612793,1996-08-07,1996-08-08
None,Dinamo Brest,BLR,1,1071.77160645,1996-08-09,1996-08-12
None,Dinamo Brest,BLR,1,1083.42993164,1996-08-13,1996-08-16
None,Dinamo Brest,BLR,1,1076.20788574,1996-08-17,1996-08-20
None,Dinamo Brest,BLR,1,1055.36242676,1996-08-21,1996-08-21
None,Dinamo Brest,BLR,1,1050.03881836,1996-08-22,1996-08-25
None,Dinamo Brest,BLR,1,1049.83569336,1996-08-26,1996-09-04
None,Dinamo Brest,BLR,1,1047.65686035,1996-09-05,1996-09-08
None,Dinamo Brest,BLR,1,1041.34558105,1996-09-09,1996-09-15
None,Dinamo Brest,BLR,1,1045.22021484,1996-09-16,1996-09-19
None,Dinamo Brest,BLR,1,1036.38916016,1996-09-20,1996-09-23
None,Dinamo Brest,BLR,1,1032.61633301,1996-09-24,1996-09-29
None,Dinamo Brest,BLR,1,1041.99328613,1996-09-30,1996-10-13
None,Dinamo Brest,BLR,1,1041.97131348,1996-10-14,1996-10-19
None,Dinamo Brest,BLR,1,1044.1340332,1996-10-20,1996-10-23
None,Dinamo Brest,BLR,1,1036.30236816,1996-10-24,1996-10-27
None,Dinamo Brest,BLR,1,1028.34851074,1996-10-28,1996-11-06
None,Dinamo Brest,BLR,1,1035.4465332,1996-11-07,1996-11-10
None,Dinamo Brest,BLR,1,1027.00769043,1996-11-11,1997-04-12
None,Dinamo Brest,BLR,1,1025.00109863,1997-04-13,1997-04-16
None,Dinamo Brest,BLR,1,1040.0,1997-04-17,1997-04-20
None,Dinamo Brest,BLR,1,1034.74682617,1997-04-21,1997-04-24
None,Dinamo Brest,BLR,1,1027.21508789,1997-04-25,1997-05-04
None,Dinamo Brest,BLR,1,1020.24591064,1997-05-05,1997-05-12
None,Dinamo Brest,BLR,1,1028.57775879,1997-05-13,1997-05-20
None,Dinamo Brest,BLR,1,1023.38482666,1997-05-21,1997-05-29
None,Dinamo Brest,BLR,1,1027.67749023,1997-05-30,1997-06-02
None,Dinamo Brest,BLR,1,1039.60205078,1997-06-03,1997-06-12
None,Dinamo Brest,BLR,1,1026.38012695,1997-06-13,1997-06-17
None,Dinamo Brest,BLR,1,1035.12792969,1997-06-18,1997-06-25
None,Dinamo Brest,BLR,1,1041.5925293,1997-06-26,1997-07-02
None,Dinamo Brest,BLR,1,1032.45812988,1997-07-03,1997-07-09
None,Dinamo Brest,BLR,1,1026.50097656,1997-07-10,1997-07-16
None,Dinamo Brest,BLR,1,1020.42852783,1997-07-17,1997-07-23
None,Dinamo Brest,BLR,1,1025.50073242,1997-07-24,1997-07-30
None,Dinamo Brest,BLR,1,1031.79626465,1997-07-31,1997-08-07
None,Dinamo Brest,BLR,1,1045.84863281,1997-08-08,1997-08-12
None,Dinamo Brest,BLR,1,1029.0847168,1997-08-13,1997-08-13
None,Dinamo Brest,BLR,1,1027.66564941,1997-08-14,1997-08-14
None,Dinamo Brest,BLR,1,1028.39074707,1997-08-15,1997-08-23
None,Dinamo Brest,BLR,1,1026.5814209,1997-08-24,1997-08-26
None,Dinamo Brest,BLR,1,1024.24645996,1997-08-27,1997-08-27
None,Dinamo Brest,BLR,1,1024.2869873,1997-08-28,1997-08-28
None,Dinamo Brest,BLR,1,1027.30834961,1997-08-29,1997-09-01
None,Dinamo Brest,BLR,1,1038.33813477,1997-09-02,1997-09-13
None,Dinamo Brest,BLR,1,1044.87084961,1997-09-14,1997-09-16
None,Dinamo Brest,BLR,1,1044.22167969,1997-09-17,1997-09-18
None,Dinamo Brest,BLR,1,1042.27172852,1997-09-19,1997-09-20
None,Dinamo Brest,BLR,1,1051.07067871,1997-09-21,1997-09-25
None,Dinamo Brest,BLR,1,1045.88891602,1997-09-26,1997-09-29
None,Dinamo Brest,BLR,1,1028.66333008,1997-09-30,1997-09-30
None,Dinamo Brest,BLR,1,1027.04772949,1997-10-01,1997-10-02
None,Dinamo Brest,BLR,1,1026.0098877,1997-10-03,1997-10-04
None,Dinamo Brest,BLR,1,1009.50085449,1997-10-05,1997-10-08
None,Dinamo Brest,BLR,1,1007.73925781,1997-10-09,1997-10-14
None,Dinamo Brest,BLR,1,1013.19494629,1997-10-15,1997-10-22
None,Dinamo Brest,BLR,1,1001.54095459,1997-10-23,1997-10-26
None,Dinamo Brest,BLR,1,1011.8848877,1997-10-27,1997-10-31
None,Dinamo Brest,BLR,1,1026.48706055,1997-11-01,1997-11-07
None,Dinamo Brest,BLR,1,1018.88421631,1997-11-08,1997-11-11
None,Dinamo Brest,BLR,1,1032.89404297,1997-11-12,1998-04-12
None,Dinamo Brest,BLR,1,1044.04138184,1998-04-13,1998-04-18
None,Dinamo Brest,BLR,1,1057.15100098,1998-04-19,1998-04-25
None,Dinamo Brest,BLR,1,1051.05334473,1998-04-26,1998-05-04
None,Dinamo Brest,BLR,1,1064.13439941,1998-05-05,1998-05-09
None,Dinamo Brest,BLR,1,1060.46740723,1998-05-10,1998-05-18
None,Dinamo Brest,BLR,1,1052.43395996,1998-05-19,1998-05-22
None,Dinamo Brest,BLR,1,1043.82116699,1998-05-23,1998-05-30
None,Dinamo Brest,BLR,1,1035.55322266,1998-05-31,1998-06-03
None,Dinamo Brest,BLR,1,1047.96411133,1998-06-04,1998-06-09
None,Dinamo Brest,BLR,1,1037.37182617,1998-06-10,1998-06-14
None,Dinamo Brest,BLR,1,1030.78210449,1998-06-15,1998-06-18
None,Dinamo Brest,BLR,1,1013.04559326,1998-06-19,1998-06-25
None,Dinamo Brest,BLR,1,1009.66040039,1998-06-26,1998-07-01
None,Dinamo Brest,BLR,1,1018.76672363,1998-07-02,1998-07-08
None,Dinamo Brest,BLR,1,1032.27502441,1998-07-09,1998-07-22
None,Dinamo Brest,BLR,1,1035.42016602,1998-07-23,1998-07-25
None,Dinamo Brest,BLR,1,1031.62109375,1998-07-26,1998-07-29
None,Dinamo Brest,BLR,1,1015.72442627,1998-07-30,1998-08-01
None,Dinamo Brest,BLR,1,1022.52178955,1998-08-02,1998-08-08
None,Dinamo Brest,BLR,1,1012.29888916,1998-08-09,1998-08-13
None,Dinamo Brest,BLR,1,1009.85205078,1998-08-14,1998-08-15
None,Dinamo Brest,BLR,1,1014.58215332,1998-08-16,1998-08-21
None,Dinamo Brest,BLR,1,1046.84338379,1998-08-22,1998-08-25
None,Dinamo Brest,BLR,1,1058.4909668,1998-08-26,1998-08-27
None,Dinamo Brest,BLR,1,1058.92260742,1998-08-28,1998-08-29
None,Dinamo Brest,BLR,1,1047.08630371,1998-08-30,1998-09-09
None,Dinamo Brest,BLR,1,1051.98486328,1998-09-10,1998-09-19
None,Dinamo Brest,BLR,1,1064.50866699,1998-09-20,1998-09-27
None,Dinamo Brest,BLR,1,1059.77282715,1998-09-28,1998-10-04
None,Dinamo Brest,BLR,1,1042.43395996,1998-10-05,1998-10-17
None,Dinamo Brest,BLR,1,1031.67858887,1998-10-18,1998-10-24
None,Dinamo Brest,BLR,1,1041.96704102,1998-10-25,1998-10-31
None,Dinamo Brest,BLR,1,1034.39978027,1998-11-01,1999-04-11
None,Dinamo Brest,BLR,1,1039.73120117,1999-04-12,1999-04-17
None,Dinamo Brest,BLR,1,1030.07824707,1999-04-18,1999-04-24
None,Dinamo Brest,BLR,1,1034.19665527,1999-04-25,1999-05-03
None,Dinamo Brest,BLR,1,1033.2322998,1999-05-04,1999-05-07
None,Dinamo Brest,BLR,1,1048.74694824,1999-05-08,1999-05-15
None,Dinamo Brest,BLR,1,1061.4720459,1999-05-16,1999-05-21
None,Dinamo Brest,BLR,1,1056.56005859,1999-05-22,1999-05-25
None,Dinamo Brest,BLR,1,1045.85449219,1999-05-26,1999-06-09
None,Dinamo Brest,BLR,1,1042.31066895,1999-06-10,1999-06-13
None,Dinamo Brest,BLR,1,1037.9621582,1999-06-14,1999-06-18
None,Dinamo Brest,BLR,1,1046.17663574,1999-06-19,1999-06-22
None,Dinamo Brest,BLR,1,1037.4375,1999-06-23,1999-06-30
None,Dinamo Brest,BLR,1,1044.60998535,1999-07-01,1999-07-07
None,Dinamo Brest,BLR,1,1061.22814941,1999-07-08,1999-07-11
None,Dinamo Brest,BLR,1,1042.57226562,1999-07-12,1999-07-24
None,Dinamo Brest,BLR,1,1051.47119141,1999-07-25,1999-07-28
None,Dinamo Brest,BLR,1,1049.33654785,1999-07-29,1999-07-31
None,Dinamo Brest,BLR,1,1040.49804688,1999-08-01,1999-08-04
None,Dinamo Brest,BLR,1,1039.21655273,1999-08-05,1999-08-07
None,Dinamo Brest,BLR,1,1050.20422363,1999-08-08,1999-08-12
None,Dinamo Brest,BLR,1,1040.04248047,1999-08-13,1999-08-14
None,Dinamo Brest,BLR,1,1045.99584961,1999-08-15,1999-08-21
None,Dinamo Brest,BLR,1,1057.12988281,1999-08-22,1999-08-26
None,Dinamo Brest,BLR,1,1056.07958984,1999-08-27,1999-08-31
None,Dinamo Brest,BLR,1,1039.52355957,1999-09-01,1999-09-06
None,Dinamo Brest,BLR,1,1033.1583252,1999-09-07,1999-09-11
None,Dinamo Brest,BLR,1,1029.10668945,1999-09-12,1999-09-18
None,Dinamo Brest,BLR,1,1026.62976074,1999-09-19,1999-09-22
None,Dinamo Brest,BLR,1,1019.38122559,1999-09-23,1999-09-26
None,Dinamo Brest,BLR,1,1021.96966553,1999-09-27,1999-10-04
None,Dinamo Brest,BLR,1,1018.47113037,1999-10-05,1999-10-13
None,Dinamo Brest,BLR,1,1023.81201172,1999-10-14,1999-10-23
None,Dinamo Brest,BLR,1,1031.39697266,1999-10-24,1999-10-30
None,Dinamo Brest,BLR,1,1035.22924805,1999-10-31,2000-04-15
None,Dinamo Brest,BLR,1,1026.93310547,2000-04-16,2000-04-22
None,Dinamo Brest,BLR,1,1022.56231689,2000-04-23,2000-04-29
None,Dinamo Brest,BLR,1,1010.88763428,2000-04-30,2000-05-07
None,Dinamo Brest,BLR,1,1004.56060791,2000-05-08,2000-05-11
None,Dinamo Brest,BLR,1,999.327941895,2000-05-12,2000-05-16
None,Dinamo Brest,BLR,1,1005.21209717,2000-05-17,2000-05-24
None,Dinamo Brest,BLR,1,999.441162109,2000-05-25,2000-05-31
None,Dinamo Brest,BLR,1,989.01965332,2000-06-01,2000-06-08
None,Dinamo Brest,BLR,1,984.329528809,2000-06-09,2000-06-12
None,Dinamo Brest,BLR,1,977.337463379,2000-06-13,2000-06-21
None,Dinamo Brest,BLR,1,979.734313965,2000-06-22,2000-06-28
None,Dinamo Brest,BLR,1,986.845397949,2000-06-29,2000-07-05
None,Dinamo Brest,BLR,1,984.453735352,2000-07-06,2000-07-12
None,Dinamo Brest,BLR,1,986.873168945,2000-07-13,2000-07-16
None,Dinamo Brest,BLR,1,994.708251953,2000-07-17,2000-07-19
None,Dinamo Brest,BLR,1,997.47479248,2000-07-20,2000-07-22
None,Dinamo Brest,BLR,1,1005.64923096,2000-07-23,2000-07-26
None,Dinamo Brest,BLR,1,1009.05523682,2000-07-27,2000-08-02
None,Dinamo Brest,BLR,1,1003.5824585,2000-08-03,2000-08-06
None,Dinamo Brest,BLR,1,1000.77716064,2000-08-07,2000-08-10
None,Dinamo Brest,BLR,1,999.139465332,2000-08-11,2000-08-14
None,Dinamo Brest,BLR,1,1007.55963135,2000-08-15,2000-08-20
None,Dinamo Brest,BLR,1,1014.7253418,2000-08-21,2000-08-24
None,Dinamo Brest,BLR,1,1013.25299072,2000-08-25,2000-08-27
None,Dinamo Brest,BLR,1,1007.44519043,2000-08-28,2000-09-06
None,Dinamo Brest,BLR,1,1014.12036133,2000-09-07,2000-09-10
None,Dinamo Brest,BLR,1,1022.63769531,2000-09-11,2000-09-17
None,Dinamo Brest,BLR,1,1022.29864502,2000-09-18,2000-09-21
None,Dinamo Brest,BLR,1,1014.1585083,2000-09-22,2000-09-25
None,Dinamo Brest,BLR,1,998.876953125,2000-09-26,2000-09-29
None,Dinamo Brest,BLR,1,1003.71783447,2000-09-30,2000-10-15
None,Dinamo Brest,BLR,1,1008.25604248,2000-10-16,2000-10-19
None,Dinamo Brest,BLR,1,1001.38189697,2000-10-20,2000-10-23
None,Dinamo Brest,BLR,1,997.137512207,2000-10-24,2000-10-31
None,Dinamo Brest,BLR,1,991.092407227,2000-11-01,2000-11-04
None,Dinamo Brest,BLR,1,997.074768066,2000-11-05,2001-04-11
None,Dinamo Brest,BLR,1,985.559753418,2001-04-12,2001-04-15
None,Dinamo Brest,BLR,1,983.834533691,2001-04-16,2001-04-28
None,Dinamo Brest,BLR,1,970.994506836,2001-04-29,2001-05-06
None,Dinamo Brest,BLR,1,967.135253906,2001-05-07,2001-05-14
None,Dinamo Brest,BLR,1,962.510742188,2001-05-15,2001-05-22
None,Dinamo Brest,BLR,1,957.145446777,2001-05-23,2001-06-09
None,Dinamo Brest,BLR,1,968.538696289,2001-06-10,2001-06-14
None,Dinamo Brest,BLR,1,965.42791748,2001-06-15,2001-06-21
None,Dinamo Brest,BLR,1,978.067810059,2001-06-22,2001-06-25
None,Dinamo Brest,BLR,1,984.087036133,2001-06-26,2001-07-01
None,Dinamo Brest,BLR,1,992.313171387,2001-07-02,2001-07-08
None,Dinamo Brest,BLR,1,999.939941406,2001-07-09,2001-07-11
None,Dinamo Brest,BLR,1,999.213928223,2001-07-12,2001-07-14
None,Dinamo Brest,BLR,1,994.527954102,2001-07-15,2001-07-18
None,Dinamo Brest,BLR,1,998.163024902,2001-07-19,2001-07-25
None,Dinamo Brest,BLR,1,995.529968262,2001-07-26,2001-07-29
None,Dinamo Brest,BLR,1,992.18145752,2001-07-30,2001-08-01
None,Dinamo Brest,BLR,1,991.434509277,2001-08-02,2001-08-04
None,Dinamo Brest,BLR,1,1003.54571533,2001-08-05,2001-08-09
None,Dinamo Brest,BLR,1,999.328125,2001-08-10,2001-08-18
None,Dinamo Brest,BLR,1,994.294189453,2001-08-19,2001-08-23
None,Dinamo Brest,BLR,1,1009.44293213,2001-08-24,2001-09-10
None,Dinamo Brest,BLR,1,1010.87310791,2001-09-11,2001-09-16
None,Dinamo Brest,BLR,1,1001.57489014,2001-09-17,2001-09-20
None,Dinamo Brest,BLR,1,1001.38702393,2001-09-21,2001-09-22
None,Dinamo Brest,BLR,1,1010.48852539,2001-09-23,2001-09-27
None,Dinamo Brest,BLR,1,1010.41772461,2001-09-28,2001-09-30
None,Dinamo Brest,BLR,1,1017.05883789,2001-10-01,2001-10-10
None,Dinamo Brest,BLR,1,1003.56964111,2001-10-11,2001-10-18
None,Dinamo Brest,BLR,1,1017.86273193,2001-10-19,2001-10-22
None,Dinamo Brest,BLR,1,1007.48516846,2001-10-23,2001-10-26
None,Dinamo Brest,BLR,1,1001.83917236,2001-10-27,2001-11-03
None,Dinamo Brest,BLR,1,1002.85620117,2001-11-04,2001-11-07
None,Dinamo Brest,BLR,1,991.055114746,2001-11-08,2002-04-12
None,Dinamo Brest,BLR,1,994.851013184,2002-04-13,2002-04-21
None,Dinamo Brest,BLR,1,989.013122559,2002-04-22,2002-04-28
None,Dinamo Brest,BLR,1,991.89855957,2002-04-29,2002-05-06
None,Dinamo Brest,BLR,1,989.403015137,2002-05-07,2002-05-14
None,Dinamo Brest,BLR,1,999.840820312,2002-05-15,2002-05-22
None,Dinamo Brest,BLR,1,998.463439941,2002-05-23,2002-05-31
None,Dinamo Brest,BLR,1,998.665161133,2002-06-01,2002-06-04
None,Dinamo Brest,BLR,1,990.476623535,2002-06-05,2002-06-12
None,Dinamo Brest,BLR,1,1000.91680908,2002-06-13,2002-06-18
None,Dinamo Brest,BLR,1,1015.45623779,2002-06-19,2002-06-25
None,Dinamo Brest,BLR,1,1019.01165771,2002-06-26,2002-07-02
None,Dinamo Brest,BLR,1,1011.14227295,2002-07-03,2002-07-09
None,Dinamo Brest,BLR,1,1008.57995605,2002-07-10,2002-07-17
