Rank,Club,Country,Level,Elo,From,To
None,BATE,BLR,1,1181.49060059,2000-05-24,2000-05-31
None,BATE,BLR,1,1186.18676758,2000-06-01,2000-06-08
None,BATE,BLR,1,1172.85998535,2000-06-09,2000-06-12
None,BATE,BLR,1,1162.08825684,2000-06-13,2000-06-21
None,BATE,BLR,1,1167.34802246,2000-06-22,2000-06-28
None,BATE,BLR,1,1168.99645996,2000-06-29,2000-07-05
None,BATE,BLR,1,1171.38818359,2000-07-06,2000-07-12
None,BATE,BLR,1,1176.11364746,2000-07-13,2000-07-16
None,BATE,BLR,1,1180.27478027,2000-07-17,2000-07-19
None,BATE,BLR,1,1185.74060059,2000-07-20,2000-07-22
None,BATE,BLR,1,1180.38977051,2000-07-23,2000-07-26
None,BATE,BLR,1,1187.19396973,2000-07-27,2000-08-02
None,BATE,BLR,1,1176.14404297,2000-08-03,2000-08-06
None,BATE,BLR,1,1180.18945312,2000-08-07,2000-08-10
None,BATE,BLR,1,1178.55175781,2000-08-11,2000-08-12
None,BATE,BLR,1,1187.27075195,2000-08-13,2000-08-20
None,BATE,BLR,1,1194.5222168,2000-08-21,2000-08-24
None,BATE,BLR,1,1193.04980469,2000-08-25,2000-08-27
None,BATE,BLR,1,1197.22998047,2000-08-28,2000-09-06
None,BATE,BLR,1,1202.80944824,2000-09-07,2000-09-10
None,BATE,BLR,1,1205.43310547,2000-09-11,2000-09-17
None,BATE,BLR,1,1201.25500488,2000-09-18,2000-09-21
None,BATE,BLR,1,1204.2833252,2000-09-22,2000-09-25
None,BATE,BLR,1,1197.03015137,2000-09-26,2000-09-29
None,BATE,BLR,1,1202.09521484,2000-09-30,2000-10-15
None,BATE,BLR,1,1209.62451172,2000-10-16,2000-10-19
None,BATE,BLR,1,1217.72265625,2000-10-20,2000-10-23
None,BATE,BLR,1,1221.96704102,2000-10-24,2000-10-31
None,BATE,BLR,1,1223.60546875,2000-11-01,2000-11-04
None,BATE,BLR,1,1229.27502441,2000-11-05,2001-04-11
None,BATE,BLR,1,1235.73608398,2001-04-12,2001-04-15
None,BATE,BLR,1,1237.46130371,2001-04-16,2001-04-28
None,BATE,BLR,1,1230.83190918,2001-04-29,2001-05-06
None,BATE,BLR,1,1233.15551758,2001-05-07,2001-05-14
None,BATE,BLR,1,1239.69580078,2001-05-15,2001-05-22
None,BATE,BLR,1,1244.18017578,2001-05-23,2001-06-10
None,BATE,BLR,1,1250.22338867,2001-06-11,2001-06-14
None,BATE,BLR,1,1263.90844727,2001-06-15,2001-06-21
None,BATE,BLR,1,1258.00158691,2001-06-22,2001-06-25
None,BATE,BLR,1,1264.30639648,2001-06-26,2001-07-01
None,BATE,BLR,1,1265.78430176,2001-07-02,2001-07-07
None,BATE,BLR,1,1255.94677734,2001-07-08,2001-07-11
None,BATE,BLR,1,1255.2208252,2001-07-12,2001-07-18
None,BATE,BLR,1,1258.85595703,2001-07-19,2001-07-25
None,BATE,BLR,1,1256.22277832,2001-07-26,2001-07-28
None,BATE,BLR,1,1259.12414551,2001-07-29,2001-08-01
None,BATE,BLR,1,1241.15673828,2001-08-02,2001-08-04
None,BATE,BLR,1,1229.04553223,2001-08-05,2001-08-09
None,BATE,BLR,1,1222.7520752,2001-08-10,2001-08-17
None,BATE,BLR,1,1224.14807129,2001-08-18,2001-08-23
None,BATE,BLR,1,1258.27380371,2001-08-24,2001-09-08
None,BATE,BLR,1,1261.94592285,2001-09-09,2001-09-15
None,BATE,BLR,1,1263.83764648,2001-09-16,2001-09-20
None,BATE,BLR,1,1263.43151855,2001-09-21,2001-09-27
None,BATE,BLR,1,1263.27722168,2001-09-28,2001-10-01
None,BATE,BLR,1,1250.77648926,2001-10-02,2001-10-10
None,BATE,BLR,1,1255.9284668,2001-10-11,2001-10-18
None,BATE,BLR,1,1243.49853516,2001-10-19,2001-10-22
None,BATE,BLR,1,1248.1550293,2001-10-23,2001-10-26
None,BATE,BLR,1,1233.86242676,2001-10-27,2001-10-30
None,BATE,BLR,1,1243.73034668,2001-10-31,2001-11-03
None,BATE,BLR,1,1239.15783691,2001-11-04,2001-11-07
None,BATE,BLR,1,1229.92834473,2001-11-08,2002-04-12
None,BATE,BLR,1,1223.21582031,2002-04-13,2002-04-21
None,BATE,BLR,1,1230.08300781,2002-04-22,2002-04-28
None,BATE,BLR,1,1240.02502441,2002-04-29,2002-05-06
None,BATE,BLR,1,1242.52050781,2002-05-07,2002-05-14
None,BATE,BLR,1,1241.15527344,2002-05-15,2002-05-22
None,BATE,BLR,1,1245.68518066,2002-05-23,2002-05-31
None,BATE,BLR,1,1255.41467285,2002-06-01,2002-06-04
None,BATE,BLR,1,1242.79968262,2002-06-05,2002-06-12
None,BATE,BLR,1,1235.09472656,2002-06-13,2002-06-18
None,BATE,BLR,1,1238.80236816,2002-06-19,2002-06-25
None,BATE,BLR,1,1241.65759277,2002-06-26,2002-07-02
None,BATE,BLR,1,1243.91931152,2002-07-03,2002-07-10
None,BATE,BLR,1,1248.25012207,2002-07-11,2002-07-17
None,BATE,BLR,1,1249.91308594,2002-07-18,2002-07-24
None,BATE,BLR,1,1254.73950195,2002-07-25,2002-07-31
None,BATE,BLR,1,1253.49047852,2002-08-01,2002-08-03
None,BATE,BLR,1,1241.38476562,2002-08-04,2002-08-07
None,BATE,BLR,1,1241.24987793,2002-08-08,2002-08-10
None,BATE,BLR,1,1246.88635254,2002-08-11,2002-08-14
None,BATE,BLR,1,1249.77978516,2002-08-15,2002-08-15
None,BATE,BLR,1,1250.74182129,2002-08-16,2002-08-24
None,BATE,BLR,1,1255.28271484,2002-08-25,2002-08-29
None,BATE,BLR,1,1282.5411377,2002-08-30,2002-08-31
None,BATE,BLR,1,1264.13818359,2002-09-01,2002-09-11
None,BATE,BLR,1,1273.90014648,2002-09-12,2002-09-19
None,BATE,BLR,1,1273.78112793,2002-09-20,2002-09-22
None,BATE,BLR,1,1277.38916016,2002-09-23,2002-09-28
None,BATE,BLR,1,1269.2557373,2002-09-29,2002-10-03
None,BATE,BLR,1,1269.20471191,2002-10-04,2002-10-06
None,BATE,BLR,1,1252.16162109,2002-10-07,2002-10-20
None,BATE,BLR,1,1254.15283203,2002-10-21,2002-10-26
None,BATE,BLR,1,1258.10205078,2002-10-27,2002-10-30
None,BATE,BLR,1,1259.63659668,2002-10-31,2002-11-03
None,BATE,BLR,1,1269.66943359,2002-11-04,2002-11-08
None,BATE,BLR,1,1277.22436523,2002-11-09,2003-04-18
None,BATE,BLR,1,1276.3079834,2003-04-19,2003-04-26
None,BATE,BLR,1,1271.82092285,2003-04-27,2003-05-04
None,BATE,BLR,1,1275.51220703,2003-05-05,2003-05-12
None,BATE,BLR,1,1269.19152832,2003-05-13,2003-05-16
None,BATE,BLR,1,1270.29016113,2003-05-17,2003-05-20
None,BATE,BLR,1,1259.7623291,2003-05-21,2003-05-28
None,BATE,BLR,1,1252.97729492,2003-05-29,2003-06-01
None,BATE,BLR,1,1246.24230957,2003-06-02,2003-06-14
None,BATE,BLR,1,1258.01611328,2003-06-15,2003-06-18
None,BATE,BLR,1,1270.03161621,2003-06-19,2003-06-26
None,BATE,BLR,1,1277.5201416,2003-06-27,2003-07-02
None,BATE,BLR,1,1273.8359375,2003-07-03,2003-07-08
None,BATE,BLR,1,1276.87878418,2003-07-09,2003-07-12
None,BATE,BLR,1,1262.39501953,2003-07-13,2003-07-16
None,BATE,BLR,1,1265.42370605,2003-07-17,2003-07-19
None,BATE,BLR,1,1254.95251465,2003-07-20,2003-07-23
None,BATE,BLR,1,1205.8416748,2003-07-24,2003-08-03
None,BATE,BLR,1,1210.34387207,2003-08-04,2003-08-14
None,BATE,BLR,1,1208.28588867,2003-08-15,2003-08-16
None,BATE,BLR,1,1213.15600586,2003-08-17,2003-08-23
None,BATE,BLR,1,1204.45935059,2003-08-24,2003-08-28
None,BATE,BLR,1,1202.51257324,2003-08-29,2003-08-31
None,BATE,BLR,1,1203.95629883,2003-09-01,2003-09-14
None,BATE,BLR,1,1215.34020996,2003-09-15,2003-09-20
None,BATE,BLR,1,1226.96203613,2003-09-21,2003-09-28
None,BATE,BLR,1,1228.52380371,2003-09-29,2003-10-04
None,BATE,BLR,1,1230.75622559,2003-10-05,2003-10-11
None,BATE,BLR,1,1243.46899414,2003-10-12,2003-10-18
None,BATE,BLR,1,1247.91894531,2003-10-19,2003-10-22
None,BATE,BLR,1,1260.5246582,2003-10-23,2003-10-26
None,BATE,BLR,1,1263.65344238,2003-10-27,2003-11-01
None,BATE,BLR,1,1266.53564453,2003-11-02,2003-11-05
None,BATE,BLR,1,1267.7175293,2003-11-06,2003-11-09
None,BATE,BLR,1,1285.36645508,2003-11-10,2004-04-15
None,BATE,BLR,1,1276.97106934,2004-04-16,2004-04-19
None,BATE,BLR,1,1274.26123047,2004-04-20,2004-04-23
None,BATE,BLR,1,1282.71240234,2004-04-24,2004-05-02
None,BATE,BLR,1,1285.22741699,2004-05-03,2004-05-06
None,BATE,BLR,1,1286.92248535,2004-05-07,2004-05-10
None,BATE,BLR,1,1294.40527344,2004-05-11,2004-05-19
None,BATE,BLR,1,1277.82556152,2004-05-20,2004-06-07
None,BATE,BLR,1,1262.09851074,2004-06-08,2004-06-12
None,BATE,BLR,1,1263.67614746,2004-06-13,2004-06-16
None,BATE,BLR,1,1264.69592285,2004-06-17,2004-06-23
None,BATE,BLR,1,1272.7355957,2004-06-24,2004-06-30
None,BATE,BLR,1,1274.73803711,2004-07-01,2004-07-05
None,BATE,BLR,1,1278.10852051,2004-07-06,2004-07-14
None,BATE,BLR,1,1258.84228516,2004-07-15,2004-07-15
None,BATE,BLR,1,1237.26635742,2004-07-16,2004-07-19
None,BATE,BLR,1,1250.19897461,2004-07-20,2004-07-21
None,BATE,BLR,1,1254.15869141,2004-07-22,2004-07-29
None,BATE,BLR,1,1229.8359375,2004-07-30,2004-08-03
None,BATE,BLR,1,1233.1784668,2004-08-04,2004-08-08
None,BATE,BLR,1,1235.83544922,2004-08-09,2004-08-12
None,BATE,BLR,1,1233.12182617,2004-08-13,2004-08-22
None,BATE,BLR,1,1241.40905762,2004-08-23,2004-08-26
None,BATE,BLR,1,1242.29040527,2004-08-27,2004-08-30
None,BATE,BLR,1,1244.89294434,2004-08-31,2004-09-12
None,BATE,BLR,1,1248.05554199,2004-09-13,2004-09-17
None,BATE,BLR,1,1250.55187988,2004-09-18,2004-09-21
None,BATE,BLR,1,1239.21447754,2004-09-22,2004-09-29
None,BATE,BLR,1,1233.9708252,2004-09-30,2004-10-03
None,BATE,BLR,1,1235.85534668,2004-10-04,2004-10-17
None,BATE,BLR,1,1236.81384277,2004-10-18,2004-10-21
None,BATE,BLR,1,1238.86315918,2004-10-22,2004-10-25
None,BATE,BLR,1,1241.03295898,2004-10-26,2004-10-31
None,BATE,BLR,1,1231.69482422,2004-11-01,2004-11-07
None,BATE,BLR,1,1236.53088379,2004-11-08,2005-04-16
None,BATE,BLR,1,1237.66870117,2005-04-17,2005-04-24
None,BATE,BLR,1,1229.68554688,2005-04-25,2005-04-29
None,BATE,BLR,1,1225.31054688,2005-04-30,2005-05-08
None,BATE,BLR,1,1228.09887695,2005-05-09,2005-05-14
None,BATE,BLR,1,1230.39245605,2005-05-15,2005-05-18
None,BATE,BLR,1,1231.9387207,2005-05-19,2005-05-28
None,BATE,BLR,1,1225.21398926,2005-05-29,2005-06-12
None,BATE,BLR,1,1213.00195312,2005-06-13,2005-06-17
None,BATE,BLR,1,1206.04394531,2005-06-18,2005-06-22
None,BATE,BLR,1,1212.09545898,2005-06-23,2005-06-30
None,BATE,BLR,1,1207.89562988,2005-07-01,2005-07-06
None,BATE,BLR,1,1202.64489746,2005-07-07,2005-07-12
None,BATE,BLR,1,1200.66235352,2005-07-13,2005-07-14
None,BATE,BLR,1,1232.74926758,2005-07-15,2005-07-19
None,BATE,BLR,1,1236.51708984,2005-07-20,2005-07-20
None,BATE,BLR,1,1233.22790527,2005-07-21,2005-07-28
None,BATE,BLR,1,1281.33947754,2005-07-29,2005-07-31
None,BATE,BLR,1,1267.64868164,2005-08-01,2005-08-06
None,BATE,BLR,1,1262.00085449,2005-08-07,2005-08-11
None,BATE,BLR,1,1257.40393066,2005-08-12,2005-08-15
None,BATE,BLR,1,1260.40454102,2005-08-16,2005-08-20
None,BATE,BLR,1,1264.40478516,2005-08-21,2005-08-25
None,BATE,BLR,1,1259.58984375,2005-08-26,2005-08-29
None,BATE,BLR,1,1244.91479492,2005-08-30,2005-09-11
None,BATE,BLR,1,1237.5847168,2005-09-12,2005-09-17
None,BATE,BLR,1,1238.72387695,2005-09-18,2005-09-25
None,BATE,BLR,1,1238.28125,2005-09-26,2005-10-01
None,BATE,BLR,1,1239.62854004,2005-10-02,2005-10-21
None,BATE,BLR,1,1242.60339355,2005-10-22,2005-10-26
None,BATE,BLR,1,1244.66760254,2005-10-27,2005-10-30
None,BATE,BLR,1,1250.96228027,2005-10-31,2005-11-05
None,BATE,BLR,1,1253.52404785,2005-11-06,2006-04-19
None,BATE,BLR,1,1251.89685059,2006-04-20,2006-04-25
None,BATE,BLR,1,1233.03125,2006-04-26,2006-04-30
None,BATE,BLR,1,1235.68493652,2006-05-01,2006-05-05
None,BATE,BLR,1,1233.21520996,2006-05-06,2006-05-09
None,BATE,BLR,1,1237.79711914,2006-05-10,2006-05-22
None,BATE,BLR,1,1246.15881348,2006-05-23,2006-05-31
None,BATE,BLR,1,1248.46716309,2006-06-01,2006-06-06
None,BATE,BLR,1,1250.88464355,2006-06-07,2006-06-10
None,BATE,BLR,1,1246.5736084,2006-06-11,2006-06-15
None,BATE,BLR,1,1249.78125,2006-06-16,2006-06-21
None,BATE,BLR,1,1242.55847168,2006-06-22,2006-06-28
None,BATE,BLR,1,1248.76940918,2006-06-29,2006-07-04
None,BATE,BLR,1,1256.06262207,2006-07-05,2006-07-12
None,BATE,BLR,1,1248.51428223,2006-07-13,2006-07-13
None,BATE,BLR,1,1271.97265625,2006-07-14,2006-07-19
None,BATE,BLR,1,1268.75634766,2006-07-20,2006-07-21
None,BATE,BLR,1,1258.32434082,2006-07-22,2006-07-27
None,BATE,BLR,1,1276.40197754,2006-07-28,2006-07-31
None,BATE,BLR,1,1279.05212402,2006-08-01,2006-08-05
None,BATE,BLR,1,1281.62133789,2006-08-06,2006-08-10
None,BATE,BLR,1,1275.14624023,2006-08-11,2006-08-20
None,BATE,BLR,1,1256.07165527,2006-08-21,2006-08-24
None,BATE,BLR,1,1249.05175781,2006-08-25,2006-08-28
None,BATE,BLR,1,1246.04260254,2006-08-29,2006-09-10
None,BATE,BLR,1,1251.11425781,2006-09-11,2006-09-16
None,BATE,BLR,1,1256.50805664,2006-09-17,2006-09-24
None,BATE,BLR,1,1257.73974609,2006-09-25,2006-09-30
None,BATE,BLR,1,1264.2401123,2006-10-01,2006-10-15
None,BATE,BLR,1,1266.02075195,2006-10-16,2006-10-21
None,BATE,BLR,1,1261.21252441,2006-10-22,2006-10-29
None,BATE,BLR,1,1265.24194336,2006-10-30,2006-11-04
None,BATE,BLR,1,1257.79589844,2006-11-05,2007-04-15
None,BATE,BLR,1,1259.97631836,2007-04-16,2007-04-21
None,BATE,BLR,1,1261.60266113,2007-04-22,2007-04-27
None,BATE,BLR,1,1265.23132324,2007-04-28,2007-05-06
None,BATE,BLR,1,1271.12976074,2007-05-07,2007-05-12
None,BATE,BLR,1,1258.43408203,2007-05-13,2007-05-18
None,BATE,BLR,1,1262.60839844,2007-05-19,2007-05-22
None,BATE,BLR,1,1271.18737793,2007-05-23,2007-06-10
None,BATE,BLR,1,1274.46179199,2007-06-11,2007-06-15
None,BATE,BLR,1,1282.79443359,2007-06-16,2007-06-20
None,BATE,BLR,1,1262.0612793,2007-06-21,2007-06-28
None,BATE,BLR,1,1275.98950195,2007-06-29,2007-07-04
None,BATE,BLR,1,1278.45593262,2007-07-05,2007-07-10
None,BATE,BLR,1,1280.13769531,2007-07-11,2007-07-17
None,BATE,BLR,1,1269.03613281,2007-07-18,2007-07-19
None,BATE,BLR,1,1278.6965332,2007-07-20,2007-07-24
None,BATE,BLR,1,1322.34436035,2007-07-25,2007-08-01
None,BATE,BLR,1,1335.41540527,2007-08-02,2007-08-02
None,BATE,BLR,1,1338.12414551,2007-08-03,2007-08-05
None,BATE,BLR,1,1322.72814941,2007-08-06,2007-08-08
None,BATE,BLR,1,1320.73657227,2007-08-09,2007-08-11
None,BATE,BLR,1,1324.6373291,2007-08-12,2007-08-15
None,BATE,BLR,1,1324.6105957,2007-08-16,2007-08-16
None,BATE,BLR,1,1324.34057617,2007-08-17,2007-08-24
None,BATE,BLR,1,1329.36828613,2007-08-25,2007-08-29
None,BATE,BLR,1,1326.41601562,2007-08-30,2007-08-30
None,BATE,BLR,1,1323.06933594,2007-08-31,2007-09-02
None,BATE,BLR,1,1324.65844727,2007-09-03,2007-09-16
None,BATE,BLR,1,1310.77954102,2007-09-17,2007-09-20
None,BATE,BLR,1,1310.50915527,2007-09-21,2007-09-24
None,BATE,BLR,1,1315.16027832,2007-09-25,2007-09-30
None,BATE,BLR,1,1310.67749023,2007-10-01,2007-10-04
None,BATE,BLR,1,1310.63500977,2007-10-05,2007-10-07
None,BATE,BLR,1,1315.72790527,2007-10-08,2007-10-21
None,BATE,BLR,1,1314.04064941,2007-10-22,2007-10-27
None,BATE,BLR,1,1322.01867676,2007-10-28,2007-10-31
None,BATE,BLR,1,1309.04614258,2007-11-01,2007-11-04
None,BATE,BLR,1,1312.1628418,2007-11-05,2007-11-10
None,BATE,BLR,1,1295.85791016,2007-11-11,2008-04-06
None,BATE,BLR,1,1297.70031738,2008-04-07,2008-04-12
None,BATE,BLR,1,1295.26696777,2008-04-13,2008-04-20
None,BATE,BLR,1,1287.86047363,2008-04-21,2008-04-26
None,BATE,BLR,1,1293.44006348,2008-04-27,2008-05-04
None,BATE,BLR,1,1285.20092773,2008-05-05,2008-05-10
None,BATE,BLR,1,1279.12524414,2008-05-11,2008-05-17
None,BATE,BLR,1,1282.29785156,2008-05-18,2008-06-06
None,BATE,BLR,1,1292.98425293,2008-06-07,2008-06-10
None,BATE,BLR,1,1298.42175293,2008-06-11,2008-06-15
None,BATE,BLR,1,1300.10986328,2008-06-16,2008-06-21
None,BATE,BLR,1,1303.74584961,2008-06-22,2008-06-28
None,BATE,BLR,1,1308.21582031,2008-06-29,2008-07-05
None,BATE,BLR,1,1313.04602051,2008-07-06,2008-07-10
None,BATE,BLR,1,1319.38769531,2008-07-11,2008-07-15
None,BATE,BLR,1,1327.80505371,2008-07-16,2008-07-17
None,BATE,BLR,1,1328.91259766,2008-07-18,2008-07-19
None,BATE,BLR,1,1334.86853027,2008-07-20,2008-07-23
None,BATE,BLR,1,1337.32922363,2008-07-24,2008-07-26
None,BATE,BLR,1,1340.06665039,2008-07-27,2008-07-30
None,BATE,BLR,1,1362.90246582,2008-07-31,2008-07-31
None,BATE,BLR,1,1357.2142334,2008-08-01,2008-08-06
None,BATE,BLR,1,1374.92150879,2008-08-07,2008-08-09
None,BATE,BLR,1,1369.11706543,2008-08-10,2008-08-13
None,BATE,BLR,1,1390.8503418,2008-08-14,2008-08-17
None,BATE,BLR,1,1382.89685059,2008-08-18,2008-08-22
None,BATE,BLR,1,1375.70812988,2008-08-23,2008-08-27
None,BATE,BLR,1,1386.07226562,2008-08-28,2008-08-31
None,BATE,BLR,1,1377.63708496,2008-09-01,2008-09-13
None,BATE,BLR,1,1381.00354004,2008-09-14,2008-09-17
None,BATE,BLR,1,1380.41210938,2008-09-18,2008-09-21
None,BATE,BLR,1,1390.47851562,2008-09-22,2008-09-25
None,BATE,BLR,1,1394.1151123,2008-09-26,2008-09-30
None,BATE,BLR,1,1407.56311035,2008-10-01,2008-10-05
None,BATE,BLR,1,1408.27062988,2008-10-06,2008-10-17
None,BATE,BLR,1,1404.63244629,2008-10-18,2008-10-21
None,BATE,BLR,1,1418.97338867,2008-10-22,2008-10-25
None,BATE,BLR,1,1421.0201416,2008-10-26,2008-10-31
None,BATE,BLR,1,1422.68884277,2008-11-01,2008-11-05
None,BATE,BLR,1,1412.50341797,2008-11-06,2008-11-09
None,BATE,BLR,1,1401.38769531,2008-11-10,2008-11-12
None,BATE,BLR,1,1402.46313477,2008-11-13,2008-11-16
None,BATE,BLR,1,1395.93237305,2008-11-17,2008-11-25
None,BATE,BLR,1,1394.08105469,2008-11-26,2008-12-10
None,BATE,BLR,1,1410.18896484,2008-12-11,2009-04-05
None,BATE,BLR,1,1411.73791504,2009-04-06,2009-04-13
None,BATE,BLR,1,1413.00488281,2009-04-14,2009-04-18
None,BATE,BLR,1,1414.83959961,2009-04-19,2009-04-26
None,BATE,BLR,1,1423.20690918,2009-04-27,2009-05-02
None,BATE,BLR,1,1425.26086426,2009-05-03,2009-05-06
None,BATE,BLR,1,1429.51086426,2009-05-07,2009-05-10
None,BATE,BLR,1,1434.18347168,2009-05-11,2009-05-16
None,BATE,BLR,1,1425.62084961,2009-05-17,2009-05-23
None,BATE,BLR,1,1431.95385742,2009-05-24,2009-05-27
None,BATE,BLR,1,1417.15966797,2009-05-28,2009-06-27
None,BATE,BLR,1,1423.08813477,2009-06-28,2009-07-02
None,BATE,BLR,1,1427.29650879,2009-07-03,2009-07-04
None,BATE,BLR,1,1430.64916992,2009-07-05,2009-07-09
None,BATE,BLR,1,1440.1583252,2009-07-10,2009-07-10
None,BATE,BLR,1,1445.08764648,2009-07-11,2009-07-14
None,BATE,BLR,1,1451.91540527,2009-07-15,2009-07-16
None,BATE,BLR,1,1452.70825195,2009-07-17,2009-07-21
None,BATE,BLR,1,1454.69567871,2009-07-22,2009-07-23
None,BATE,BLR,1,1443.80432129,2009-07-24,2009-07-29
None,BATE,BLR,1,1432.53613281,2009-07-30,2009-08-01
None,BATE,BLR,1,1412.12512207,2009-08-02,2009-08-05
None,BATE,BLR,1,1399.16125488,2009-08-06,2009-08-16
None,BATE,BLR,1,1400.50805664,2009-08-17,2009-08-20
None,BATE,BLR,1,1386.52539062,2009-08-21,2009-08-27
None,BATE,BLR,1,1437.41674805,2009-08-28,2009-08-31
None,BATE,BLR,1,1432.22875977,2009-09-01,2009-09-13
None,BATE,BLR,1,1435.24255371,2009-09-14,2009-09-17
None,BATE,BLR,1,1431.08325195,2009-09-18,2009-09-20
None,BATE,BLR,1,1433.73461914,2009-09-21,2009-09-24
None,BATE,BLR,1,1436.47680664,2009-09-25,2009-09-27
None,BATE,BLR,1,1439.14916992,2009-09-28,2009-10-01
None,BATE,BLR,1,1435.44067383,2009-10-02,2009-10-05
None,BATE,BLR,1,1439.19689941,2009-10-06,2009-10-18
None,BATE,BLR,1,1443.27685547,2009-10-19,2009-10-22
None,BATE,BLR,1,1459.56164551,2009-10-23,2009-10-25
None,BATE,BLR,1,1452.55151367,2009-10-26,2009-10-28
None,BATE,BLR,1,1444.60107422,2009-10-29,2009-11-01
