Rank,Club,Country,Level,Elo,From,To
None,Soligorsk,BLR,1,1027.56445312,1992-01-01,1992-04-18
None,Soligorsk,BLR,1,1038.85668945,1992-04-19,1992-04-25
None,Soligorsk,BLR,1,1038.40905762,1992-04-26,1992-04-29
None,Soligorsk,BLR,1,1019.91644287,1992-04-30,1992-05-02
None,Soligorsk,BLR,1,1005.55517578,1992-05-03,1992-05-06
None,Soligorsk,BLR,1,996.928466797,1992-05-07,1992-05-09
None,Soligorsk,BLR,1,987.007202148,1992-05-10,1992-05-16
None,Soligorsk,BLR,1,1002.70788574,1992-05-17,1992-05-23
None,Soligorsk,BLR,1,1006.25305176,1992-05-24,1992-05-30
None,Soligorsk,BLR,1,1015.39508057,1992-05-31,1992-06-06
None,Soligorsk,BLR,1,1018.78094482,1992-06-07,1992-06-10
None,Soligorsk,BLR,1,1004.90869141,1992-06-11,1992-06-13
None,Soligorsk,BLR,1,1015.66143799,1992-06-14,1992-06-17
None,Soligorsk,BLR,1,1021.57275391,1992-06-18,1992-06-20
None,Soligorsk,BLR,1,1016.7276001,1992-06-21,1992-06-24
None,Soligorsk,BLR,1,1015.29705811,1992-06-25,1992-08-01
None,Soligorsk,BLR,1,1008.21368408,1992-08-02,1992-08-11
None,Soligorsk,BLR,1,1017.6685791,1992-08-12,1992-08-16
None,Soligorsk,BLR,1,1011.64001465,1992-08-17,1992-08-21
None,Soligorsk,BLR,1,1008.76843262,1992-08-22,1992-08-27
None,Soligorsk,BLR,1,1017.32348633,1992-08-28,1992-09-01
None,Soligorsk,BLR,1,1022.12689209,1992-09-02,1992-09-06
None,Soligorsk,BLR,1,1015.4899292,1992-09-07,1992-09-11
None,Soligorsk,BLR,1,1014.60919189,1992-09-12,1992-09-17
None,Soligorsk,BLR,1,1019.08215332,1992-09-18,1992-09-22
None,Soligorsk,BLR,1,1023.13250732,1992-09-23,1992-09-26
None,Soligorsk,BLR,1,1016.71398926,1992-09-27,1992-10-03
None,Soligorsk,BLR,1,1022.28552246,1992-10-04,1992-10-10
None,Soligorsk,BLR,1,1021.61889648,1992-10-11,1992-10-17
None,Soligorsk,BLR,1,1030.65258789,1992-10-18,1992-10-24
None,Soligorsk,BLR,1,1026.65100098,1992-10-25,1992-10-31
None,Soligorsk,BLR,1,1025.68969727,1992-11-01,1993-04-04
None,Soligorsk,BLR,1,1030.43920898,1993-04-05,1993-04-12
None,Soligorsk,BLR,1,1034.40820312,1993-04-13,1993-04-16
None,Soligorsk,BLR,1,1019.76037598,1993-04-17,1993-04-20
None,Soligorsk,BLR,1,1022.49804688,1993-04-21,1993-04-28
None,Soligorsk,BLR,1,1016.43432617,1993-04-29,1993-05-05
None,Soligorsk,BLR,1,1017.4463501,1993-05-06,1993-05-09
None,Soligorsk,BLR,1,1009.37060547,1993-05-10,1993-05-16
None,Soligorsk,BLR,1,1004.9732666,1993-05-17,1993-05-20
None,Soligorsk,BLR,1,994.228210449,1993-05-21,1993-05-24
None,Soligorsk,BLR,1,987.767944336,1993-05-25,1993-05-28
None,Soligorsk,BLR,1,978.890075684,1993-05-29,1993-06-01
None,Soligorsk,BLR,1,990.307617188,1993-06-02,1993-06-05
None,Soligorsk,BLR,1,987.762695312,1993-06-06,1993-06-09
None,Soligorsk,BLR,1,976.597412109,1993-06-10,1993-06-13
None,Soligorsk,BLR,1,978.550231934,1993-06-14,1993-06-17
None,Soligorsk,BLR,1,973.912597656,1993-06-18,1993-07-17
None,Soligorsk,BLR,1,983.315612793,1993-07-18,1993-07-24
None,Soligorsk,BLR,1,977.504455566,1993-07-25,1993-07-29
None,Soligorsk,BLR,1,981.773925781,1993-07-30,1993-08-06
None,Soligorsk,BLR,1,979.210388184,1993-08-07,1993-08-17
