Rank,Club,Country,Level,Elo,From,To
None,FC Brussels,BEL,1,1292.05371094,2004-12-02,2004-12-02
None,FC Brussels,BEL,1,1288.68127441,2004-12-03,2004-12-05
None,FC Brussels,BEL,1,1282.62731934,2004-12-06,2004-12-07
None,FC Brussels,BEL,1,1280.34863281,2004-12-08,2004-12-12
None,FC Brussels,BEL,1,1292.5814209,2004-12-13,2004-12-15
None,FC Brussels,BEL,1,1291.79785156,2004-12-16,2004-12-16
None,FC Brussels,BEL,1,1283.06762695,2004-12-17,2004-12-18
None,FC Brussels,BEL,1,1293.65356445,2004-12-19,2005-01-15
None,FC Brussels,BEL,1,1291.19067383,2005-01-16,2005-01-22
None,FC Brussels,BEL,1,1285.24414062,2005-01-23,2005-01-30
None,FC Brussels,BEL,1,1282.71044922,2005-01-31,2005-02-05
None,FC Brussels,BEL,1,1279.19030762,2005-02-06,2005-02-12
None,FC Brussels,BEL,1,1276.4296875,2005-02-13,2005-02-20
None,FC Brussels,BEL,1,1285.40161133,2005-02-21,2005-03-09
None,FC Brussels,BEL,1,1284.2989502,2005-03-10,2005-03-12
None,FC Brussels,BEL,1,1291.43664551,2005-03-13,2005-03-19
None,FC Brussels,BEL,1,1289.93395996,2005-03-20,2005-04-03
None,FC Brussels,BEL,1,1282.0637207,2005-04-04,2005-04-10
None,FC Brussels,BEL,1,1294.33544922,2005-04-11,2005-04-16
None,FC Brussels,BEL,1,1297.1776123,2005-04-17,2005-04-23
None,FC Brussels,BEL,1,1291.09118652,2005-04-24,2005-04-30
None,FC Brussels,BEL,1,1299.79992676,2005-05-01,2005-05-07
None,FC Brussels,BEL,1,1314.3248291,2005-05-08,2005-05-15
None,FC Brussels,BEL,1,1321.68798828,2005-05-16,2005-05-21
None,FC Brussels,BEL,1,1316.10644531,2005-05-22,2005-07-26
None,FC Brussels,BEL,1,1316.27514648,2005-07-27,2005-08-03
None,FC Brussels,BEL,1,1316.2557373,2005-08-04,2005-08-06
None,FC Brussels,BEL,1,1331.61779785,2005-08-07,2005-08-09
None,FC Brussels,BEL,1,1328.95056152,2005-08-10,2005-08-10
None,FC Brussels,BEL,1,1329.25878906,2005-08-11,2005-08-11
None,FC Brussels,BEL,1,1329.57409668,2005-08-12,2005-08-13
None,FC Brussels,BEL,1,1335.79956055,2005-08-14,2005-08-21
None,FC Brussels,BEL,1,1332.22839355,2005-08-22,2005-08-24
None,FC Brussels,BEL,1,1334.25866699,2005-08-25,2005-08-25
None,FC Brussels,BEL,1,1334.45629883,2005-08-26,2005-08-27
None,FC Brussels,BEL,1,1336.73571777,2005-08-28,2005-09-10
None,FC Brussels,BEL,1,1329.38232422,2005-09-11,2005-09-13
None,FC Brussels,BEL,1,1328.74035645,2005-09-14,2005-09-14
None,FC Brussels,BEL,1,1326.18920898,2005-09-15,2005-09-15
None,FC Brussels,BEL,1,1327.77685547,2005-09-16,2005-09-17
None,FC Brussels,BEL,1,1334.4543457,2005-09-18,2005-09-20
None,FC Brussels,BEL,1,1331.34057617,2005-09-21,2005-09-24
None,FC Brussels,BEL,1,1329.77978516,2005-09-25,2005-09-27
None,FC Brussels,BEL,1,1329.05224609,2005-09-28,2005-09-28
None,FC Brussels,BEL,1,1324.69335938,2005-09-29,2005-09-29
None,FC Brussels,BEL,1,1312.40539551,2005-09-30,2005-10-01
None,FC Brussels,BEL,1,1332.71411133,2005-10-02,2005-10-15
None,FC Brussels,BEL,1,1322.35900879,2005-10-16,2005-10-18
None,FC Brussels,BEL,1,1326.88562012,2005-10-19,2005-10-19
None,FC Brussels,BEL,1,1323.40576172,2005-10-20,2005-10-22
None,FC Brussels,BEL,1,1334.9675293,2005-10-23,2005-10-29
None,FC Brussels,BEL,1,1345.89453125,2005-10-30,2005-11-01
None,FC Brussels,BEL,1,1343.79089355,2005-11-02,2005-11-02
None,FC Brussels,BEL,1,1345.67578125,2005-11-03,2005-11-05
None,FC Brussels,BEL,1,1349.14672852,2005-11-06,2005-11-19
None,FC Brussels,BEL,1,1366.33557129,2005-11-20,2005-11-22
None,FC Brussels,BEL,1,1365.79846191,2005-11-23,2005-11-23
None,FC Brussels,BEL,1,1363.76025391,2005-11-24,2005-12-03
None,FC Brussels,BEL,1,1365.57592773,2005-12-04,2005-12-06
None,FC Brussels,BEL,1,1372.19213867,2005-12-07,2005-12-07
None,FC Brussels,BEL,1,1374.31420898,2005-12-08,2005-12-10
None,FC Brussels,BEL,1,1370.85095215,2005-12-11,2005-12-14
None,FC Brussels,BEL,1,1376.69763184,2005-12-15,2005-12-17
None,FC Brussels,BEL,1,1384.02258301,2005-12-18,2006-01-20
None,FC Brussels,BEL,1,1381.15307617,2006-01-21,2006-01-28
None,FC Brussels,BEL,1,1380.55383301,2006-01-29,2006-02-04
None,FC Brussels,BEL,1,1376.17126465,2006-02-05,2006-02-15
None,FC Brussels,BEL,1,1373.13647461,2006-02-16,2006-02-17
None,FC Brussels,BEL,1,1370.79382324,2006-02-18,2006-02-22
None,FC Brussels,BEL,1,1377.57226562,2006-02-23,2006-02-23
None,FC Brussels,BEL,1,1376.84741211,2006-02-24,2006-02-26
None,FC Brussels,BEL,1,1368.47802734,2006-02-27,2006-03-04
None,FC Brussels,BEL,1,1372.03442383,2006-03-05,2006-03-11
None,FC Brussels,BEL,1,1369.22412109,2006-03-12,2006-03-18
None,FC Brussels,BEL,1,1379.07287598,2006-03-19,2006-03-25
None,FC Brussels,BEL,1,1369.2388916,2006-03-26,2006-04-01
None,FC Brussels,BEL,1,1366.24377441,2006-04-02,2006-04-08
None,FC Brussels,BEL,1,1356.56921387,2006-04-09,2006-04-16
None,FC Brussels,BEL,1,1354.63122559,2006-04-17,2006-04-22
None,FC Brussels,BEL,1,1365.76647949,2006-04-23,2006-04-30
None,FC Brussels,BEL,1,1371.20593262,2006-05-01,2006-05-05
None,FC Brussels,BEL,1,1381.86755371,2006-05-06,2006-07-13
None,FC Brussels,BEL,1,1385.44189453,2006-07-14,2006-07-27
None,FC Brussels,BEL,1,1388.92504883,2006-07-28,2006-07-29
None,FC Brussels,BEL,1,1393.21350098,2006-07-30,2006-08-05
None,FC Brussels,BEL,1,1403.29272461,2006-08-06,2006-08-09
None,FC Brussels,BEL,1,1402.01599121,2006-08-10,2006-08-10
None,FC Brussels,BEL,1,1402.97570801,2006-08-11,2006-08-19
None,FC Brussels,BEL,1,1399.23950195,2006-08-20,2006-08-23
None,FC Brussels,BEL,1,1398.00134277,2006-08-24,2006-08-24
None,FC Brussels,BEL,1,1383.20361328,2006-08-25,2006-08-26
None,FC Brussels,BEL,1,1392.19958496,2006-08-27,2006-09-09
None,FC Brussels,BEL,1,1382.5925293,2006-09-10,2006-09-13
None,FC Brussels,BEL,1,1383.1151123,2006-09-14,2006-09-14
None,FC Brussels,BEL,1,1384.84777832,2006-09-15,2006-09-17
None,FC Brussels,BEL,1,1381.75219727,2006-09-18,2006-09-23
None,FC Brussels,BEL,1,1371.69055176,2006-09-24,2006-09-26
None,FC Brussels,BEL,1,1372.62304688,2006-09-27,2006-09-28
None,FC Brussels,BEL,1,1382.56384277,2006-09-29,2006-09-30
None,FC Brussels,BEL,1,1376.14160156,2006-10-01,2006-10-15
None,FC Brussels,BEL,1,1379.89001465,2006-10-16,2006-10-17
None,FC Brussels,BEL,1,1377.93395996,2006-10-18,2006-10-19
None,FC Brussels,BEL,1,1390.08825684,2006-10-20,2006-10-28
None,FC Brussels,BEL,1,1395.77514648,2006-10-29,2006-11-01
None,FC Brussels,BEL,1,1394.51928711,2006-11-02,2006-11-02
None,FC Brussels,BEL,1,1398.86169434,2006-11-03,2006-11-04
None,FC Brussels,BEL,1,1396.8515625,2006-11-05,2006-11-11
None,FC Brussels,BEL,1,1398.75427246,2006-11-12,2006-11-18
None,FC Brussels,BEL,1,1396.94641113,2006-11-19,2006-11-21
None,FC Brussels,BEL,1,1399.95507812,2006-11-22,2006-11-23
None,FC Brussels,BEL,1,1398.04467773,2006-11-24,2006-11-25
None,FC Brussels,BEL,1,1399.15332031,2006-11-26,2006-11-29
None,FC Brussels,BEL,1,1396.08459473,2006-11-30,2006-12-02
None,FC Brussels,BEL,1,1383.82495117,2006-12-03,2006-12-06
None,FC Brussels,BEL,1,1382.40820312,2006-12-07,2006-12-10
None,FC Brussels,BEL,1,1378.30419922,2006-12-11,2006-12-13
None,FC Brussels,BEL,1,1373.78771973,2006-12-14,2006-12-16
None,FC Brussels,BEL,1,1370.6574707,2006-12-17,2007-01-20
None,FC Brussels,BEL,1,1371.83618164,2007-01-21,2007-01-27
None,FC Brussels,BEL,1,1382.46813965,2007-01-28,2007-02-03
None,FC Brussels,BEL,1,1385.14440918,2007-02-04,2007-02-10
None,FC Brussels,BEL,1,1389.18933105,2007-02-11,2007-02-15
None,FC Brussels,BEL,1,1388.37072754,2007-02-16,2007-02-17
None,FC Brussels,BEL,1,1379.87548828,2007-02-18,2007-02-22
None,FC Brussels,BEL,1,1379.87341309,2007-02-23,2007-02-24
None,FC Brussels,BEL,1,1370.33325195,2007-02-25,2007-03-03
None,FC Brussels,BEL,1,1374.44091797,2007-03-04,2007-03-10
None,FC Brussels,BEL,1,1371.79724121,2007-03-11,2007-03-17
None,FC Brussels,BEL,1,1367.62646484,2007-03-18,2007-03-30
None,FC Brussels,BEL,1,1369.31152344,2007-03-31,2007-04-07
None,FC Brussels,BEL,1,1372.63037109,2007-04-08,2007-04-14
None,FC Brussels,BEL,1,1384.53112793,2007-04-15,2007-04-21
None,FC Brussels,BEL,1,1387.32922363,2007-04-22,2007-04-28
None,FC Brussels,BEL,1,1393.04663086,2007-04-29,2007-05-05
None,FC Brussels,BEL,1,1389.07043457,2007-05-06,2007-05-12
None,FC Brussels,BEL,1,1385.67285156,2007-05-13,2007-05-19
None,FC Brussels,BEL,1,1400.42626953,2007-05-20,2007-07-31
None,FC Brussels,BEL,1,1393.39855957,2007-08-01,2007-08-04
None,FC Brussels,BEL,1,1382.93029785,2007-08-05,2007-08-08
None,FC Brussels,BEL,1,1382.25073242,2007-08-09,2007-08-11
None,FC Brussels,BEL,1,1378.2845459,2007-08-12,2007-08-15
None,FC Brussels,BEL,1,1375.94592285,2007-08-16,2007-08-16
None,FC Brussels,BEL,1,1376.02954102,2007-08-17,2007-08-18
None,FC Brussels,BEL,1,1367.24755859,2007-08-19,2007-08-25
None,FC Brussels,BEL,1,1364.73718262,2007-08-26,2007-08-29
None,FC Brussels,BEL,1,1357.46313477,2007-08-30,2007-08-30
None,FC Brussels,BEL,1,1357.46508789,2007-08-31,2007-09-01
None,FC Brussels,BEL,1,1354.37939453,2007-09-02,2007-09-15
None,FC Brussels,BEL,1,1348.60083008,2007-09-16,2007-09-20
None,FC Brussels,BEL,1,1343.95739746,2007-09-21,2007-09-22
None,FC Brussels,BEL,1,1350.63452148,2007-09-23,2007-09-29
None,FC Brussels,BEL,1,1361.51257324,2007-09-30,2007-10-04
None,FC Brussels,BEL,1,1357.87731934,2007-10-05,2007-10-07
None,FC Brussels,BEL,1,1347.93676758,2007-10-08,2007-10-20
None,FC Brussels,BEL,1,1341.01733398,2007-10-21,2007-10-25
None,FC Brussels,BEL,1,1342.94116211,2007-10-26,2007-10-27
None,FC Brussels,BEL,1,1335.52648926,2007-10-28,2007-11-04
None,FC Brussels,BEL,1,1321.16809082,2007-11-05,2007-11-08
None,FC Brussels,BEL,1,1321.43994141,2007-11-09,2007-11-10
None,FC Brussels,BEL,1,1329.25561523,2007-11-11,2007-12-01
None,FC Brussels,BEL,1,1334.55993652,2007-12-02,2007-12-06
None,FC Brussels,BEL,1,1335.34655762,2007-12-07,2007-12-08
None,FC Brussels,BEL,1,1321.23461914,2007-12-09,2007-12-15
None,FC Brussels,BEL,1,1308.51135254,2007-12-16,2007-12-19
None,FC Brussels,BEL,1,1307.36987305,2007-12-20,2007-12-22
None,FC Brussels,BEL,1,1302.96972656,2007-12-23,2008-01-19
None,FC Brussels,BEL,1,1294.12304688,2008-01-20,2008-01-27
None,FC Brussels,BEL,1,1290.45166016,2008-01-28,2008-02-02
None,FC Brussels,BEL,1,1288.42590332,2008-02-03,2008-02-09
None,FC Brussels,BEL,1,1283.17626953,2008-02-10,2008-02-13
None,FC Brussels,BEL,1,1285.71289062,2008-02-14,2008-02-16
None,FC Brussels,BEL,1,1279.31530762,2008-02-17,2008-02-21
None,FC Brussels,BEL,1,1286.41394043,2008-02-22,2008-02-23
None,FC Brussels,BEL,1,1285.40698242,2008-02-24,2008-03-01
None,FC Brussels,BEL,1,1288.67553711,2008-03-02,2008-03-06
None,FC Brussels,BEL,1,1285.57385254,2008-03-07,2008-03-08
None,FC Brussels,BEL,1,1296.66748047,2008-03-09,2008-03-12
None,FC Brussels,BEL,1,1297.01538086,2008-03-13,2008-03-15
None,FC Brussels,BEL,1,1294.97351074,2008-03-16,2008-03-22
None,FC Brussels,BEL,1,1289.71606445,2008-03-23,2008-03-29
None,FC Brussels,BEL,1,1286.6829834,2008-03-30,2008-04-05
None,FC Brussels,BEL,1,1285.97265625,2008-04-06,2008-04-12
None,FC Brussels,BEL,1,1288.98461914,2008-04-13,2008-04-19
None,FC Brussels,BEL,1,1277.29931641,2008-04-20,2008-04-26
None,FC Brussels,BEL,1,1274.8503418,2008-04-27,2008-05-03
None,FC Brussels,BEL,1,1281.58959961,2008-05-04,2008-05-09
None,FC Brussels,BEL,1,1274.03540039,2008-05-10,2008-07-01
