Rank,Club,Country,Level,Elo,From,To
None,Charleroi,BEL,1,1422.46594238,1967-10-19,1967-10-22
None,Charleroi,BEL,1,1425.54455566,1967-10-23,1967-11-05
None,Charleroi,BEL,1,1435.33862305,1967-11-06,1967-11-12
None,Charleroi,BEL,1,1444.28381348,1967-11-13,1967-11-26
None,Charleroi,BEL,1,1441.68835449,1967-11-27,1967-11-29
None,Charleroi,BEL,1,1452.75268555,1967-11-30,1967-12-03
None,Charleroi,BEL,1,1449.32348633,1967-12-04,1967-12-06
None,Charleroi,BEL,1,1438.13647461,1967-12-07,1967-12-10
None,Charleroi,BEL,1,1432.53088379,1967-12-11,1967-12-17
None,Charleroi,BEL,1,1439.90820312,1967-12-18,1968-01-07
None,Charleroi,BEL,1,1432.84008789,1968-01-08,1968-01-28
None,Charleroi,BEL,1,1431.49816895,1968-01-29,1968-02-04
None,Charleroi,BEL,1,1429.50427246,1968-02-05,1968-02-11
None,Charleroi,BEL,1,1440.16015625,1968-02-12,1968-02-18
None,Charleroi,BEL,1,1444.23254395,1968-02-19,1968-02-25
None,Charleroi,BEL,1,1448.54333496,1968-02-26,1968-02-28
None,Charleroi,BEL,1,1447.29418945,1968-02-29,1968-03-03
None,Charleroi,BEL,1,1441.56030273,1968-03-04,1968-03-10
None,Charleroi,BEL,1,1431.7635498,1968-03-11,1968-03-13
None,Charleroi,BEL,1,1441.77600098,1968-03-14,1968-03-17
None,Charleroi,BEL,1,1435.88659668,1968-03-18,1968-03-20
None,Charleroi,BEL,1,1430.6036377,1968-03-21,1968-03-24
None,Charleroi,BEL,1,1433.2232666,1968-03-25,1968-03-31
None,Charleroi,BEL,1,1444.01501465,1968-04-01,1968-04-11
None,Charleroi,BEL,1,1436.82019043,1968-04-12,1968-04-21
None,Charleroi,BEL,1,1446.7442627,1968-04-22,1968-04-28
None,Charleroi,BEL,1,1443.76940918,1968-04-29,1968-05-05
None,Charleroi,BEL,1,1454.70544434,1968-05-06,1968-05-12
None,Charleroi,BEL,1,1444.68859863,1968-05-13,1968-05-19
None,Charleroi,BEL,1,1438.29638672,1968-05-20,1968-09-08
None,Charleroi,BEL,1,1439.64501953,1968-09-09,1968-09-15
None,Charleroi,BEL,1,1446.41418457,1968-09-16,1968-09-18
None,Charleroi,BEL,1,1452.7388916,1968-09-19,1968-09-22
None,Charleroi,BEL,1,1471.15441895,1968-09-23,1968-09-29
None,Charleroi,BEL,1,1484.52331543,1968-09-30,1968-10-02
None,Charleroi,BEL,1,1474.56530762,1968-10-03,1968-10-06
None,Charleroi,BEL,1,1482.60644531,1968-10-07,1968-10-20
None,Charleroi,BEL,1,1488.16235352,1968-10-21,1968-10-27
None,Charleroi,BEL,1,1504.29211426,1968-10-28,1968-11-03
None,Charleroi,BEL,1,1481.41333008,1968-11-04,1968-11-10
None,Charleroi,BEL,1,1490.19519043,1968-11-11,1968-11-13
None,Charleroi,BEL,1,1484.62744141,1968-11-14,1968-11-17
None,Charleroi,BEL,1,1478.72229004,1968-11-18,1968-11-24
None,Charleroi,BEL,1,1475.54150391,1968-11-25,1968-11-27
None,Charleroi,BEL,1,1476.6126709,1968-11-28,1968-12-01
None,Charleroi,BEL,1,1468.49023438,1968-12-02,1968-12-15
None,Charleroi,BEL,1,1473.44360352,1968-12-16,1968-12-21
None,Charleroi,BEL,1,1470.37866211,1968-12-22,1969-01-05
None,Charleroi,BEL,1,1466.79101562,1969-01-06,1969-01-12
None,Charleroi,BEL,1,1474.53417969,1969-01-13,1969-01-19
None,Charleroi,BEL,1,1466.31530762,1969-01-20,1969-01-26
None,Charleroi,BEL,1,1472.52709961,1969-01-27,1969-02-02
None,Charleroi,BEL,1,1470.13452148,1969-02-03,1969-03-02
None,Charleroi,BEL,1,1480.97509766,1969-03-03,1969-03-08
None,Charleroi,BEL,1,1485.38647461,1969-03-09,1969-03-16
None,Charleroi,BEL,1,1475.48217773,1969-03-17,1969-03-23
None,Charleroi,BEL,1,1489.34265137,1969-03-24,1969-03-29
None,Charleroi,BEL,1,1495.37011719,1969-03-30,1969-04-04
None,Charleroi,BEL,1,1500.60449219,1969-04-05,1969-04-13
None,Charleroi,BEL,1,1509.96520996,1969-04-14,1969-04-19
None,Charleroi,BEL,1,1514.38867188,1969-04-20,1969-04-27
None,Charleroi,BEL,1,1514.97546387,1969-04-28,1969-05-04
None,Charleroi,BEL,1,1514.70214844,1969-05-05,1969-05-10
None,Charleroi,BEL,1,1517.12475586,1969-05-11,1969-09-07
None,Charleroi,BEL,1,1519.41467285,1969-09-08,1969-09-13
None,Charleroi,BEL,1,1506.57800293,1969-09-14,1969-09-17
None,Charleroi,BEL,1,1508.70324707,1969-09-18,1969-09-21
None,Charleroi,BEL,1,1500.12561035,1969-09-22,1969-09-24
None,Charleroi,BEL,1,1500.16369629,1969-09-25,1969-09-28
None,Charleroi,BEL,1,1489.16699219,1969-09-29,1969-10-01
None,Charleroi,BEL,1,1489.28588867,1969-10-02,1969-10-04
None,Charleroi,BEL,1,1477.18200684,1969-10-05,1969-10-12
None,Charleroi,BEL,1,1479.31665039,1969-10-13,1969-10-26
None,Charleroi,BEL,1,1477.08288574,1969-10-27,1969-11-02
None,Charleroi,BEL,1,1488.85510254,1969-11-03,1969-11-09
None,Charleroi,BEL,1,1477.79309082,1969-11-10,1969-11-12
None,Charleroi,BEL,1,1474.75927734,1969-11-13,1969-11-15
None,Charleroi,BEL,1,1477.97583008,1969-11-16,1969-11-19
None,Charleroi,BEL,1,1480.95593262,1969-11-20,1969-11-23
None,Charleroi,BEL,1,1475.58728027,1969-11-24,1969-11-26
None,Charleroi,BEL,1,1474.75439453,1969-11-27,1969-11-30
None,Charleroi,BEL,1,1479.90991211,1969-12-01,1969-12-03
None,Charleroi,BEL,1,1499.01916504,1969-12-04,1969-12-07
None,Charleroi,BEL,1,1509.07287598,1969-12-08,1969-12-14
None,Charleroi,BEL,1,1516.29333496,1969-12-15,1969-12-21
None,Charleroi,BEL,1,1524.49914551,1969-12-22,1969-12-28
None,Charleroi,BEL,1,1528.96362305,1969-12-29,1970-01-11
None,Charleroi,BEL,1,1533.88293457,1970-01-12,1970-01-18
None,Charleroi,BEL,1,1529.25036621,1970-01-19,1970-01-25
None,Charleroi,BEL,1,1520.15527344,1970-01-26,1970-02-01
None,Charleroi,BEL,1,1515.33898926,1970-02-02,1970-02-07
None,Charleroi,BEL,1,1507.85827637,1970-02-08,1970-02-15
None,Charleroi,BEL,1,1499.54638672,1970-02-16,1970-02-21
None,Charleroi,BEL,1,1508.83532715,1970-02-22,1970-03-01
None,Charleroi,BEL,1,1504.88085938,1970-03-02,1970-03-04
None,Charleroi,BEL,1,1500.4083252,1970-03-05,1970-03-15
None,Charleroi,BEL,1,1510.21655273,1970-03-16,1970-03-18
None,Charleroi,BEL,1,1509.62695312,1970-03-19,1970-03-26
None,Charleroi,BEL,1,1513.98071289,1970-03-27,1970-04-04
None,Charleroi,BEL,1,1520.01391602,1970-04-05,1970-04-12
None,Charleroi,BEL,1,1510.66296387,1970-04-13,1970-04-18
None,Charleroi,BEL,1,1514.6081543,1970-04-19,1970-04-26
None,Charleroi,BEL,1,1507.43115234,1970-04-27,1970-09-05
None,Charleroi,BEL,1,1502.23925781,1970-09-06,1970-09-13
None,Charleroi,BEL,1,1504.70446777,1970-09-14,1970-09-16
None,Charleroi,BEL,1,1506.50671387,1970-09-17,1970-09-20
None,Charleroi,BEL,1,1502.08825684,1970-09-21,1970-09-27
None,Charleroi,BEL,1,1491.98095703,1970-09-28,1970-09-30
None,Charleroi,BEL,1,1500.83532715,1970-10-01,1970-10-03
None,Charleroi,BEL,1,1509.57421875,1970-10-04,1970-10-11
None,Charleroi,BEL,1,1496.50720215,1970-10-12,1970-10-18
None,Charleroi,BEL,1,1500.33422852,1970-10-19,1970-10-21
None,Charleroi,BEL,1,1503.28149414,1970-10-22,1970-10-25
None,Charleroi,BEL,1,1500.53637695,1970-10-26,1970-11-01
None,Charleroi,BEL,1,1490.24291992,1970-11-02,1970-11-04
None,Charleroi,BEL,1,1479.73339844,1970-11-05,1970-11-07
None,Charleroi,BEL,1,1484.94055176,1970-11-08,1970-11-21
None,Charleroi,BEL,1,1465.57434082,1970-11-22,1970-11-29
None,Charleroi,BEL,1,1458.70959473,1970-11-30,1970-12-06
None,Charleroi,BEL,1,1454.95422363,1970-12-07,1970-12-13
None,Charleroi,BEL,1,1450.08654785,1970-12-14,1970-12-20
None,Charleroi,BEL,1,1437.06921387,1970-12-21,1971-01-10
None,Charleroi,BEL,1,1427.32763672,1971-01-11,1971-01-17
None,Charleroi,BEL,1,1425.65710449,1971-01-18,1971-01-24
None,Charleroi,BEL,1,1433.38146973,1971-01-25,1971-02-07
None,Charleroi,BEL,1,1430.8170166,1971-02-08,1971-02-21
None,Charleroi,BEL,1,1443.30383301,1971-02-22,1971-02-27
None,Charleroi,BEL,1,1435.97570801,1971-02-28,1971-03-10
None,Charleroi,BEL,1,1443.203125,1971-03-11,1971-03-13
None,Charleroi,BEL,1,1437.54431152,1971-03-14,1971-03-21
None,Charleroi,BEL,1,1442.0357666,1971-03-22,1971-03-24
None,Charleroi,BEL,1,1427.20166016,1971-03-25,1971-03-27
None,Charleroi,BEL,1,1431.51098633,1971-03-28,1971-04-04
None,Charleroi,BEL,1,1422.51635742,1971-04-05,1971-04-11
None,Charleroi,BEL,1,1432.62939453,1971-04-12,1971-04-18
None,Charleroi,BEL,1,1428.8494873,1971-04-19,1971-04-24
None,Charleroi,BEL,1,1432.69628906,1971-04-25,1971-05-02
None,Charleroi,BEL,1,1440.68859863,1971-05-03,1971-05-09
None,Charleroi,BEL,1,1454.47619629,1971-05-10,1971-07-01
None,Charleroi,BEL,1,1329.59790039,1974-07-01,1974-08-17
None,Charleroi,BEL,1,1334.95336914,1974-08-18,1974-08-21
None,Charleroi,BEL,1,1337.6661377,1974-08-22,1974-08-28
None,Charleroi,BEL,1,1332.1204834,1974-08-29,1974-08-31
None,Charleroi,BEL,1,1339.46716309,1974-09-01,1974-09-11
None,Charleroi,BEL,1,1334.66882324,1974-09-12,1974-09-15
None,Charleroi,BEL,1,1331.77441406,1974-09-16,1974-09-18
None,Charleroi,BEL,1,1327.58850098,1974-09-19,1974-09-21
None,Charleroi,BEL,1,1334.62866211,1974-09-22,1974-09-29
None,Charleroi,BEL,1,1339.91174316,1974-09-30,1974-10-02
None,Charleroi,BEL,1,1353.45947266,1974-10-03,1974-10-06
None,Charleroi,BEL,1,1345.140625,1974-10-07,1974-10-20
None,Charleroi,BEL,1,1352.31738281,1974-10-21,1974-10-23
None,Charleroi,BEL,1,1365.44628906,1974-10-24,1974-10-26
None,Charleroi,BEL,1,1365.58044434,1974-10-27,1974-11-03
None,Charleroi,BEL,1,1366.83044434,1974-11-04,1974-11-06
None,Charleroi,BEL,1,1355.32763672,1974-11-07,1974-11-09
None,Charleroi,BEL,1,1351.06713867,1974-11-10,1974-11-16
None,Charleroi,BEL,1,1357.06774902,1974-11-17,1974-11-24
None,Charleroi,BEL,1,1369.66833496,1974-11-25,1974-11-30
None,Charleroi,BEL,1,1378.39672852,1974-12-01,1974-12-15
None,Charleroi,BEL,1,1370.93310547,1974-12-16,1974-12-21
None,Charleroi,BEL,1,1374.29663086,1974-12-22,1975-01-05
None,Charleroi,BEL,1,1366.453125,1975-01-06,1975-01-11
None,Charleroi,BEL,1,1354.93432617,1975-01-12,1975-01-19
None,Charleroi,BEL,1,1348.78979492,1975-01-20,1975-01-26
None,Charleroi,BEL,1,1344.2520752,1975-01-27,1975-02-02
None,Charleroi,BEL,1,1343.2286377,1975-02-03,1975-02-09
None,Charleroi,BEL,1,1351.68029785,1975-02-10,1975-02-15
None,Charleroi,BEL,1,1344.44165039,1975-02-16,1975-03-02
None,Charleroi,BEL,1,1357.22167969,1975-03-03,1975-03-05
None,Charleroi,BEL,1,1354.33203125,1975-03-06,1975-03-08
None,Charleroi,BEL,1,1358.10766602,1975-03-09,1975-03-15
None,Charleroi,BEL,1,1366.63879395,1975-03-16,1975-03-19
None,Charleroi,BEL,1,1365.23168945,1975-03-20,1975-03-22
None,Charleroi,BEL,1,1368.96923828,1975-03-23,1975-03-28
None,Charleroi,BEL,1,1367.14550781,1975-03-29,1975-04-06
None,Charleroi,BEL,1,1357.78894043,1975-04-07,1975-04-08
None,Charleroi,BEL,1,1358.0612793,1975-04-09,1975-04-12
None,Charleroi,BEL,1,1348.42504883,1975-04-13,1975-04-16
None,Charleroi,BEL,1,1345.83325195,1975-04-17,1975-04-19
None,Charleroi,BEL,1,1353.91235352,1975-04-20,1975-04-26
None,Charleroi,BEL,1,1344.42175293,1975-04-27,1975-05-04
None,Charleroi,BEL,1,1347.2322998,1975-05-05,1975-05-11
None,Charleroi,BEL,1,1356.45678711,1975-05-12,1975-08-17
None,Charleroi,BEL,1,1350.49304199,1975-08-18,1975-08-20
None,Charleroi,BEL,1,1349.05700684,1975-08-21,1975-08-23
None,Charleroi,BEL,1,1346.36401367,1975-08-24,1975-08-27
None,Charleroi,BEL,1,1340.05407715,1975-08-28,1975-09-10
None,Charleroi,BEL,1,1336.71716309,1975-09-11,1975-09-13
None,Charleroi,BEL,1,1327.26745605,1975-09-14,1975-09-17
None,Charleroi,BEL,1,1334.36340332,1975-09-18,1975-09-21
None,Charleroi,BEL,1,1327.00598145,1975-09-22,1975-10-01
None,Charleroi,BEL,1,1349.78637695,1975-10-02,1975-10-04
None,Charleroi,BEL,1,1351.52075195,1975-10-05,1975-10-08
None,Charleroi,BEL,1,1349.20581055,1975-10-09,1975-10-12
None,Charleroi,BEL,1,1370.60888672,1975-10-13,1975-10-18
None,Charleroi,BEL,1,1380.58520508,1975-10-19,1975-10-22
None,Charleroi,BEL,1,1373.36962891,1975-10-23,1975-10-26
None,Charleroi,BEL,1,1371.77087402,1975-10-27,1975-11-05
None,Charleroi,BEL,1,1369.9251709,1975-11-06,1975-11-08
None,Charleroi,BEL,1,1359.44885254,1975-11-09,1975-11-23
None,Charleroi,BEL,1,1356.94641113,1975-11-24,1975-11-26
None,Charleroi,BEL,1,1357.98596191,1975-11-27,1975-12-06
None,Charleroi,BEL,1,1360.40014648,1975-12-07,1975-12-10
None,Charleroi,BEL,1,1370.09118652,1975-12-11,1975-12-14
None,Charleroi,BEL,1,1363.95373535,1975-12-15,1975-12-20
None,Charleroi,BEL,1,1369.42907715,1975-12-21,1976-01-04
None,Charleroi,BEL,1,1386.15197754,1976-01-05,1976-01-11
None,Charleroi,BEL,1,1381.04309082,1976-01-12,1976-01-17
None,Charleroi,BEL,1,1396.41369629,1976-01-18,1976-01-25
None,Charleroi,BEL,1,1387.07250977,1976-01-26,1976-02-04
None,Charleroi,BEL,1,1394.07507324,1976-02-05,1976-02-08
None,Charleroi,BEL,1,1407.77490234,1976-02-09,1976-02-14
None,Charleroi,BEL,1,1411.27001953,1976-02-15,1976-02-22
None,Charleroi,BEL,1,1405.85461426,1976-02-23,1976-03-03
None,Charleroi,BEL,1,1409.98596191,1976-03-04,1976-03-06
None,Charleroi,BEL,1,1403.03588867,1976-03-07,1976-03-17
None,Charleroi,BEL,1,1409.64074707,1976-03-18,1976-03-21
None,Charleroi,BEL,1,1415.84460449,1976-03-22,1976-03-24
None,Charleroi,BEL,1,1410.71130371,1976-03-25,1976-03-28
None,Charleroi,BEL,1,1403.99621582,1976-03-29,1976-03-31
None,Charleroi,BEL,1,1418.60253906,1976-04-01,1976-04-04
None,Charleroi,BEL,1,1416.5098877,1976-04-05,1976-04-07
None,Charleroi,BEL,1,1432.30310059,1976-04-08,1976-04-11
None,Charleroi,BEL,1,1428.92285156,1976-04-12,1976-04-14
None,Charleroi,BEL,1,1431.77062988,1976-04-15,1976-04-18
None,Charleroi,BEL,1,1447.19799805,1976-04-19,1976-04-28
None,Charleroi,BEL,1,1449.53027344,1976-04-29,1976-04-30
None,Charleroi,BEL,1,1444.11865234,1976-05-01,1976-05-05
None,Charleroi,BEL,1,1450.96289062,1976-05-06,1976-05-09
None,Charleroi,BEL,1,1453.71459961,1976-05-10,1976-05-16
None,Charleroi,BEL,1,1461.32714844,1976-05-17,1976-05-19
None,Charleroi,BEL,1,1456.36376953,1976-05-20,1976-09-11
None,Charleroi,BEL,1,1464.50695801,1976-09-12,1976-09-15
None,Charleroi,BEL,1,1463.44909668,1976-09-16,1976-09-18
None,Charleroi,BEL,1,1457.67346191,1976-09-19,1976-09-22
None,Charleroi,BEL,1,1453.07556152,1976-09-23,1976-09-25
None,Charleroi,BEL,1,1456.79309082,1976-09-26,1976-09-29
None,Charleroi,BEL,1,1464.25854492,1976-09-30,1976-10-03
None,Charleroi,BEL,1,1460.48535156,1976-10-04,1976-10-06
None,Charleroi,BEL,1,1453.42163086,1976-10-07,1976-10-09
None,Charleroi,BEL,1,1458.17456055,1976-10-10,1976-10-17
None,Charleroi,BEL,1,1459.93603516,1976-10-18,1976-10-20
None,Charleroi,BEL,1,1466.42382812,1976-10-21,1976-10-23
None,Charleroi,BEL,1,1464.99499512,1976-10-24,1976-11-03
None,Charleroi,BEL,1,1465.83764648,1976-11-04,1976-11-04
None,Charleroi,BEL,1,1465.09216309,1976-11-05,1976-11-13
None,Charleroi,BEL,1,1441.99414062,1976-11-14,1976-11-21
None,Charleroi,BEL,1,1448.03747559,1976-11-22,1976-11-24
None,Charleroi,BEL,1,1448.60705566,1976-11-25,1976-11-27
None,Charleroi,BEL,1,1449.7701416,1976-11-28,1976-12-05
None,Charleroi,BEL,1,1448.22070312,1976-12-06,1976-12-07
None,Charleroi,BEL,1,1456.28857422,1976-12-08,1976-12-11
None,Charleroi,BEL,1,1457.7845459,1976-12-12,1976-12-19
None,Charleroi,BEL,1,1451.09643555,1976-12-20,1977-01-02
None,Charleroi,BEL,1,1442.55700684,1977-01-03,1977-01-09
None,Charleroi,BEL,1,1444.6595459,1977-01-10,1977-01-15
None,Charleroi,BEL,1,1458.23950195,1977-01-16,1977-01-23
None,Charleroi,BEL,1,1454.22106934,1977-01-24,1977-01-29
None,Charleroi,BEL,1,1457.86242676,1977-01-30,1977-02-05
None,Charleroi,BEL,1,1468.46557617,1977-02-06,1977-02-13
None,Charleroi,BEL,1,1458.18969727,1977-02-14,1977-02-19
None,Charleroi,BEL,1,1455.19335938,1977-02-20,1977-03-02
None,Charleroi,BEL,1,1462.40197754,1977-03-03,1977-03-03
None,Charleroi,BEL,1,1466.81396484,1977-03-04,1977-03-05
None,Charleroi,BEL,1,1483.22509766,1977-03-06,1977-03-12
None,Charleroi,BEL,1,1486.54748535,1977-03-13,1977-03-16
None,Charleroi,BEL,1,1480.96716309,1977-03-17,1977-03-19
None,Charleroi,BEL,1,1489.95629883,1977-03-20,1977-04-03
None,Charleroi,BEL,1,1486.81359863,1977-04-04,1977-04-06
None,Charleroi,BEL,1,1482.53222656,1977-04-07,1977-04-08
None,Charleroi,BEL,1,1478.47839355,1977-04-09,1977-04-16
None,Charleroi,BEL,1,1492.1697998,1977-04-17,1977-04-20
None,Charleroi,BEL,1,1498.71557617,1977-04-21,1977-04-23
None,Charleroi,BEL,1,1485.62084961,1977-04-24,1977-05-01
None,Charleroi,BEL,1,1481.45056152,1977-05-02,1977-05-07
None,Charleroi,BEL,1,1477.07226562,1977-05-08,1977-05-11
None,Charleroi,BEL,1,1472.00476074,1977-05-12,1977-05-15
None,Charleroi,BEL,1,1468.26159668,1977-05-16,1977-05-22
None,Charleroi,BEL,1,1457.37646484,1977-05-23,1977-08-17
None,Charleroi,BEL,1,1465.92163086,1977-08-18,1977-08-21
None,Charleroi,BEL,1,1458.91540527,1977-08-22,1977-08-24
None,Charleroi,BEL,1,1469.74963379,1977-08-25,1977-09-07
None,Charleroi,BEL,1,1475.27368164,1977-09-08,1977-09-10
None,Charleroi,BEL,1,1464.28759766,1977-09-11,1977-09-13
None,Charleroi,BEL,1,1466.09692383,1977-09-14,1977-09-14
None,Charleroi,BEL,1,1461.16040039,1977-09-15,1977-09-17
None,Charleroi,BEL,1,1457.27893066,1977-09-18,1977-09-21
None,Charleroi,BEL,1,1453.47009277,1977-09-22,1977-09-24
None,Charleroi,BEL,1,1470.35400391,1977-09-25,1977-09-28
None,Charleroi,BEL,1,1482.55944824,1977-09-29,1977-10-01
None,Charleroi,BEL,1,1490.03222656,1977-10-02,1977-10-05
None,Charleroi,BEL,1,1504.42822266,1977-10-06,1977-10-08
None,Charleroi,BEL,1,1494.54882812,1977-10-09,1977-10-16
None,Charleroi,BEL,1,1497.95507812,1977-10-17,1977-10-19
None,Charleroi,BEL,1,1505.68347168,1977-10-20,1977-11-02
None,Charleroi,BEL,1,1510.66796875,1977-11-03,1977-11-05
None,Charleroi,BEL,1,1506.47680664,1977-11-06,1977-11-20
None,Charleroi,BEL,1,1499.7409668,1977-11-21,1977-11-23
None,Charleroi,BEL,1,1495.91821289,1977-11-24,1977-11-26
None,Charleroi,BEL,1,1507.6817627,1977-11-27,1977-12-04
None,Charleroi,BEL,1,1510.69226074,1977-12-05,1977-12-07
None,Charleroi,BEL,1,1501.98400879,1977-12-08,1977-12-10
None,Charleroi,BEL,1,1510.73730469,1977-12-11,1977-12-18
None,Charleroi,BEL,1,1523.60192871,1977-12-19,1978-01-07
None,Charleroi,BEL,1,1514.2322998,1978-01-08,1978-01-14
None,Charleroi,BEL,1,1507.7767334,1978-01-15,1978-01-21
None,Charleroi,BEL,1,1495.19274902,1978-01-22,1978-01-29
None,Charleroi,BEL,1,1493.03991699,1978-01-30,1978-02-04
None,Charleroi,BEL,1,1485.93579102,1978-02-05,1978-02-12
None,Charleroi,BEL,1,1484.39355469,1978-02-13,1978-02-18
None,Charleroi,BEL,1,1468.90588379,1978-02-19,1978-03-01
None,Charleroi,BEL,1,1471.47631836,1978-03-02,1978-03-02
None,Charleroi,BEL,1,1471.09362793,1978-03-03,1978-03-05
None,Charleroi,BEL,1,1466.87841797,1978-03-06,1978-03-11
None,Charleroi,BEL,1,1462.64709473,1978-03-12,1978-03-15
None,Charleroi,BEL,1,1470.31396484,1978-03-16,1978-03-19
None,Charleroi,BEL,1,1465.95495605,1978-03-20,1978-03-24
None,Charleroi,BEL,1,1471.61096191,1978-03-25,1978-03-29
None,Charleroi,BEL,1,1476.85473633,1978-03-30,1978-04-02
None,Charleroi,BEL,1,1472.36401367,1978-04-03,1978-04-08
None,Charleroi,BEL,1,1475.94091797,1978-04-09,1978-04-12
None,Charleroi,BEL,1,1484.85876465,1978-04-13,1978-04-15
None,Charleroi,BEL,1,1483.2565918,1978-04-16,1978-04-23
None,Charleroi,BEL,1,1491.28759766,1978-04-24,1978-04-30
None,Charleroi,BEL,1,1503.5970459,1978-05-01,1978-05-03
None,Charleroi,BEL,1,1506.79260254,1978-05-04,1978-05-10
None,Charleroi,BEL,1,1503.89001465,1978-05-11,1978-08-30
None,Charleroi,BEL,1,1500.23681641,1978-08-31,1978-09-02
None,Charleroi,BEL,1,1508.15368652,1978-09-03,1978-09-06
None,Charleroi,BEL,1,1505.89257812,1978-09-07,1978-09-09
None,Charleroi,BEL,1,1513.58178711,1978-09-10,1978-09-13
None,Charleroi,BEL,1,1509.81726074,1978-09-14,1978-09-24
None,Charleroi,BEL,1,1505.80163574,1978-09-25,1978-09-27
None,Charleroi,BEL,1,1494.05969238,1978-09-28,1978-09-30
None,Charleroi,BEL,1,1502.59851074,1978-10-01,1978-10-03
None,Charleroi,BEL,1,1514.21728516,1978-10-04,1978-10-15
None,Charleroi,BEL,1,1503.86315918,1978-10-16,1978-10-18
None,Charleroi,BEL,1,1507.43737793,1978-10-19,1978-10-21
None,Charleroi,BEL,1,1495.42150879,1978-10-22,1978-10-25
None,Charleroi,BEL,1,1496.82336426,1978-10-26,1978-11-01
None,Charleroi,BEL,1,1494.63220215,1978-11-02,1978-11-04
None,Charleroi,BEL,1,1481.9720459,1978-11-05,1978-11-12
None,Charleroi,BEL,1,1489.58911133,1978-11-13,1978-11-18
None,Charleroi,BEL,1,1482.8828125,1978-11-19,1978-11-26
None,Charleroi,BEL,1,1480.58178711,1978-11-27,1978-12-02
