Rank,Club,Country,Level,Elo,From,To
None,Leuven,BEL,1,1308.96350098,2011-07-02,2011-07-14
None,Leuven,BEL,1,1309.75256348,2011-07-15,2011-07-21
None,Leuven,BEL,1,1309.86975098,2011-07-22,2011-07-26
None,Leuven,BEL,1,1310.36804199,2011-07-27,2011-07-27
None,Leuven,BEL,1,1308.55895996,2011-07-28,2011-07-28
None,Leuven,BEL,1,1307.03405762,2011-07-29,2011-07-29
None,Leuven,BEL,1,1319.98937988,2011-07-30,2011-08-03
None,Leuven,BEL,1,1318.20141602,2011-08-04,2011-08-04
None,Leuven,BEL,1,1314.97106934,2011-08-05,2011-08-06
None,Leuven,BEL,1,1311.32788086,2011-08-07,2011-08-13
None,Leuven,BEL,1,1309.82727051,2011-08-14,2011-08-17
None,Leuven,BEL,1,1308.57617188,2011-08-18,2011-08-18
None,Leuven,BEL,1,1314.28735352,2011-08-19,2011-08-20
None,Leuven,BEL,1,1307.22595215,2011-08-21,2011-08-23
None,Leuven,BEL,1,1309.34301758,2011-08-24,2011-08-25
None,Leuven,BEL,1,1314.80529785,2011-08-26,2011-08-27
None,Leuven,BEL,1,1327.98376465,2011-08-28,2011-09-10
None,Leuven,BEL,1,1337.09338379,2011-09-11,2011-09-13
None,Leuven,BEL,1,1338.78894043,2011-09-14,2011-09-15
None,Leuven,BEL,1,1345.79052734,2011-09-16,2011-09-17
None,Leuven,BEL,1,1339.65637207,2011-09-18,2011-09-24
None,Leuven,BEL,1,1344.35510254,2011-09-25,2011-09-28
None,Leuven,BEL,1,1342.77001953,2011-09-29,2011-09-29
None,Leuven,BEL,1,1362.18566895,2011-09-30,2011-10-01
None,Leuven,BEL,1,1357.23742676,2011-10-02,2011-10-15
None,Leuven,BEL,1,1357.56213379,2011-10-16,2011-10-19
None,Leuven,BEL,1,1356.40869141,2011-10-20,2011-10-20
None,Leuven,BEL,1,1352.30664062,2011-10-21,2011-10-22
None,Leuven,BEL,1,1347.59387207,2011-10-23,2011-10-29
None,Leuven,BEL,1,1355.27990723,2011-10-30,2011-11-01
None,Leuven,BEL,1,1357.47106934,2011-11-02,2011-11-03
None,Leuven,BEL,1,1365.15771484,2011-11-04,2011-11-05
None,Leuven,BEL,1,1357.27050781,2011-11-06,2011-11-18
None,Leuven,BEL,1,1351.77783203,2011-11-19,2011-11-23
None,Leuven,BEL,1,1349.53320312,2011-11-24,2011-11-26
None,Leuven,BEL,1,1343.87866211,2011-11-27,2011-11-30
None,Leuven,BEL,1,1350.92272949,2011-12-01,2011-12-01
None,Leuven,BEL,1,1353.24768066,2011-12-02,2011-12-04
None,Leuven,BEL,1,1361.92456055,2011-12-05,2011-12-06
None,Leuven,BEL,1,1363.16564941,2011-12-07,2011-12-10
None,Leuven,BEL,1,1362.57678223,2011-12-11,2011-12-14
None,Leuven,BEL,1,1365.67016602,2011-12-15,2011-12-15
None,Leuven,BEL,1,1369.18261719,2011-12-16,2011-12-18
None,Leuven,BEL,1,1387.13342285,2011-12-19,2011-12-26
None,Leuven,BEL,1,1391.67956543,2011-12-27,2012-01-14
None,Leuven,BEL,1,1391.45666504,2012-01-15,2012-01-21
None,Leuven,BEL,1,1394.76098633,2012-01-22,2012-01-25
None,Leuven,BEL,1,1383.43847656,2012-01-26,2012-01-28
None,Leuven,BEL,1,1379.42321777,2012-01-29,2012-02-04
None,Leuven,BEL,1,1374.51269531,2012-02-05,2012-02-11
None,Leuven,BEL,1,1391.37487793,2012-02-12,2012-02-16
None,Leuven,BEL,1,1388.58459473,2012-02-17,2012-02-18
None,Leuven,BEL,1,1380.91027832,2012-02-19,2012-02-23
None,Leuven,BEL,1,1371.60437012,2012-02-24,2012-02-25
None,Leuven,BEL,1,1367.46154785,2012-02-26,2012-03-03
None,Leuven,BEL,1,1366.19055176,2012-03-04,2012-03-08
None,Leuven,BEL,1,1364.9498291,2012-03-09,2012-03-15
None,Leuven,BEL,1,1360.52905273,2012-03-16,2012-03-18
None,Leuven,BEL,1,1356.99926758,2012-03-19,2012-03-21
None,Leuven,BEL,1,1364.70495605,2012-03-22,2012-03-31
None,Leuven,BEL,1,1363.0411377,2012-04-01,2012-04-07
None,Leuven,BEL,1,1358.63708496,2012-04-08,2012-04-14
None,Leuven,BEL,1,1354.62341309,2012-04-15,2012-04-21
None,Leuven,BEL,1,1364.82775879,2012-04-22,2012-04-28
None,Leuven,BEL,1,1373.53515625,2012-04-29,2012-05-05
None,Leuven,BEL,1,1385.07727051,2012-05-06,2012-07-19
None,Leuven,BEL,1,1385.06176758,2012-07-20,2012-07-26
None,Leuven,BEL,1,1385.11230469,2012-07-27,2012-07-28
None,Leuven,BEL,1,1376.64501953,2012-07-29,2012-08-01
None,Leuven,BEL,1,1377.19042969,2012-08-02,2012-08-02
None,Leuven,BEL,1,1374.38671875,2012-08-03,2012-08-05
None,Leuven,BEL,1,1377.61657715,2012-08-06,2012-08-08
None,Leuven,BEL,1,1370.81860352,2012-08-09,2012-08-09
None,Leuven,BEL,1,1359.26611328,2012-08-10,2012-08-12
None,Leuven,BEL,1,1365.60632324,2012-08-13,2012-08-18
None,Leuven,BEL,1,1373.18493652,2012-08-19,2012-08-22
None,Leuven,BEL,1,1371.03259277,2012-08-23,2012-08-23
None,Leuven,BEL,1,1375.19470215,2012-08-24,2012-08-25
None,Leuven,BEL,1,1380.60595703,2012-08-26,2012-08-28
None,Leuven,BEL,1,1384.1887207,2012-08-29,2012-08-30
None,Leuven,BEL,1,1386.01696777,2012-08-31,2012-09-01
None,Leuven,BEL,1,1389.5859375,2012-09-02,2012-09-15
None,Leuven,BEL,1,1380.68371582,2012-09-16,2012-09-18
None,Leuven,BEL,1,1382.84118652,2012-09-19,2012-09-20
None,Leuven,BEL,1,1381.8482666,2012-09-21,2012-09-22
None,Leuven,BEL,1,1386.72485352,2012-09-23,2012-09-29
None,Leuven,BEL,1,1394.89770508,2012-09-30,2012-10-03
None,Leuven,BEL,1,1389.46533203,2012-10-04,2012-10-04
None,Leuven,BEL,1,1393.75061035,2012-10-05,2012-10-06
None,Leuven,BEL,1,1410.8059082,2012-10-07,2012-10-20
None,Leuven,BEL,1,1430.10961914,2012-10-21,2012-10-24
None,Leuven,BEL,1,1428.47717285,2012-10-25,2012-10-25
None,Leuven,BEL,1,1430.02319336,2012-10-26,2012-10-27
None,Leuven,BEL,1,1443.85205078,2012-10-28,2012-10-31
None,Leuven,BEL,1,1451.16674805,2012-11-01,2012-11-04
None,Leuven,BEL,1,1445.89245605,2012-11-05,2012-11-06
None,Leuven,BEL,1,1449.36657715,2012-11-07,2012-11-08
None,Leuven,BEL,1,1451.65368652,2012-11-09,2012-11-10
None,Leuven,BEL,1,1450.70581055,2012-11-11,2012-11-17
None,Leuven,BEL,1,1435.5435791,2012-11-18,2012-11-21
None,Leuven,BEL,1,1429.94909668,2012-11-22,2012-11-22
None,Leuven,BEL,1,1430.37915039,2012-11-23,2012-11-25
None,Leuven,BEL,1,1436.75012207,2012-11-26,2012-12-01
None,Leuven,BEL,1,1435.52099609,2012-12-02,2012-12-04
None,Leuven,BEL,1,1437.86108398,2012-12-05,2012-12-06
None,Leuven,BEL,1,1434.51989746,2012-12-07,2012-12-08
None,Leuven,BEL,1,1436.02087402,2012-12-09,2012-12-16
