id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1249694311,2,0,0,84,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,,,,,,,,,,
175864509,2,0,0,267,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,,,,,,,,,,
851103779,3,0,0,267,50,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}","91, 119, 117, 30, 38, 216, 217",True,9992,50.0,49.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,Luca Ariatti,19,AMC,True,False,6.25,6.55,,,
237399648,4,0,1,267,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.6'}","91, 117, 30, 35, 37, 216, 217",True,23121,38.6,50.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,Simone Bentivoglio,9,FW,True,False,7.04,6.55,,,
719059249,5,0,3,267,39,44,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.6'}","91, 117, 30, 36, 37, 216, 217",True,12732,42.6,83.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,Luca Rigoni,16,DC,True,False,6.34,6.55,,,
601354572,6,0,6,267,42,82,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.5'}","91, 119, 117, 30, 36, 38, 216, 217",True,12882,56.6,64.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,Andrea Mantovani,4,DC,True,False,6.53,6.55,,,
1677971927,7,0,7,267,57,67,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 35, 38, 216, 217",True,9992,50.9,59.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,Luca Ariatti,19,AMC,True,False,6.25,6.55,,,
956985664,8,0,9,267,51,59,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.8'}","91, 117, 30, 35, 37, 216, 217",True,12732,38.0,61.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,Luca Rigoni,16,DC,True,False,6.34,6.55,,,
913812704,9,0,13,267,39,66,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.5'}","91, 119, 117, 30, 36, 38, 216, 217",True,5689,58.2,64.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,Mario Yepes,33,DMC,True,False,6.94,6.55,,,
314500426,10,0,14,267,58,64,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.2'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 29, 35, 38, 216, 217",True,9992,55.1,64.2,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347636,09/01/2010 18:51:32,0,Olimpico,Paolo Silvio Mazzoleni,,2010-01-09T17:00:00,2010-01-09,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,84,Roma,267,Chievo,2010-01-09: Roma (1) vs. Chievo (0),8,4231,3,41212,Luca Ariatti,19,AMC,True,False,6.25,6.55,,,
