id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1528589322,2,0,0,87,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,,,,,,,,,,
938964498,2,0,0,77,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,,,,,,,,,,
722269128,3,0,0,87,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.7'}","91, 117, 30, 35, 37, 216, 217",True,878,49.5,51.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,David Trezeguet,17,MC,True,False,7.92,7.31,,,
850345509,4,0,3,87,50,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 216, 217",True,7417,37.0,51.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,Diego,28,FW,True,False,6.81,7.31,,,
1940540937,865,0,3,87,37,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 216, 217",True,13551,33.8,36.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,Felipe Melo,4,DC,True,True,8.31,7.31,,,
1663120868,5,0,6,87,32,22,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 124, 128, 36, 37",True,30635,75.2,68.2,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,Martín Cáceres,2,DR,True,False,7.92,7.31,,,
1513846478,3,0,9,77,24,22,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 94, 95, 57",True,24895,,,,,,,,,,,,1,12,1,FirstHalf,Clearance,Successful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,Modibo Diakité,87,DL,True,False,7.78,6.67,,,
856384760,7,0,14,87,71,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.8'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.4'}","212, 36, 38",False,2833,74.4,88.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,Fabio Grosso,6,DC,True,False,6.97,7.31,,,
1886908002,8,0,15,87,74,87,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.1'}","91, 120, 29, 35, 37",True,878,72.1,95.6,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,David Trezeguet,17,MC,True,False,7.92,7.31,,,
1915316202,5,0,17,77,25,5,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 8, 'displayName': 'Interception'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 101, 56",True,475,,,,,,,,,,,,1,8,1,FirstHalf,Interception,Successful,347334,12/09/2009 21:41:29,0,Olimpico,Andrea Gervasoni,,2009-09-12T19:45:00,2009-09-12,0 : 2,0 : 0,0 : 2,,,0,2,6,-1,77,Lazio,87,Juventus,2009-09-12: Lazio (0) vs. Juventus (2),3,41212,3,41212,Ousmane Dabo,6,MC,True,False,7.01,6.67,,,
