id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
840013777,2,0,0,71,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,,,,,,,,,,
1082667172,2,0,0,75,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,,,,,,,,,,
618820331,3,0,1,71,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.4'}","91, 119, 117, 30, 36, 38, 216, 217",True,10657,50.2,47.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,Adaílton,85,AMC,True,False,6.81,6.3,,,
64843962,4,0,2,71,51,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.7'}","91, 117, 30, 35, 37, 216, 217",True,249,38.7,57.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,Marco Di Vaio,9,ML,True,False,5.89,6.3,,,
158167130,5,0,3,71,37,59,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 217",True,2834,26.0,40.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,Roberto Guana,14,MC,True,False,6.84,6.3,,,
891616358,6,0,5,71,26,40,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 120, 128, 36, 38, 216, 217",True,9945,65.1,0.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,Daniele Portanova,13,DL,True,False,5.07,6.3,,,
653419846,4,0,14,75,39,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.0'}","212, 36, 38, 216, 217",False,4029,62.9,88.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,Cristian Chivu,26,DC,True,False,7.43,7.51,,,
257143021,5,0,16,75,62,88,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.4'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 119, 117, 30, 139, 35, 37, 216, 217",True,10090,60.4,95.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,Diego Milito,22,FWR,True,False,8.47,7.51,,,
1387455918,6,0,19,75,60,95,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 3, 'displayName': 'TakeOn'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}","91, 54",True,33799,,,,,,,,,,,,1,3,1,FirstHalf,TakeOn,Successful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,Mario Balotelli,45,FWL,True,False,8.88,7.51,,,
308914766,8,0,19,71,41,3,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 45, 'displayName': 'Challenge'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",55,False,2834,,,,,,,,,,,,1,45,0,FirstHalf,Challenge,Unsuccessful,348035,03/04/2010 15:53:43,0,Giuseppe Meazza,Luca Banti,,2010-04-03T14:00:00,2010-04-03,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,75,Inter,71,Bologna,2010-04-03: Inter (3) vs. Bologna (0),4,433,6,4411,Roberto Guana,14,MC,True,False,6.84,6.3,,,
