id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
905163167,2,0,0,1285,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,,,,,,,,,,
1717208577,2,0,0,73,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,,,,,,,,,,
324803542,3,0,1,73,49,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.4'}","91, 117, 30, 38, 216, 217",True,668,49.7,46.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,Alberto Gilardino,11,AML,True,False,6.18,6.44,,,
482850858,4,0,2,73,49,46,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.6'}","91, 117, 30, 35, 37, 215, 217",True,328,23.6,55.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,Adrian Mutu,10,FW,True,False,6.46,6.44,,,
172546862,5,0,4,73,23,52,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.6'}","91, 117, 30, 36, 37, 216, 217",True,9973,35.6,59.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,Felipe,16,DMC,True,False,6.84,6.44,,,
885793989,6,0,7,73,36,59,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.4'}","91, 117, 30, 35, 37, 215, 217",True,5997,26.4,83.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,Marco Donadel,4,AMR,True,False,6.13,6.44,,,
107646621,7,0,10,73,25,83,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 124, 36, 38, 216, 217",True,9926,63.2,72.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,Massimo Gobbi,19,DC,True,False,6.23,6.44,,,
1112241937,8,0,11,73,63,72,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.3'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 120, 29, 139, 36, 37",True,328,80.4,72.3,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,Adrian Mutu,10,FW,True,False,6.46,6.44,,,
1823476294,3,0,13,1285,21,20,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,6134,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,Cesare Bovo,5,DMC,True,False,7.97,7.62,,,
1983301870,4,0,16,1285,21,20,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 120, 128, 36, 37, 216, 217",True,6134,62.7,52.9,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347693,24/01/2010 15:52:25,0,Renzo Barbera,Antonio Damato,,2010-01-24T14:00:00,2010-01-24,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,1285,Palermo FC,73,Fiorentina,2010-01-24: Palermo FC (3) vs. Fiorentina (0),3,41212,8,4231,Cesare Bovo,5,DMC,True,False,7.97,7.62,,,
