id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1731918807,2,0,0,1285,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,,,,,,,,,,
1871958160,2,0,0,86,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,,,,,,,,,,
537844445,3,0,0,1285,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.9'}","91, 119, 117, 30, 36, 38, 216, 217",True,4051,50.9,49.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,Fabrizio Miccoli,10,FW,True,False,7.37,7.2,,,
1655037968,4,0,2,1285,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}","91, 117, 30, 35, 37, 216, 217",True,24328,37.6,56.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,Edinson Cavani,7,FW,True,False,6.94,7.2,,,
1559999276,5,0,5,1285,36,54,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 120, 124, 128, 36, 38",True,6134,76.7,0.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,Cesare Bovo,5,ML,True,True,8.51,7.2,,,
1450875857,4,0,18,86,24,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.5'}","212, 36, 38, 216, 217",False,5039,38.6,94.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,Giovanni Pasquale,26,DC,True,False,6.35,6.83,,,
944808877,5,0,20,86,38,94,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.3'}","91, 117, 30, 35, 37, 215, 217",True,9894,26.7,95.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,Simone Pepe,7,FWL,True,False,6.28,6.83,,,
1940311329,6,0,24,86,26,95,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 38, 216, 217",True,5039,41.9,67.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,Giovanni Pasquale,26,DC,True,False,6.35,6.83,,,
250120181,7,0,26,86,41,67,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 118, 120, 29, 139, 36, 37, 216, 217",True,15401,45.7,72.1,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,Gökhan Inler,88,DC,True,False,7.1,6.83,,,
457014407,7,0,27,1285,56,27,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 117, 30, 139, 35, 37, 216, 217",True,10414,44.0,30.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347461,25/10/2009 15:51:36,0,Renzo Barbera,Andrea De Marco,,2009-10-25T14:00:00,2009-10-25,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,1285,Palermo FC,86,Udinese,2009-10-25: Palermo FC (1) vs. Udinese (0),18,3412,4,433,Fábio Simplício,30,MC,True,False,7.37,7.2,,,
