id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
168316936,2,0,0,74,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,,,,,,,,,,
439840387,2,0,0,773,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,,,,,,,,,,
480501021,3,0,0,74,49,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 37, 216, 217",True,14064,51.7,52.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,Paulo Barreto,10,FW,True,False,6.78,6.91,,,
1560976942,4,0,3,74,51,52,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}","91, 117, 30, 35, 38, 216, 217",True,25820,38.0,49.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,Riccardo Meggiorini,69,FW,True,False,6.99,6.91,,,
1043082966,5,0,4,74,38,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 117, 127, 35, 38, 216, 217",True,262,36.5,5.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,Massimo Donati,16,MC,True,False,6.47,6.91,,,
1935717272,6,0,7,74,36,5,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.5'}","91, 117, 127, 35, 37, 215, 217",True,14157,30.8,58.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,Andrea Masiello,5,DR,True,True,8.19,6.91,,,
480706751,7,0,13,74,43,70,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.0'}","91, 119, 117, 30, 36, 38, 216, 217",True,20664,64.0,43.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,Leonardo Bonucci,19,DC,True,False,6.67,6.91,,,
648997082,8,0,16,74,65,43,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.1'}","91, 119, 117, 30, 35, 38, 216, 217",True,14064,54.1,12.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,Paulo Barreto,10,FW,True,False,6.78,6.91,,,
1557082631,9,0,21,74,55,12,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 120, 29, 124, 36, 37",True,14157,91.8,18.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,Andrea Masiello,5,DR,True,True,8.19,6.91,,,
739954389,3,0,22,773,10,81,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 139, 36, 37, 215, 217",True,34985,11.8,94.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347506,29/11/2009 15:52:00,0,San Nicola,Renzo Candussio,,2009-11-29T14:00:00,2009-11-29,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,74,Bari,773,Robur Siena,2009-11-29: Bari (2) vs. Robur Siena (1),2,442,4,433,Gonçalo Brandão,15,DC,True,False,6.46,6.56,,,
