id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
789522494,2,0,0,276,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,,,,,,,,,,
179895609,2,0,0,73,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,,,,,,,,,,
1030927973,3,0,1,73,49,52,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}","91, 117, 30, 36, 38, 216, 217",True,668,49.7,49.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,Alberto Gilardino,11,AML,True,True,8.68,7.18,,,
1690355402,4,0,2,73,49,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 217",True,29072,26.1,63.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,Stevan Jovetic,8,FW,True,False,8.54,7.18,,,
1358647726,5,0,4,73,25,63,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 120, 124, 128, 36, 38",True,9973,71.9,53.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,Felipe,16,DMC,True,False,6.1,7.18,,,
1903958261,6,0,5,73,70,54,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",198,False,668,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,Alberto Gilardino,11,AML,True,True,8.68,7.18,,,
292845995,3,0,5,276,27,58,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",197,False,12747,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,Leandro Rinaudo,77,ML,True,False,7.01,6.7,,,
857882864,4,0,7,276,27,58,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 117, 30, 139, 36, 38, 216, 217",True,12747,36.1,50.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,Leandro Rinaudo,77,ML,True,False,7.01,6.7,,,
2039339797,5,0,9,276,36,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 118, 120, 29, 139, 36, 37, 216, 217",True,6165,41.6,68.6,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,Michele Pazienza,5,DC,True,False,6.81,6.7,,,
433146876,7,0,17,276,43,64,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 4, 'displayName': 'Foul'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}",64,False,16844,,,,,,,,,,,,1,4,0,FirstHalf,Foul,Unsuccessful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,Ezequiel Lavezzi,7,AMC,True,False,7.43,6.7,,,
826404241,7,0,17,73,56,30,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 4, 'displayName': 'Foul'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 13, 'displayName': 'Foul'}}",63,False,1644,,,,,,,,,,,,1,4,1,FirstHalf,Foul,Successful,347953,13/03/2010 21:44:32,0,San Paolo,Luca Banti,,2010-03-13T19:45:00,2010-03-13,1 : 3,0 : 0,1 : 3,,,1,3,6,-1,276,Napoli,73,Fiorentina,2010-03-13: Napoli (1) vs. Fiorentina (3),17,3421,8.0,4231,Gianluca Comotto,25,DR,True,False,6.91,7.18,,,
