id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
49527313,2,0,0,1285,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,,,,,,,,,,
234061300,2,0,0,300,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,,,,,,,,,,
1348792843,3,0,1,300,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.0'}","91, 119, 117, 30, 37, 216, 217",True,5612,50.0,55.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,Simone Tiribocchi,90,FW,True,False,6.7,6.99,,,
1282915868,4,0,2,300,50,55,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 216, 217",True,151,40.1,63.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,Cristiano Doni,72,ML,True,False,7.09,6.99,,,
287840175,5,0,3,300,40,63,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.9'}","91, 117, 30, 35, 38, 215, 217",True,23043,25.0,51.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,Simone Padoin,22,MC,True,False,6.9,6.99,,,
595942341,6,0,4,300,29,56,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 37, 215, 217",True,13720,29.7,83.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,Paolo Bianco,77,DL,True,False,6.67,6.99,,,
730220386,7,0,8,300,33,89,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 37, 216, 217",True,1657,43.9,96.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,Thomas Manfredini,5,MC,True,False,8.18,6.99,,,
100119693,8,0,10,300,43,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.0'}","91, 117, 30, 35, 38, 215, 217",True,18723,31.0,89.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,Federico Peluso,13,DC,True,False,6.97,6.99,,,
164536829,9,0,13,300,30,78,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 217",True,1657,23.5,43.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,Thomas Manfredini,5,MC,True,False,8.18,6.99,,,
1789578080,10,0,16,300,24,38,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.4'}","91, 117, 30, 36, 38, 215, 217",True,13720,29.8,4.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347766,16/05/2010 15:57:04,0,Atleti Azzurri D'Italia,Gianluca Rocchi,,2010-05-16T14:00:00,2010-05-16,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,300,Atalanta,1285,Palermo FC,2010-05-16: Atalanta (1) vs. Palermo FC (2),2,442,3,41212,Paolo Bianco,77,DL,True,False,6.67,6.99,,,
