id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1649324219,2,0,0,86,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,,,,,,,,,,
1334616068,2,0,0,74,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,,,,,,,,,,
851648203,4,0,0,74,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 37, 216, 217",True,14064,51.4,52.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,Paulo Barreto,10,FW,True,False,8.29,7.47,,,
1429642751,5,0,2,74,51,52,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.2'}","91, 117, 30, 35, 38, 216, 217",True,25820,35.0,50.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,Riccardo Meggiorini,69,FW,True,False,7.54,7.47,,,
29526284,6,0,4,74,35,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 217",True,262,27.7,13.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,Massimo Donati,16,MC,True,False,7.57,7.47,,,
450338492,7,0,5,74,27,13,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.2'}","91, 117, 30, 36, 37, 216, 217",True,14157,37.2,32.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,Andrea Masiello,5,DR,True,False,7.6,7.47,,,
1285406648,8,0,7,74,37,32,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.3'}","91, 118, 120, 29, 36, 38, 216, 217",True,13420,45.3,15.3,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,Sergio Almirón,4,MC,True,False,7.92,7.47,,,
686034377,3,0,8,86,53,86,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 8, 'displayName': 'Interception'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}","91, 101, 56",True,18743,,,,,,,,,,,,1,8,1,FirstHalf,Interception,Successful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,Aleksander Lukovic,24,DL,True,False,7.8,6.84,,,
2044642048,5,0,9,86,60,88,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,9894,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,Simone Pepe,7,ML,True,False,6.85,6.84,,,
420669843,6,0,10,86,60,87,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.4'}","91, 119, 117, 30, 35, 38, 216, 217",True,9894,57.4,75.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347590,06/01/2010 15:58:59,0,San Nicola,Paolo Silvio Mazzoleni,,2010-01-06T14:00:00,2010-01-06,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,86,Udinese,2010-01-06: Bari (2) vs. Udinese (0),2,442,2.0,442,Simone Pepe,7,ML,True,False,6.85,6.84,,,
