id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
791531397,2,0,0,276,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,,,,,,,,,,
764987736,2,0,0,73,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,,,,,,,,,,
1292424483,827,0,1,73,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 217",True,29072,51.7,47.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,Stevan Jovetic,8,FW,True,False,6.51,6.81,,,
1559891057,3,0,2,73,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.5'}","91, 117, 30, 35, 37, 215, 217",True,328,28.5,58.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,Adrian Mutu,10,AMC,True,False,6.26,6.81,,,
331644656,4,0,3,73,29,54,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.2'}","91, 120, 124, 128, 36, 38",True,3074,73.2,40.1,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,Cesare Natali,14,DC,True,False,7.04,6.81,,,
1928995263,3,0,7,276,26,60,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.1'}","91, 117, 30, 139, 36, 38, 216, 217",True,9952,34.1,38.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,Matteo Contini,96,DC,True,False,7.23,7.27,,,
1596620396,4,0,9,276,34,37,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,6165,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,Michele Pazienza,5,MC,True,False,7.88,7.27,,,
1524860596,5,0,10,276,35,35,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 38, 216, 217",True,6165,44.5,3.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,Michele Pazienza,5,MC,True,False,7.88,7.27,,,
1427858035,6,0,13,276,44,3,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.5'}","91, 120, 29, 36, 38, 216, 217",True,2943,55.5,0.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,Christian Maggio,11,MR,True,False,8.24,7.27,,,
392369640,6,0,17,73,30,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.8'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","212, 36, 38, 216, 217",False,9926,35.8,90.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347459,25/10/2009 15:56:43,0,Artemio Franchi,Emidio Morganti,,2009-10-25T14:00:00,2009-10-25,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,73,Fiorentina,276,Napoli,2009-10-25: Fiorentina (0) vs. Napoli (1),8,4231,17,3421,Massimo Gobbi,19,DL,True,False,6.07,6.81,,,
