id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1492112202,2,0,0,1285,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,,,,,,,,,,
825974672,2,0,0,82,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,,,,,,,,,,
2136242024,3,0,0,1285,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 217",True,10414,52.9,48.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,Fábio Simplício,30,AMC,True,False,6.58,6.55,,,
2037699389,4,0,2,1285,52,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.7'}","91, 117, 30, 35, 37, 216, 217",True,19553,37.7,49.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,Antonio Nocerino,9,DC,True,False,6.64,6.55,,,
489375121,5,0,3,1285,37,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 120, 124, 128, 36, 38",True,6134,76.1,14.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,Cesare Bovo,5,MC,True,False,6.18,6.55,,,
1181359843,3,0,7,82,26,87,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 118, 120, 29, 139, 36, 37, 216, 217",True,2689,40.9,88.6,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,Alessandro Lucarelli,6,DC,True,False,7.01,7.3,,,
1499971643,7,0,10,1285,60,27,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.1'}","91, 119, 117, 30, 36, 38, 216, 217",True,19553,62.7,10.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,Antonio Nocerino,9,DC,True,False,6.64,6.55,,,
1380451579,8,0,13,1285,63,7,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.1'}","91, 119, 117, 30, 35, 37, 216, 217",True,11402,59.3,15.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,Mattia Cassani,16,DR,True,False,6.66,6.55,,,
1542239357,9,0,16,1285,60,15,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 216, 217",True,19553,49.0,46.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,Antonio Nocerino,9,DC,True,False,6.64,6.55,,,
270107712,10,0,18,1285,47,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.5'}","91, 119, 117, 30, 36, 37, 216, 217",True,6134,56.3,77.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347364,20/09/2009 15:50:53,0,Ennio Tardini,Antonio Giannoccaro,,2009-09-20T14:00:00,2009-09-20,1 : 0,1 : 0,1 : 0,,,1,0,6,-1,82,Parma Calcio 1913,1285,Palermo FC,2009-09-20: Parma Calcio 1913 (1) vs. Palermo FC (0),8,4231,9,4321,Cesare Bovo,5,MC,True,False,6.18,6.55,,,
