id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
240274275.0,,0.0,,77.0,92.0,89.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 10000, 'displayName': 'OffsideGiven'}","{'value': 0, 'displayName': 'Unsuccessful'}",,61,False,14524,,,,,,,,,,,,1,10000,0,FirstHalf,OffsideGiven,Unsuccessful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,Mauro Zárate,10,MC,True,False,7.3,7.4,,,
1576006232.0,2.0,0.0,0.0,77.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,,,,,,,,,,
989685085.0,2.0,0.0,0.0,73.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,,,,,,,,,,
458352779.0,3.0,0.0,0.0,77.0,50.0,49.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 217",True,6053,52.2,46.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,Pasquale Foggia,17,MC,True,False,7.0,7.4,,,
1841797671.0,4.0,0.0,2.0,77.0,52.0,46.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.0'}","91, 117, 30, 35, 38, 216, 217",True,14524,38.9,43.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,Mauro Zárate,10,MC,True,False,7.3,7.4,,,
1882057040.0,5.0,0.0,6.0,77.0,39.0,41.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 119, 117, 124, 127, 205, 36, 37",True,731,76.8,77.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,Roberto Baronio,33,DC,True,True,8.97,7.4,,,
798897899.0,3.0,0.0,9.0,73.0,21.0,28.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",198,False,1644,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,Gianluca Comotto,25,DR,True,False,7.33,7.28,,,
559520490.0,6.0,0.0,10.0,77.0,76.0,77.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",197,False,4138,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,Stefano Mauri,5,AMC,True,False,7.43,7.4,,,
1422467895.0,7.0,0.0,11.0,77.0,76.0,77.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.4'}","91, 119, 117, 30, 139, 205, 36, 37",True,4138,90.4,82.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,Stefano Mauri,5,AMC,True,False,7.43,7.4,,,
181597410.0,4.0,0.0,14.0,73.0,12.0,31.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 7, 'displayName': 'Tackle'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 143",True,1644,,,,,,,,,,,,1,7,1,FirstHalf,Tackle,Successful,347434,04/10/2009 15:53:37,0,Artemio Franchi,Christian Brighi,,2009-10-04T14:00:00,2009-10-04,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,73,Fiorentina,77,Lazio,2009-10-04: Fiorentina (0) vs. Lazio (0),2,442,3,41212,Gianluca Comotto,25,DR,True,False,7.33,7.28,,,
