id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1678676982,2,0,0,276,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,,,,,,,,,,
1302835528,2,0,0,300,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,,,,,,,,,,
194208769,3,0,1,276,49,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 38, 216, 217",True,14484,49.7,48.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,Germán Denis,19,FWR,True,False,7.39,7.27,,,
1917905449,4,0,3,276,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.8'}","91, 117, 30, 35, 38, 216, 217",True,16844,42.4,46.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,Ezequiel Lavezzi,7,FW,True,False,6.98,7.27,,,
65146725,5,0,5,276,41,46,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 119, 117, 124, 127, 205, 36, 38",True,24997,73.8,11.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,Walter Gargano,23,DC,True,False,7.36,7.27,,,
441523987,7,0,8,276,72,8,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 139, 205, 36, 37",True,2943,79.1,22.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,Christian Maggio,11,DC,True,False,7.78,7.27,,,
1308851212,380,0,9,276,78,2,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.8'}","91, 119, 117, 30, 205, 35, 37",True,16844,73.8,6.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,Ezequiel Lavezzi,7,FW,True,False,6.98,7.27,,,
1997841065,9,0,10,276,76,2,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 4, 'displayName': 'Foul'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 13, 'displayName': 'Foul'}}",63,False,2943,,,,,,,,,,,,1,4,1,FirstHalf,Foul,Successful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,Christian Maggio,11,DC,True,False,7.78,7.27,,,
886266870,3,0,10,300,21,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 4, 'displayName': 'Foul'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}",64,False,6638,,,,,,,,,,,,1,4,0,FirstHalf,Foul,Unsuccessful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,Gianpaolo Bellini,6,DC,True,False,7.08,6.45,,,
685354400,8,0,12,276,85,2,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 119, 117, 30, 205, 35, 37",True,16844,77.1,3.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347816,09/05/2010 16:01:58,0,San Paolo,Daniele Orsato,,2010-05-09T14:00:00,2010-05-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,276,Napoli,300,Atalanta,2010-05-09: Napoli (2) vs. Atalanta (0),13,343,2.0,442,Ezequiel Lavezzi,7,FW,True,False,6.98,7.27,,,
