id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1584981653,2,0,0,1285,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,,,,,,,,,,
1308678779,2,0,0,84,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,,,,,,,,,,
1492257747,3,0,1,1285,48,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.4'}","91, 119, 117, 30, 36, 38, 216, 217",True,4051,51.4,48.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Fabrizio Miccoli,10,MC,True,False,7.67,6.4,,,
1102329055,4,0,3,1285,51,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.1'}","91, 117, 30, 35, 37, 215, 217",True,10414,30.1,51.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Fábio Simplício,30,FW,True,False,6.49,6.4,,,
227632041,5,0,5,1285,29,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 124, 127, 36, 38, 216, 217",True,6134,62.0,22.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Cesare Bovo,5,DMC,True,False,5.87,6.4,,,
1513889541,6,0,7,1285,62,22,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.5'}","91, 120, 29, 36, 37",True,10930,69.4,31.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Giulio Migliaccio,8,MC,True,False,5.93,6.4,,,
1718750822,3,0,9,84,26,75,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 117, 30, 139, 36, 38, 216, 217",True,5202,35.9,61.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Daniele De Rossi,16,AMR,True,False,7.74,7.48,,,
1338125678,4,0,10,84,36,62,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.9'}","91, 117, 30, 139, 35, 37, 215, 217",True,5698,31.9,66.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Rodrigo Taddei,11,DMC,True,False,7.31,7.48,,,
1387663408,5,0,11,84,31,66,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.2'}","91, 117, 30, 36, 38, 215, 217",True,2239,33.2,60.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,David Pizarro,7,DC,True,False,8.33,7.48,,,
1119267595,6,0,12,84,32,61,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 118, 120, 29, 139, 36, 37, 216, 217",True,5698,39.8,67.9,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Rodrigo Taddei,11,DMC,True,False,7.31,7.48,,,
34346643,7,0,14,1285,64,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.0'}","91, 119, 117, 30, 35, 37, 216, 217",True,10414,59.0,48.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Fábio Simplício,30,FW,True,False,6.49,6.4,,,
1567552164,8,0,16,1285,58,42,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.0'}","91, 120, 29, 36, 38, 216, 217",True,243,59.0,23.4,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Fabio Liverani,11,DC,True,False,6.03,6.4,,,
1424242306,10,0,20,84,40,81,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 8, 'displayName': 'Interception'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 101, 56",True,4580,,,,,,,,,,,,1,8,1,FirstHalf,Interception,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Mirko Vucinic,9,AMC,True,False,7.06,7.48,,,
59895995,7,0,21,84,33,79,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 4, 'displayName': 'Foul'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}",63,False,4580,,,,,,,,,,,,1,4,1,FirstHalf,Foul,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Mirko Vucinic,9,AMC,True,False,7.06,7.48,,,
678663090,9,0,24,1285,63,20,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 4, 'displayName': 'Foul'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 13, 'displayName': 'Foul'}}",64,False,11402,,,,,,,,,,,,1,4,0,FirstHalf,Foul,Unsuccessful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Mattia Cassani,16,DR,True,False,6.43,6.4,,,
1515043282,8,0,32,84,32,79,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.0'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}","91, 118, 120, 29, 124, 133, 36, 37, 216, 217",True,5202,43.0,79.8,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Daniele De Rossi,16,AMR,True,False,7.74,7.48,,,
2053027149,859,0,33,1285,58,21,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",91,True,24328,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Edinson Cavani,7,FW,True,False,6.96,6.4,,,
1418392881,11,0,35,1285,5,37,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 6, 'displayName': 'CornerAwarded'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",122,False,24328,,,,,,,,,,,,1,6,0,FirstHalf,CornerAwarded,Unsuccessful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Edinson Cavani,7,FW,True,False,6.96,6.4,,,
1036076707,9,0,35,84,100,94,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 6, 'displayName': 'CornerAwarded'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}",122,False,5202,,,,,,,,,,,,1,6,1,FirstHalf,CornerAwarded,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Daniele De Rossi,16,AMR,True,False,7.74,7.48,,,
1534486826,11,1,7,84,99,99,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.6'}","91, 124, 126, 31, 33, 34, 35, 38",True,2239,94.6,48.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,David Pizarro,7,DC,True,False,8.33,7.48,,,
2096221986,12,1,13,1285,8,50,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 11, 'displayName': 'Claim'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 88, 'displayName': 'HighClaim'}}","91, 93, 104",True,22627,,,,,,,,,,,,1,11,1,FirstHalf,Claim,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Salvatore Sirigu,46,GK,True,False,5.7,6.4,,,
135818217,13,1,14,1285,5,50,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.6'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}","91, 36, 37, 215, 217",True,22627,24.6,76.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347813,13/02/2010 18:47:29,0,Olimpico,Paolo Tagliavento,,2010-02-13T17:00:00,2010-02-13,4 : 1,1 : 0,4 : 1,,,4,1,6,-1,84,Roma,1285,Palermo FC,2010-02-13: Roma (4) vs. Palermo FC (1),8,4231,3,41212,Salvatore Sirigu,46,GK,True,False,5.7,6.4,,,
