id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1317448952,2,0,0,267,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,,,,,,,,,,
1245284319,2,0,0,300,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,,,,,,,,,,
1052112754,3,0,1,267,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.2'}","91, 117, 30, 35, 37, 216, 217",True,26594,49.3,56.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,Manuel Iori,15,DC,True,False,6.62,7.02,,,
895359984,4,0,2,267,49,56,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.7'}","91, 117, 30, 35, 38, 216, 217",True,4368,37.7,51.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,Sergio Pellissier,31,FW,True,False,7.95,7.02,,,
1070089984,5,0,4,267,37,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.6'}","91, 117, 30, 35, 38, 215, 217",True,2778,25.1,48.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,Giampiero Pinzi,6,FW,True,False,7.34,7.02,,,
1707930066,6,0,7,267,25,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 124, 127, 205, 36, 37",True,36101,67.0,53.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,Santiago Morero,2,DL,True,False,7.02,7.02,,,
860698366,3,0,8,300,28,61,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",198,False,18723,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,Federico Peluso,13,MC,True,False,7.66,6.9,,,
1710738911,7,0,8,267,67,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",197,False,30467,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,Pablo Granoche,11,MC,True,False,7.34,7.02,,,
879985283,8,0,9,267,67,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 29, 139, 36, 37",True,30467,81.1,61.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,Pablo Granoche,11,MC,True,False,7.34,7.02,,,
1831916855,4,0,12,300,22,36,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.2'}","91, 117, 127, 35, 37, 215, 217",True,12492,20.2,80.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,György Garics,8,DR,True,False,6.61,6.9,,,
741623312,5,0,14,300,20,85,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,6638,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,347401,27/09/2009 15:52:41,0,Marc'Antonio Bentegodi,Maurizio Ciampi,,2009-09-27T14:00:00,2009-09-27,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,267,Chievo,300,Atalanta,2009-09-27: Chievo (1) vs. Atalanta (1),3,41212,6,4411,Gianpaolo Bellini,6,DC,True,True,8.15,6.9,,,
