id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1097600892,2,0,0,74,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,,,,,,,,,,
764877875,2,0,0,1285,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,,,,,,,,,,
99062197,3,0,1,1285,49,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.1'}","91, 119, 117, 30, 36, 38, 216, 217",True,4051,51.1,48.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,Fabrizio Miccoli,10,FW,True,False,6.79,6.36,,,
1992389345,4,0,2,1285,51,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.9'}","91, 117, 30, 35, 37, 215, 217",True,41220,30.9,58.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,Javier Pastore,6,AMC,True,False,7.76,6.36,,,
1166063502,5,0,4,1285,31,56,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 38, 215, 217",True,6134,32.5,36.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,Cesare Bovo,5,DC,True,False,6.06,6.36,,,
314320606,6,0,7,1285,36,29,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 119, 117, 124, 127, 205, 36, 38",True,20769,74.6,3.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,Simon Kjaer,24,DC,True,False,5.99,6.36,,,
745130500,9,0,9,74,43,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",198,False,12182,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,Salvatore Masiello,17,DL,True,False,6.71,7.2,,,
1988994811,7,0,11,1285,75,5,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}",197,False,10930,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,Giulio Migliaccio,8,MC,True,False,7.06,6.36,,,
864136045,8,0,11,1285,74,4,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 119, 117, 30, 139, 205, 36, 38",True,10930,88.1,3.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,Giulio Migliaccio,8,MC,True,False,7.06,6.36,,,
1243304675,9,0,17,1285,97,3,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 124, 126, 35, 37",True,41220,96.8,74.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347732,30/01/2010 18:50:50,0,San Nicola,Andrea De Marco,,2010-01-30T17:00:00,2010-01-30,4 : 2,2 : 1,4 : 2,,,4,2,6,-1,74,Bari,1285,Palermo FC,2010-01-30: Bari (4) vs. Palermo FC (2),2,442,3,41212,Javier Pastore,6,AMC,True,False,7.76,6.36,,,
