id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1239065973,2,0,0,75,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,,,,,,,,,,
1067682410,2,0,0,78,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,,,,,,,,,,
1953980087,3,0,1,78,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 217",True,25079,50.6,50.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,Alessandro Matri,32,MC,True,False,6.23,6.57,,,
73122935,4,0,2,78,50,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.6'}","91, 117, 30, 35, 37, 215, 217",True,9931,32.6,55.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,Daniele Conti,5,DC,True,False,7.73,6.57,,,
958597433,5,0,4,78,34,54,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 119, 117, 124, 127, 205, 36, 38",True,44643,74.1,31.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,Davide Astori,13,DMC,True,False,7.26,6.57,,,
1015027388,6,0,5,78,76,30,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",197,False,27489,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,Nenê,9,FW,True,False,6.27,6.57,,,
1069530357,7,0,5,78,77,32,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 29, 139, 36, 37",True,27489,91.5,48.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,Nenê,9,FW,True,False,6.27,6.57,,,
1566607272,3,0,7,75,29,57,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",198,False,575,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,Walter Samuel,25,MC,True,True,9.05,7.42,,,
1105299624,4,0,10,75,7,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 52, 'displayName': 'KeeperPickup'}","{'value': 1, 'displayName': 'Successful'}",,"91, 93",True,14149,,,,,,,,,,,,1,52,1,FirstHalf,KeeperPickup,Successful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,Julio César,12,GK,True,False,7.32,7.42,,,
668301593,5,0,17,75,16,55,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 120, 128, 36, 38, 216, 217",True,14149,63.5,48.4,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347760,07/02/2010 15:55:29,0,Giuseppe Meazza,Andrea Gervasoni,,2010-02-07T14:00:00,2010-02-07,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,75,Inter,78,Cagliari,2010-02-07: Inter (3) vs. Cagliari (0),4,433,3,41212,Julio César,12,GK,True,False,7.32,7.42,,,
