id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
398333657,2,0,0,75,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,,,,,,,,,,
598847024,2,0,0,86,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,,,,,,,,,,
758846850,3,0,1,86,50,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 217",True,4018,51.1,49.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,Antonio Di Natale,10,FW,True,False,7.84,6.92,,,
1482651036,4,0,2,86,51,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.6'}","91, 117, 30, 35, 37, 216, 217",True,25244,37.6,56.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,Alexis Sánchez,11,FWR,True,True,9.41,6.92,,,
189745272,5,0,3,86,37,56,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.2'}","91, 117, 30, 36, 37, 216, 217",True,15401,42.6,92.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,Gökhan Inler,88,MC,True,False,7.64,6.92,,,
2077880259,6,0,6,86,40,91,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.0'}","91, 117, 30, 35, 38, 215, 217",True,5039,14.1,69.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,Giovanni Pasquale,26,ML,True,False,6.44,6.92,,,
750984268,8,0,11,86,12,69,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 118, 120, 128, 36, 37, 215, 217",True,9972,30.3,100.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,Samir Handanovic,22,GK,True,False,5.64,6.92,,,
1347320909,4,0,20,75,75,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.4'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.2'}","212, 35, 37, 216, 217",False,8007,62.4,26.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,Maicon,13,DR,True,False,8.54,7.17,,,
880347145,5,0,23,75,62,25,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.3'}","91, 119, 117, 30, 35, 38, 216, 217",True,1692,59.2,14.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,Dejan Stankovic,5,DMC,True,False,7.27,7.17,,,
1235717273,6,0,25,75,59,13,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 120, 29, 36, 38",True,20068,73.4,13.3,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,McDonald Mariga,17,DMC,True,False,7.34,7.17,,,
1474804852,10,0,30,86,26,85,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 8, 'displayName': 'Interception'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 101, 56",True,9894,,,,,,,,,,,,1,8,1,FirstHalf,Interception,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,Simone Pepe,7,FWL,True,False,8.4,6.92,,,
1854806873,11,0,32,86,43,30,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,25244,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,347880,28/02/2010 15:53:07,0,Friuli,Mauro Bergonzi,,2010-02-28T14:00:00,2010-02-28,2 : 3,1 : 3,2 : 3,,,2,3,6,-1,86,Udinese,75,Inter,2010-02-28: Udinese (2) vs. Inter (3),13,343,8,4231,Alexis Sánchez,11,FWR,True,True,9.41,6.92,,,
