id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1662156153,2,0,0,84,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,,,,,,,,,,
110331483,2,0,0,82,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,,,,,,,,,,
1466974233,3,0,1,82,50,52,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 217",True,6149,51.7,50.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,Valeri Emilov Bozhinov,86,FW,True,False,5.89,6.4,,,
307189289,4,0,2,82,51,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 217",True,2555,30.2,51.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,Stefano Morrone,4,MC,True,False,6.6,6.4,,,
1566339609,5,0,4,82,30,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 120, 128, 36, 38",True,1044,69.1,38.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,Christian Panucci,2,DC,True,False,6.53,6.4,,,
771825588,3,0,7,84,24,63,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 95, 57",True,3729,,,,,,,,,,,,1,12,0,FirstHalf,Clearance,Unsuccessful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,Juan,4,DMC,True,False,8.4,7.47,,,
2128931402,6,0,11,82,62,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 120, 29, 124, 36, 37",True,13718,73.5,48.4,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,Daniele Galloppa,14,FW,True,False,7.0,6.4,,,
1707616053,4,0,12,84,24,54,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 95, 57",True,3729,,,,,,,,,,,,1,12,0,FirstHalf,Clearance,Unsuccessful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,Juan,4,DMC,True,False,8.4,7.47,,,
395832073,7,0,13,82,60,36,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.5'}","91, 119, 117, 30, 36, 37, 216, 217",True,14831,62.5,46.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,Blerim Dzemaili,10,MC,True,False,6.73,6.4,,,
178982237,773,0,14,82,63,43,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.3'}","91, 119, 117, 30, 35, 38, 216, 217",True,2555,60.1,36.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347583,20/12/2009 15:51:37,0,Olimpico,Paolo Tagliavento,,2009-12-20T14:00:00,2009-12-20,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,84,Roma,82,Parma Calcio 1913,2009-12-20: Roma (2) vs. Parma Calcio 1913 (0),8,4231,10,532,Stefano Morrone,4,MC,True,False,6.6,6.4,,,
