id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
378671355,2,0,0,276,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,,,,,,,,,,
1150390235,2,0,0,773,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,,,,,,,,,,
1590491028,3,0,2,773,49,46,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.6'}","91, 119, 117, 30, 36, 37, 216, 217",True,2651,52.8,51.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,Simone Vergassola,8,MR,True,False,6.61,6.41,,,
1527536698,4,0,3,773,52,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.7'}","91, 117, 30, 35, 38, 216, 217",True,3853,35.7,30.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,Massimo Maccarone,32,ML,True,False,7.84,6.41,,,
1321314875,5,0,4,773,35,30,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}","91, 120, 124, 128, 36, 37",True,27422,68.5,100.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,Claudio Terzi,6,DL,True,False,7.09,6.41,,,
2033880879,4,0,16,276,26,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","212, 36, 37, 216, 217",False,538,63.9,23.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,Paolo Cannavaro,28,DMR,True,False,6.81,6.94,,,
48125266,7,0,20,773,25,66,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.0'}","91, 117, 30, 139, 36, 38, 216, 217",True,34985,38.0,57.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,Gonçalo Brandão,15,DMC,True,False,5.73,6.41,,,
272016597,8,0,22,773,39,58,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,2651,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,Simone Vergassola,8,MR,True,False,6.61,6.41,,,
1172667075,9,0,23,773,39,58,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.3'}","91, 117, 30, 35, 38, 215, 217",True,2651,31.3,33.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,Simone Vergassola,8,MR,True,False,6.61,6.41,,,
1564144351,10,0,26,773,34,31,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.9'}","91, 117, 30, 35, 37, 215, 217",True,14254,28.3,39.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347410,27/09/2009 15:57:17,0,San Paolo,Paolo Valeri,,2009-09-27T14:00:00,2009-09-27,2 : 1,0 : 0,2 : 1,,,2,1,6,-1,276,Napoli,773,Robur Siena,2009-09-27: Napoli (2) vs. Robur Siena (1),12,352,7,4141,Aleandro Rosi,87,DR,True,False,6.44,6.41,,,
