id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
2123696407,2,0,0,74,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,,,,,,,,,,
1191732959,2,0,0,73,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,,,,,,,,,,
247597499,3,0,1,74,50,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 37, 216, 218",True,14064,51.0,52.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,Paulo Barreto,10,FW,True,False,6.65,7.29,,,
1125646281,4,0,3,74,51,52,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.0'}","91, 117, 30, 35, 38, 216, 218",True,23499,37.4,46.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,Josè Ignacio Castillo,6,FW,True,False,6.94,7.29,,,
1556654872,5,0,4,74,37,46,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,13420,31.5,9.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,Sergio Almirón,4,MC,True,False,7.12,7.29,,,
252874005,6,0,6,74,31,9,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}","91, 117, 30, 36, 37, 216, 218",True,14157,40.9,28.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,Andrea Masiello,5,DR,True,False,7.44,7.29,,,
942977517,7,0,9,74,44,42,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.8'}","91, 117, 30, 35, 37, 215, 218",True,13420,32.8,67.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,Sergio Almirón,4,MC,True,False,7.12,7.29,,,
1405893329,8,0,16,74,46,66,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.4'}","91, 119, 117, 124, 127, 205, 36, 38, 217, 218",True,20664,89.4,2.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,Leonardo Bonucci,19,DC,True,False,7.98,7.29,,,
1310494386,9,0,20,74,89,2,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}",91,True,11843,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,Edgar Alvarez,90,MR,True,False,7.23,7.29,,,
1733807284,5,0,30,73,5,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.2'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","212, 36, 38, 215",False,9926,6.2,85.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347740,2015-07-08 14:19:07,0,San Nicola,Angelo Martino Giancola,,2010-05-16T14:00:00,2010-05-16,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,74,Bari,73,Fiorentina,2010-05-16: Bari (2) vs. Fiorentina (0),2,442,9,4321,Massimo Gobbi,19,DL,True,False,6.7,6.36,,,
