playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
9956,Marco Storari,30,GK,187,76,44,True,False,Home,"{'0': 6.0, '8': 6.34, '23': 6.35, '29': 6.15, '31': 6.15, '32': 6.25, '34': 6.62, '40': 6.63, '43': 6.63, '44': 6.63, '52': 6.64, '55': 6.65, '57': 6.66, '58': 7.03, '64': 7.04, '65': 7.05, '66': 7.05, '69': 7.4, '71': 7.82, '76': 7.83, '78': 8.2, '95': 8.2}",8.2,6.99,347408,80,AC Milan
23206,Ignazio Abate,20,DR,180,73,35,True,False,Home,"{'0': 6.34, '1': 6.35, '2': 6.36, '5': 6.36, '6': 6.36, '9': 6.36, '10': 6.38, '11': 6.36, '12': 6.36, '13': 6.37, '14': 6.5, '16': 6.65, '17': 6.7, '18': 6.69, '19': 6.69, '22': 6.66, '23': 6.66, '26': 6.75, '28': 6.85, '30': 6.84, '31': 6.83, '33': 6.83, '36': 6.84, '38': 6.84, '39': 6.83, '41': 7.07, '43': 7.07, '44': 7.15, '47': 7.18, '50': 7.18, '51': 7.18, '53': 7.18, '56': 7.28, '57': 7.27, '59': 7.24, '60': 7.2, '62': 7.2, '63': 7.33, '67': 7.42, '68': 7.43, '69': 7.64, '73': 7.65, '75': 7.68, '76': 7.7, '77': 7.68, '79': 7.85, '80': 7.85, '83': 7.84, '85': 7.83, '89': 7.83, '95': 7.83}",7.83,6.99,347408,80,AC Milan
2579,Andrea Pirlo,21,DC,177,68,42,True,False,Home,"{'0': 6.21, '1': 6.22, '2': 6.22, '5': 6.22, '6': 6.34, '7': 6.34, '9': 6.34, '10': 6.47, '11': 6.47, '12': 6.47, '13': 6.44, '16': 6.44, '18': 6.44, '19': 6.45, '23': 6.45, '24': 6.46, '25': 6.46, '26': 6.47, '27': 6.48, '28': 6.48, '30': 6.49, '31': 6.49, '32': 6.54, '34': 6.52, '37': 6.53, '40': 6.53, '41': 6.53, '43': 6.54, '44': 6.54, '45': 6.53, '48': 6.68, '49': 6.68, '50': 6.69, '53': 6.72, '54': 6.89, '56': 6.87, '59': 6.88, '62': 6.9, '63': 6.9, '65': 6.9, '67': 6.91, '68': 6.92, '70': 6.91, '74': 6.91, '75': 6.92, '77': 6.92, '78': 6.92, '79': 6.91, '80': 6.9, '86': 6.92, '87': 6.91, '88': 6.91, '89': 6.92, '90': 6.92, '92': 7.26, '93': 7.35, '95': 7.35}",7.35,6.99,347408,80,AC Milan
160,Gianluca Zambrotta,15,DC,181,76,44,True,False,Home,"{'0': 6.24, '1': 6.24, '3': 6.28, '4': 6.28, '5': 6.28, '9': 6.28, '10': 6.29, '11': 6.29, '12': 6.39, '19': 6.4, '20': 6.53, '23': 6.53, '24': 6.54, '27': 6.59, '30': 6.59, '31': 6.59, '33': 6.73, '36': 6.73, '37': 6.73, '38': 6.73, '40': 6.74, '43': 6.74, '44': 6.74, '45': 6.71, '48': 6.81, '49': 6.82, '50': 6.79, '61': 6.78, '62': 6.78, '64': 6.78, '66': 6.78, '67': 6.75, '68': 6.75, '72': 6.76, '73': 6.76, '74': 6.77, '76': 6.77, '77': 6.77, '78': 6.91, '79': 6.92, '80': 6.92, '84': 6.93, '86': 6.93, '95': 6.93}",6.93,6.99,347408,80,AC Milan
500,Alessandro Nesta,13,DL,186,80,45,True,False,Home,"{'0': 6.0, '1': 6.28, '3': 6.28, '5': 6.38, '6': 6.38, '7': 6.38, '9': 6.39, '10': 6.39, '11': 6.4, '12': 6.4, '16': 6.52, '19': 6.53, '22': 6.73, '24': 6.73, '25': 6.73, '27': 6.73, '28': 6.71, '29': 6.76, '30': 6.76, '36': 6.77, '37': 6.77, '38': 6.78, '39': 6.82, '40': 6.82, '41': 6.94, '42': 6.94, '43': 6.95, '44': 6.95, '45': 6.96, '47': 7.08, '50': 7.08, '53': 7.08, '58': 7.14, '60': 7.14, '62': 7.15, '64': 7.15, '65': 7.15, '66': 7.14, '67': 7.15, '70': 7.15, '73': 7.16, '74': 7.16, '76': 7.18, '78': 7.19, '80': 7.19, '81': 7.18, '84': 7.18, '85': 7.18, '86': 7.19, '89': 7.33, '90': 7.34, '91': 7.34, '95': 7.34}",7.34,6.99,347408,80,AC Milan
2955,Kakha Kaladze,4,DMC,186,76,43,True,False,Home,"{'0': 6.28, '1': 6.31, '3': 6.32, '5': 6.37, '7': 6.37, '8': 6.38, '9': 6.39, '10': 6.39, '12': 6.39, '16': 6.39, '17': 6.49, '18': 6.5, '19': 6.5, '23': 6.5, '24': 6.61, '26': 6.61, '28': 6.58, '34': 6.83, '36': 6.85, '38': 6.87, '40': 6.87, '42': 6.88, '43': 6.89, '45': 6.89, '48': 6.99, '49': 7.07, '53': 7.07, '57': 7.07, '58': 7.08, '60': 7.08, '64': 7.1, '66': 7.11, '67': 7.11, '68': 7.12, '73': 7.12, '74': 7.28, '76': 7.27, '77': 7.27, '80': 7.28, '82': 7.33, '83': 7.43, '84': 7.44, '85': 7.44, '89': 7.55, '90': 7.55, '91': 7.56, '92': 7.64, '93': 7.63, '95': 7.63}",7.63,6.99,347408,80,AC Milan
1792,Ronaldinho,80,MC,182,80,41,True,False,Home,"{'0': 6.05, '1': 6.06, '3': 6.04, '4': 6.0, '9': 5.99, '12': 6.0, '13': 6.01, '15': 6.08, '20': 6.08, '24': 6.07, '26': 6.07, '27': 6.13, '28': 6.13, '29': 6.11, '33': 6.11, '35': 6.14, '37': 6.13, '38': 6.12, '40': 6.11, '41': 6.12, '42': 6.2, '43': 6.17, '45': 6.18, '48': 6.16, '50': 6.55, '52': 6.53, '54': 6.51, '55': 6.55, '60': 6.71, '62': 6.73, '65': 6.88, '67': 6.87, '68': 6.88, '71': 6.87, '72': 6.87}",6.87,6.99,347408,80,AC Milan
591,Gennaro Gattuso,8,MC,177,77,43,True,False,Home,"{'0': 6.13, '2': 6.14, '3': 6.12, '5': 6.12, '6': 6.28, '7': 6.28, '9': 6.29, '10': 6.4, '11': 6.39, '13': 6.4, '16': 6.4, '17': 6.41, '18': 6.54, '19': 6.54, '20': 6.54, '21': 6.53, '22': 6.51, '23': 6.55, '26': 6.63, '27': 6.62, '28': 6.64, '30': 6.64, '33': 6.65, '35': 6.66, '36': 6.67, '37': 6.8, '38': 6.81, '39': 6.79, '41': 6.79, '42': 6.91, '43': 6.88, '45': 7.01, '48': 6.99, '49': 6.97, '50': 6.97, '51': 7.08, '52': 7.08, '55': 7.08, '56': 7.11, '58': 7.07, '60': 7.06, '61': 7.19, '62': 7.2, '63': 7.19, '64': 7.28, '65': 7.25, '66': 7.27, '67': 7.4, '68': 7.4, '71': 7.4, '73': 7.49, '74': 7.5, '75': 7.5, '76': 7.5, '77': 7.52, '79': 7.52, '80': 7.65, '81': 7.64, '85': 7.62, '86': 7.6, '87': 7.59, '88': 7.58, '89': 7.68, '91': 7.68, '92': 7.71, '95': 7.71}",7.71,6.99,347408,80,AC Milan
191,Massimo Ambrosini,23,AMC,182,72,44,True,False,Home,"{'0': 6.0, '4': 6.13, '5': 6.15, '7': 6.0, '9': 5.97, '11': 5.97, '12': 6.05, '13': 6.07, '14': 6.05, '20': 6.02, '24': 6.03, '27': 6.03, '30': 6.03, '33': 6.02, '36': 6.03, '38': 6.02, '39': 6.05, '40': 6.06, '42': 6.06, '43': 6.08, '48': 6.08, '49': 6.15, '50': 6.15, '52': 6.13, '55': 6.14, '57': 6.14, '58': 6.13, '60': 6.13, '61': 6.14, '62': 6.15, '64': 6.14, '68': 6.14, '70': 6.14, '73': 6.15, '74': 6.16, '75': 6.17, '78': 6.17, '79': 6.18, '80': 6.18, '83': 6.19, '84': 6.22, '86': 6.33, '88': 6.33, '92': 6.5, '94': 6.64, '95': 6.64}",6.64,6.99,347408,80,AC Milan
1690,Clarence Seedorf,10,FW,177,80,45,True,False,Home,"{'0': 6.08, '1': 6.08, '2': 6.24, '3': 6.23, '4': 6.34, '9': 6.33, '12': 6.32, '13': 6.32, '16': 6.29, '17': 6.3, '19': 6.3, '24': 6.3, '26': 6.3, '27': 6.31, '28': 6.3, '30': 6.31, '36': 6.31, '39': 6.31, '40': 6.31, '41': 6.32, '42': 6.31, '44': 6.31, '45': 6.31, '49': 6.28, '50': 6.28, '53': 6.32, '55': 6.32, '57': 6.32}",6.32,6.99,347408,80,AC Milan
