playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
6022,Marco Amelia,32,GK,190,90,39,True,False,Home,"{'0': 6.34, '1': 6.34, '2': 6.34, '4': 6.35, '6': 6.35, '8': 6.36, '10': 6.35, '14': 6.72, '17': 6.72, '21': 6.72, '26': 6.82, '28': 6.83, '30': 6.83, '31': 6.88, '32': 6.89, '39': 6.89, '41': 6.88, '45': 6.89, '54': 6.89, '55': 6.87, '56': 6.86, '58': 6.87, '59': 6.88, '62': 6.99, '64': 7.04, '68': 7.03, '71': 7.04, '72': 7.04, '73': 7.05, '74': 7.06, '79': 7.07, '81': 7.06, '84': 7.04, '86': 7.05, '88': 7.04, '89': 7.04, '92': 7.03, '93': 7.02, '95': 7.04, '97': 7.05}",7.05,7.24,347768,278,Genoa
2877,Emiliano Moretti,24,DC,185,80,40,True,False,Home,"{'0': 6.3, '1': 6.3, '2': 6.3, '3': 6.3, '4': 6.46, '6': 6.45, '8': 6.46, '10': 6.51, '11': 6.51, '12': 6.54, '14': 6.54, '16': 6.54, '19': 6.71, '21': 6.74, '23': 6.74, '24': 6.72, '25': 6.72, '28': 6.72, '29': 6.72, '33': 6.71, '38': 6.73, '39': 6.72, '45': 6.74, '49': 6.76, '50': 6.77, '54': 6.82, '56': 6.82, '57': 6.82, '59': 6.82, '60': 6.7, '61': 6.83, '63': 6.98, '64': 7.05, '69': 7.08, '70': 7.08, '73': 7.08, '75': 7.07, '77': 7.08, '78': 7.08, '79': 7.08, '81': 7.18, '82': 7.15, '83': 7.17, '85': 7.31, '89': 7.31, '92': 7.3, '94': 7.69, '97': 7.69}",7.69,7.24,347768,278,Genoa
4134,Omar Milanetto,77,DC,175,73,46,True,False,Home,"{'0': 6.15, '1': 6.16, '2': 6.15, '3': 6.15, '4': 6.16, '5': 6.16, '8': 6.15, '11': 6.14, '13': 6.17, '15': 6.17, '16': 6.17, '17': 6.14, '18': 6.13, '19': 6.12, '21': 6.12, '25': 6.13, '26': 6.1, '27': 6.13, '28': 6.14, '33': 6.15, '34': 6.14, '35': 6.14, '36': 6.15, '37': 6.16, '38': 6.16, '39': 6.17, '42': 6.16, '46': 6.2, '49': 6.21, '50': 6.3, '53': 6.26, '54': 6.27, '55': 6.27, '56': 6.29, '57': 6.33, '58': 6.34, '59': 6.32, '60': 6.33, '62': 6.34, '64': 6.49, '70': 6.64, '71': 6.64, '72': 6.65, '74': 6.64, '75': 6.72, '77': 6.71, '78': 7.0, '81': 7.0, '82': 7.1, '84': 7.11, '85': 7.22, '86': 7.23, '90': 7.26, '96': 7.25, '97': 7.25}",7.25,7.24,347768,278,Genoa
6107,Giandomenico Mesto,20,DC,180,74,39,True,False,Home,"{'0': 6.0, '1': 6.12, '4': 6.12, '5': 6.26, '9': 6.41, '12': 6.51, '17': 6.61, '19': 6.6, '21': 6.59, '26': 6.57, '28': 6.65, '30': 6.64, '33': 6.73, '34': 6.69, '35': 6.69, '38': 6.69, '39': 6.65, '40': 6.65, '41': 6.64, '42': 6.67, '47': 6.67, '48': 6.75, '49': 6.75, '51': 6.92, '52': 6.92, '53': 6.92, '54': 6.92, '55': 7.0, '56': 7.01, '58': 7.01, '60': 7.03, '62': 7.12, '63': 7.1, '64': 7.82, '66': 7.85, '73': 7.85, '74': 7.84, '76': 8.01, '80': 8.01, '82': 8.06, '85': 8.06, '86': 8.05, '92': 8.05, '94': 8.05, '95': 8.04, '97': 8.04}",8.04,7.24,347768,278,Genoa
22210,Sokratis Papastathopoulos,15,MR,186,85,33,True,False,Home,"{'0': 6.0, '1': 6.27, '3': 6.37, '6': 6.37, '8': 6.37, '11': 6.39, '13': 6.4, '15': 6.4, '17': 6.8, '27': 6.79, '28': 6.79, '30': 6.79, '32': 6.79, '33': 6.88, '34': 6.9, '35': 6.88, '36': 7.02, '37': 7.07, '38': 7.08, '39': 7.08, '40': 7.28, '41': 7.31, '44': 7.54, '45': 7.49, '46': 7.47, '49': 7.44, '50': 7.44, '51': 7.47, '52': 7.52, '53': 7.52, '54': 7.51, '55': 7.52, '56': 7.52, '57': 7.53, '61': 7.66, '64': 7.73, '69': 7.71, '76': 7.72, '78': 7.72, '79': 7.71, '80': 7.7, '85': 7.7, '87': 7.8, '88': 7.8, '94': 7.77, '97': 7.77}",7.77,7.24,347768,278,Genoa
17466,Ivan Juric,28,MC,175,68,46,True,False,Home,"{'0': 6.15, '1': 6.15, '3': 6.24, '5': 6.24, '7': 6.24, '8': 6.23, '11': 6.24, '12': 6.22, '15': 6.22, '17': 6.25, '18': 6.28, '19': 6.36, '20': 6.35, '22': 6.34, '23': 6.34, '24': 6.46, '25': 6.39, '27': 6.38, '28': 6.52, '34': 6.52, '35': 6.66, '37': 6.79, '38': 6.79, '39': 6.79, '47': 6.93, '48': 7.01, '49': 7.02, '50': 7.03, '54': 7.05, '55': 7.05, '57': 7.05, '59': 7.05, '60': 7.02, '61': 7.02, '64': 7.14}",7.14,7.24,347768,278,Genoa
630,Marco Rossi,7,MC,179,71,43,True,False,Home,"{'0': 6.12, '1': 6.12, '3': 6.12, '4': 6.1, '6': 6.2, '7': 6.22, '8': 6.22, '11': 6.18, '13': 6.18, '15': 6.18, '16': 6.19, '21': 6.33, '26': 6.4, '27': 6.4, '28': 6.39, '30': 6.4, '31': 6.51, '32': 6.51, '34': 6.64, '37': 6.65, '38': 6.65, '39': 6.65, '40': 6.65, '46': 6.82, '51': 6.81, '52': 6.82, '53': 6.96, '55': 6.96, '56': 7.1, '62': 7.11, '64': 8.36, '70': 8.35, '76': 8.36, '78': 8.35, '80': 8.35, '81': 8.39, '82': 8.35, '84': 8.34, '85': 8.35, '86': 8.38, '93': 8.38, '97': 8.38}",8.38,7.24,347768,278,Genoa
715,Dario Dainelli,3,ML,191,78,42,True,True,Home,"{'0': 6.26, '1': 6.26, '2': 6.26, '3': 6.27, '6': 6.33, '8': 6.33, '10': 6.32, '12': 6.36, '13': 6.38, '14': 6.51, '15': 6.51, '16': 6.52, '17': 6.52, '18': 6.52, '23': 6.55, '24': 6.55, '25': 6.62, '26': 6.75, '27': 6.76, '32': 6.79, '33': 6.88, '34': 6.88, '37': 6.89, '38': 6.88, '40': 7.01, '41': 7.02, '44': 7.07, '48': 7.24, '50': 7.29, '52': 7.34, '53': 7.35, '54': 7.34, '55': 7.34, '59': 7.39, '60': 7.44, '64': 7.51, '65': 7.56, '67': 7.64, '71': 7.75, '78': 7.85, '79': 7.96, '80': 8.01, '81': 8.12, '83': 8.26, '88': 8.28, '89': 8.38, '92': 8.41, '94': 8.41, '95': 8.43, '96': 8.48, '97': 8.48}",8.48,7.24,347768,278,Genoa
13901,Robert Acquafresca,9,FWR,184,67,34,True,False,Home,"{'0': 6.05, '3': 6.05, '4': 6.05, '5': 6.09, '9': 6.25, '10': 6.35, '13': 6.35, '14': 6.32, '15': 6.31, '16': 6.27, '22': 6.28, '25': 6.28, '31': 6.26, '33': 6.26, '37': 6.27, '45': 6.27, '47': 6.47, '54': 6.47, '58': 6.43, '62': 6.43, '64': 6.63, '68': 6.62, '70': 6.7, '71': 6.83, '72': 6.83, '77': 6.83, '82': 6.79, '83': 6.84, '85': 6.84, '86': 6.93, '88': 6.93, '89': 6.91, '94': 6.92, '96': 6.9, '97': 6.9}",6.9,7.24,347768,278,Genoa
4135,Giuseppe Sculli,14,FW,177,71,40,True,False,Home,"{'0': 6.0, '1': 6.05, '4': 6.04, '7': 6.08, '8': 6.05, '9': 6.23, '10': 6.22, '11': 6.22, '16': 6.18, '17': 6.18, '19': 6.18, '20': 6.16, '22': 6.17, '24': 6.17, '27': 6.17, '28': 6.16, '29': 6.15, '32': 6.14, '35': 6.12, '36': 6.12, '37': 6.12, '38': 6.13, '39': 6.22, '40': 6.23, '41': 6.22, '46': 6.21, '47': 6.2, '50': 6.2, '55': 6.21, '56': 6.2, '57': 6.19, '58': 6.28, '59': 6.35, '62': 6.35, '63': 6.3, '64': 6.47, '67': 6.45, '70': 6.45, '71': 6.52, '72': 6.53, '73': 6.65, '75': 6.65, '76': 6.68, '77': 6.68}",6.68,7.24,347768,278,Genoa
