playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
22627,Salvatore Sirigu,46,GK,192,80,34,True,False,Home,"{'0': 6.0, '4': 6.5, '5': 6.6, '10': 6.71, '14': 6.71, '16': 6.71, '20': 6.71, '25': 6.81, '26': 6.8, '31': 6.81, '35': 6.81, '36': 6.81, '37': 6.81, '38': 6.82, '43': 6.83, '46': 6.83, '51': 6.82, '53': 6.83, '54': 6.94, '56': 7.04, '59': 7.04, '71': 7.05, '74': 7.15, '78': 7.15, '83': 7.2, '84': 7.2, '88': 7.19, '89': 7.2, '91': 7.2, '94': 7.21, '95': 7.22, '96': 7.22}",7.22,7.12,347912,1285,Palermo FC
6134,Cesare Bovo,5,DR,181,75,38,True,False,Home,"{'0': 6.22, '1': 6.22, '2': 6.18, '3': 6.23, '5': 6.38, '7': 6.39, '8': 6.39, '16': 6.39, '18': 6.39, '19': 6.4, '21': 6.37, '22': 6.37, '26': 6.37, '27': 6.54, '30': 6.54, '32': 6.54, '33': 6.55, '36': 6.55, '37': 6.56, '38': 6.56, '39': 6.56, '40': 6.87, '42': 6.87, '43': 6.87, '46': 6.88, '48': 6.88, '49': 6.97, '52': 7.05, '53': 7.1, '54': 7.15, '55': 7.15, '56': 7.04, '57': 7.04, '58': 7.03, '61': 7.03, '62': 7.03, '64': 7.02, '65': 7.05, '67': 7.05, '70': 7.03, '77': 7.11, '78': 7.19, '82': 7.19, '83': 7.28, '87': 7.33, '90': 7.33, '93': 7.41, '95': 7.51, '96': 7.51}",7.51,7.12,347912,1285,Palermo FC
13356,Federico Balzaretti,42,DC,178,70,40,True,False,Home,"{'0': 6.0, '1': 6.24, '5': 6.24, '6': 6.24, '7': 6.24, '8': 6.25, '10': 6.25, '11': 6.25, '12': 6.34, '14': 6.34, '15': 6.35, '17': 6.35, '19': 6.35, '21': 6.35, '23': 6.36, '27': 6.36, '28': 6.36, '30': 6.36, '32': 6.37, '34': 6.35, '38': 6.35, '40': 6.36, '42': 6.36, '43': 6.36, '44': 6.32, '46': 6.31, '49': 6.32, '52': 6.32, '55': 6.32, '57': 6.33, '58': 6.34, '59': 6.35, '64': 6.51, '65': 6.51, '66': 6.51, '67': 6.57, '70': 6.55, '71': 6.56, '73': 6.61, '74': 6.63, '75': 6.61, '79': 6.6, '80': 6.59, '83': 6.67, '86': 6.68, '89': 6.72, '90': 6.73, '92': 6.71, '93': 6.71, '94': 6.79, '95': 6.8, '96': 6.8}",6.8,7.12,347912,1285,Palermo FC
243,Fabio Liverani,11,DC,175,75,45,True,False,Home,"{'0': 6.2, '1': 6.21, '3': 6.21, '5': 6.24, '6': 6.24, '7': 6.23, '8': 6.24, '9': 6.25, '11': 6.25, '12': 6.25, '13': 6.25, '14': 6.26, '15': 6.25, '17': 6.25, '18': 6.26, '19': 6.26, '20': 6.26, '21': 6.26, '22': 6.26, '23': 6.26, '26': 6.29, '27': 6.3, '30': 6.3, '31': 6.3, '32': 6.3, '33': 6.3, '34': 6.29, '35': 6.31, '36': 6.32, '37': 6.31, '38': 6.31, '39': 6.3, '42': 6.3, '44': 6.32, '45': 6.34, '46': 6.34, '48': 6.34, '49': 6.34, '50': 6.34, '51': 6.33, '52': 6.34, '53': 6.33, '54': 6.39, '55': 6.38, '58': 6.48, '59': 6.48, '62': 6.48, '63': 6.49, '64': 6.5, '65': 6.66, '66': 6.66, '67': 6.68, '68': 6.68, '70': 6.68, '71': 6.78, '74': 7.36, '75': 7.41, '76': 7.51, '77': 7.56, '78': 7.57, '79': 7.57, '80': 7.58, '81': 7.66, '82': 7.66, '83': 7.76, '86': 7.86, '87': 7.91, '90': 7.92, '93': 7.93, '95': 8.02, '96': 8.02}",8.02,7.12,347912,1285,Palermo FC
20769,Simon Kjaer,24,DL,190,86,32,True,False,Home,"{'0': 6.0, '7': 6.34, '9': 6.43, '11': 6.42, '12': 6.47, '15': 6.48, '16': 6.5, '18': 6.51, '20': 6.61, '21': 6.62, '22': 6.63, '26': 6.64, '31': 6.64, '32': 6.64, '34': 6.63, '35': 6.63, '36': 6.62, '37': 6.63, '38': 6.64, '40': 6.64, '42': 6.64, '43': 6.65, '46': 6.69, '50': 6.69, '52': 6.7, '55': 6.7, '56': 6.72, '57': 6.73, '59': 6.73, '62': 6.86, '63': 6.87, '64': 6.92, '67': 6.92, '68': 6.94, '70': 6.95, '71': 6.96, '77': 6.98, '80': 6.98, '83': 7.05, '90': 7.05, '96': 7.05}",7.05,7.12,347912,1285,Palermo FC
11322,Dorin Goian,3,DMC,194,83,41,True,False,Home,"{'0': 6.28, '1': 6.41, '3': 6.44, '4': 6.52, '5': 6.52, '6': 6.54, '7': 6.55, '8': 6.6, '11': 6.61, '12': 6.61, '14': 6.64, '15': 6.64, '16': 6.65, '19': 6.65, '20': 6.65, '21': 6.66, '22': 6.66, '24': 6.71, '25': 6.76, '26': 6.76, '27': 6.76, '29': 6.75, '30': 6.75, '32': 6.76, '33': 6.81, '34': 6.86, '37': 6.87, '38': 6.87, '40': 6.9, '42': 6.9, '44': 6.93, '45': 6.9, '48': 6.92, '50': 6.93, '51': 6.93, '52': 6.93, '57': 6.93, '59': 6.94, '62': 6.95, '63': 6.93, '64': 6.93, '66': 6.94, '67': 6.94, '71': 6.94, '72': 6.92, '75': 7.0, '79': 6.99, '82': 6.97, '83': 7.04, '85': 7.11, '87': 7.16, '89': 7.3, '90': 7.36, '91': 7.37, '94': 7.39, '96': 7.39}",7.39,7.12,347912,1285,Palermo FC
10414,Fábio Simplício,30,MC,171,75,42,True,False,Home,"{'0': 6.24, '3': 6.29, '5': 6.25, '6': 6.26, '10': 6.24, '11': 6.33, '12': 6.3, '13': 6.28, '15': 6.28, '17': 6.27, '20': 6.27, '21': 6.41, '22': 6.5, '25': 6.58, '26': 6.58, '27': 6.58, '28': 6.59, '30': 6.6, '32': 6.7, '33': 6.7, '36': 6.68, '38': 6.72, '40': 6.72, '42': 6.72, '43': 6.72, '49': 6.89, '50': 6.89, '52': 6.89, '55': 6.9, '57': 6.88, '58': 6.89, '59': 7.19, '61': 7.28, '62': 7.27, '63': 7.27, '65': 7.28, '67': 7.45, '68': 7.45, '69': 7.59, '70': 7.59, '83': 7.71}",7.71,7.12,347912,1285,Palermo FC
4051,Fabrizio Miccoli,10,MC,168,64,42,True,True,Home,"{'0': 6.05, '2': 6.2, '3': 6.2, '5': 6.21, '7': 6.21, '8': 6.21, '9': 6.21, '10': 6.19, '17': 6.19, '18': 6.35, '19': 6.33, '20': 6.3, '22': 6.28, '23': 6.28, '27': 6.29, '28': 6.33, '29': 6.32, '32': 6.32, '33': 6.42, '34': 6.42, '39': 6.58, '40': 6.67, '42': 6.66, '46': 6.67, '49': 6.77, '50': 6.76, '55': 6.95, '57': 6.95, '58': 6.96, '61': 6.95, '63': 6.94, '65': 6.94, '66': 6.94, '69': 6.93, '71': 6.98, '76': 6.98, '78': 6.98, '83': 8.15, '85': 8.15, '86': 8.15, '88': 8.15}",8.15,7.12,347912,1285,Palermo FC
19553,Antonio Nocerino,9,AMC,175,74,36,True,False,Home,"{'0': 6.0, '3': 6.1, '5': 6.1, '7': 6.04, '8': 6.04, '12': 6.04, '13': 6.04, '15': 6.0, '16': 5.97, '17': 5.97, '20': 5.96, '21': 5.96, '22': 5.97, '24': 5.94, '26': 5.95, '30': 5.95, '32': 5.89, '33': 5.94, '34': 5.94, '35': 5.95, '37': 5.95, '39': 6.14, '40': 6.14, '44': 6.15, '46': 6.15, '48': 6.18, '49': 6.23, '50': 6.23, '51': 6.23, '52': 6.24, '55': 6.23, '57': 6.24, '58': 6.25, '59': 6.25, '64': 6.27, '65': 6.27, '66': 6.3, '67': 6.31, '75': 6.31, '76': 6.49, '77': 6.49, '78': 6.5, '79': 6.5, '80': 6.51, '82': 6.51, '83': 6.63, '86': 6.61, '89': 6.61, '96': 6.61}",6.61,7.12,347912,1285,Palermo FC
41220,Javier Pastore,6,FW,187,78,32,True,False,Home,"{'0': 6.0, '1': 6.08, '3': 6.08, '4': 6.06, '5': 6.05, '6': 6.05, '8': 6.14, '10': 6.15, '11': 6.15, '12': 6.21, '14': 6.2, '15': 6.2, '16': 6.16, '17': 6.31, '18': 6.34, '20': 6.35, '22': 6.35, '27': 6.35, '28': 6.36, '30': 6.36, '31': 6.35, '36': 6.36, '37': 6.36, '39': 6.37, '42': 6.37, '43': 6.46, '46': 6.46, '48': 6.46, '55': 6.76, '57': 6.78, '58': 6.79, '60': 6.82, '61': 6.82, '63': 6.81, '67': 6.82, '68': 6.77, '69': 6.79, '71': 6.81, '74': 6.85, '76': 6.98, '77': 6.98, '78': 7.02, '79': 7.02, '80': 7.02, '81': 7.03, '82': 7.03, '83': 7.16, '85': 7.18, '86': 7.32, '87': 7.32, '89': 7.28, '90': 7.37, '91': 7.36, '92': 7.32, '96': 7.32}",7.32,7.12,347912,1285,Palermo FC
