playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
52447,Jean-François Gillet,1,GK,181,85,42,True,False,Home,"{'0': 6.0, '4': 6.7, '5': 6.8, '6': 6.81, '7': 6.82, '9': 6.82, '12': 6.83, '13': 6.84, '16': 6.85, '17': 7.11, '18': 7.12, '20': 7.13, '22': 7.13, '23': 7.4, '26': 7.39, '27': 7.39, '35': 7.12, '37': 6.8, '48': 6.8, '51': 6.81, '53': 6.82, '57': 6.82, '68': 6.83, '69': 6.84, '70': 6.84, '73': 6.84, '74': 6.84, '77': 6.85, '86': 7.24, '89': 6.89, '91': 6.89, '94': 6.89, '95': 6.9, '97': 6.9}",6.9,6.72,347992,74,Bari
39758,Nicola Belmonte,15,DR,183,75,34,True,False,Home,"{'0': 6.0, '1': 6.23, '2': 6.39, '3': 6.38, '6': 6.37, '7': 6.39, '11': 6.5, '13': 6.5, '14': 6.5, '15': 6.48, '17': 6.44, '19': 6.49, '20': 6.48, '23': 6.68, '24': 6.67, '25': 6.71, '26': 6.71, '27': 6.71, '32': 6.86, '35': 6.2, '36': 5.97, '38': 6.11, '39': 6.13, '41': 6.17, '44': 6.18, '49': 6.36, '51': 6.36, '53': 6.35, '54': 6.35, '56': 6.44, '59': 6.43, '61': 6.48, '62': 6.54, '63': 6.54, '64': 6.53, '65': 6.52, '68': 6.54, '69': 6.53, '72': 6.68, '74': 6.69, '75': 6.76, '76': 6.76, '77': 6.84, '82': 6.84, '84': 6.84, '85': 6.83, '86': 7.15, '87': 6.92, '88': 6.97, '89': 6.95, '91': 6.95, '92': 6.95, '94': 6.95, '96': 6.95, '97': 6.95}",6.95,6.72,347992,74,Bari
11843,Edgar Alvarez,90,DC,170,75,41,True,False,Home,"{'0': 6.0, '5': 6.18, '8': 6.18, '12': 6.17, '13': 6.15, '14': 6.14, '18': 6.12, '26': 6.12, '29': 6.11, '32': 6.12, '35': 6.0, '39': 5.87, '44': 6.03, '45': 6.02, '49': 6.18, '52': 6.18, '53': 6.24, '54': 6.23, '56': 6.22, '59': 6.38, '61': 6.38, '64': 6.35, '74': 6.52, '75': 6.52, '76': 6.54, '77': 6.55, '79': 6.56, '81': 6.56}",6.56,6.72,347992,74,Bari
12182,Salvatore Masiello,17,DC,178,70,39,True,False,Home,"{'0': 6.24, '3': 6.4, '4': 6.4, '6': 6.4, '10': 6.39, '11': 6.54, '16': 6.55, '18': 6.55, '19': 6.55, '20': 6.58, '22': 6.58, '24': 6.57, '27': 6.57, '28': 6.67, '32': 6.67, '35': 6.49, '36': 6.3, '38': 6.3, '40': 6.3, '42': 6.29, '43': 6.3, '48': 6.3, '50': 6.41, '51': 6.41, '53': 6.42, '54': 6.42, '55': 6.42, '56': 6.41, '57': 6.42, '60': 6.5, '61': 6.51, '62': 6.51, '64': 6.56, '65': 6.56, '66': 6.56, '69': 6.56, '70': 6.68, '71': 6.67, '73': 6.67, '76': 6.66, '77': 6.67, '82': 6.67, '83': 6.68, '84': 6.7, '85': 6.7, '86': 7.01, '89': 6.88, '91': 6.87, '93': 6.88, '94': 6.88, '95': 6.89, '96': 6.88, '97': 7.04}",7.04,6.72,347992,74,Bari
14157,Andrea Masiello,5,DL,185,75,35,True,False,Home,"{'0': 6.28, '7': 6.28, '9': 6.28, '10': 6.29, '15': 6.31, '17': 6.31, '19': 6.41, '20': 6.42, '21': 6.42, '22': 6.42, '24': 6.5, '26': 6.51, '27': 6.52, '30': 6.54, '32': 6.55, '35': 6.35, '36': 6.1, '39': 6.15, '41': 6.15, '42': 6.15, '47': 6.03, '49': 6.04, '51': 6.05, '53': 6.05, '54': 6.06, '55': 6.07, '57': 6.1, '59': 6.1, '62': 6.11, '63': 6.11, '64': 6.11, '65': 6.12, '67': 6.21, '68': 6.21, '69': 6.21, '70': 6.23, '71': 6.23, '73': 6.24, '74': 6.24, '75': 6.27, '78': 6.27, '83': 6.26, '84': 6.27, '85': 6.27, '86': 7.84, '89': 7.58, '91': 7.6, '93': 7.6, '94': 7.62, '97': 7.62}",7.62,6.72,347992,74,Bari
262,Massimo Donati,16,MR,186,80,40,True,False,Home,"{'0': 6.15, '3': 6.15, '4': 6.14, '6': 6.14, '9': 6.28, '10': 6.27, '11': 6.27, '12': 6.27, '14': 6.4, '15': 6.37, '17': 6.34, '18': 6.34, '19': 6.36, '20': 6.37, '22': 6.37, '23': 6.42, '26': 6.42, '27': 6.42, '29': 6.74, '30': 6.74, '32': 6.75, '33': 6.73, '35': 6.6, '37': 6.52, '38': 6.52, '39': 6.53, '41': 6.52, '44': 6.52, '47': 6.49, '51': 6.49, '52': 6.49, '54': 6.5, '55': 6.47, '56': 6.48, '57': 6.46, '59': 6.46, '60': 6.46}",6.46,6.72,347992,74,Bari
20664,Leonardo Bonucci,19,MC,190,85,34,True,False,Home,"{'0': 6.25, '4': 6.25, '6': 6.25, '7': 6.25, '9': 6.49, '16': 6.49, '17': 6.5, '18': 6.48, '20': 6.61, '21': 6.63, '22': 6.64, '35': 6.44, '36': 6.17, '40': 6.18, '42': 6.17, '44': 6.18, '50': 6.18, '53': 6.18, '54': 6.18, '57': 6.19, '59': 6.19, '61': 6.19, '62': 6.19, '63': 6.18, '64': 6.28, '65': 6.29, '67': 6.34, '68': 6.34, '69': 6.35, '70': 6.36, '71': 6.43, '74': 6.43, '82': 6.43, '86': 6.76, '89': 6.5, '91': 6.5, '93': 6.59, '94': 6.6, '95': 6.61, '96': 6.62, '97': 6.62}",6.62,6.72,347992,74,Bari
11845,Alessandro Gazzi,14,MC,184,81,38,True,False,Home,"{'0': 6.16, '3': 6.37, '4': 6.42, '6': 6.42, '10': 6.43, '14': 6.43, '19': 6.42, '20': 6.42, '21': 6.42, '22': 6.4, '23': 6.49, '26': 6.49, '28': 6.61, '29': 6.59, '31': 6.82, '32': 6.86, '35': 6.73, '36': 6.58, '42': 6.58, '44': 6.56, '47': 6.56, '48': 6.56, '50': 6.69, '54': 6.69, '55': 6.82, '57': 6.94, '60': 6.99, '61': 6.97, '62': 6.98, '63': 6.99, '67': 6.97, '68': 6.95, '70': 6.96, '71': 6.97, '80': 6.96, '83': 7.09, '85': 7.1, '86': 7.36, '89': 7.21, '93': 7.27, '97': 7.27}",7.27,6.72,347992,74,Bari
25820,Riccardo Meggiorini,69,ML,182,79,36,True,False,Home,"{'0': 6.05, '5': 6.22, '7': 6.54, '11': 6.54, '15': 6.53, '23': 6.56, '30': 6.53, '31': 6.5, '35': 6.43, '36': 6.38, '40': 6.41, '43': 6.38, '44': 6.36, '49': 6.35, '50': 6.35, '51': 6.35, '52': 6.34, '54': 6.34, '55': 6.35, '59': 6.35, '69': 6.35, '71': 6.33, '72': 6.32, '73': 6.31, '75': 6.8, '78': 6.8, '79': 6.86, '82': 6.85, '85': 6.84, '86': 7.09, '88': 7.04, '89': 7.02, '93': 6.99, '94': 6.95, '97': 6.95}",6.95,6.72,347992,74,Bari
23499,Josè Ignacio Castillo,6,FW,187,82,46,True,False,Home,"{'0': 6.05, '2': 6.04, '11': 6.03, '26': 6.03, '30': 6.12, '35': 6.05, '38': 6.0, '39': 6.01, '52': 6.01, '56': 5.99, '63': 5.98, '68': 5.98, '74': 6.01, '78': 6.04, '81': 6.05, '82': 6.05, '83': 6.08, '86': 6.28, '88': 6.24, '94': 6.24, '97': 6.24}",6.24,6.72,347992,74,Bari
