playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
52447,Jean-François Gillet,1,GK,181,85,42,True,False,Home,"{'0': 6.0, '6': 6.05, '7': 6.06, '8': 6.12, '9': 6.22, '10': 6.22, '12': 6.22, '15': 6.33, '17': 6.59, '18': 6.6, '21': 6.59, '23': 6.59, '26': 6.59, '32': 6.58, '33': 6.6, '34': 6.61, '35': 6.71, '36': 6.71, '37': 6.9, '38': 6.95, '42': 6.94, '45': 7.05, '51': 7.04, '57': 7.03, '62': 7.08, '64': 7.07, '65': 7.09, '79': 7.08, '80': 7.08, '84': 7.08, '85': 6.68, '89': 6.7, '92': 6.68}",6.68,7.35,347343,74,Bari
14157,Andrea Masiello,5,DR,185,75,35,True,False,Home,"{'0': 6.0, '1': 6.0, '2': 6.1, '3': 6.1, '5': 6.1, '6': 6.19, '8': 6.29, '10': 6.29, '12': 6.29, '13': 6.3, '14': 6.29, '15': 6.3, '16': 6.3, '23': 6.44, '24': 6.44, '29': 6.44, '32': 6.47, '35': 6.52, '38': 6.6, '42': 6.61, '47': 6.63, '48': 6.62, '49': 6.61, '50': 6.62, '54': 6.64, '56': 6.69, '58': 6.76, '61': 6.77, '62': 6.85, '66': 6.86, '67': 6.88, '69': 6.88, '71': 6.9, '72': 6.95, '75': 6.95, '76': 7.0, '77': 7.0, '84': 7.02, '85': 6.85, '86': 6.85, '87': 6.9, '89': 6.91}",6.91,7.35,347343,74,Bari
20664,Leonardo Bonucci,19,DC,190,85,34,True,False,Home,"{'0': 6.0, '1': 6.0, '2': 6.01, '3': 6.02, '4': 6.06, '5': 6.08, '6': 6.15, '7': 6.15, '8': 6.22, '9': 6.24, '11': 6.25, '12': 6.26, '13': 6.28, '14': 6.35, '15': 6.35, '21': 6.37, '22': 6.42, '23': 6.44, '25': 6.45, '26': 6.46, '29': 6.46, '31': 6.46, '36': 6.45, '38': 6.52, '41': 6.53, '43': 6.52, '45': 6.52, '47': 6.54, '48': 6.55, '49': 6.56, '50': 6.56, '53': 6.56, '54': 6.58, '57': 6.58, '60': 6.57, '61': 6.57, '62': 6.64, '64': 6.65, '65': 6.65, '68': 6.66, '69': 6.66, '70': 6.67, '71': 6.68, '72': 6.67, '75': 6.68, '77': 6.69, '78': 6.74, '80': 6.74, '84': 6.74, '85': 6.57, '86': 6.58, '88': 6.58, '89': 6.6}",6.6,7.35,347343,74,Bari
27421,Andrea Ranocchia,13,DC,195,81,33,True,False,Home,"{'0': 6.0, '1': 6.01, '2': 6.15, '3': 6.15, '5': 6.15, '6': 6.22, '8': 6.29, '10': 6.3, '11': 6.3, '12': 6.3, '13': 6.3, '14': 6.35, '15': 6.35, '18': 6.36, '19': 6.46, '21': 6.47, '24': 6.47, '26': 6.5, '28': 6.51, '34': 6.52, '35': 6.65, '36': 6.78, '37': 6.81, '38': 6.88, '41': 6.88, '42': 6.89, '44': 6.94, '47': 6.95, '49': 6.95, '50': 6.97, '51': 6.98, '53': 6.98, '54': 6.99, '55': 7.16, '57': 7.17, '61': 7.2, '62': 7.26, '64': 7.27, '65': 7.46, '66': 7.47, '68': 7.49, '69': 7.49, '71': 7.5, '73': 7.49, '75': 7.49, '77': 7.49, '80': 7.52, '85': 7.32, '86': 7.32, '88': 7.32, '89': 7.33, '90': 7.35}",7.35,7.35,347343,74,Bari
12182,Salvatore Masiello,17,DL,178,70,39,True,False,Home,"{'0': 6.0, '1': 6.01, '4': 6.15, '6': 6.23, '7': 6.35, '8': 6.45, '14': 6.47, '15': 6.48, '19': 6.48, '22': 6.48, '24': 6.49, '25': 6.48, '27': 6.49, '29': 6.49, '31': 6.54, '38': 6.62, '39': 6.63, '40': 6.64, '43': 6.72, '47': 6.72, '49': 6.72, '50': 6.72, '51': 6.74, '53': 6.74, '54': 6.77, '55': 6.86, '57': 6.86, '58': 6.87, '59': 7.07, '61': 7.08, '62': 7.16, '64': 7.16, '66': 7.17, '68': 7.17, '69': 7.17, '70': 7.18, '71': 7.18, '72': 7.18, '75': 7.19, '77': 7.2, '80': 7.18, '84': 7.19, '85': 7.02, '86': 7.02, '88': 7.03, '89': 7.03, '90': 7.03}",7.03,7.35,347343,74,Bari
11843,Edgar Alvarez,90,MR,170,75,41,True,False,Home,"{'0': 6.0, '2': 6.01, '3': 5.98, '5': 5.96, '6': 6.08, '8': 6.19, '13': 6.2, '14': 6.2, '16': 6.19, '24': 6.53, '26': 6.68, '27': 6.68, '28': 6.66, '29': 6.64, '31': 6.64, '33': 6.61, '34': 6.62, '38': 7.71, '41': 7.71, '44': 7.71, '47': 7.7, '50': 7.72, '58': 7.72, '61': 7.7, '62': 7.82, '66': 7.8, '69': 7.8, '71': 7.84, '72': 7.85, '75': 7.86, '76': 8.06, '78': 8.07, '80': 8.05, '85': 7.94, '88': 7.94, '89': 7.94, '90': 7.92}",7.92,7.35,347343,74,Bari
11845,Alessandro Gazzi,14,MC,184,81,38,True,False,Home,"{'0': 6.0, '1': 6.05, '3': 6.05, '4': 6.1, '6': 6.22, '7': 6.27, '8': 6.39, '12': 6.39, '15': 6.39, '18': 6.41, '19': 6.41, '21': 6.41, '23': 6.41, '24': 6.41, '25': 6.51, '28': 6.62, '29': 6.63, '30': 6.68, '34': 6.67, '38': 6.79, '39': 6.79, '40': 6.79, '43': 6.8, '47': 6.81, '49': 6.83, '53': 6.83, '54': 6.82, '58': 6.79, '59': 6.78, '62': 6.9, '66': 6.91, '69': 6.91, '71': 6.91, '73': 6.9, '75': 6.9, '77': 6.9, '81': 6.91, '85': 6.78, '86': 6.78, '88': 6.77, '90': 6.77}",6.77,7.35,347343,74,Bari
262,Massimo Donati,16,MC,186,80,40,True,True,Home,"{'0': 6.0, '1': 6.01, '2': 6.01, '3': 6.03, '4': 6.04, '5': 6.04, '6': 6.16, '7': 6.15, '8': 6.27, '10': 6.47, '13': 6.47, '14': 6.59, '15': 6.59, '16': 6.62, '18': 6.57, '19': 6.59, '24': 6.62, '28': 6.83, '29': 6.83, '33': 6.83, '34': 6.83, '35': 6.82, '38': 6.94, '41': 6.94, '42': 6.93, '45': 6.93, '47': 6.94, '48': 6.93, '50': 6.93, '53': 6.93, '54': 6.93, '56': 6.91, '58': 6.99, '60': 7.12, '61': 7.22, '62': 8.31, '65': 8.32, '66': 8.33, '69': 8.52, '70': 8.62, '71': 8.63, '72': 8.64, '73': 8.72, '74': 8.87}",8.87,7.35,347343,74,Bari
45710,Emanuel Rivas,7,ML,175,64,38,True,False,Home,"{'0': 6.09, '4': 6.29, '6': 7.38, '7': 7.37, '8': 7.48, '11': 7.52, '13': 7.51, '15': 7.56, '19': 7.57, '22': 7.56, '23': 7.56, '24': 7.56, '25': 7.57, '36': 7.55, '38': 7.66, '43': 7.78, '44': 7.91, '47': 8.05}",8.05,7.35,347343,74,Bari
4797,Vitali Kutuzov,20,FW,183,83,41,True,False,Home,"{'0': 6.1, '6': 6.56, '8': 7.38, '12': 7.36, '18': 7.35, '19': 7.38, '21': 7.36, '22': 7.36, '23': 7.35, '25': 7.38, '26': 7.38, '29': 7.35, '34': 7.34, '35': 7.35, '38': 7.55, '40': 7.59, '44': 7.59, '47': 7.59, '50': 7.57, '59': 7.7, '61': 7.7, '62': 7.9, '78': 7.88, '81': 7.86, '82': 7.86, '84': 7.86, '85': 7.79, '86': 7.82, '88': 7.83, '90': 7.93}",7.93,7.35,347343,74,Bari
