playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
44089,Federico Marchetti,22,GK,188,76,38,True,False,Home,"{'0': 6.0, '1': 6.32, '3': 6.43, '4': 6.44, '8': 6.44, '9': 6.43, '11': 6.44, '12': 6.46, '18': 6.47, '20': 6.48, '21': 6.5, '22': 6.48, '28': 6.59, '29': 6.6, '33': 6.59, '41': 6.6, '45': 6.61, '55': 6.88, '65': 6.89, '69': 6.88, '73': 6.98, '76': 6.99, '80': 7.0, '86': 7.05, '89': 7.04, '90': 7.09, '95': 7.09}",7.09,7.26,347488,78,Cagliari
17950,Michele Canini,21,DR,187,84,36,True,False,Home,"{'0': 6.33, '1': 6.33, '3': 6.36, '4': 6.35, '7': 6.35, '12': 6.45, '13': 6.44, '14': 6.47, '15': 6.47, '16': 6.46, '17': 6.44, '18': 6.45, '19': 6.45, '22': 6.45, '25': 6.54, '26': 6.54, '28': 6.73, '32': 6.71, '33': 6.71, '34': 6.71, '35': 6.76, '37': 6.75, '39': 6.74, '40': 6.84, '52': 6.72, '53': 6.72, '54': 6.72, '55': 6.76, '56': 6.77, '58': 6.77, '59': 6.79, '60': 6.78, '61': 6.77, '62': 6.76, '65': 6.76, '68': 6.76, '69': 6.76, '72': 6.81, '73': 6.81, '76': 6.81, '77': 6.82, '79': 6.82, '83': 6.82, '86': 6.91, '87': 6.96, '90': 7.05, '92': 7.05, '94': 7.1, '95': 7.1}",7.1,7.26,347488,78,Cagliari
44643,Davide Astori,13,DC,188,80,34,True,False,Home,"{'0': 6.26, '1': 6.36, '3': 6.36, '6': 6.49, '10': 6.5, '12': 6.49, '13': 6.52, '14': 6.53, '15': 6.53, '16': 6.6, '17': 6.6, '20': 6.6, '21': 6.57, '23': 6.6, '24': 6.59, '26': 6.59, '28': 6.59, '29': 6.68, '31': 6.77, '36': 6.84, '37': 6.85, '40': 6.88, '48': 6.86, '50': 6.81, '53': 6.8, '59': 6.79, '60': 6.83, '67': 6.8, '69': 6.9, '70': 7.04, '74': 7.12, '75': 7.16, '76': 7.16, '77': 7.18, '78': 7.17, '81': 7.2, '82': 7.2, '83': 7.17, '86': 7.24, '88': 7.24, '90': 7.31, '92': 7.32, '95': 7.32}",7.32,7.26,347488,78,Cagliari
9924,Diego López,6,DC,180,76,47,True,False,Home,"{'0': 6.4, '1': 6.39, '4': 6.4, '5': 6.4, '6': 6.4, '7': 6.4, '13': 6.39, '14': 6.4, '15': 6.4, '17': 6.39, '20': 6.38, '23': 6.43, '25': 6.83, '32': 6.86, '33': 6.91, '34': 7.0, '36': 7.05, '37': 7.05, '44': 7.04, '48': 7.04, '49': 7.04, '51': 7.09, '59': 7.1, '60': 7.1, '61': 7.11, '66': 7.12, '68': 7.12, '69': 7.15, '71': 7.14, '72': 7.17, '73': 7.17, '75': 7.19, '76': 7.19, '77': 7.19, '78': 7.2, '85': 7.2, '86': 7.27, '87': 7.29, '88': 7.32, '89': 7.52, '90': 7.58, '92': 7.78, '94': 7.83, '95': 7.83}",7.83,7.26,347488,78,Cagliari
2632,Alessandro Agostini,31,DL,174,66,42,True,False,Home,"{'0': 6.0, '2': 6.23, '6': 6.22, '7': 6.31, '9': 6.31, '10': 6.31, '18': 6.3, '19': 6.3, '21': 6.41, '24': 6.41, '25': 6.41, '31': 6.41, '35': 6.39, '36': 6.44, '37': 6.45, '39': 6.41, '45': 6.42, '47': 6.68, '51': 6.81, '53': 6.8, '54': 6.8, '55': 6.79, '56': 6.79, '60': 6.8, '61': 6.8, '62': 6.77, '63': 6.77, '64': 6.89, '66': 6.9, '67': 7.07, '68': 7.06, '70': 7.23, '71': 7.34, '77': 7.34, '78': 7.35, '80': 7.35, '85': 7.34, '86': 7.64, '87': 7.69, '90': 7.78, '91': 7.83, '92': 7.82, '94': 7.81, '95': 7.81}",7.81,7.26,347488,78,Cagliari
9931,Daniele Conti,5,DMC,178,71,42,True,True,Home,"{'0': 6.2, '1': 6.31, '3': 5.98, '4': 6.16, '6': 6.26, '7': 6.28, '8': 6.41, '13': 6.55, '15': 6.52, '16': 6.65, '17': 6.65, '19': 6.66, '21': 6.67, '22': 6.67, '25': 6.65, '26': 6.64, '27': 6.64, '29': 6.63, '30': 6.62, '33': 6.6, '34': 6.6, '36': 6.6, '37': 6.6, '43': 6.6, '45': 6.6, '48': 6.76, '49': 7.07, '50': 7.24, '51': 7.23, '53': 7.25, '54': 7.25, '56': 7.26, '57': 7.24, '58': 7.25, '59': 7.25, '60': 7.25, '61': 7.25, '65': 7.25, '66': 7.38, '68': 7.38, '69': 7.42, '71': 7.42, '73': 7.43, '74': 7.43, '75': 7.42, '80': 7.42, '81': 7.42, '83': 7.53, '86': 8.6, '87': 8.6, '89': 8.58, '90': 9.2, '92': 9.3, '94': 9.3, '95': 9.3}",9.3,7.26,347488,78,Cagliari
14070,Davide Biondini,8,MC,180,77,38,True,False,Home,"{'0': 6.14, '1': 6.14, '2': 6.15, '6': 6.23, '7': 6.32, '9': 6.3, '11': 6.3, '15': 6.29, '21': 6.29, '22': 6.29, '24': 6.29, '26': 6.3, '28': 6.26, '29': 6.53, '30': 6.53, '31': 6.53, '36': 6.53, '37': 6.54, '38': 6.56, '39': 6.56, '44': 6.56, '45': 6.56, '49': 6.56, '51': 6.56, '52': 6.57, '53': 6.57, '56': 6.58, '57': 6.74, '58': 6.73, '60': 6.73, '61': 6.74, '62': 6.84, '64': 6.85, '70': 6.85, '71': 6.85, '74': 6.91, '76': 6.91, '78': 6.88, '79': 6.93, '81': 6.92, '82': 7.05, '83': 7.05, '85': 7.01, '86': 7.12, '87': 7.12, '88': 7.14, '89': 7.14, '90': 7.25, '93': 7.25}",7.25,7.26,347488,78,Cagliari
14127,Daniele Dessena,4,MC,181,81,34,True,False,Home,"{'0': 6.12, '4': 6.1, '11': 6.09, '12': 6.18, '14': 6.18, '16': 6.18, '20': 6.26, '21': 6.26, '25': 6.4, '29': 6.43, '32': 6.56, '34': 6.51, '37': 6.51, '40': 6.5, '43': 6.47, '45': 6.6, '47': 6.59, '48': 6.58, '49': 6.59, '54': 6.6, '55': 6.59, '59': 6.59, '60': 6.59, '61': 6.59, '65': 6.6, '69': 6.61, '73': 6.59, '76': 6.58, '77': 6.74, '83': 6.88, '85': 6.89, '86': 7.0, '90': 7.12, '92': 7.12, '93': 7.17, '95': 7.17}",7.17,7.26,347488,78,Cagliari
9731,Andrea Cossu,7,AMC,171,63,41,True,False,Home,"{'0': 6.09, '2': 6.1, '5': 6.06, '6': 6.03, '7': 6.02, '11': 6.01, '14': 6.0, '15': 5.99, '16': 6.07, '19': 6.07, '24': 6.07, '25': 6.1, '26': 6.24, '27': 6.22, '32': 6.21, '34': 6.09, '37': 6.17, '41': 6.27, '42': 6.36, '43': 6.35, '45': 6.35, '47': 6.47, '48': 6.64, '49': 6.62, '52': 6.62, '53': 6.63, '54': 6.62, '56': 6.62, '57': 6.62, '59': 6.61, '61': 6.6, '62': 6.65, '65': 6.64, '67': 6.64, '70': 6.65, '71': 6.64, '75': 6.64, '83': 6.63, '86': 6.94, '89': 6.92, '90': 7.44, '92': 7.44, '94': 7.43, '95': 7.43}",7.43,7.26,347488,78,Cagliari
27489,Nenê,9,FW,183,78,38,True,False,Home,"{'0': 6.21, '2': 6.18, '5': 6.21, '7': 6.21, '10': 6.19, '11': 6.18, '19': 6.18, '21': 6.16, '23': 6.31, '27': 6.32, '28': 6.32, '29': 6.29, '31': 6.26, '33': 6.3, '34': 6.29, '36': 6.33, '37': 6.33, '38': 6.32, '39': 6.31, '41': 6.39, '44': 6.39, '49': 6.39, '51': 6.59, '56': 6.6, '59': 6.6, '62': 6.73, '63': 6.72, '65': 6.7, '67': 6.76, '69': 6.74, '71': 6.73, '73': 6.75, '74': 6.76, '76': 6.76, '79': 6.74, '80': 6.82, '82': 6.8, '86': 7.0, '90': 7.2}",7.2,7.26,347488,78,Cagliari
