playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
12052,Stefano Sorrentino,28,GK,186,84,42,True,False,Home,"{'0': 6.0, '4': 6.34, '9': 6.35, '10': 6.36, '12': 6.36, '15': 6.42, '17': 6.43, '18': 6.44, '24': 6.54, '25': 6.64, '27': 6.65, '28': 6.68, '30': 6.68, '35': 6.67, '38': 6.68, '40': 6.42, '42': 6.1, '43': 6.09, '48': 6.08, '52': 6.09, '54': 5.32, '56': 5.0, '58': 4.99, '59': 5.0, '63': 5.0, '64': 5.01, '65': 5.01, '70': 5.02, '78': 5.02, '79': 5.38, '88': 5.39, '95': 5.4, '96': 5.4, '97': 5.4}",5.4,6.7,347311,267,Chievo
20540,Nicolas Frey,21,DR,184,78,37,True,False,Home,"{'0': 6.22, '2': 6.22, '10': 6.21, '11': 6.31, '12': 6.36, '13': 6.36, '14': 6.37, '15': 6.98, '18': 6.98, '23': 7.08, '24': 7.21, '25': 7.21, '26': 7.22, '27': 7.24, '28': 7.24, '33': 7.48, '34': 7.49, '35': 7.49, '36': 7.58, '40': 7.41, '41': 7.19, '42': 7.29, '43': 7.27, '45': 7.25, '46': 7.15, '47': 7.16, '48': 7.17, '49': 7.25, '53': 7.25, '54': 7.32, '56': 7.19, '57': 7.29, '58': 7.34, '61': 7.42, '62': 7.42, '63': 7.51, '64': 7.51, '66': 7.67, '69': 7.7, '70': 7.75, '71': 7.88, '73': 7.88, '74': 7.96, '75': 7.96, '76': 7.96, '77': 7.99, '78': 8.1, '79': 8.19, '80': 8.19, '83': 8.19, '84': 8.19, '85': 8.19, '87': 8.2, '88': 8.19, '90': 8.19, '92': 8.19, '94': 8.19, '97': 8.19}",8.19,6.7,347311,267,Chievo
12732,Luca Rigoni,16,DC,185,78,37,True,False,Home,"{'0': 6.2, '1': 6.2, '3': 6.21, '4': 6.28, '5': 6.28, '6': 6.29, '8': 6.28, '9': 6.3, '11': 6.29, '13': 6.28, '14': 6.28, '15': 6.38, '19': 6.39, '20': 6.5, '21': 6.5, '26': 6.5, '29': 6.53, '33': 6.51, '34': 6.4, '35': 6.4, '36': 6.4, '40': 6.25, '44': 6.15, '45': 6.16, '48': 6.16, '49': 6.28, '52': 6.29, '54': 6.34, '58': 6.14, '59': 6.12, '60': 6.22, '63': 6.22, '64': 6.22, '65': 6.22, '66': 6.23, '67': 6.23}",6.23,6.7,347311,267,Chievo
12882,Andrea Mantovani,4,DC,185,77,37,True,False,Home,"{'0': 6.24, '3': 6.23, '5': 6.23, '6': 6.33, '8': 6.31, '9': 6.32, '11': 6.32, '13': 6.3, '15': 6.38, '17': 6.47, '21': 6.45, '29': 6.5, '36': 6.6, '38': 6.65, '40': 6.49, '43': 6.25, '47': 6.25, '49': 6.3, '50': 6.31, '53': 6.3, '54': 6.36, '55': 6.17, '59': 6.18, '62': 6.18, '63': 6.16, '64': 6.17, '65': 6.17, '68': 6.16, '71': 6.14, '73': 6.13, '74': 6.13, '75': 6.23, '76': 6.23, '81': 6.21, '82': 6.21, '83': 6.22, '85': 6.22, '86': 6.21, '87': 6.2, '90': 6.2, '91': 6.2, '92': 6.19, '93': 6.26, '96': 6.26, '97': 6.26}",6.26,6.7,347311,267,Chievo
36101,Santiago Morero,2,DL,183,81,39,True,False,Home,"{'0': 6.0, '2': 6.27, '3': 6.38, '7': 6.49, '9': 6.62, '14': 6.63, '15': 6.7, '19': 6.71, '21': 6.79, '25': 6.78, '28': 6.81, '33': 6.77, '34': 6.76, '36': 6.81, '37': 7.01, '39': 6.48, '40': 6.28, '42': 6.0, '47': 6.1, '48': 6.27, '53': 6.28, '54': 6.34, '57': 6.01, '59': 6.01, '60': 6.01, '62': 6.02, '64': 6.02, '65': 6.02, '68': 6.02, '71': 6.03, '72': 6.16, '74': 6.17, '75': 6.17, '76': 6.18, '77': 6.16, '80': 6.16, '81': 6.16, '83': 6.17, '85': 6.17, '88': 6.17, '92': 6.18, '93': 6.18, '94': 6.33, '96': 6.35, '97': 6.35}",6.35,6.7,347311,267,Chievo
5689,Mario Yepes,33,DMC,186,83,45,True,False,Home,"{'0': 6.4, '1': 6.4, '3': 6.5, '4': 6.53, '5': 6.61, '8': 6.69, '9': 6.92, '10': 7.09, '15': 7.15, '16': 7.18, '19': 7.18, '23': 7.23, '27': 7.2, '30': 7.28, '31': 7.33, '33': 7.41, '38': 7.44, '40': 7.24, '48': 6.94, '51': 6.96, '54': 7.0, '58': 6.73, '59': 6.72, '63': 6.72, '64': 6.73, '66': 6.74, '70': 6.74, '71': 6.74, '73': 6.73, '78': 6.87, '81': 6.9, '84': 7.01, '85': 7.02, '87': 7.05, '92': 7.15, '95': 7.14, '97': 7.14}",7.14,6.7,347311,267,Chievo
2087,Erjon Bogdani,23,MC,191,82,44,True,False,Home,"{'0': 6.05, '1': 6.04, '2': 6.03, '6': 6.19, '10': 6.19, '14': 6.19, '15': 6.39, '17': 6.5, '18': 6.58, '19': 6.62, '31': 6.62, '35': 6.6, '38': 6.59, '40': 6.52, '43': 6.47, '47': 6.51, '48': 6.5, '50': 6.6, '51': 6.59, '52': 6.6, '54': 6.58, '55': 6.54, '57': 6.53, '60': 6.58, '63': 6.68, '66': 6.72, '67': 6.72}",6.72,6.7,347311,267,Chievo
5201,Luciano,10,MC,181,77,46,True,False,Home,"{'0': 6.11, '1': 6.08, '2': 6.16, '3': 6.16, '4': 6.16, '7': 6.44, '11': 6.53, '13': 6.52, '15': 6.64, '16': 6.65, '20': 6.74, '21': 6.73, '23': 6.83, '26': 6.92, '28': 6.91, '29': 6.89, '31': 6.92, '32': 6.88, '33': 6.87, '34': 6.88, '35': 6.88, '40': 6.77, '41': 6.67, '42': 6.67, '44': 6.77, '45': 6.77, '47': 6.77, '48': 6.77, '50': 6.87, '51': 6.87, '52': 6.87, '53': 7.03, '54': 7.05, '58': 6.93, '61': 6.94, '62': 7.1, '63': 7.1, '64': 7.09, '65': 7.08, '66': 7.09, '67': 7.14, '70': 7.15, '71': 7.15, '72': 7.14, '73': 7.15, '75': 7.15, '76': 7.14, '80': 7.14}",7.14,6.7,347311,267,Chievo
811,Michele Marcolini,7,AMC,177,71,46,True,False,Home,"{'0': 6.13, '1': 6.31, '3': 6.32, '5': 6.3, '6': 6.4, '8': 6.38, '9': 6.38, '13': 6.37, '15': 6.57, '17': 6.57, '18': 6.57, '20': 6.55, '21': 6.64, '26': 6.64, '30': 6.64, '32': 6.64, '33': 6.72, '37': 6.86, '40': 6.75, '43': 6.73, '44': 6.62, '45': 6.61, '47': 6.6, '50': 6.6, '51': 6.69, '53': 6.79, '54': 6.81, '57': 6.68, '59': 6.68, '60': 6.77, '62': 6.76, '63': 6.77, '64': 6.76, '65': 6.75, '66': 6.75, '69': 6.7, '70': 6.71, '71': 6.72, '74': 6.72, '75': 6.9, '76': 6.92, '77': 6.91, '79': 6.92, '81': 6.94, '82': 6.94, '83': 6.94, '84': 7.09, '85': 7.09, '86': 7.1, '87': 7.18, '88': 7.23, '90': 7.22, '91': 7.23, '92': 7.23, '93': 7.2, '95': 7.19, '96': 7.19, '97': 7.19}",7.19,6.7,347311,267,Chievo
2778,Giampiero Pinzi,6,FW,180,73,40,True,False,Home,"{'0': 6.09, '1': 6.23, '2': 6.21, '5': 6.24, '6': 6.25, '7': 6.26, '8': 6.22, '11': 6.22, '15': 6.36, '16': 6.34, '20': 6.47, '22': 6.46, '23': 6.34, '24': 6.33, '26': 6.32, '31': 6.41, '40': 6.31, '42': 6.22, '45': 6.25, '48': 6.29, '49': 6.46, '51': 6.46, '54': 6.45, '58': 6.37, '61': 6.37, '65': 6.37, '66': 6.37, '67': 6.53, '68': 6.52, '71': 6.53, '73': 6.53, '74': 6.53, '76': 6.54, '77': 6.54, '78': 6.71, '81': 6.73, '83': 6.82, '84': 6.82, '85': 6.95, '88': 7.03, '90': 7.18, '91': 7.18, '93': 7.18, '94': 7.18, '97': 7.18}",7.18,6.7,347311,267,Chievo
