playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
9868,Dida,1,GK,195,85,48,True,False,Home,"{'0': 6.0, '4': 6.0, '5': 5.99, '6': 5.97, '9': 5.97, '10': 5.98, '11': 5.71, '19': 5.71, '21': 5.72, '24': 5.71, '28': 5.72, '30': 5.7, '33': 5.7, '35': 5.71, '38': 5.71, '39': 5.72, '40': 5.72, '41': 5.73, '42': 5.46, '51': 5.51, '54': 5.52, '55': 5.52, '59': 5.53, '62': 5.52, '67': 5.52, '71': 5.62, '73': 5.63, '74': 5.62, '76': 5.61, '78': 5.61, '80': 5.61, '81': 5.61, '83': 5.66, '87': 5.65, '91': 5.66, '93': 5.68, '96': 5.67}",5.67,6.88,348011,80,AC Milan
23206,Ignazio Abate,20,DR,180,73,35,True,False,Home,"{'0': 6.0, '1': 6.17, '2': 6.16, '3': 6.21, '4': 6.22, '6': 6.27, '11': 6.13, '12': 6.12, '13': 6.12, '15': 6.2, '16': 6.25, '20': 6.3, '23': 6.3, '26': 6.39, '28': 6.39, '30': 6.4, '31': 6.39, '35': 6.52, '39': 6.52, '40': 6.51, '42': 6.34, '43': 6.35, '44': 6.45, '45': 6.44, '46': 6.43, '49': 6.43, '51': 6.52, '52': 6.64, '53': 6.64, '56': 6.65, '60': 6.67, '62': 6.67, '63': 6.68, '65': 6.67, '66': 6.81, '68': 6.8, '70': 6.94, '72': 6.93, '73': 6.93, '74': 6.95, '76': 7.03, '78': 7.11, '79': 7.11, '81': 7.11, '83': 7.79, '84': 7.79, '86': 7.79, '90': 7.77, '91': 7.76, '95': 7.76, '97': 7.78, '98': 7.78}",7.78,6.88,348011,80,AC Milan
28550,Thiago Silva,33,DC,183,79,37,True,False,Home,"{'0': 6.0, '1': 5.99, '2': 5.99, '7': 6.0, '10': 6.01, '11': 5.81, '12': 5.81, '13': 5.81, '14': 5.8, '15': 5.82, '17': 5.87, '19': 5.87, '22': 5.88, '23': 5.96, '26': 5.98, '28': 5.98, '30': 6.08, '31': 6.08, '33': 6.09, '36': 6.09, '41': 6.1, '42': 5.9, '43': 5.9, '44': 6.0, '45': 6.0, '46': 6.01, '49': 6.03, '50': 6.03, '51': 6.09, '53': 6.11, '54': 6.12, '55': 6.12, '56': 6.12, '59': 6.14, '63': 6.15, '65': 6.15, '66': 6.25, '67': 6.28, '68': 6.28, '70': 6.26, '73': 6.63, '74': 6.63, '75': 6.64, '76': 6.65, '77': 6.66, '78': 6.65, '79': 6.7, '80': 6.71, '81': 6.75, '82': 6.74, '83': 6.81, '84': 6.82, '86': 6.82, '87': 6.83, '88': 6.82, '89': 6.82, '90': 6.82, '95': 6.83, '96': 6.83, '97': 6.83, '98': 6.8}",6.8,6.88,348011,80,AC Milan
798,Giuseppe Favalli,19,DC,181,77,49,True,False,Home,"{'0': 6.01, '2': 6.01, '3': 6.11, '4': 6.11, '5': 6.11, '7': 6.21, '9': 6.26, '10': 6.27, '11': 6.07, '12': 6.07, '15': 6.06, '16': 6.04, '20': 6.09, '21': 6.11, '22': 6.17, '23': 6.17, '25': 6.19, '26': 6.2, '27': 6.25, '28': 6.26, '29': 6.31, '30': 6.41, '32': 6.49, '33': 6.5, '35': 6.5, '36': 6.5, '37': 6.53, '38': 6.52, '39': 6.52, '41': 6.54, '42': 6.34, '45': 6.39, '49': 6.4, '51': 6.46, '53': 6.46, '54': 6.47, '55': 6.47, '56': 6.48, '57': 6.47, '59': 6.47, '61': 6.47, '63': 6.56, '64': 6.58, '65': 6.59}",6.59,6.88,348011,80,AC Milan
5869,Luca Antonini,77,DL,182,70,39,True,False,Home,"{'0': 6.0, '2': 6.0, '3': 6.08, '4': 6.09, '5': 6.2, '7': 6.19, '10': 6.3, '11': 6.13, '17': 6.21, '19': 6.2, '20': 6.33, '21': 6.34, '22': 6.34, '23': 6.35, '33': 6.35, '34': 6.45, '37': 6.43, '38': 6.44, '39': 6.42, '41': 6.43, '42': 6.26, '46': 6.22, '47': 6.23, '49': 6.24, '51': 6.32, '53': 6.31, '56': 6.3, '57': 6.39, '59': 6.4, '60': 6.4, '61': 6.41, '62': 6.41, '63': 6.4, '65': 6.4, '67': 6.4, '68': 6.4, '69': 6.42, '72': 6.43, '74': 6.44, '75': 6.44, '76': 6.45, '79': 6.45, '80': 6.85, '82': 6.99, '83': 7.07, '86': 7.07, '88': 7.23, '89': 7.43, '90': 7.44, '95': 7.44, '97': 7.49, '98': 7.54}",7.54,6.88,348011,80,AC Milan
2579,Andrea Pirlo,21,DMC,177,68,42,True,False,Home,"{'0': 6.0, '1': 6.02, '3': 6.1, '4': 6.11, '5': 6.1, '9': 6.11, '11': 5.96, '12': 5.97, '13': 5.97, '18': 6.11, '19': 6.11, '22': 6.11, '23': 6.12, '25': 6.27, '26': 6.28, '29': 6.36, '31': 6.37, '32': 6.47, '33': 6.47, '35': 6.48, '36': 6.48, '41': 6.48, '42': 6.33, '43': 6.3, '47': 6.35, '49': 6.36, '50': 6.46, '51': 6.56, '54': 6.57, '56': 6.57, '58': 6.58, '60': 6.6, '61': 6.59, '62': 6.58, '63': 6.59, '65': 6.59, '66': 6.58, '68': 6.59, '69': 6.6, '70': 6.48, '72': 6.53, '73': 6.54, '74': 6.53, '75': 6.53, '76': 6.53, '77': 6.53, '79': 6.53, '83': 6.63, '85': 6.63, '86': 6.62, '87': 6.62, '91': 6.62, '92': 6.71, '93': 6.7, '94': 6.8, '97': 6.8, '98': 6.8}",6.8,6.88,348011,80,AC Milan
191,Massimo Ambrosini,23,DMC,182,72,44,True,False,Home,"{'0': 6.0, '2': 6.21, '4': 6.21, '8': 6.22, '11': 6.07, '12': 6.08, '13': 6.08, '15': 6.09, '16': 6.09, '18': 6.09, '19': 6.1, '22': 6.1, '23': 6.1, '28': 6.12, '31': 6.12, '34': 6.22, '35': 6.25, '42': 6.1, '44': 5.99, '45': 6.2, '46': 6.21, '49': 6.24, '51': 6.34, '52': 6.55, '54': 6.55, '55': 6.55, '56': 6.55, '58': 6.56, '59': 6.56, '60': 6.56, '61': 6.57, '63': 6.57, '64': 6.58, '65': 6.58, '67': 6.84, '69': 6.95, '74': 6.95, '75': 6.95, '76': 6.96, '77': 6.99, '79': 7.0, '80': 7.0, '81': 7.0, '82': 7.01, '83': 7.11, '86': 7.11, '87': 7.1, '88': 7.2, '91': 7.19, '92': 7.19, '94': 7.23, '95': 7.32, '96': 7.31, '97': 7.31, '98': 7.29}",7.29,6.88,348011,80,AC Milan
8013,Klaas Jan Huntelaar,11,AMR,186,83,38,True,False,Home,"{'0': 6.0, '1': 6.11, '2': 6.11, '4': 6.11, '9': 6.1, '11': 6.0, '12': 6.01, '13': 6.01, '15': 6.11, '18': 6.11, '23': 6.22, '24': 6.3, '28': 6.3, '31': 6.3, '39': 6.32, '41': 6.49, '42': 6.37, '43': 6.37, '45': 6.35, '49': 6.35, '50': 6.35, '51': 6.48, '56': 6.49, '60': 6.52, '66': 6.53, '68': 6.51, '73': 6.49}",6.49,6.88,348011,80,AC Milan
1690,Clarence Seedorf,10,AMC,177,80,45,True,False,Home,"{'0': 6.0, '1': 6.04, '2': 6.04, '3': 6.03, '4': 6.02, '5': 5.98, '7': 5.99, '10': 5.99, '11': 5.89, '12': 5.89, '13': 5.89, '18': 6.02, '19': 6.02, '21': 6.02, '22': 6.21, '23': 6.21, '24': 6.21, '25': 6.31, '27': 6.41, '29': 6.58, '30': 6.56, '31': 6.55, '33': 6.55, '35': 6.55, '36': 6.54, '38': 6.54, '39': 6.64, '40': 6.63, '41': 6.63, '42': 6.53, '45': 6.54, '46': 6.55, '50': 7.07, '51': 7.21, '53': 7.22, '56': 7.23, '58': 7.23, '59': 7.23, '61': 7.2, '64': 7.25, '65': 7.23, '67': 7.32, '69': 7.32, '72': 7.32, '74': 7.33}",7.33,6.88,348011,80,AC Milan
1792,Ronaldinho,80,AML,182,80,41,True,False,Home,"{'0': 6.0, '1': 5.97, '2': 5.97, '5': 6.02, '10': 5.94, '11': 5.84, '16': 5.84, '19': 5.84, '21': 5.84, '22': 5.83, '23': 5.8, '25': 5.95, '26': 5.96, '28': 5.99, '31': 6.0, '34': 5.99, '35': 5.98, '36': 5.97, '38': 6.13, '39': 6.13, '40': 6.18, '41': 6.37, '42': 6.27, '46': 6.36, '47': 6.35, '49': 6.34, '50': 6.35, '51': 6.48, '53': 6.47, '54': 6.46, '56': 6.46, '58': 6.44, '59': 6.47, '60': 6.46, '61': 6.46, '63': 6.43, '65': 6.43, '69': 6.43, '72': 6.4, '73': 6.53, '74': 6.53, '75': 6.53, '76': 6.53, '77': 6.52, '79': 6.52, '83': 6.66, '84': 6.83, '86': 6.83, '87': 6.86, '89': 6.86, '90': 6.86, '91': 6.86, '92': 6.85, '95': 6.83, '97': 6.83}",6.83,6.88,348011,80,AC Milan
