playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
6022,Marco Amelia,32,GK,190,90,39,True,False,Home,"{'0': 6.33, '3': 6.34, '4': 6.32, '5': 6.34, '7': 6.34, '10': 6.34, '14': 6.71, '18': 6.72, '22': 6.73, '27': 6.73, '28': 6.74, '29': 6.79, '42': 6.8, '44': 6.8, '48': 6.82, '49': 6.83, '50': 6.86, '51': 6.86, '54': 6.91, '62': 6.93, '64': 6.92, '65': 6.97, '67': 6.97, '68': 6.97, '70': 6.98, '73': 6.99, '78': 6.99, '79': 7.02, '80': 7.02, '84': 7.12, '85': 7.12, '86': 7.13, '88': 7.13, '89': 7.14, '90': 7.14, '91': 7.14, '92': 7.14}",7.14,7.43,347857,278,Genoa
22210,Sokratis Papastathopoulos,15,DR,186,85,33,True,False,Home,"{'0': 6.0, '1': 6.22, '2': 6.23, '3': 6.22, '8': 6.23, '9': 6.34, '10': 6.42, '12': 6.43, '14': 6.43, '15': 6.57, '17': 6.56, '18': 6.58, '22': 6.65, '24': 6.84, '25': 6.95, '27': 6.95, '28': 6.95, '29': 7.03, '31': 7.08, '32': 7.1, '33': 7.5, '34': 7.55, '35': 7.51, '36': 7.52, '38': 7.52, '39': 7.53, '41': 7.53, '43': 7.52, '44': 7.5, '45': 7.54, '51': 7.42, '52': 7.56, '54': 7.64, '55': 7.65, '57': 7.73, '65': 7.82, '68': 7.82, '69': 7.84, '74': 7.87, '81': 7.85, '86': 7.86, '88': 7.86, '90': 7.89, '91': 7.99, '92': 7.99}",7.99,7.43,347857,278,Genoa
13895,Domenico Criscito,4,DC,183,75,35,True,False,Home,"{'0': 6.0, '2': 6.24, '5': 6.25, '6': 6.24, '7': 6.24, '8': 6.24, '11': 6.28, '12': 6.29, '13': 6.27, '15': 6.28, '19': 6.28, '20': 6.31, '22': 6.31, '23': 6.31, '24': 6.32, '27': 6.32, '29': 6.41, '30': 6.43, '31': 6.42, '35': 6.41, '36': 6.5, '37': 6.49, '39': 6.49, '40': 6.49, '42': 6.49, '44': 6.57, '45': 6.58, '47': 6.71, '50': 6.71, '52': 6.7, '54': 6.79, '57': 6.82, '59': 6.81, '60': 6.8, '62': 6.79, '65': 6.88, '66': 6.92, '67': 6.92, '68': 6.93, '69': 6.92, '71': 7.01, '72': 7.01, '74': 6.99, '76': 6.99, '77': 7.0, '78': 7.08, '80': 7.08, '81': 7.09, '89': 7.09, '92': 7.09}",7.09,7.43,347857,278,Genoa
6107,Giandomenico Mesto,20,DC,180,74,39,True,False,Home,"{'0': 6.14, '2': 6.19, '3': 6.38, '8': 6.38, '13': 6.4, '14': 6.39, '16': 6.48, '19': 6.49, '21': 6.62, '22': 6.62, '24': 6.6, '28': 6.61, '29': 6.89, '30': 6.89, '31': 6.87, '34': 6.88, '36': 7.13, '39': 7.13, '41': 7.25, '42': 7.23, '43': 7.19, '49': 7.19, '51': 7.28, '53': 7.27, '54': 7.39, '55': 7.36, '57': 7.35, '62': 7.36, '64': 7.39, '65': 7.5, '68': 7.51, '70': 7.47, '71': 7.55, '72': 7.54, '73': 7.7, '74': 7.71, '76': 7.7, '77': 7.67, '80': 7.68, '81': 7.68, '82': 7.76, '85': 7.9, '87': 7.9, '88': 7.9, '89': 7.9, '90': 7.98, '91': 7.98, '92': 7.98}",7.98,7.43,347857,278,Genoa
715,Dario Dainelli,3,DL,191,78,42,True,False,Home,"{'0': 6.0, '1': 6.35, '2': 6.44, '3': 6.49, '4': 6.52, '7': 6.58, '8': 6.58, '9': 6.55, '10': 6.53, '11': 6.56, '14': 6.59, '15': 6.59, '16': 6.64, '17': 6.72, '18': 6.9, '19': 6.92, '21': 6.94, '23': 6.95, '24': 6.95, '25': 6.94, '27': 7.1, '28': 7.08, '29': 7.15, '32': 7.26, '33': 7.27, '38': 7.58, '40': 7.76, '43': 7.74, '45': 7.73, '48': 7.83, '50': 7.84, '54': 7.9, '56': 8.0, '57': 7.99, '60': 8.02, '61': 8.02, '65': 8.08, '66': 8.16, '68': 8.16, '73': 8.16, '79': 8.19, '81': 8.24, '83': 8.22, '86': 8.22, '90': 8.57, '92': 8.58}",8.58,7.43,347857,278,Genoa
630,Marco Rossi,7,MC,179,71,43,True,False,Home,"{'0': 6.16, '2': 6.3, '4': 6.4, '6': 6.38, '8': 6.39, '9': 6.44, '12': 6.45, '16': 6.45, '17': 6.56, '21': 6.57, '22': 6.57, '24': 6.57, '25': 6.46, '29': 6.57, '30': 6.57, '31': 6.57, '32': 6.58, '36': 6.58, '38': 6.59, '40': 6.59, '43': 6.59, '44': 6.76, '45': 6.76, '54': 6.87, '55': 6.96, '57': 6.96, '59': 7.02, '62': 7.02, '63': 7.04, '64': 7.04, '65': 7.16, '68': 7.24, '69': 7.25, '73': 7.25, '74': 7.25, '76': 7.26, '77': 7.26, '79': 7.26, '81': 7.27, '85': 7.27, '87': 7.24, '88': 7.25, '89': 7.25, '90': 7.25, '91': 7.26, '92': 7.26}",7.26,7.43,347857,278,Genoa
2877,Emiliano Moretti,24,MC,185,80,40,True,False,Home,"{'0': 6.37, '7': 6.39, '8': 6.5, '11': 6.51, '12': 6.51, '14': 6.54, '17': 6.56, '18': 6.57, '19': 6.57, '21': 6.58, '22': 6.57, '23': 6.57, '24': 6.57, '27': 6.6, '29': 6.67, '35': 6.64, '37': 6.69, '39': 6.7, '40': 6.83, '42': 6.94, '44': 7.05, '47': 7.1, '50': 7.09, '52': 7.13, '54': 7.19, '56': 7.33, '60': 7.41, '61': 7.43, '62': 7.44, '63': 7.44, '65': 7.5}",7.5,7.43,347857,278,Genoa
9457,Alberto Zapater,21,MC,180,80,36,True,False,Home,"{'0': 6.14, '2': 6.14, '7': 6.13, '9': 6.13, '12': 6.11, '15': 6.12, '16': 6.12, '19': 6.12, '21': 6.12, '22': 6.22, '23': 6.24, '24': 6.25, '27': 6.26, '28': 6.26, '29': 6.38, '30': 6.37, '31': 6.39, '32': 6.42, '33': 6.44, '35': 6.44, '36': 6.5, '37': 6.5, '39': 6.5, '40': 6.49, '42': 6.58, '45': 6.57, '48': 6.55, '52': 6.55, '53': 6.64, '54': 6.76, '55': 6.89, '56': 6.9, '57': 6.9, '59': 6.91, '60': 6.89, '62': 6.9, '63': 6.89, '64': 6.98, '65': 7.09, '66': 7.13, '67': 7.13, '68': 7.13, '69': 7.14, '71': 7.12, '72': 7.27, '73': 7.41, '74': 7.4, '75': 7.53, '76': 7.42, '77': 7.55, '78': 7.55, '79': 7.56, '80': 7.56, '81': 7.59, '82': 7.6, '86': 7.6, '87': 7.67, '88': 7.81, '89': 7.87, '90': 7.88, '91': 7.89, '92': 7.89}",7.89,7.43,347857,278,Genoa
13901,Robert Acquafresca,9,FWR,184,67,34,True,True,Home,"{'0': 6.05, '3': 6.04, '6': 6.04, '10': 6.03, '12': 6.0, '15': 5.99, '16': 5.98, '29': 7.15, '31': 7.14, '33': 7.15, '36': 7.16, '37': 7.16, '40': 7.17, '44': 7.28, '49': 7.28, '50': 7.37, '52': 7.37, '53': 7.74, '54': 8.61, '56': 8.61, '57': 8.61, '60': 8.61, '62': 8.62, '65': 8.82, '66': 8.81, '67': 8.8, '68': 8.8, '69': 8.81, '75': 8.81}",8.81,7.43,347857,278,Genoa
14871,Rodrigo Palacio,8,FW,180,75,39,True,False,Home,"{'0': 6.05, '2': 6.06, '6': 6.0, '8': 6.0, '10': 5.98, '12': 6.02, '15': 6.02, '16': 6.01, '19': 5.98, '21': 6.01, '22': 6.01, '24': 6.01, '27': 6.01, '29': 6.16, '31': 6.16, '34': 6.15, '36': 6.15, '38': 6.1, '40': 6.1, '43': 6.08, '52': 6.08, '54': 6.24, '56': 6.24, '57': 6.24, '64': 6.24, '65': 7.38, '67': 7.38, '68': 7.55, '69': 7.55, '70': 7.54, '71': 7.55, '73': 7.55}",7.55,7.43,347857,278,Genoa
