playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
6022,Marco Amelia,32,GK,190,90,39,True,False,Home,"{'0': 6.0, '1': 6.33, '4': 6.33, '5': 6.33, '10': 6.53, '11': 6.53, '13': 6.55, '19': 6.54, '25': 6.3, '26': 6.3, '31': 6.3, '33': 5.84, '36': 5.61, '38': 5.61, '39': 5.81, '49': 5.82, '50': 5.83, '56': 5.93, '59': 5.92, '63': 5.93, '64': 5.94, '67': 5.95, '70': 5.95, '72': 6.05, '76': 6.43, '79': 6.17, '87': 5.84, '96': 5.81, '99': 6.19}",6.19,7.1,348025,278,Genoa
23065,Salvatore Bocchetti,26,DC,186,81,35,True,False,Home,"{'0': 6.26, '2': 6.27, '3': 6.35, '5': 6.35, '7': 6.34, '9': 6.43, '12': 6.49, '14': 6.49, '17': 6.52, '20': 6.53, '22': 6.6, '25': 6.61, '26': 6.62, '29': 6.61, '31': 6.75, '32': 6.86, '33': 6.66, '34': 6.39, '35': 6.44, '36': 6.52, '38': 6.54, '39': 6.17, '41': 6.19, '42': 6.18, '43': 6.22, '44': 6.22, '45': 6.26, '48': 6.28, '49': 6.26, '51': 6.26, '53': 6.27, '54': 6.28, '56': 6.31, '59': 6.88, '61': 6.95, '62': 6.83, '63': 6.99, '64': 7.04, '70': 7.05, '73': 7.07, '76': 8.45, '79': 8.3, '82': 8.09, '83': 8.09, '84': 8.08, '86': 8.09, '88': 8.08, '91': 8.06, '92': 8.19, '93': 8.17, '99': 8.51}",8.51,7.1,348025,278,Genoa
2877,Emiliano Moretti,24,DC,185,80,40,True,False,Home,"{'0': 6.27, '1': 6.4, '3': 6.41, '5': 6.42, '6': 6.42, '13': 6.47, '15': 6.46, '19': 6.46, '20': 6.45, '23': 6.45, '24': 6.44, '25': 6.53, '33': 6.33, '34': 6.06, '35': 6.11, '37': 6.11, '38': 6.12, '40': 6.17, '41': 6.17, '44': 6.17, '47': 6.22, '51': 6.26, '52': 6.27, '54': 6.27, '55': 6.35, '57': 6.75, '58': 6.77, '59': 6.77, '63': 6.77, '65': 6.91, '70': 6.94, '71': 7.22, '72': 7.22, '74': 7.22, '75': 7.35, '76': 7.68, '77': 7.42, '78': 7.43, '79': 7.5, '80': 7.31, '81': 7.31, '82': 7.36, '84': 7.36, '86': 7.37, '87': 7.38, '88': 7.38, '99': 7.71}",7.71,7.1,348025,278,Genoa
42860,Nenad Tomovic,40,DC,184,79,34,True,False,Home,"{'0': 6.27, '3': 6.27, '4': 6.67, '5': 6.68, '11': 6.84, '12': 6.85, '14': 6.85, '19': 6.84, '20': 6.87, '26': 6.87, '28': 6.96, '30': 7.06, '31': 7.04, '32': 7.04, '33': 6.01, '34': 5.71, '36': 5.72, '37': 5.9, '38': 5.89, '40': 5.89, '41': 5.9, '42': 5.9, '44': 5.88, '47': 5.87, '51': 5.87, '53': 5.86, '54': 5.86, '57': 5.86, '58': 5.85, '60': 5.84, '63': 5.84, '65': 5.85, '66': 5.84, '67': 5.84}",5.84,7.1,348025,278,Genoa
6107,Giandomenico Mesto,20,MR,180,74,39,True,False,Home,"{'0': 6.29, '3': 6.34, '6': 6.34, '8': 6.38, '10': 6.41, '11': 6.36, '13': 6.36, '19': 6.34, '20': 6.34, '23': 6.44, '25': 6.44, '26': 6.59, '27': 6.57, '28': 6.54, '30': 6.53, '33': 6.42, '37': 6.29, '40': 6.3, '42': 6.3, '43': 6.27, '48': 6.27, '53': 6.25, '56': 6.25}",6.25,7.1,348025,278,Genoa
4134,Omar Milanetto,77,MC,175,73,46,True,False,Home,"{'0': 6.15, '6': 6.22, '7': 6.19, '8': 6.2, '9': 6.36, '14': 6.36, '19': 6.44, '20': 6.44, '22': 6.46, '23': 6.47, '25': 6.47, '26': 6.47, '27': 6.46, '28': 6.46, '30': 6.47, '33': 6.33, '34': 6.19, '35': 6.35, '36': 6.44, '37': 6.44, '38': 6.45, '41': 6.44, '42': 6.44, '44': 6.44, '48': 6.44, '49': 6.57, '52': 6.71, '53': 6.68, '56': 6.73, '60': 6.73, '61': 6.74, '63': 6.74, '64': 6.74, '65': 6.76, '66': 6.76, '69': 6.77, '71': 6.78, '72': 6.79, '74': 6.91, '76': 7.17, '77': 7.04, '78': 7.03, '79': 7.05, '82': 6.99, '83': 6.99, '84': 6.94, '85': 6.95, '86': 6.95, '89': 6.96, '90': 7.13, '91': 7.11, '92': 7.12, '93': 7.11, '97': 7.11, '99': 7.38}",7.38,7.1,348025,278,Genoa
9457,Alberto Zapater,21,MC,180,80,36,True,False,Home,"{'0': 6.23, '1': 6.23, '6': 6.24, '9': 6.22, '12': 6.24, '13': 6.24, '14': 6.27, '17': 6.37, '19': 6.37, '21': 6.35, '23': 6.36, '25': 6.37, '28': 6.38, '29': 6.38, '33': 6.25, '34': 6.1, '36': 6.11, '37': 6.1, '38': 6.1, '39': 6.19, '40': 6.36, '42': 6.45, '43': 6.46, '44': 6.47, '45': 6.45, '47': 6.46, '48': 6.46, '49': 6.46, '52': 6.46, '53': 6.55, '55': 6.55, '56': 6.55}",6.55,7.1,348025,278,Genoa
13895,Domenico Criscito,4,ML,183,75,35,True,True,Home,"{'0': 6.0, '1': 6.12, '3': 6.3, '5': 6.35, '6': 6.34, '8': 6.39, '9': 6.39, '10': 6.38, '11': 6.47, '12': 6.57, '13': 6.67, '14': 6.68, '16': 6.68, '17': 6.79, '19': 6.88, '20': 6.86, '21': 7.0, '22': 7.0, '23': 7.03, '24': 7.02, '25': 7.02, '26': 7.01, '27': 7.06, '28': 7.03, '29': 7.03, '33': 6.91, '34': 6.78, '36': 6.89, '37': 6.88, '38': 6.86, '39': 6.87, '41': 6.86, '42': 6.87, '44': 6.86, '45': 6.87, '47': 6.97, '48': 7.09, '49': 7.09, '50': 7.09, '52': 7.09, '54': 7.11, '55': 7.11, '57': 7.1, '59': 7.39, '63': 7.4, '64': 7.4, '65': 7.41, '68': 7.41, '69': 7.41, '70': 7.4, '71': 7.42, '72': 7.43, '73': 7.56, '74': 7.55, '76': 7.8, '77': 7.67, '79': 7.69, '81': 7.7, '83': 7.7, '84': 7.68, '85': 7.68, '86': 7.67, '87': 7.67, '88': 7.67, '89': 7.78, '92': 7.78, '96': 7.91, '98': 8.28, '99': 8.53}",8.53,7.1,348025,278,Genoa
14871,Rodrigo Palacio,8,FWR,180,75,39,True,False,Home,"{'0': 6.05, '1': 6.1, '4': 6.27, '5': 6.26, '6': 6.26, '10': 6.26, '12': 6.26, '17': 6.36, '18': 6.32, '20': 6.31, '21': 6.48, '22': 6.47, '24': 6.64, '28': 6.64, '29': 6.64, '30': 6.62, '31': 6.63, '32': 6.68, '33': 6.59, '35': 6.63, '36': 6.63, '37': 6.63, '38': 6.63, '40': 6.62, '41': 6.63, '42': 6.63, '43': 6.62, '44': 6.62, '47': 6.63, '52': 6.63, '58': 6.64, '59': 6.64, '60': 6.64, '61': 6.8, '62': 6.87, '63': 6.87, '65': 6.86, '66': 6.86, '67': 6.86, '68': 6.86, '69': 6.86, '72': 6.87, '75': 6.86, '76': 7.68, '77': 7.63, '78': 7.62, '79': 7.58, '83': 7.52, '85': 7.51, '86': 7.51, '88': 7.51, '89': 7.51, '92': 7.5, '93': 7.53, '99': 7.75}",7.75,7.1,348025,278,Genoa
4135,Giuseppe Sculli,14,FW,177,71,40,True,False,Home,"{'0': 6.19, '3': 6.18, '4': 6.17, '6': 6.2, '8': 6.2, '12': 6.16, '13': 6.09, '18': 6.1, '19': 6.11, '20': 6.11, '21': 6.08, '22': 6.09, '23': 6.07, '24': 6.07, '25': 6.12, '28': 6.09, '30': 6.09, '32': 6.18, '33': 6.11, '34': 6.07, '35': 6.15, '37': 6.18, '40': 6.14, '42': 6.14, '44': 6.14, '45': 6.17, '47': 6.13, '49': 6.11, '52': 6.2, '53': 6.37, '57': 6.37, '60': 6.35, '61': 6.35, '63': 6.44, '64': 6.44, '65': 6.43, '66': 6.43, '68': 6.43, '73': 6.43, '75': 6.43, '76': 6.68, '77': 6.63, '79': 6.61, '81': 6.56, '85': 6.56, '88': 6.57, '92': 6.53, '96': 6.54, '98': 6.55, '99': 6.8}",6.8,7.1,348025,278,Genoa
