playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
3328,Gianluigi Buffon,1,GK,192,92,43,True,False,Home,"{'0': 6.0, '7': 6.34, '9': 6.7, '10': 6.7, '15': 6.71, '23': 6.71, '40': 7.09, '43': 7.08, '51': 7.09, '53': 7.14, '55': 7.14, '59': 7.13, '69': 7.18, '71': 7.17, '74': 7.18, '79': 7.29, '80': 7.56, '83': 7.56, '86': 7.61, '90': 7.6, '91': 7.6}",7.6,7.46,347919,87,Juventus
800,Jonathan Zebina,15,DR,184,80,43,True,False,Home,"{'0': 6.33, '1': 6.38, '2': 6.39, '3': 6.38, '6': 6.38, '7': 6.38, '9': 6.43, '11': 6.44, '12': 6.44, '13': 6.45, '14': 6.47, '15': 6.48, '16': 6.48, '17': 6.48, '20': 6.58, '23': 6.58, '24': 6.59, '26': 6.59, '28': 6.59, '30': 6.6, '34': 6.7, '35': 6.71, '36': 6.71, '40': 6.72, '48': 6.72, '50': 6.7, '53': 6.78, '61': 6.95, '62': 6.94, '64': 6.92, '66': 7.03, '69': 7.11, '70': 7.12, '72': 7.25, '74': 7.25, '80': 7.25, '81': 7.45, '83': 7.46, '84': 7.51, '85': 7.56, '86': 7.64, '91': 7.64}",7.64,7.46,347919,87,Juventus
1653,Christian Poulsen,18,DC,182,79,41,True,False,Home,"{'0': 6.0, '2': 6.19, '6': 6.2, '11': 6.21, '13': 6.22, '15': 6.24, '16': 6.24, '17': 6.25, '18': 6.25, '19': 6.25, '21': 6.22, '23': 6.22, '24': 6.2, '26': 6.21, '28': 6.22, '30': 6.22, '31': 6.22, '35': 6.22, '36': 6.23, '37': 6.24, '39': 6.25, '42': 6.26, '46': 6.26, '47': 6.23, '48': 6.24, '53': 6.35, '56': 6.44, '57': 6.45, '58': 6.46, '59': 6.44, '62': 6.44, '66': 6.44, '68': 6.42, '69': 6.52, '70': 6.52, '71': 6.52, '72': 6.53, '79': 6.58, '82': 6.56, '86': 6.66, '88': 6.68, '91': 6.68}",6.68,7.46,347919,87,Juventus
12722,Paolo De Ceglie,29,DC,184,75,35,True,False,Home,"{'0': 6.37, '2': 6.37, '4': 6.37, '5': 6.37, '7': 6.37, '8': 6.37, '9': 6.36, '10': 6.45, '12': 6.45, '13': 6.44, '18': 6.44, '19': 6.45, '22': 6.43, '24': 6.54, '25': 6.55, '26': 6.54, '31': 6.52, '33': 6.52, '35': 6.52, '37': 6.51, '38': 6.51, '45': 6.5, '48': 6.5, '49': 6.68, '50': 6.69, '52': 6.68, '53': 6.76, '55': 6.79, '56': 6.79, '57': 6.79, '58': 6.76, '63': 6.89, '68': 6.89, '69': 6.97, '73': 6.98, '74': 6.98, '76': 7.03, '83': 7.03, '86': 7.11, '88': 7.12, '90': 7.12, '91': 7.12}",7.12,7.46,347919,87,Juventus
1032,Fabio Cannavaro,5,DL,176,75,48,True,False,Home,"{'0': 6.0, '2': 6.29, '7': 6.3, '10': 6.31, '12': 6.31, '13': 6.31, '15': 6.31, '19': 6.31, '24': 6.31, '25': 6.31, '27': 6.32, '30': 6.32, '33': 6.46, '39': 6.44, '40': 6.49, '42': 6.54, '44': 6.5, '48': 6.51, '50': 6.56, '53': 6.73, '55': 6.78, '60': 7.19, '61': 7.19, '62': 7.19, '69': 7.26, '72': 7.37, '74': 7.37, '82': 7.4, '84': 7.41, '85': 7.42, '86': 7.49, '91': 7.49}",7.49,7.46,347919,87,Juventus
9991,Giorgio Chiellini,3,DMC,187,85,37,True,False,Home,"{'0': 6.27, '1': 6.29, '3': 6.29, '4': 6.39, '5': 6.39, '6': 6.39, '7': 6.39, '10': 6.41, '11': 6.42, '12': 6.46, '13': 6.47, '15': 6.45, '17': 6.42, '18': 6.47, '20': 6.48, '21': 6.51, '25': 6.67, '26': 6.63, '27': 6.63, '29': 6.72, '32': 6.86, '35': 6.89, '37': 6.92, '38': 7.01, '39': 7.11, '41': 7.1, '42': 7.1, '44': 7.13, '45': 7.14, '46': 7.5, '48': 7.5, '49': 7.51, '50': 7.5, '52': 7.61, '53': 7.67, '56': 7.68, '58': 7.98, '64': 7.98, '65': 7.96, '67': 7.96, '68': 8.01, '69': 8.08, '70': 8.08, '72': 8.11, '73': 8.2, '74': 8.2, '75': 8.22, '81': 8.25, '83': 8.39, '86': 8.47, '88': 8.47, '91': 8.47}",8.47,7.46,347919,87,Juventus
484,Alessandro Del Piero,10,MC,173,73,47,True,False,Home,"{'0': 6.0, '2': 6.08, '4': 6.07, '7': 6.06, '8': 6.09, '9': 6.09, '10': 6.08, '12': 6.09, '13': 6.07, '18': 6.04, '19': 6.04, '20': 6.13, '23': 6.11, '24': 6.12, '25': 6.13, '27': 6.12, '29': 6.16, '31': 6.16, '34': 6.12, '42': 6.1, '43': 6.14, '45': 6.13, '46': 6.1, '48': 6.06, '49': 6.38, '52': 6.35, '53': 6.55, '59': 6.52, '66': 6.52, '69': 7.39, '73': 7.39, '83': 7.39, '84': 7.36, '86': 7.56, '89': 7.56, '91': 7.56}",7.56,7.46,347919,87,Juventus
4042,Mauro Camoranesi,16,MC,172,73,45,True,False,Home,"{'0': 6.1, '3': 6.19, '6': 6.18, '7': 6.18, '13': 6.21, '19': 6.21, '20': 6.31, '25': 6.45, '26': 6.46, '27': 6.46, '28': 6.6, '29': 6.6, '30': 6.55, '32': 6.56, '33': 6.56, '34': 6.56, '36': 6.44, '37': 6.44, '40': 6.4, '41': 6.4, '42': 6.4, '43': 6.58, '44': 6.55, '46': 6.55, '53': 6.67, '69': 6.78}",6.78,7.46,347919,87,Juventus
20211,Claudio Marchisio,8,AMC,180,74,35,True,False,Home,"{'0': 6.13, '1': 6.13, '2': 6.13, '3': 6.22, '4': 6.23, '5': 6.22, '7': 6.36, '8': 6.46, '10': 6.47, '13': 6.47, '14': 6.46, '16': 6.52, '18': 6.54, '19': 6.55, '20': 6.6, '24': 6.61, '25': 6.61, '26': 6.62, '27': 6.62, '31': 6.63, '32': 6.72, '33': 6.73, '34': 6.73, '35': 6.74, '36': 6.74, '37': 6.75, '38': 6.73, '39': 6.72, '41': 6.88, '42': 6.86, '43': 6.86, '45': 6.87, '46': 6.95, '47': 6.95, '49': 6.96, '52': 6.97, '53': 7.08, '57': 7.08, '61': 7.08, '62': 7.05, '68': 7.02, '69': 7.14, '72': 7.12, '73': 7.08, '78': 7.08}",7.08,7.46,347919,87,Juventus
7417,Diego,28,FW,173,73,36,True,True,Home,"{'0': 6.0, '2': 6.09, '3': 6.26, '4': 6.26, '5': 6.25, '8': 6.41, '10': 6.58, '11': 6.59, '12': 6.56, '13': 6.56, '14': 6.55, '17': 6.76, '19': 6.91, '20': 6.92, '24': 6.92, '26': 7.08, '27': 7.09, '28': 7.09, '29': 7.09, '31': 7.06, '32': 7.23, '34': 7.23, '35': 7.22, '36': 7.23, '37': 7.23, '38': 7.23, '39': 7.22, '40': 7.23, '41': 7.21, '44': 7.39, '45': 7.39, '46': 7.43, '49': 7.43, '53': 8.18, '56': 8.22, '58': 8.21, '60': 8.38, '61': 8.38, '64': 8.5, '66': 8.49, '68': 8.86, '69': 8.99, '70': 9.0, '71': 9.0, '72': 9.0, '74': 9.0, '79': 8.99, '81': 8.99, '83': 8.99, '85': 9.02, '86': 9.13, '88': 9.17, '91': 9.17}",9.17,7.46,347919,87,Juventus
5795,Amauri,11,FW,186,83,41,True,False,Home,"{'0': 6.0, '5': 6.22, '13': 6.22, '14': 6.21, '26': 6.21, '28': 6.17, '40': 6.26, '43': 6.24, '46': 6.24, '53': 6.44, '69': 6.64}",6.64,7.46,347919,87,Juventus
729,Hasan Salihamidzic,7,Sub,177,71,45,False,False,Home,"{'78': 6.03, '79': 6.04, '82': 6.17, '83': 6.18, '84': 6.19, '86': 6.29, '88': 6.29, '91': 6.29}",6.29,7.46,347919,87,Juventus
2855,Vincenzo Iaquinta,9,Sub,191,84,42,False,False,Home,"{'46': 6.03, '48': 6.0, '49': 6.03, '51': 6.1, '53': 6.97, '56': 6.97, '61': 6.94, '65': 7.1, '66': 7.1, '68': 7.11, '74': 7.2, '80': 7.25, '83': 7.25, '85': 7.33, '86': 8.4, '89': 8.38, '91': 8.38}",8.38,7.46,347919,87,Juventus
34112,Antonio Candreva,26,Sub,180,70,34,False,False,Home,"{'46': 6.02, '49': 6.03, '52': 6.02, '58': 6.03, '60': 6.4, '61': 6.4, '62': 6.42, '64': 6.42, '65': 6.51, '68': 6.53, '70': 6.54, '71': 6.64, '72': 6.65, '75': 6.62, '83': 6.62, '84': 6.62, '86': 7.49, '88': 7.5, '90': 7.5, '91': 7.5}",7.5,7.46,347919,87,Juventus
2856,Alexander Manninger,13,Sub,189,85,44,False,False,Home,,,7.46,347919,87,Juventus
2833,Fabio Grosso,6,Sub,190,82,44,False,False,Home,,,7.46,347919,87,Juventus
2959,Nicola Legrottaglie,33,Sub,185,73,45,False,False,Home,,,7.46,347919,87,Juventus
79316,Luca Marrone,39,Sub,186,75,31,False,False,Home,,,7.46,347919,87,Juventus
