playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
12052,Stefano Sorrentino,28,GK,186,84,42,True,False,Home,"{'0': 6.0, '1': 6.33, '2': 6.33, '3': 6.33, '6': 6.32, '7': 6.33, '11': 6.32, '12': 6.32, '14': 6.33, '15': 6.35, '17': 6.36, '24': 6.37, '27': 6.42, '29': 6.41, '33': 6.42, '41': 6.41, '45': 6.4, '47': 6.39, '48': 6.38, '52': 6.38, '54': 6.39, '55': 6.39, '56': 6.4, '58': 6.38, '60': 6.37, '65': 6.38, '71': 6.37, '77': 6.36, '78': 6.35, '81': 6.62, '82': 6.63, '83': 6.61, '85': 6.6, '87': 6.61, '89': 6.66, '92': 6.65, '94': 6.65}",6.65,7.16,347975,267,Chievo
15119,Gennaro Sardo,20,DR,190,87,42,True,False,Home,"{'0': 6.22, '5': 6.22, '6': 6.22, '7': 6.23, '8': 6.23, '15': 6.22, '18': 6.21, '19': 6.21, '22': 6.21, '23': 6.2, '24': 6.2, '27': 6.28, '28': 6.28, '29': 6.28, '30': 6.28, '31': 6.28, '32': 6.27, '33': 6.28, '37': 6.27, '38': 6.28, '40': 6.27, '42': 6.27, '43': 6.27, '44': 6.26, '45': 6.25, '47': 6.25, '48': 6.23, '49': 6.24, '52': 6.23, '53': 6.22, '58': 6.23, '60': 6.23, '64': 6.31, '65': 6.31, '66': 6.31, '67': 6.31, '68': 6.57, '70': 6.57, '73': 6.66, '77': 6.76, '79': 6.74, '80': 6.77, '83': 6.77, '86': 6.82, '88': 6.82, '89': 6.91, '91': 6.95, '92': 6.95, '94': 6.95}",6.95,7.16,347975,267,Chievo
36101,Santiago Morero,2,DC,183,81,39,True,False,Home,"{'0': 6.0, '1': 6.26, '4': 6.27, '7': 6.27, '8': 6.26, '10': 6.31, '13': 6.3, '18': 6.3, '19': 6.31, '24': 6.32, '25': 6.32, '27': 6.39, '28': 6.39, '29': 6.38, '32': 6.38, '33': 6.52, '37': 6.52, '38': 6.53, '40': 6.53, '41': 6.56, '43': 6.55, '45': 6.55, '50': 6.68, '53': 6.68, '54': 6.73, '55': 6.73, '61': 6.72, '66': 6.72, '70': 6.72, '74': 6.81, '75': 6.86, '76': 6.84, '80': 6.83, '82': 6.84, '86': 6.86, '89': 6.93, '90': 6.91, '92': 6.9, '94': 6.9}",6.9,7.16,347975,267,Chievo
6024,Davide Mandelli,5,DC,190,84,44,True,False,Home,"{'0': 6.0, '3': 6.27, '4': 6.28, '7': 6.48, '8': 6.58, '9': 6.83, '10': 6.83, '11': 6.92, '13': 6.92, '14': 6.92, '16': 7.03, '18': 7.04, '20': 7.05, '21': 7.22, '22': 7.32, '23': 7.35, '27': 7.42, '29': 7.42, '32': 7.42, '33': 7.42, '34': 7.42, '37': 7.42, '40': 7.41, '42': 7.51, '44': 7.52, '45': 7.52, '47': 7.53, '49': 7.54, '50': 7.53, '51': 7.53, '56': 7.53, '60': 7.53, '63': 7.62, '80': 7.64, '86': 7.72, '89': 7.79, '93': 7.84, '94': 7.83}",7.83,7.16,347975,267,Chievo
12882,Andrea Mantovani,4,DL,185,77,37,True,False,Home,"{'0': 6.24, '3': 6.35, '4': 6.35, '5': 6.34, '6': 6.34, '10': 6.31, '12': 6.31, '13': 6.32, '14': 6.32, '16': 6.32, '18': 6.31, '19': 6.3, '20': 6.3, '21': 6.3, '24': 6.3, '25': 6.3, '26': 6.3, '27': 6.38, '28': 6.39, '30': 6.39, '32': 6.4, '33': 6.41, '34': 6.4, '36': 6.4, '37': 6.41, '38': 6.4, '40': 6.39, '41': 6.39, '42': 6.39, '43': 6.37, '44': 6.38, '50': 6.37, '56': 6.41, '57': 6.39, '59': 6.44, '60': 6.44, '62': 6.43, '66': 6.59, '71': 6.69, '73': 6.78, '74': 6.8, '82': 6.85, '84': 6.89, '86': 6.99, '89': 7.07, '94': 7.07}",7.07,7.16,347975,267,Chievo
12732,Luca Rigoni,16,DMC,185,78,37,True,False,Home,"{'0': 6.28, '4': 6.26, '5': 6.27, '6': 6.27, '7': 6.26, '8': 6.27, '10': 6.28, '13': 6.27, '15': 6.27, '16': 6.24, '18': 6.24, '19': 6.38, '22': 6.38, '23': 6.51, '24': 6.49, '25': 6.47, '26': 6.66, '27': 6.77, '28': 6.78, '29': 6.73, '31': 6.84, '32': 6.84, '33': 6.85, '35': 6.97, '38': 6.97, '39': 6.98, '40': 6.97, '41': 6.98, '42': 6.98, '43': 6.94, '44': 6.96, '45': 6.95, '49': 7.05, '50': 7.1, '51': 7.1, '53': 7.08, '57': 7.21, '58': 7.22, '62': 7.2, '63': 7.25, '66': 7.25, '67': 7.25, '68': 7.43, '69': 7.31, '74': 7.33, '79': 7.33, '83': 7.33, '88': 7.34, '89': 7.44, '93': 7.44, '94': 7.44}",7.44,7.16,347975,267,Chievo
5201,Luciano,10,MC,181,77,46,True,False,Home,"{'0': 6.14, '2': 6.12, '3': 6.2, '4': 6.29, '5': 6.3, '6': 6.3, '7': 6.26, '8': 6.26, '13': 6.26, '15': 6.26, '16': 6.26, '18': 6.26, '22': 6.26, '23': 6.26, '24': 6.25, '25': 6.35, '27': 7.16, '30': 7.15, '31': 7.24, '33': 7.32, '35': 7.33, '36': 7.35, '37': 7.46, '39': 7.46, '40': 7.46, '41': 7.59, '42': 7.59, '45': 7.59, '49': 7.58, '51': 7.58, '52': 7.58, '53': 7.57, '55': 7.57, '56': 7.57, '58': 7.57}",7.57,7.16,347975,267,Chievo
811,Michele Marcolini,7,MC,177,71,46,True,False,Home,"{'0': 6.13, '1': 6.13, '3': 6.13, '4': 6.28, '5': 6.28, '7': 6.28, '8': 6.29, '9': 6.46, '10': 6.45, '12': 6.44, '13': 6.45, '14': 6.46, '15': 6.46, '16': 6.55, '18': 6.56, '19': 6.56, '21': 6.81, '22': 6.91, '24': 6.91, '25': 6.9, '26': 6.9, '27': 7.01, '28': 7.02, '29': 7.15, '30': 7.17, '32': 7.18, '33': 7.18, '34': 7.19, '37': 7.36, '38': 7.36, '39': 7.35, '41': 7.37, '42': 7.38, '43': 7.39, '44': 7.39, '49': 7.41, '50': 7.4, '51': 7.4, '52': 7.41, '58': 7.38, '59': 7.43, '60': 7.42, '61': 7.44, '66': 7.44, '67': 7.58, '71': 7.62, '72': 7.8, '75': 7.81, '82': 7.8, '85': 7.8, '88': 7.9, '89': 8.02, '93': 8.03, '94': 8.03}",8.03,7.16,347975,267,Chievo
2778,Giampiero Pinzi,6,AMC,180,73,40,True,False,Home,"{'0': 6.0, '4': 6.07, '6': 6.07, '9': 6.08, '12': 6.22, '13': 6.22, '14': 6.23, '16': 6.23, '19': 6.21, '23': 6.34, '24': 6.38, '25': 6.38, '26': 6.38, '27': 6.51, '29': 6.48, '32': 6.48, '33': 6.48, '34': 6.48, '35': 6.49, '37': 6.49, '39': 6.49, '40': 6.5, '41': 6.47, '44': 6.48, '45': 6.48, '47': 6.46, '48': 6.6, '49': 6.63, '51': 6.63, '52': 6.63, '55': 6.7, '58': 6.68, '63': 6.67, '64': 6.76, '65': 6.75, '66': 6.76, '67': 6.75, '68': 6.75, '69': 6.76, '70': 6.76, '71': 6.94, '73': 7.02, '74': 7.11, '75': 7.11, '79': 7.1, '80': 7.1, '81': 7.14, '82': 7.13, '88': 7.26, '89': 7.4, '90': 7.53, '91': 7.53, '92': 7.54, '93': 7.5, '94': 7.5}",7.5,7.16,347975,267,Chievo
4368,Sergio Pellissier,31,FW,175,75,42,True,True,Home,"{'0': 6.22, '4': 6.22, '5': 6.19, '13': 6.2, '14': 6.18, '16': 6.18, '19': 6.19, '20': 6.2, '21': 6.2, '23': 6.19, '25': 6.28, '26': 6.44, '27': 7.61, '30': 7.61, '33': 7.62, '34': 7.62, '35': 7.62, '37': 7.62, '40': 7.63, '42': 7.7, '43': 7.7, '44': 7.7, '45': 7.7, '50': 7.8, '56': 7.81, '58': 7.79, '61': 7.78, '67': 7.78, '69': 7.79, '70': 7.77, '72': 7.94, '87': 7.94, '88': 8.02, '89': 8.22, '91': 8.21, '92': 8.19, '93': 8.19, '94': 8.16}",8.16,7.16,347975,267,Chievo
