playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
12052,Stefano Sorrentino,28,GK,186,84,42,True,False,Home,"{'0': 6.0, '3': 6.34, '5': 6.36, '6': 6.35, '9': 6.34, '12': 6.44, '14': 6.45, '20': 6.55, '21': 6.56, '25': 6.57, '26': 6.58, '32': 6.63, '35': 6.63, '38': 6.62, '42': 6.61, '48': 6.62, '51': 6.36, '54': 6.02, '58': 6.01, '59': 6.0, '61': 6.01, '68': 6.02, '77': 6.03, '78': 6.41, '82': 6.09, '84': 6.09, '85': 6.07, '86': 6.07, '90': 6.08, '92': 6.07, '95': 6.07}",6.07,6.82,347875,267,Chievo
20540,Nicolas Frey,21,DR,184,78,37,True,False,Home,"{'0': 6.22, '1': 6.24, '2': 6.28, '3': 6.27, '4': 6.26, '5': 6.24, '6': 6.24, '8': 6.25, '9': 6.24, '10': 6.38, '14': 6.48, '16': 6.49, '20': 6.49, '21': 6.49, '27': 6.5, '30': 6.58, '31': 6.58, '32': 6.66, '38': 6.66, '39': 6.64, '40': 6.67, '48': 6.69, '49': 6.67, '51': 6.5, '52': 6.26, '57': 6.26, '58': 6.26, '59': 6.36, '61': 6.36, '62': 6.36, '63': 6.41, '68': 6.41, '74': 6.41, '78': 6.73, '82': 6.51, '83': 6.52, '84': 6.6, '86': 6.6, '89': 6.68, '91': 6.72, '93': 6.72, '94': 6.72, '95': 6.72}",6.72,6.82,347875,267,Chievo
12882,Andrea Mantovani,4,DC,185,77,37,True,False,Home,"{'0': 6.24, '1': 6.34, '6': 6.33, '11': 6.33, '13': 6.43, '23': 6.41, '29': 6.49, '30': 6.51, '32': 6.64, '34': 6.75, '39': 6.74, '40': 6.82, '41': 6.81, '44': 6.88, '45': 6.86, '46': 6.91, '47': 6.91, '49': 6.96, '50': 7.06, '51': 6.89, '52': 6.67, '53': 6.69, '54': 6.7, '56': 6.72, '57': 6.7, '58': 6.79, '60': 6.79, '64': 6.79, '72': 6.79, '77': 6.79, '78': 7.1, '80': 6.85, '88': 6.86, '93': 6.86, '95': 6.86}",6.86,6.82,347875,267,Chievo
26594,Manuel Iori,15,DC,182,72,39,True,False,Home,"{'0': 6.23, '1': 6.32, '2': 6.3, '3': 6.3, '4': 6.52, '6': 6.52, '7': 6.61, '8': 6.61, '9': 6.6, '11': 6.73, '16': 6.74, '17': 6.91, '18': 6.94, '20': 6.94, '21': 6.95, '22': 6.93, '23': 6.97, '24': 6.97, '25': 6.97, '29': 6.98, '30': 7.03, '32': 7.13, '36': 7.12, '38': 7.13, '40': 7.23, '43': 7.25, '44': 7.25, '48': 7.25, '49': 7.24, '50': 7.24, '51': 7.09, '52': 6.89, '55': 6.88, '57': 6.88, '59': 6.89, '60': 6.89, '61': 6.9, '62': 6.88, '64': 6.88, '68': 6.89, '69': 6.91, '70': 6.92, '73': 6.93, '74': 7.06, '76': 6.91, '77': 6.91, '78': 7.21}",7.21,6.82,347875,267,Chievo
6024,Davide Mandelli,5,DL,190,84,44,True,False,Home,"{'0': 6.35, '1': 6.35, '3': 6.02, '4': 6.37, '7': 6.42, '8': 6.53, '10': 6.54, '15': 6.53, '17': 6.69, '19': 6.83, '24': 6.88, '25': 6.86, '29': 6.85, '30': 6.84, '32': 6.91, '35': 6.96, '36': 6.94, '51': 6.74, '56': 6.56, '59': 6.55, '62': 6.61, '65': 6.59, '70': 6.58, '72': 6.57, '74': 6.7, '78': 7.04, '87': 6.82, '95': 6.82}",6.82,6.82,347875,267,Chievo
5689,Mario Yepes,33,DMC,186,83,45,True,False,Home,"{'0': 6.28, '1': 6.27, '4': 6.28, '5': 6.28, '7': 6.26, '11': 6.31, '13': 6.34, '17': 6.35, '18': 6.36, '20': 6.35, '22': 6.38, '23': 6.36, '25': 6.36, '26': 6.38, '28': 6.39, '29': 6.41, '30': 6.42, '32': 7.11, '35': 7.09, '36': 7.08, '37': 7.21, '40': 7.2, '42': 7.35, '43': 7.4, '47': 7.47, '51': 7.27, '53': 7.05, '54': 7.18, '59': 7.19, '65': 7.22, '68': 7.21, '70': 7.2, '73': 7.2, '76': 7.24, '78': 7.57, '86': 7.39, '87': 7.41, '89': 7.46, '92': 7.36, '95': 7.36}",7.36,6.82,347875,267,Chievo
5201,Luciano,10,MC,181,77,46,True,False,Home,"{'0': 6.12, '1': 6.16, '3': 6.24, '5': 6.4, '6': 6.51, '7': 6.49, '8': 6.49, '10': 6.45, '12': 6.58, '15': 6.61, '16': 6.62, '18': 6.62, '19': 6.6, '20': 6.59, '21': 6.6, '22': 6.6, '24': 6.74, '26': 6.74, '27': 6.73, '28': 6.73, '30': 6.72, '31': 6.82, '32': 6.94, '35': 6.94, '37': 6.91, '38': 6.91, '39': 6.89, '41': 6.78, '45': 6.78, '46': 6.91, '47': 6.96, '48': 6.95, '51': 6.86, '52': 6.86, '53': 6.99, '54': 7.0, '55': 6.98, '56': 6.97, '59': 6.97, '61': 6.98, '62': 6.97, '63': 6.95, '64': 6.94, '65': 7.02, '68': 6.99, '69': 7.06, '71': 7.1, '73': 7.09, '74': 7.08, '78': 7.33, '82': 7.24, '83': 7.23, '86': 7.23, '92': 7.21, '93': 7.21, '94': 7.21, '95': 7.21}",7.21,6.82,347875,267,Chievo
35840,Marcos de Paula,83,MC,186,80,38,True,False,Home,"{'0': 6.05, '3': 6.05, '5': 6.05, '6': 6.04, '7': 6.04, '10': 6.13, '14': 6.12, '17': 6.21, '19': 6.22, '21': 6.3, '24': 6.29, '26': 6.3, '28': 6.28, '30': 6.28, '31': 6.29, '32': 7.45, '35': 7.54, '41': 7.56, '43': 7.56, '45': 7.56, '47': 7.52, '51': 7.46, '54': 7.41, '56': 7.41, '57': 7.42, '58': 7.42, '60': 7.42, '64': 7.48, '68': 7.44, '69': 7.43, '70': 7.58, '73': 7.58, '78': 7.83}",7.83,6.82,347875,267,Chievo
811,Michele Marcolini,7,AMC,177,71,46,True,False,Home,"{'0': 6.14, '4': 6.27, '5': 6.27, '11': 6.36, '12': 6.36, '15': 6.34, '17': 6.46, '21': 6.63, '22': 6.63, '25': 6.79, '27': 6.8, '29': 6.8, '31': 6.8, '32': 7.03, '34': 7.13, '35': 7.3, '36': 7.3, '39': 7.31, '40': 7.31, '43': 7.3, '45': 7.3, '47': 7.28, '49': 7.36, '50': 7.35, '51': 7.23, '53': 7.2, '54': 7.16, '55': 7.15, '57': 7.16, '58': 7.16, '60': 6.44, '78': 6.69, '95': 6.56}",6.56,6.82,347875,267,Chievo
2778,Giampiero Pinzi,6,FW,180,73,40,True,False,Home,"{'0': 6.08, '1': 6.16, '8': 6.16, '13': 6.16, '14': 6.15, '16': 6.16, '17': 6.32, '18': 6.33, '20': 6.33, '25': 6.31, '27': 6.31, '28': 6.3, '29': 6.29, '31': 6.25, '32': 6.39, '34': 6.39, '36': 6.39, '38': 6.47, '40': 6.47, '45': 6.62, '47': 6.6, '51': 6.5, '52': 6.41, '54': 6.4, '59': 6.54, '60': 6.54, '72': 6.51, '73': 6.55, '74': 6.55, '78': 6.77, '81': 6.57, '84': 6.6, '85': 6.58, '88': 6.59, '94': 6.69, '95': 6.69}",6.69,6.82,347875,267,Chievo
